"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",241,106,545
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",511,344,757
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",994,678,1456
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1168,790,1725
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",256,95,686
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1303,1010,1679
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1436,1089,1892
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",992,778,1264
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",936,684,1279
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",949,674,1336
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",649,447,942
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",724,479,1093
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",785,550,1118
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",880,620,1247
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",885,614,1273
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",866,611,1225
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1063,701,1610
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",541,332,879
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1199,828,1734
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1354,1021,1794
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1098,784,1536
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","3/13/2018 - 3/13/2018, Every day, Daily Average",1486,1148,1922
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1068,792,1439
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",610,417,892
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",607,377,975
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",280,115,681
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",793,508,1235
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1134,790,1626
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1248,929,1675
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1230,887,1705
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1343,969,1860
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1002,677,1480
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1073,791,1454
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",663,459,957
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1223,858,1741
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",705,450,1102
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",799,546,1167
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",266,121,582
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1295,924,1814
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1104,730,1669
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1248,930,1674
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",957,677,1352
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",751,514,1096
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1440,1144,1812
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",979,706,1356
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","3/13/2018 - 3/13/2018, Every day, Daily Average",1545,1153,2069
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1423,1084,1867
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",881,636,1219
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","3/13/2018 - 3/13/2018, Every day, Daily Average",1927,1561,2378
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",972,654,1443
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","3/13/2018 - 3/13/2018, Every day, Daily Average",1737,1402,2151
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1412,1081,1843
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1312,892,1928
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1600,1224,2091
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",550,346,873
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1333,882,2014
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","3/13/2018 - 3/13/2018, Every day, Daily Average",1568,1282,1916
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1168,760,1794
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","3/13/2018 - 3/13/2018, Every day, Daily Average",742,493,1114
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1092,759,1570
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1294,911,1837
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","3/13/2018 - 3/13/2018, Every day, Daily Average",1627,1117,2368
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",859,607,1214
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1115,730,1701
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","3/13/2018 - 3/13/2018, Every day, Daily Average",1271,916,1762
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1037,673,1597
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1153,789,1682
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","3/13/2018 - 3/13/2018, Every day, Daily Average",1559,1283,1893
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","3/13/2018 - 3/13/2018, Every day, Daily Average",2200,1710,2829
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","3/13/2018 - 3/13/2018, Every day, Daily Average",1990,1511,2620
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","3/13/2018 - 3/13/2018, Every day, Daily Average",2081,1601,2704
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","3/13/2018 - 3/13/2018, Every day, Daily Average",1619,1235,2121
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","3/13/2018 - 3/13/2018, Every day, Daily Average",1547,1156,2069
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1934,1289,2901
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","3/13/2018 - 3/13/2018, Every day, Daily Average",1428,1060,1922
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","3/13/2018 - 3/13/2018, Every day, Daily Average",2105,1799,2462
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","3/13/2018 - 3/13/2018, Every day, Daily Average",2418,1630,3585
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","3/13/2018 - 3/13/2018, Every day, Daily Average",1323,969,1805
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1703,1258,2303
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","3/13/2018 - 3/13/2018, Every day, Daily Average",1937,1551,2417
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","3/13/2018 - 3/13/2018, Every day, Daily Average",1967,1577,2452
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","3/13/2018 - 3/13/2018, Every day, Daily Average",1877,1425,2470
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","3/13/2018 - 3/13/2018, Every day, Daily Average",1710,1341,2178
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","3/13/2018 - 3/13/2018, Every day, Daily Average",1639,1358,1976
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","3/13/2018 - 3/13/2018, Every day, Daily Average",1766,1368,2278
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","3/13/2018 - 3/13/2018, Every day, Daily Average",2121,1568,2868
"186","20001, Northwest Washington, Washington","277","4300 Brookview Terrace, Fort Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",2280,1658,3135
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","3/13/2018 - 3/13/2018, Every day, Daily Average",1624,1254,2101
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",2059,1402,3023
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","3/13/2018 - 3/13/2018, Every day, Daily Average",1535,1044,2255
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","3/13/2018 - 3/13/2018, Every day, Daily Average",1593,1242,2042
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","3/13/2018 - 3/13/2018, Every day, Daily Average",2248,1594,3170
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","3/13/2018 - 3/13/2018, Every day, Daily Average",1921,1399,2637
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","3/13/2018 - 3/13/2018, Every day, Daily Average",1844,1329,2558
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","3/13/2018 - 3/13/2018, Every day, Daily Average",1930,1654,2250
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","3/13/2018 - 3/13/2018, Every day, Daily Average",1776,1424,2214
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","3/13/2018 - 3/13/2018, Every day, Daily Average",1550,1060,2264
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","3/13/2018 - 3/13/2018, Every day, Daily Average",1594,1316,1929
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","3/13/2018 - 3/13/2018, Every day, Daily Average",1662,1235,2235
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","3/13/2018 - 3/13/2018, Every day, Daily Average",1486,1054,2094
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","3/13/2018 - 3/13/2018, Every day, Daily Average",1304,863,1970
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","3/13/2018 - 3/13/2018, Every day, Daily Average",1576,1193,2081
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","3/13/2018 - 3/13/2018, Every day, Daily Average",1259,897,1765
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","3/13/2018 - 3/13/2018, Every day, Daily Average",2141,1773,2584
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1367,943,1980
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","3/13/2018 - 3/13/2018, Every day, Daily Average",1610,1231,2105
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","3/13/2018 - 3/13/2018, Every day, Daily Average",1717,1314,2242
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","3/13/2018 - 3/13/2018, Every day, Daily Average",2049,1490,2817
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","3/13/2018 - 3/13/2018, Every day, Daily Average",1847,1549,2201
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","3/13/2018 - 3/13/2018, Every day, Daily Average",1934,1485,2518
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","3/13/2018 - 3/13/2018, Every day, Daily Average",1212,831,1767
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","3/13/2018 - 3/13/2018, Every day, Daily Average",1562,1129,2159
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","3/13/2018 - 3/13/2018, Every day, Daily Average",1315,892,1938
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","3/13/2018 - 3/13/2018, Every day, Daily Average",1740,1273,2377
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","3/13/2018 - 3/13/2018, Every day, Daily Average",1558,1202,2019
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","3/13/2018 - 3/13/2018, Every day, Daily Average",2197,1652,2921
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","3/13/2018 - 3/13/2018, Every day, Daily Average",1419,984,2044
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","3/13/2018 - 3/13/2018, Every day, Daily Average",1637,1225,2187
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","3/13/2018 - 3/13/2018, Every day, Daily Average",1879,1473,2396
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","3/13/2018 - 3/13/2018, Every day, Daily Average",1809,1288,2540
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","3/13/2018 - 3/13/2018, Every day, Daily Average",1629,1243,2134
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","3/13/2018 - 3/13/2018, Every day, Daily Average",1676,1344,2089
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","3/13/2018 - 3/13/2018, Every day, Daily Average",1725,1369,2172
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","3/13/2018 - 3/13/2018, Every day, Daily Average",2032,1781,2317
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","3/13/2018 - 3/13/2018, Every day, Daily Average",1816,1344,2452
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","3/13/2018 - 3/13/2018, Every day, Daily Average",1971,1458,2663
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","3/13/2018 - 3/13/2018, Every day, Daily Average",1877,1473,2390
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","3/13/2018 - 3/13/2018, Every day, Daily Average",1809,1389,2354
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",2129,1551,2922
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","3/13/2018 - 3/13/2018, Every day, Daily Average",1865,1354,2567
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","3/13/2018 - 3/13/2018, Every day, Daily Average",1714,1317,2229
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","3/13/2018 - 3/13/2018, Every day, Daily Average",1640,1118,2404
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","3/13/2018 - 3/13/2018, Every day, Daily Average",1899,1281,2813
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","3/13/2018 - 3/13/2018, Every day, Daily Average",1840,1393,2429
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","3/13/2018 - 3/13/2018, Every day, Daily Average",2002,1712,2339
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","3/13/2018 - 3/13/2018, Every day, Daily Average",1976,1558,2506
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","3/13/2018 - 3/13/2018, Every day, Daily Average",1753,1324,2320
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","3/13/2018 - 3/13/2018, Every day, Daily Average",1570,1193,2066
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","3/13/2018 - 3/13/2018, Every day, Daily Average",1701,1251,2311
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","3/13/2018 - 3/13/2018, Every day, Daily Average",1624,1195,2206
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","3/13/2018 - 3/13/2018, Every day, Daily Average",1568,1149,2138
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","3/13/2018 - 3/13/2018, Every day, Daily Average",1384,1030,1857
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","3/13/2018 - 3/13/2018, Every day, Daily Average",1451,1057,1990
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","3/13/2018 - 3/13/2018, Every day, Daily Average",1814,1328,2476
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","3/13/2018 - 3/13/2018, Every day, Daily Average",1763,1414,2196
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","3/13/2018 - 3/13/2018, Every day, Daily Average",2280,1870,2779
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","3/13/2018 - 3/13/2018, Every day, Daily Average",1550,1169,2055
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","3/13/2018 - 3/13/2018, Every day, Daily Average",1374,947,1991
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","3/13/2018 - 3/13/2018, Every day, Daily Average",1931,1608,2318
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","3/13/2018 - 3/13/2018, Every day, Daily Average",1853,1463,2346
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","3/13/2018 - 3/13/2018, Every day, Daily Average",1860,1515,2282
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","3/13/2018 - 3/13/2018, Every day, Daily Average",1934,1418,2635
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","3/13/2018 - 3/13/2018, Every day, Daily Average",1921,1462,2522
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","3/13/2018 - 3/13/2018, Every day, Daily Average",1488,1070,2067
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","3/13/2018 - 3/13/2018, Every day, Daily Average",1691,1303,2194
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","3/13/2018 - 3/13/2018, Every day, Daily Average",1503,1222,1847
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","3/13/2018 - 3/13/2018, Every day, Daily Average",1722,1293,2292
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","3/13/2018 - 3/13/2018, Every day, Daily Average",1895,1517,2366
"186","20001, Northwest Washington, Washington","355","900 Browning Avenue, Silver Spring","3/13/2018 - 3/13/2018, Every day, Daily Average",2036,1633,2537
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","3/13/2018 - 3/13/2018, Every day, Daily Average",1653,1365,2001
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","3/13/2018 - 3/13/2018, Every day, Daily Average",1432,1027,1995
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","3/13/2018 - 3/13/2018, Every day, Daily Average",1724,1273,2334
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","3/13/2018 - 3/13/2018, Every day, Daily Average",1509,1071,2124
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","3/13/2018 - 3/13/2018, Every day, Daily Average",1708,1347,2164
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","3/13/2018 - 3/13/2018, Every day, Daily Average",1584,1129,2221
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","3/13/2018 - 3/13/2018, Every day, Daily Average",2080,1695,2552
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","3/13/2018 - 3/13/2018, Every day, Daily Average",1798,1580,2044
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","3/13/2018 - 3/13/2018, Every day, Daily Average",1870,1537,2275
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","3/13/2018 - 3/13/2018, Every day, Daily Average",2238,1714,2921
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","3/13/2018 - 3/13/2018, Every day, Daily Average",1941,1613,2334
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","3/13/2018 - 3/13/2018, Every day, Daily Average",2388,1966,2899
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","3/13/2018 - 3/13/2018, Every day, Daily Average",1872,1498,2338
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","3/13/2018 - 3/13/2018, Every day, Daily Average",1895,1565,2294
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","3/13/2018 - 3/13/2018, Every day, Daily Average",1945,1588,2381
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","3/13/2018 - 3/13/2018, Every day, Daily Average",1841,1449,2337
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","3/13/2018 - 3/13/2018, Every day, Daily Average",1560,1060,2295
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","3/13/2018 - 3/13/2018, Every day, Daily Average",1787,1239,2575
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","3/13/2018 - 3/13/2018, Every day, Daily Average",1609,1277,2027
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","3/13/2018 - 3/13/2018, Every day, Daily Average",1886,1456,2441
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","3/13/2018 - 3/13/2018, Every day, Daily Average",1786,1429,2231
"186","20001, Northwest Washington, Washington","379","4900 Americana Drive, Annandale","3/13/2018 - 3/13/2018, Every day, Daily Average",1429,1120,1821
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","3/13/2018 - 3/13/2018, Every day, Daily Average",1558,1130,2146
"186","20001, Northwest Washington, Washington","381","3100 Pennsy Drive, Landover, Greater Landover","3/13/2018 - 3/13/2018, Every day, Daily Average",1495,1019,2193
"186","20001, Northwest Washington, Washington","382","9500 Lottsford Road, Upper Marlboro","3/13/2018 - 3/13/2018, Every day, Daily Average",1713,1318,2225
