"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1630,1285,2066
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1537,1220,1936
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",215,105,440
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",518,355,755
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1001,686,1460
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1170,837,1634
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",244,88,671
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1347,1015,1786
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1465,1118,1919
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1090,806,1472
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",979,735,1302
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",982,715,1347
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",637,432,938
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",769,541,1091
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",825,580,1171
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",917,653,1287
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",913,671,1242
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",921,663,1277
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1098,735,1639
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",531,337,834
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1179,855,1624
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1385,1054,1819
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1141,842,1545
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","3/16/2018 - 3/16/2018, Every day, Daily Average",1664,1203,2300
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1107,844,1451
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",628,444,887
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",561,349,901
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",274,118,633
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",781,517,1177
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1227,803,1873
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1297,989,1700
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1256,939,1679
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1354,1013,1809
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1073,720,1596
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1139,830,1561
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",633,441,906
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1323,949,1843
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",715,464,1099
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",791,565,1106
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",257,115,571
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1387,929,2070
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1114,762,1627
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1273,999,1621
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1222,759,1967
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",757,541,1057
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1407,1067,1854
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1012,759,1349
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","3/16/2018 - 3/16/2018, Every day, Daily Average",1388,1079,1785
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1442,1124,1849
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",833,615,1127
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","3/16/2018 - 3/16/2018, Every day, Daily Average",1975,1578,2470
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1030,718,1477
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","3/16/2018 - 3/16/2018, Every day, Daily Average",1661,1400,1969
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1428,1087,1874
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1317,887,1954
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1645,1331,2032
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",555,360,853
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1334,919,1935
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","3/16/2018 - 3/16/2018, Every day, Daily Average",1699,1368,2109
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1176,806,1715
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","3/16/2018 - 3/16/2018, Every day, Daily Average",752,501,1128
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1109,791,1554
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1214,884,1666
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","3/16/2018 - 3/16/2018, Every day, Daily Average",1901,1295,2789
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",879,644,1199
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1068,738,1543
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","3/16/2018 - 3/16/2018, Every day, Daily Average",1378,908,2089
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1009,669,1520
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1113,767,1613
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","3/16/2018 - 3/16/2018, Every day, Daily Average",1584,1254,2000
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","3/16/2018 - 3/16/2018, Every day, Daily Average",2142,1764,2599
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","3/16/2018 - 3/16/2018, Every day, Daily Average",1878,1544,2283
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","3/16/2018 - 3/16/2018, Every day, Daily Average",2049,1696,2475
"186","20001, Northwest Washington, Washington","259","6600 Peaceful Street, Clinton","3/16/2018 - 3/16/2018, Every day, Daily Average",2963,1909,4597
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","3/16/2018 - 3/16/2018, Every day, Daily Average",2200,1679,2882
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","3/16/2018 - 3/16/2018, Every day, Daily Average",1551,1201,2001
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1939,1264,2974
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","3/16/2018 - 3/16/2018, Every day, Daily Average",1650,1102,2470
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","3/16/2018 - 3/16/2018, Every day, Daily Average",1965,1596,2419
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","3/16/2018 - 3/16/2018, Every day, Daily Average",1532,1022,2295
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1957,1426,2685
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","3/16/2018 - 3/16/2018, Every day, Daily Average",1967,1563,2475
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","3/16/2018 - 3/16/2018, Every day, Daily Average",2267,1551,3313
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","3/16/2018 - 3/16/2018, Every day, Daily Average",1760,1439,2151
"186","20001, Northwest Washington, Washington","272","9500 Elvis Lane, Lanham-Seabrook, Goddard","3/16/2018 - 3/16/2018, Every day, Daily Average",1904,1370,2645
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","3/16/2018 - 3/16/2018, Every day, Daily Average",2101,1660,2657
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","3/16/2018 - 3/16/2018, Every day, Daily Average",1916,1465,2504
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","3/16/2018 - 3/16/2018, Every day, Daily Average",2073,1604,2677
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","3/16/2018 - 3/16/2018, Every day, Daily Average",2418,1636,3573
"186","20001, Northwest Washington, Washington","277","4300 Brookview Terrace, Fort Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",2989,2063,4329
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","3/16/2018 - 3/16/2018, Every day, Daily Average",1441,1042,1991
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",2047,1418,2954
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","3/16/2018 - 3/16/2018, Every day, Daily Average",1722,1155,2565
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","3/16/2018 - 3/16/2018, Every day, Daily Average",1980,1471,2663
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","3/16/2018 - 3/16/2018, Every day, Daily Average",1776,1510,2088
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","3/16/2018 - 3/16/2018, Every day, Daily Average",1851,1533,2233
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","3/16/2018 - 3/16/2018, Every day, Daily Average",1539,1119,2116
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","3/16/2018 - 3/16/2018, Every day, Daily Average",1883,1540,2301
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","3/16/2018 - 3/16/2018, Every day, Daily Average",1953,1469,2595
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","3/16/2018 - 3/16/2018, Every day, Daily Average",1722,1233,2404
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","3/16/2018 - 3/16/2018, Every day, Daily Average",1645,1298,2083
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","3/16/2018 - 3/16/2018, Every day, Daily Average",1711,1373,2130
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","3/16/2018 - 3/16/2018, Every day, Daily Average",1757,1373,2247
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","3/16/2018 - 3/16/2018, Every day, Daily Average",1515,1107,2071
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","3/16/2018 - 3/16/2018, Every day, Daily Average",1264,873,1829
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","3/16/2018 - 3/16/2018, Every day, Daily Average",1550,1153,2083
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","3/16/2018 - 3/16/2018, Every day, Daily Average",1385,908,2110
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","3/16/2018 - 3/16/2018, Every day, Daily Average",2407,1877,3085
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",1407,970,2039
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","3/16/2018 - 3/16/2018, Every day, Daily Average",1587,1170,2152
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","3/16/2018 - 3/16/2018, Every day, Daily Average",2019,1453,2803
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","3/16/2018 - 3/16/2018, Every day, Daily Average",1983,1514,2596
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","3/16/2018 - 3/16/2018, Every day, Daily Average",1670,722,3862
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","3/16/2018 - 3/16/2018, Every day, Daily Average",2389,1774,3216
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","3/16/2018 - 3/16/2018, Every day, Daily Average",1221,841,1771
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","3/16/2018 - 3/16/2018, Every day, Daily Average",1811,1253,2617
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","3/16/2018 - 3/16/2018, Every day, Daily Average",1306,911,1870
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","3/16/2018 - 3/16/2018, Every day, Daily Average",1433,983,2088
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","3/16/2018 - 3/16/2018, Every day, Daily Average",1731,1160,2581
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","3/16/2018 - 3/16/2018, Every day, Daily Average",1915,1275,2874
"186","20001, Northwest Washington, Washington","310","3800 Forestville Road, District Heights","3/16/2018 - 3/16/2018, Every day, Daily Average",2318,1551,3463
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","3/16/2018 - 3/16/2018, Every day, Daily Average",2007,1513,2662
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","3/16/2018 - 3/16/2018, Every day, Daily Average",1536,1038,2270
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","3/16/2018 - 3/16/2018, Every day, Daily Average",1632,1271,2094
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","3/16/2018 - 3/16/2018, Every day, Daily Average",1904,1345,2694
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","3/16/2018 - 3/16/2018, Every day, Daily Average",1809,1304,2509
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","3/16/2018 - 3/16/2018, Every day, Daily Average",1721,1320,2243
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","3/16/2018 - 3/16/2018, Every day, Daily Average",1620,1243,2110
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","3/16/2018 - 3/16/2018, Every day, Daily Average",1693,1328,2157
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","3/16/2018 - 3/16/2018, Every day, Daily Average",1879,1514,2331
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","3/16/2018 - 3/16/2018, Every day, Daily Average",1823,1424,2332
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","3/16/2018 - 3/16/2018, Every day, Daily Average",1936,1512,2477
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","3/16/2018 - 3/16/2018, Every day, Daily Average",1649,1255,2165
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","3/16/2018 - 3/16/2018, Every day, Daily Average",1625,1296,2037
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",2237,1650,3032
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","3/16/2018 - 3/16/2018, Every day, Daily Average",2015,1355,2994
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","3/16/2018 - 3/16/2018, Every day, Daily Average",1604,1190,2161
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","3/16/2018 - 3/16/2018, Every day, Daily Average",1743,1174,2586
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","3/16/2018 - 3/16/2018, Every day, Daily Average",2057,1333,3173
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","3/16/2018 - 3/16/2018, Every day, Daily Average",1882,1340,2642
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","3/16/2018 - 3/16/2018, Every day, Daily Average",2034,1647,2511
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","3/16/2018 - 3/16/2018, Every day, Daily Average",1602,1228,2088
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","3/16/2018 - 3/16/2018, Every day, Daily Average",1729,1249,2391
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","3/16/2018 - 3/16/2018, Every day, Daily Average",1479,1127,1939
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","3/16/2018 - 3/16/2018, Every day, Daily Average",1787,1308,2440
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","3/16/2018 - 3/16/2018, Every day, Daily Average",1564,1200,2037
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","3/16/2018 - 3/16/2018, Every day, Daily Average",1645,1075,2515
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","3/16/2018 - 3/16/2018, Every day, Daily Average",2003,1273,3150
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","3/16/2018 - 3/16/2018, Every day, Daily Average",1649,1171,2320
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","3/16/2018 - 3/16/2018, Every day, Daily Average",2376,1725,3271
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","3/16/2018 - 3/16/2018, Every day, Daily Average",1933,1523,2452
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","3/16/2018 - 3/16/2018, Every day, Daily Average",2188,1804,2652
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","3/16/2018 - 3/16/2018, Every day, Daily Average",1903,1373,2636
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","3/16/2018 - 3/16/2018, Every day, Daily Average",1445,964,2164
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","3/16/2018 - 3/16/2018, Every day, Daily Average",2001,1658,2414
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","3/16/2018 - 3/16/2018, Every day, Daily Average",2033,1630,2534
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","3/16/2018 - 3/16/2018, Every day, Daily Average",1921,1542,2392
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","3/16/2018 - 3/16/2018, Every day, Daily Average",2067,1706,2504
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","3/16/2018 - 3/16/2018, Every day, Daily Average",1846,1491,2284
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","3/16/2018 - 3/16/2018, Every day, Daily Average",1705,1224,2374
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","3/16/2018 - 3/16/2018, Every day, Daily Average",1834,1440,2335
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","3/16/2018 - 3/16/2018, Every day, Daily Average",1560,1242,1958
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","3/16/2018 - 3/16/2018, Every day, Daily Average",1983,1521,2583
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","3/16/2018 - 3/16/2018, Every day, Daily Average",1829,1503,2225
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","3/16/2018 - 3/16/2018, Every day, Daily Average",2013,1616,2507
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","3/16/2018 - 3/16/2018, Every day, Daily Average",1649,1300,2090
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","3/16/2018 - 3/16/2018, Every day, Daily Average",1912,1497,2440
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","3/16/2018 - 3/16/2018, Every day, Daily Average",2094,1625,2697
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","3/16/2018 - 3/16/2018, Every day, Daily Average",1755,1188,2591
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","3/16/2018 - 3/16/2018, Every day, Daily Average",2254,1522,3337
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","3/16/2018 - 3/16/2018, Every day, Daily Average",1621,1191,2205
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","3/16/2018 - 3/16/2018, Every day, Daily Average",2215,1825,2688
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","3/16/2018 - 3/16/2018, Every day, Daily Average",1836,1661,2028
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","3/16/2018 - 3/16/2018, Every day, Daily Average",1947,1669,2270
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","3/16/2018 - 3/16/2018, Every day, Daily Average",2172,1768,2668
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","3/16/2018 - 3/16/2018, Every day, Daily Average",1941,1505,2502
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","3/16/2018 - 3/16/2018, Every day, Daily Average",2186,1771,2697
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","3/16/2018 - 3/16/2018, Every day, Daily Average",1902,1493,2422
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","3/16/2018 - 3/16/2018, Every day, Daily Average",2212,1836,2664
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","3/16/2018 - 3/16/2018, Every day, Daily Average",1930,1558,2390
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","3/16/2018 - 3/16/2018, Every day, Daily Average",2126,1721,2626
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","3/16/2018 - 3/16/2018, Every day, Daily Average",1413,1062,1879
"186","20001, Northwest Washington, Washington","373","Lanham-Seabrook, Goddard","3/16/2018 - 3/16/2018, Every day, Daily Average",2178,1591,2979
