"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",254,132,485
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",434,312,603
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",789,605,1027
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",829,683,1005
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",200,71,560
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1240,966,1590
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1269,970,1659
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",966,754,1236
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",796,582,1088
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",801,581,1104
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",528,372,747
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",610,441,843
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",703,513,962
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",761,555,1043
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",726,549,958
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",724,535,979
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",891,701,1131
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",405,271,605
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",949,733,1228
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1154,929,1433
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",913,707,1178
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",906,719,1141
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",532,388,728
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",452,291,700
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",216,93,499
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",611,444,839
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",982,743,1297
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1063,843,1339
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1038,816,1319
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1155,933,1429
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",853,640,1136
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",931,715,1211
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",540,394,738
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1122,887,1418
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",576,413,801
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",637,489,829
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",207,96,442
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1033,831,1283
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",796,603,1050
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1084,852,1378
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",940,717,1231
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",601,445,810
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1252,940,1665
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",834,636,1091
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","1/4/2018 - 1/4/2018, Every day, Daily Average",1381,1051,1813
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1293,1013,1649
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",730,539,988
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","1/4/2018 - 1/4/2018, Every day, Daily Average",1748,1460,2091
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",892,647,1229
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","1/4/2018 - 1/4/2018, Every day, Daily Average",1622,1364,1927
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1321,1058,1648
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1077,836,1386
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1377,1111,1705
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",436,291,652
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1052,796,1389
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","1/4/2018 - 1/4/2018, Every day, Daily Average",1503,1254,1801
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",959,706,1301
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","1/4/2018 - 1/4/2018, Every day, Daily Average",605,460,795
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",880,675,1146
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1049,776,1417
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","1/4/2018 - 1/4/2018, Every day, Daily Average",1452,1089,1935
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",713,539,942
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",842,645,1098
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","1/4/2018 - 1/4/2018, Every day, Daily Average",1118,849,1470
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",797,597,1063
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",901,711,1140
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","1/4/2018 - 1/4/2018, Every day, Daily Average",1553,1210,1993
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","1/4/2018 - 1/4/2018, Every day, Daily Average",2066,1758,2427
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","1/4/2018 - 1/4/2018, Every day, Daily Average",1762,1468,2114
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","1/4/2018 - 1/4/2018, Every day, Daily Average",1983,1653,2378
"186","20001, Northwest Washington, Washington","259","6600 Peaceful Street, Clinton","1/4/2018 - 1/4/2018, Every day, Daily Average",1929,1495,2488
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","1/4/2018 - 1/4/2018, Every day, Daily Average",1663,1418,1949
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","1/4/2018 - 1/4/2018, Every day, Daily Average",1596,1183,2152
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1435,1087,1893
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","1/4/2018 - 1/4/2018, Every day, Daily Average",1334,1071,1660
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1967,1635,2365
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","1/4/2018 - 1/4/2018, Every day, Daily Average",1231,937,1616
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1485,1176,1874
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","1/4/2018 - 1/4/2018, Every day, Daily Average",1716,1356,2170
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","1/4/2018 - 1/4/2018, Every day, Daily Average",1610,1341,1932
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","1/4/2018 - 1/4/2018, Every day, Daily Average",1793,1443,2226
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","1/4/2018 - 1/4/2018, Every day, Daily Average",1737,1523,1979
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","1/4/2018 - 1/4/2018, Every day, Daily Average",1680,1360,2073
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","1/4/2018 - 1/4/2018, Every day, Daily Average",1798,1409,2293
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","1/4/2018 - 1/4/2018, Every day, Daily Average",1322,1113,1569
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1289,973,1707
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","1/4/2018 - 1/4/2018, Every day, Daily Average",1346,1002,1806
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1689,1430,1993
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","1/4/2018 - 1/4/2018, Every day, Daily Average",1870,1506,2321
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","1/4/2018 - 1/4/2018, Every day, Daily Average",1231,1004,1508
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1757,1425,2165
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","1/4/2018 - 1/4/2018, Every day, Daily Average",1610,1295,2000
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","1/4/2018 - 1/4/2018, Every day, Daily Average",1284,925,1780
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","1/4/2018 - 1/4/2018, Every day, Daily Average",1527,1240,1879
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1771,1414,2216
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","1/4/2018 - 1/4/2018, Every day, Daily Average",1191,965,1468
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","1/4/2018 - 1/4/2018, Every day, Daily Average",1018,762,1358
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","1/4/2018 - 1/4/2018, Every day, Daily Average",1566,1057,2318
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","1/4/2018 - 1/4/2018, Every day, Daily Average",1082,824,1419
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","1/4/2018 - 1/4/2018, Every day, Daily Average",1900,1582,2280
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1100,854,1415
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","1/4/2018 - 1/4/2018, Every day, Daily Average",1582,1084,2306
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","1/4/2018 - 1/4/2018, Every day, Daily Average",1438,1260,1640
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","1/4/2018 - 1/4/2018, Every day, Daily Average",1714,1441,2038
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1679,1387,2031
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","1/4/2018 - 1/4/2018, Every day, Daily Average",1962,1567,2456
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","1/4/2018 - 1/4/2018, Every day, Daily Average",992,761,1292
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","1/4/2018 - 1/4/2018, Every day, Daily Average",1449,1181,1777
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1053,801,1382
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","1/4/2018 - 1/4/2018, Every day, Daily Average",1333,1131,1570
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","1/4/2018 - 1/4/2018, Every day, Daily Average",1516,1222,1879
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","1/4/2018 - 1/4/2018, Every day, Daily Average",1580,1260,1980
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","1/4/2018 - 1/4/2018, Every day, Daily Average",1932,1603,2328
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","1/4/2018 - 1/4/2018, Every day, Daily Average",1182,910,1534
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1527,1208,1929
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","1/4/2018 - 1/4/2018, Every day, Daily Average",1648,1381,1965
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","1/4/2018 - 1/4/2018, Every day, Daily Average",1422,1073,1883
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1720,1364,2167
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1433,1143,1795
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1538,1314,1799
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1905,1590,2280
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1826,1534,2173
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","1/4/2018 - 1/4/2018, Every day, Daily Average",1952,1690,2254
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","1/4/2018 - 1/4/2018, Every day, Daily Average",1558,1285,1888
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","1/4/2018 - 1/4/2018, Every day, Daily Average",1717,1320,2232
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","1/4/2018 - 1/4/2018, Every day, Daily Average",1647,1316,2059
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1425,1189,1707
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","1/4/2018 - 1/4/2018, Every day, Daily Average",1290,995,1671
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","1/4/2018 - 1/4/2018, Every day, Daily Average",1430,1077,1897
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","1/4/2018 - 1/4/2018, Every day, Daily Average",1220,991,1500
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","1/4/2018 - 1/4/2018, Every day, Daily Average",1950,1574,2415
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","1/4/2018 - 1/4/2018, Every day, Daily Average",1465,1156,1855
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","1/4/2018 - 1/4/2018, Every day, Daily Average",1608,1283,2013
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1373,1060,1777
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","1/4/2018 - 1/4/2018, Every day, Daily Average",1459,1161,1833
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","1/4/2018 - 1/4/2018, Every day, Daily Average",1326,1079,1628
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","1/4/2018 - 1/4/2018, Every day, Daily Average",1339,1080,1659
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","1/4/2018 - 1/4/2018, Every day, Daily Average",1126,841,1507
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","1/4/2018 - 1/4/2018, Every day, Daily Average",1363,1062,1747
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","1/4/2018 - 1/4/2018, Every day, Daily Average",1824,1456,2283
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","1/4/2018 - 1/4/2018, Every day, Daily Average",1572,1254,1969
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","1/4/2018 - 1/4/2018, Every day, Daily Average",1715,1367,2151
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","1/4/2018 - 1/4/2018, Every day, Daily Average",1153,894,1486
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","1/4/2018 - 1/4/2018, Every day, Daily Average",1756,1495,2061
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","1/4/2018 - 1/4/2018, Every day, Daily Average",1755,1440,2137
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","1/4/2018 - 1/4/2018, Every day, Daily Average",1630,1384,1919
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","1/4/2018 - 1/4/2018, Every day, Daily Average",1691,1391,2055
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","1/4/2018 - 1/4/2018, Every day, Daily Average",1469,1158,1862
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","1/4/2018 - 1/4/2018, Every day, Daily Average",1568,1300,1891
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","1/4/2018 - 1/4/2018, Every day, Daily Average",1437,1172,1760
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","1/4/2018 - 1/4/2018, Every day, Daily Average",1789,1441,2220
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","1/4/2018 - 1/4/2018, Every day, Daily Average",1617,1354,1930
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","1/4/2018 - 1/4/2018, Every day, Daily Average",1904,1390,2607
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","1/4/2018 - 1/4/2018, Every day, Daily Average",1600,1350,1895
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","1/4/2018 - 1/4/2018, Every day, Daily Average",1433,1143,1796
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","1/4/2018 - 1/4/2018, Every day, Daily Average",1687,1313,2166
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1370,1068,1756
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1640,1387,1938
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","1/4/2018 - 1/4/2018, Every day, Daily Average",1304,1050,1618
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","1/4/2018 - 1/4/2018, Every day, Daily Average",2044,1634,2555
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","1/4/2018 - 1/4/2018, Every day, Daily Average",1792,1514,2119
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","1/4/2018 - 1/4/2018, Every day, Daily Average",2143,1810,2536
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","1/4/2018 - 1/4/2018, Every day, Daily Average",1667,1463,1898
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","1/4/2018 - 1/4/2018, Every day, Daily Average",2138,1814,2519
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","1/4/2018 - 1/4/2018, Every day, Daily Average",1755,1519,2026
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","1/4/2018 - 1/4/2018, Every day, Daily Average",2036,1784,2322
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","1/4/2018 - 1/4/2018, Every day, Daily Average",1879,1546,2283
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","1/4/2018 - 1/4/2018, Every day, Daily Average",1871,1561,2241
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1254,1006,1562
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","1/4/2018 - 1/4/2018, Every day, Daily Average",1348,1155,1572
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","1/4/2018 - 1/4/2018, Every day, Daily Average",1521,1245,1857
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","1/4/2018 - 1/4/2018, Every day, Daily Average",1598,1372,1860
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","1/4/2018 - 1/4/2018, Every day, Daily Average",1514,1227,1866
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","1/4/2018 - 1/4/2018, Every day, Daily Average",1531,1276,1836
"186","20001, Northwest Washington, Washington","381","3100 Pennsy Drive, Landover, Greater Landover","1/4/2018 - 1/4/2018, Every day, Daily Average",1292,1008,1654
"186","20001, Northwest Washington, Washington","382","9500 Lottsford Road, Upper Marlboro","1/4/2018 - 1/4/2018, Every day, Daily Average",1725,1469,2025
"186","20001, Northwest Washington, Washington","383","400 Warfield Drive, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1891,1507,2371
"186","20001, Northwest Washington, Washington","384","9000 Byard Court, Springdale","1/4/2018 - 1/4/2018, Every day, Daily Average",1346,1093,1657
"186","20001, Northwest Washington, Washington","385","Harrison Lane, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1356,1080,1701
"186","20001, Northwest Washington, Washington","387","9200 Crandall Road, Lanham-Seabrook, Lanham, Prince George's County, Maryland, United States, 20706, 1931","1/4/2018 - 1/4/2018, Every day, Daily Average",1527,1265,1842
"186","20001, Northwest Washington, Washington","389","7700 Emerson Road, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1308,1053,1624
"186","20001, Northwest Washington, Washington","390","7500 Finns Lane, Lanham-Seabrook, 2, Bladensburg, Prince George's County, Maryland, United States, 20706, 1217","1/4/2018 - 1/4/2018, Every day, Daily Average",1285,1106,1492
"186","20001, Northwest Washington, Washington","391","4800 Trenton Road, Hyattsville","1/4/2018 - 1/4/2018, Every day, Daily Average",1094,846,1413
