"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","37","3500 Toledo Terrace, Chillum","3/26/2018 - 3/26/2018, Every day, Daily Average",1963,1687,2283
"186","20001, Northwest Washington, Washington","38","5300 Westport Road, Chevy Chase","3/26/2018 - 3/26/2018, Every day, Daily Average",1676,1346,2085
"186","20001, Northwest Washington, Washington","39","Woodrow Wilson Memorial Bridge, Old Town, Alexandria","3/26/2018 - 3/26/2018, Every day, Daily Average",1264,861,1853
"186","20001, Northwest Washington, Washington","40","6000 Rixey Drive, Fair Haven, Alexandria","3/26/2018 - 3/26/2018, Every day, Daily Average",1485,1117,1973
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1054,771,1439
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1091,807,1474
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",981,766,1255
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",552,355,856
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",208,80,536
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",784,520,1181
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",620,437,879
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1161,799,1685
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1043,797,1363
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1493,1260,1768
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1462,1145,1866
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1418,1086,1850
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1279,876,1867
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",939,636,1384
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",402,250,645
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",448,285,703
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",814,621,1065
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",817,573,1163
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1255,928,1695
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",936,610,1434
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",383,245,597
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1181,872,1599
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","3/26/2018 - 3/26/2018, Every day, Daily Average",1556,1263,1916
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",941,739,1197
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",588,408,846
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",194,88,425
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",395,249,625
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","3/26/2018 - 3/26/2018, Every day, Daily Average",1744,1277,2381
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","3/26/2018 - 3/26/2018, Every day, Daily Average",1898,1425,2527
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","3/26/2018 - 3/26/2018, Every day, Daily Average",1858,1337,2581
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","3/26/2018 - 3/26/2018, Every day, Daily Average",1758,1404,2200
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","3/26/2018 - 3/26/2018, Every day, Daily Average",1933,1599,2336
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","3/26/2018 - 3/26/2018, Every day, Daily Average",1396,1123,1734
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","3/26/2018 - 3/26/2018, Every day, Daily Average",1850,1319,2593
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","3/26/2018 - 3/26/2018, Every day, Daily Average",2102,1617,2731
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","3/26/2018 - 3/26/2018, Every day, Daily Average",1906,1571,2311
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","3/26/2018 - 3/26/2018, Every day, Daily Average",1780,1262,2510
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","3/26/2018 - 3/26/2018, Every day, Daily Average",1376,1001,1890
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","3/26/2018 - 3/26/2018, Every day, Daily Average",1903,1604,2256
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","3/26/2018 - 3/26/2018, Every day, Daily Average",1706,1295,2247
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","3/26/2018 - 3/26/2018, Every day, Daily Average",1346,980,1847
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","3/26/2018 - 3/26/2018, Every day, Daily Average",735,481,1121
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","3/26/2018 - 3/26/2018, Every day, Daily Average",1587,1193,2109
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","3/26/2018 - 3/26/2018, Every day, Daily Average",1648,1302,2085
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","3/26/2018 - 3/26/2018, Every day, Daily Average",1704,1209,2400
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","3/26/2018 - 3/26/2018, Every day, Daily Average",1821,1523,2176
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","3/26/2018 - 3/26/2018, Every day, Daily Average",1509,1115,2042
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","3/26/2018 - 3/26/2018, Every day, Daily Average",1419,1158,1737
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","3/26/2018 - 3/26/2018, Every day, Daily Average",1443,1133,1836
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","3/26/2018 - 3/26/2018, Every day, Daily Average",1298,1067,1578
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","3/26/2018 - 3/26/2018, Every day, Daily Average",1440,1096,1890
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","3/26/2018 - 3/26/2018, Every day, Daily Average",897,634,1268
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","3/26/2018 - 3/26/2018, Every day, Daily Average",1385,1023,1874
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","3/26/2018 - 3/26/2018, Every day, Daily Average",1067,749,1519
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","3/26/2018 - 3/26/2018, Every day, Daily Average",1088,781,1515
"186","20001, Northwest Washington, Washington","96","7300 Beverly Street, Annandale","3/26/2018 - 3/26/2018, Every day, Daily Average",1385,1067,1796
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","3/26/2018 - 3/26/2018, Every day, Daily Average",656,417,1031
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","3/26/2018 - 3/26/2018, Every day, Daily Average",1039,750,1437
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","3/26/2018 - 3/26/2018, Every day, Daily Average",1163,863,1566
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","3/26/2018 - 3/26/2018, Every day, Daily Average",1457,925,2294
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","3/26/2018 - 3/26/2018, Every day, Daily Average",555,363,848
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","3/26/2018 - 3/26/2018, Every day, Daily Average",1526,1137,2047
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",355,205,612
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","3/26/2018 - 3/26/2018, Every day, Daily Average",1483,1076,2042
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","3/26/2018 - 3/26/2018, Every day, Daily Average",884,580,1346
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1506,1189,1906
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","3/26/2018 - 3/26/2018, Every day, Daily Average",1254,929,1691
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","3/26/2018 - 3/26/2018, Every day, Daily Average",963,726,1277
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1092,745,1600
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",861,572,1295
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1447,1131,1850
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1554,1204,2005
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1378,1042,1822
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1291,955,1744
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1184,901,1555
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1126,863,1469
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",829,633,1084
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1121,841,1492
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",596,407,870
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",519,327,822
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",701,491,999
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",597,413,861
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",804,600,1075
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1349,1001,1817
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",893,675,1180
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1409,1026,1934
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1204,866,1672
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1236,973,1569
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1022,749,1393
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1174,902,1526
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1362,1002,1851
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1083,859,1364
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",942,673,1317
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1011,765,1335
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",638,465,874
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",652,430,987
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",625,399,977
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",776,557,1079
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1406,1097,1802
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1204,896,1616
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1399,1062,1841
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",651,461,918
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1436,1045,1972
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1281,874,1877
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1015,773,1331
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",972,749,1260
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",863,648,1148
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",288,173,479
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",558,391,794
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",659,476,912
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",722,527,988
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",497,335,736
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",685,485,967
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",889,650,1215
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",655,421,1016
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1234,931,1634
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1488,1099,2014
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1149,827,1595
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1338,946,1891
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",743,484,1139
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",971,679,1387
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1081,777,1502
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1011,721,1417
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",824,589,1151
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1029,721,1466
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",561,346,908
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1059,734,1526
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",861,572,1295
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1301,883,1915
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1364,1000,1859
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1420,1109,1817
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1191,942,1504
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",736,530,1021
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1205,886,1637
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1520,1189,1941
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",919,680,1240
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1159,855,1569
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1495,1194,1870
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1542,1233,1927
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1285,1010,1633
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1308,964,1774
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1452,1187,1775
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","3/26/2018 - 3/26/2018, Every day, Daily Average",1436,1138,1810
