"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1245,941,1645
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1731,1355,2211
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1664,1285,2153
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",238,104,544
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",525,360,765
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",866,654,1146
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",957,732,1250
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",246,86,699
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1375,1090,1734
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1472,1150,1883
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1114,830,1493
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",958,703,1304
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",952,686,1320
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",652,449,946
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",742,519,1059
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",847,603,1189
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",920,662,1278
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",917,670,1254
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",897,644,1248
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1118,810,1542
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",549,350,859
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1193,861,1652
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1355,1020,1799
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1148,851,1547
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","2/23/2018 - 2/23/2018, Every day, Daily Average",1511,1198,1904
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1117,830,1503
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",624,439,886
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",567,358,897
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",276,122,624
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",691,485,983
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1089,794,1492
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1257,957,1650
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1271,966,1670
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1411,1069,1861
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",974,691,1372
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1103,828,1468
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",612,432,865
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1269,966,1666
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",627,428,917
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",802,562,1143
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",248,116,528
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1218,846,1752
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",964,719,1291
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1231,950,1595
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1142,737,1767
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",775,539,1114
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1302,1028,1648
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1014,755,1361
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","2/23/2018 - 2/23/2018, Every day, Daily Average",1515,1191,1926
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1483,1139,1929
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",798,597,1065
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","2/23/2018 - 2/23/2018, Every day, Daily Average",2065,1598,2668
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",974,682,1389
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","2/23/2018 - 2/23/2018, Every day, Daily Average",2018,1584,2570
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1506,1196,1895
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1167,855,1591
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1591,1293,1957
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",565,363,879
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1174,856,1608
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","2/23/2018 - 2/23/2018, Every day, Daily Average",1650,1330,2045
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1080,749,1556
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","2/23/2018 - 2/23/2018, Every day, Daily Average",685,480,977
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1118,794,1573
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1147,816,1610
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","2/23/2018 - 2/23/2018, Every day, Daily Average",1495,1157,1930
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",889,644,1226
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",985,724,1338
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","2/23/2018 - 2/23/2018, Every day, Daily Average",1183,883,1584
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",889,633,1246
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",929,683,1262
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","2/23/2018 - 2/23/2018, Every day, Daily Average",1716,1328,2216
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","2/23/2018 - 2/23/2018, Every day, Daily Average",2118,1670,2686
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","2/23/2018 - 2/23/2018, Every day, Daily Average",1999,1559,2563
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","2/23/2018 - 2/23/2018, Every day, Daily Average",2025,1595,2569
"186","20001, Northwest Washington, Washington","259","6600 Peaceful Street, Clinton","2/23/2018 - 2/23/2018, Every day, Daily Average",1783,1498,2122
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","2/23/2018 - 2/23/2018, Every day, Daily Average",1826,1449,2300
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","2/23/2018 - 2/23/2018, Every day, Daily Average",1389,1089,1771
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1547,1184,2020
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","2/23/2018 - 2/23/2018, Every day, Daily Average",1436,1053,1957
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","2/23/2018 - 2/23/2018, Every day, Daily Average",2736,2308,3243
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","2/23/2018 - 2/23/2018, Every day, Daily Average",2065,1688,2524
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","2/23/2018 - 2/23/2018, Every day, Daily Average",1325,969,1811
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1846,1431,2379
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","2/23/2018 - 2/23/2018, Every day, Daily Average",1878,1432,2461
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","2/23/2018 - 2/23/2018, Every day, Daily Average",1567,1315,1866
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","2/23/2018 - 2/23/2018, Every day, Daily Average",1947,1475,2568
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","2/23/2018 - 2/23/2018, Every day, Daily Average",2028,1535,2678
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","2/23/2018 - 2/23/2018, Every day, Daily Average",1824,1233,2696
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","2/23/2018 - 2/23/2018, Every day, Daily Average",1466,1125,1909
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","2/23/2018 - 2/23/2018, Every day, Daily Average",1661,1403,1965
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","2/23/2018 - 2/23/2018, Every day, Daily Average",1514,1162,1971
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1546,1178,2027
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","2/23/2018 - 2/23/2018, Every day, Daily Average",1392,1074,1802
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","2/23/2018 - 2/23/2018, Every day, Daily Average",1793,1330,2415
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","2/23/2018 - 2/23/2018, Every day, Daily Average",2117,1545,2900
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","2/23/2018 - 2/23/2018, Every day, Daily Average",2096,1577,2785
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","2/23/2018 - 2/23/2018, Every day, Daily Average",1388,1019,1889
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","2/23/2018 - 2/23/2018, Every day, Daily Average",2237,1568,3190
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","2/23/2018 - 2/23/2018, Every day, Daily Average",1896,1567,2292
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","2/23/2018 - 2/23/2018, Every day, Daily Average",1543,1218,1954
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","2/23/2018 - 2/23/2018, Every day, Daily Average",1539,1097,2158
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","2/23/2018 - 2/23/2018, Every day, Daily Average",1716,1280,2299
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","2/23/2018 - 2/23/2018, Every day, Daily Average",1891,1487,2404
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","2/23/2018 - 2/23/2018, Every day, Daily Average",1363,997,1862
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","2/23/2018 - 2/23/2018, Every day, Daily Average",1146,807,1626
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","2/23/2018 - 2/23/2018, Every day, Daily Average",1326,1034,1698
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","2/23/2018 - 2/23/2018, Every day, Daily Average",1164,867,1562
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","2/23/2018 - 2/23/2018, Every day, Daily Average",1987,1556,2536
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1228,939,1604
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","2/23/2018 - 2/23/2018, Every day, Daily Average",1339,1052,1703
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","2/23/2018 - 2/23/2018, Every day, Daily Average",1681,1256,2248
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","2/23/2018 - 2/23/2018, Every day, Daily Average",2111,1693,2630
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","2/23/2018 - 2/23/2018, Every day, Daily Average",1845,1466,2321
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","2/23/2018 - 2/23/2018, Every day, Daily Average",2056,1514,2792
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","2/23/2018 - 2/23/2018, Every day, Daily Average",1080,818,1425
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","2/23/2018 - 2/23/2018, Every day, Daily Average",1546,1163,2054
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","2/23/2018 - 2/23/2018, Every day, Daily Average",1193,849,1674
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","2/23/2018 - 2/23/2018, Every day, Daily Average",1422,1158,1744
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","2/23/2018 - 2/23/2018, Every day, Daily Average",1510,1109,2055
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","2/23/2018 - 2/23/2018, Every day, Daily Average",1791,1310,2447
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","2/23/2018 - 2/23/2018, Every day, Daily Average",1919,1495,2462
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","2/23/2018 - 2/23/2018, Every day, Daily Average",1303,953,1780
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","2/23/2018 - 2/23/2018, Every day, Daily Average",1718,1376,2144
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","2/23/2018 - 2/23/2018, Every day, Daily Average",1724,1361,2182
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","2/23/2018 - 2/23/2018, Every day, Daily Average",1636,1224,2185
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","2/23/2018 - 2/23/2018, Every day, Daily Average",1778,1381,2288
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","2/23/2018 - 2/23/2018, Every day, Daily Average",1662,1214,2273
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","2/23/2018 - 2/23/2018, Every day, Daily Average",1626,1198,2205
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","2/23/2018 - 2/23/2018, Every day, Daily Average",2360,1749,3182
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","2/23/2018 - 2/23/2018, Every day, Daily Average",1937,1560,2403
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","2/23/2018 - 2/23/2018, Every day, Daily Average",1950,1533,2479
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","2/23/2018 - 2/23/2018, Every day, Daily Average",1592,1233,2055
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","2/23/2018 - 2/23/2018, Every day, Daily Average",1482,1212,1811
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","2/23/2018 - 2/23/2018, Every day, Daily Average",1883,1403,2526
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","2/23/2018 - 2/23/2018, Every day, Daily Average",1556,1212,1997
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","2/23/2018 - 2/23/2018, Every day, Daily Average",1487,1136,1945
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","2/23/2018 - 2/23/2018, Every day, Daily Average",1606,1223,2107
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","2/23/2018 - 2/23/2018, Every day, Daily Average",1458,1070,1985
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","2/23/2018 - 2/23/2018, Every day, Daily Average",2015,1623,2501
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","2/23/2018 - 2/23/2018, Every day, Daily Average",1525,1216,1910
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","2/23/2018 - 2/23/2018, Every day, Daily Average",1570,1248,1973
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","2/23/2018 - 2/23/2018, Every day, Daily Average",1494,1155,1932
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","2/23/2018 - 2/23/2018, Every day, Daily Average",1673,1268,2205
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","2/23/2018 - 2/23/2018, Every day, Daily Average",1339,1051,1705
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","2/23/2018 - 2/23/2018, Every day, Daily Average",1482,1106,1984
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","2/23/2018 - 2/23/2018, Every day, Daily Average",1350,1001,1820
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","2/23/2018 - 2/23/2018, Every day, Daily Average",1451,1050,2004
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","2/23/2018 - 2/23/2018, Every day, Daily Average",1855,1538,2236
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","2/23/2018 - 2/23/2018, Every day, Daily Average",1696,1472,1953
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","2/23/2018 - 2/23/2018, Every day, Daily Average",1997,1654,2410
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","2/23/2018 - 2/23/2018, Every day, Daily Average",1820,1388,2385
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","2/23/2018 - 2/23/2018, Every day, Daily Average",1305,971,1753
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","2/23/2018 - 2/23/2018, Every day, Daily Average",2002,1715,2336
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","2/23/2018 - 2/23/2018, Every day, Daily Average",2028,1652,2488
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","2/23/2018 - 2/23/2018, Every day, Daily Average",2059,1625,2608
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","2/23/2018 - 2/23/2018, Every day, Daily Average",2168,1833,2563
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","2/23/2018 - 2/23/2018, Every day, Daily Average",1962,1496,2571
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","2/23/2018 - 2/23/2018, Every day, Daily Average",1571,1273,1938
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","2/23/2018 - 2/23/2018, Every day, Daily Average",1631,1281,2076
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","2/23/2018 - 2/23/2018, Every day, Daily Average",1611,1274,2037
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","2/23/2018 - 2/23/2018, Every day, Daily Average",1638,1324,2025
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","2/23/2018 - 2/23/2018, Every day, Daily Average",1824,1364,2438
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","2/23/2018 - 2/23/2018, Every day, Daily Average",1703,1339,2164
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","2/23/2018 - 2/23/2018, Every day, Daily Average",1958,1496,2561
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","2/23/2018 - 2/23/2018, Every day, Daily Average",1503,1053,2144
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","2/23/2018 - 2/23/2018, Every day, Daily Average",1901,1437,2513
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","2/23/2018 - 2/23/2018, Every day, Daily Average",1441,1073,1934
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","2/23/2018 - 2/23/2018, Every day, Daily Average",1831,1375,2437
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","2/23/2018 - 2/23/2018, Every day, Daily Average",1493,1090,2044
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","2/23/2018 - 2/23/2018, Every day, Daily Average",2292,1820,2886
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","2/23/2018 - 2/23/2018, Every day, Daily Average",2116,1696,2638
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","2/23/2018 - 2/23/2018, Every day, Daily Average",1941,1553,2425
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","2/23/2018 - 2/23/2018, Every day, Daily Average",2390,2035,2806
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","2/23/2018 - 2/23/2018, Every day, Daily Average",2432,1863,3173
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","2/23/2018 - 2/23/2018, Every day, Daily Average",2532,2076,3088
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","2/23/2018 - 2/23/2018, Every day, Daily Average",2213,1672,2927
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","2/23/2018 - 2/23/2018, Every day, Daily Average",2096,1733,2534
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","2/23/2018 - 2/23/2018, Every day, Daily Average",1987,1650,2392
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","2/23/2018 - 2/23/2018, Every day, Daily Average",1823,1461,2274
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","2/23/2018 - 2/23/2018, Every day, Daily Average",1525,1069,2174
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","2/23/2018 - 2/23/2018, Every day, Daily Average",1661,1192,2314
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","2/23/2018 - 2/23/2018, Every day, Daily Average",1641,1335,2016
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","2/23/2018 - 2/23/2018, Every day, Daily Average",1613,1277,2036
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","2/23/2018 - 2/23/2018, Every day, Daily Average",1874,1431,2453
