"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",452,311,655
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1001,667,1500
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1095,718,1668
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",218,78,604
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1293,998,1674
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1404,1059,1861
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1037,758,1417
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",869,634,1190
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",889,636,1241
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",605,414,882
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",673,472,958
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",735,527,1024
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",829,577,1189
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",831,607,1137
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",790,566,1101
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1142,799,1631
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",503,320,789
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1201,838,1720
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1353,996,1836
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1031,754,1409
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","2/20/2018 - 2/20/2018, Every day, Daily Average",1304,1114,1525
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1040,781,1384
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",563,391,809
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",539,338,858
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",246,105,571
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",787,499,1240
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1142,752,1733
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1186,901,1559
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1146,865,1516
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1324,953,1839
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1064,685,1651
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1048,773,1420
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",602,426,849
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1609,1143,2263
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",704,449,1103
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",780,544,1116
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",232,110,485
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1397,996,1957
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1157,757,1766
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1226,927,1620
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1167,853,1594
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",710,497,1013
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1393,1072,1809
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",929,687,1254
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","2/20/2018 - 2/20/2018, Every day, Daily Average",1556,1200,2016
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1506,1119,2025
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",803,593,1086
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","2/20/2018 - 2/20/2018, Every day, Daily Average",1952,1530,2489
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",977,657,1452
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","2/20/2018 - 2/20/2018, Every day, Daily Average",1785,1451,2194
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1391,1088,1777
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1407,974,2030
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1529,1228,1903
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",498,325,760
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1434,967,2125
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","2/20/2018 - 2/20/2018, Every day, Daily Average",1755,1300,2367
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1101,748,1618
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","2/20/2018 - 2/20/2018, Every day, Daily Average",746,500,1112
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1081,759,1538
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1181,853,1634
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","2/20/2018 - 2/20/2018, Every day, Daily Average",1899,1381,2610
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",814,594,1114
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1135,760,1693
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","2/20/2018 - 2/20/2018, Every day, Daily Average",1280,854,1916
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1043,674,1612
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1168,813,1676
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","2/20/2018 - 2/20/2018, Every day, Daily Average",2014,1389,2919
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","2/20/2018 - 2/20/2018, Every day, Daily Average",1823,1504,2209
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","2/20/2018 - 2/20/2018, Every day, Daily Average",1811,1446,2267
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","2/20/2018 - 2/20/2018, Every day, Daily Average",1931,1540,2420
"186","20001, Northwest Washington, Washington","259","6600 Peaceful Street, Clinton","2/20/2018 - 2/20/2018, Every day, Daily Average",2336,1790,3047
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","2/20/2018 - 2/20/2018, Every day, Daily Average",1850,1482,2307
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","2/20/2018 - 2/20/2018, Every day, Daily Average",1548,1101,2175
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1626,1081,2443
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","2/20/2018 - 2/20/2018, Every day, Daily Average",1442,963,2158
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","2/20/2018 - 2/20/2018, Every day, Daily Average",2291,1646,3188
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","2/20/2018 - 2/20/2018, Every day, Daily Average",1956,1511,2531
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","2/20/2018 - 2/20/2018, Every day, Daily Average",1396,940,2073
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",2175,1591,2972
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","2/20/2018 - 2/20/2018, Every day, Daily Average",2164,1540,3039
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","2/20/2018 - 2/20/2018, Every day, Daily Average",2172,1579,2985
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","2/20/2018 - 2/20/2018, Every day, Daily Average",1717,1335,2206
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","2/20/2018 - 2/20/2018, Every day, Daily Average",2186,1710,2793
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","2/20/2018 - 2/20/2018, Every day, Daily Average",2422,1667,3518
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","2/20/2018 - 2/20/2018, Every day, Daily Average",2111,1413,3151
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","2/20/2018 - 2/20/2018, Every day, Daily Average",2387,1734,3285
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","2/20/2018 - 2/20/2018, Every day, Daily Average",1496,1103,2028
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1384,1020,1876
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","2/20/2018 - 2/20/2018, Every day, Daily Average",1778,1268,2491
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","2/20/2018 - 2/20/2018, Every day, Daily Average",2128,1525,2968
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","2/20/2018 - 2/20/2018, Every day, Daily Average",1806,1311,2487
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","2/20/2018 - 2/20/2018, Every day, Daily Average",2148,1554,2967
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","2/20/2018 - 2/20/2018, Every day, Daily Average",1921,1517,2431
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","2/20/2018 - 2/20/2018, Every day, Daily Average",1798,1283,2519
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","2/20/2018 - 2/20/2018, Every day, Daily Average",1589,1105,2284
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","2/20/2018 - 2/20/2018, Every day, Daily Average",1706,1244,2338
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","2/20/2018 - 2/20/2018, Every day, Daily Average",1950,1424,2669
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","2/20/2018 - 2/20/2018, Every day, Daily Average",1320,985,1767
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","2/20/2018 - 2/20/2018, Every day, Daily Average",1171,815,1680
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","2/20/2018 - 2/20/2018, Every day, Daily Average",1291,953,1748
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","2/20/2018 - 2/20/2018, Every day, Daily Average",1285,838,1969
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","2/20/2018 - 2/20/2018, Every day, Daily Average",2404,1970,2933
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1453,960,2198
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","2/20/2018 - 2/20/2018, Every day, Daily Average",1264,1023,1561
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","2/20/2018 - 2/20/2018, Every day, Daily Average",1917,1326,2769
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","2/20/2018 - 2/20/2018, Every day, Daily Average",2167,1904,2465
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","2/20/2018 - 2/20/2018, Every day, Daily Average",1850,1432,2389
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","2/20/2018 - 2/20/2018, Every day, Daily Average",1961,1411,2723
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","2/20/2018 - 2/20/2018, Every day, Daily Average",1263,843,1890
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","2/20/2018 - 2/20/2018, Every day, Daily Average",1874,1408,2493
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","2/20/2018 - 2/20/2018, Every day, Daily Average",1220,865,1719
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","2/20/2018 - 2/20/2018, Every day, Daily Average",1688,1249,2279
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","2/20/2018 - 2/20/2018, Every day, Daily Average",1644,1107,2441
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","2/20/2018 - 2/20/2018, Every day, Daily Average",1991,1428,2775
"186","20001, Northwest Washington, Washington","310","3800 Forestville Road, District Heights","2/20/2018 - 2/20/2018, Every day, Daily Average",2376,1832,3081
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","2/20/2018 - 2/20/2018, Every day, Daily Average",1893,1481,2418
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","2/20/2018 - 2/20/2018, Every day, Daily Average",1481,992,2210
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","2/20/2018 - 2/20/2018, Every day, Daily Average",1814,1359,2420
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","2/20/2018 - 2/20/2018, Every day, Daily Average",1926,1509,2458
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","2/20/2018 - 2/20/2018, Every day, Daily Average",2093,1540,2844
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","2/20/2018 - 2/20/2018, Every day, Daily Average",1781,1327,2390
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","2/20/2018 - 2/20/2018, Every day, Daily Average",1637,1250,2142
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","2/20/2018 - 2/20/2018, Every day, Daily Average",1721,1319,2243
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","2/20/2018 - 2/20/2018, Every day, Daily Average",2218,1578,3115
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","2/20/2018 - 2/20/2018, Every day, Daily Average",1910,1425,2559
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","2/20/2018 - 2/20/2018, Every day, Daily Average",1960,1583,2426
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","2/20/2018 - 2/20/2018, Every day, Daily Average",1589,1303,1936
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","2/20/2018 - 2/20/2018, Every day, Daily Average",1487,1154,1915
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",2117,1487,3013
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","2/20/2018 - 2/20/2018, Every day, Daily Average",1985,1395,2822
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","2/20/2018 - 2/20/2018, Every day, Daily Average",1603,1195,2148
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","2/20/2018 - 2/20/2018, Every day, Daily Average",1710,1149,2542
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","2/20/2018 - 2/20/2018, Every day, Daily Average",1735,1165,2582
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","2/20/2018 - 2/20/2018, Every day, Daily Average",1651,1202,2267
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","2/20/2018 - 2/20/2018, Every day, Daily Average",2031,1684,2448
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","2/20/2018 - 2/20/2018, Every day, Daily Average",1605,1233,2088
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","2/20/2018 - 2/20/2018, Every day, Daily Average",1715,1260,2332
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","2/20/2018 - 2/20/2018, Every day, Daily Average",1628,1216,2178
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","2/20/2018 - 2/20/2018, Every day, Daily Average",1852,1349,2540
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","2/20/2018 - 2/20/2018, Every day, Daily Average",1538,1113,2124
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","2/20/2018 - 2/20/2018, Every day, Daily Average",1511,1052,2169
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","2/20/2018 - 2/20/2018, Every day, Daily Average",1540,1058,2240
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","2/20/2018 - 2/20/2018, Every day, Daily Average",1556,1046,2312
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","2/20/2018 - 2/20/2018, Every day, Daily Average",2234,1627,3067
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","2/20/2018 - 2/20/2018, Every day, Daily Average",1871,1457,2401
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","2/20/2018 - 2/20/2018, Every day, Daily Average",2076,1828,2356
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","2/20/2018 - 2/20/2018, Every day, Daily Average",1800,1354,2391
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","2/20/2018 - 2/20/2018, Every day, Daily Average",1525,1065,2182
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","2/20/2018 - 2/20/2018, Every day, Daily Average",1912,1675,2181
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","2/20/2018 - 2/20/2018, Every day, Daily Average",1903,1605,2256
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","2/20/2018 - 2/20/2018, Every day, Daily Average",1990,1577,2510
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","2/20/2018 - 2/20/2018, Every day, Daily Average",1750,1395,2193
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","2/20/2018 - 2/20/2018, Every day, Daily Average",1802,1303,2490
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","2/20/2018 - 2/20/2018, Every day, Daily Average",1809,1386,2360
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","2/20/2018 - 2/20/2018, Every day, Daily Average",1804,1288,2525
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","2/20/2018 - 2/20/2018, Every day, Daily Average",1850,1387,2466
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","2/20/2018 - 2/20/2018, Every day, Daily Average",1792,1416,2266
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","2/20/2018 - 2/20/2018, Every day, Daily Average",1899,1412,2553
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","2/20/2018 - 2/20/2018, Every day, Daily Average",1800,1463,2213
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","2/20/2018 - 2/20/2018, Every day, Daily Average",1664,1120,2470
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","2/20/2018 - 2/20/2018, Every day, Daily Average",2180,1685,2819
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","2/20/2018 - 2/20/2018, Every day, Daily Average",1680,1242,2271
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","2/20/2018 - 2/20/2018, Every day, Daily Average",2129,1621,2795
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","2/20/2018 - 2/20/2018, Every day, Daily Average",1377,1054,1797
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","2/20/2018 - 2/20/2018, Every day, Daily Average",2386,1767,3220
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","2/20/2018 - 2/20/2018, Every day, Daily Average",2531,1796,3564
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","2/20/2018 - 2/20/2018, Every day, Daily Average",2172,1627,2899
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","2/20/2018 - 2/20/2018, Every day, Daily Average",2483,1908,3230
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","2/20/2018 - 2/20/2018, Every day, Daily Average",2321,1831,2940
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","2/20/2018 - 2/20/2018, Every day, Daily Average",2636,1988,3493
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","2/20/2018 - 2/20/2018, Every day, Daily Average",1785,1435,2219
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","2/20/2018 - 2/20/2018, Every day, Daily Average",2110,1779,2502
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","2/20/2018 - 2/20/2018, Every day, Daily Average",2001,1621,2469
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","2/20/2018 - 2/20/2018, Every day, Daily Average",2000,1534,2606
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","2/20/2018 - 2/20/2018, Every day, Daily Average",1546,1074,2224
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","2/20/2018 - 2/20/2018, Every day, Daily Average",1549,1162,2064
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","2/20/2018 - 2/20/2018, Every day, Daily Average",1950,1385,2744
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","2/20/2018 - 2/20/2018, Every day, Daily Average",1613,1309,1987
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","2/20/2018 - 2/20/2018, Every day, Daily Average",1745,1325,2297
"186","20001, Northwest Washington, Washington","379","4900 Americana Drive, Annandale","2/20/2018 - 2/20/2018, Every day, Daily Average",1272,1082,1494
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","2/20/2018 - 2/20/2018, Every day, Daily Average",1949,1429,2657
"186","20001, Northwest Washington, Washington","381","3100 Pennsy Drive, Landover, Greater Landover","2/20/2018 - 2/20/2018, Every day, Daily Average",1561,1102,2210
"186","20001, Northwest Washington, Washington","382","9500 Lottsford Road, Upper Marlboro","2/20/2018 - 2/20/2018, Every day, Daily Average",2374,1732,3253
"186","20001, Northwest Washington, Washington","383","400 Warfield Drive, Hyattsville","2/20/2018 - 2/20/2018, Every day, Daily Average",2348,1834,3005
