"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",462,306,696
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",908,650,1267
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1025,716,1466
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",218,83,568
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1282,964,1704
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1352,998,1831
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",995,672,1472
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",891,605,1311
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",901,627,1293
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",608,409,902
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",669,437,1022
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",721,515,1008
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",803,508,1267
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",794,571,1102
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",772,555,1072
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1031,743,1428
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",467,301,723
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1120,774,1620
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1318,990,1753
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",983,722,1337
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","3/19/2018 - 3/19/2018, Every day, Daily Average",1313,1146,1503
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",994,743,1328
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",548,378,792
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",529,314,889
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",241,107,539
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",741,499,1099
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1104,777,1568
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1142,865,1506
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1077,815,1422
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1283,959,1716
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1007,691,1466
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1006,732,1381
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",598,428,835
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1435,1045,1969
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",663,438,1001
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",776,537,1119
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",243,113,521
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1263,939,1698
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1033,704,1514
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1165,876,1548
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1014,765,1343
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",664,470,937
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1296,994,1688
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",881,648,1196
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","3/19/2018 - 3/19/2018, Every day, Daily Average",1386,1111,1728
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1292,981,1701
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",782,580,1052
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","3/19/2018 - 3/19/2018, Every day, Daily Average",1903,1406,2573
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",938,648,1355
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","3/19/2018 - 3/19/2018, Every day, Daily Average",1918,1453,2530
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1349,1043,1743
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1234,857,1775
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1473,1160,1869
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",476,307,737
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1246,883,1756
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","3/19/2018 - 3/19/2018, Every day, Daily Average",1507,1191,1906
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1067,733,1551
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","3/19/2018 - 3/19/2018, Every day, Daily Average",695,467,1033
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1022,735,1419
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1174,915,1504
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","3/19/2018 - 3/19/2018, Every day, Daily Average",1584,1147,2185
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",767,558,1053
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1015,710,1449
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","3/19/2018 - 3/19/2018, Every day, Daily Average",1243,879,1757
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",935,621,1405
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1101,762,1590
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","3/19/2018 - 3/19/2018, Every day, Daily Average",1678,1256,2241
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","3/19/2018 - 3/19/2018, Every day, Daily Average",1771,1430,2193
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","3/19/2018 - 3/19/2018, Every day, Daily Average",1664,1390,1991
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","3/19/2018 - 3/19/2018, Every day, Daily Average",1833,1472,2281
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","3/19/2018 - 3/19/2018, Every day, Daily Average",1948,1652,2296
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","3/19/2018 - 3/19/2018, Every day, Daily Average",1606,1147,2246
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1708,1233,2365
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","3/19/2018 - 3/19/2018, Every day, Daily Average",1469,1052,2050
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","3/19/2018 - 3/19/2018, Every day, Daily Average",2116,1750,2558
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","3/19/2018 - 3/19/2018, Every day, Daily Average",2139,1713,2670
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","3/19/2018 - 3/19/2018, Every day, Daily Average",1396,991,1966
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1715,1299,2263
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","3/19/2018 - 3/19/2018, Every day, Daily Average",1741,1461,2074
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","3/19/2018 - 3/19/2018, Every day, Daily Average",1939,1371,2741
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","3/19/2018 - 3/19/2018, Every day, Daily Average",1563,1296,1883
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","3/19/2018 - 3/19/2018, Every day, Daily Average",1778,1387,2278
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","3/19/2018 - 3/19/2018, Every day, Daily Average",1774,1334,2357
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","3/19/2018 - 3/19/2018, Every day, Daily Average",1592,1248,2030
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","3/19/2018 - 3/19/2018, Every day, Daily Average",1991,1406,2817
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","3/19/2018 - 3/19/2018, Every day, Daily Average",1557,1193,2031
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1672,1166,2396
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","3/19/2018 - 3/19/2018, Every day, Daily Average",1400,1041,1881
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","3/19/2018 - 3/19/2018, Every day, Daily Average",1645,1297,2085
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","3/19/2018 - 3/19/2018, Every day, Daily Average",1862,1473,2352
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","3/19/2018 - 3/19/2018, Every day, Daily Average",1426,1049,1937
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","3/19/2018 - 3/19/2018, Every day, Daily Average",1815,1489,2211
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","3/19/2018 - 3/19/2018, Every day, Daily Average",1888,1490,2390
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","3/19/2018 - 3/19/2018, Every day, Daily Average",1702,1207,2399
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","3/19/2018 - 3/19/2018, Every day, Daily Average",1370,1050,1787
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","3/19/2018 - 3/19/2018, Every day, Daily Average",1681,1343,2103
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","3/19/2018 - 3/19/2018, Every day, Daily Average",1792,1463,2194
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","3/19/2018 - 3/19/2018, Every day, Daily Average",1317,966,1794
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","3/19/2018 - 3/19/2018, Every day, Daily Average",1139,798,1625
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","3/19/2018 - 3/19/2018, Every day, Daily Average",1563,1104,2211
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","3/19/2018 - 3/19/2018, Every day, Daily Average",1250,867,1801
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","3/19/2018 - 3/19/2018, Every day, Daily Average",2042,1685,2473
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1327,938,1875
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","3/19/2018 - 3/19/2018, Every day, Daily Average",1678,1198,2350
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","3/19/2018 - 3/19/2018, Every day, Daily Average",1615,1187,2196
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","3/19/2018 - 3/19/2018, Every day, Daily Average",1838,1515,2229
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","3/19/2018 - 3/19/2018, Every day, Daily Average",1758,1437,2149
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","3/19/2018 - 3/19/2018, Every day, Daily Average",1874,1515,2318
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","3/19/2018 - 3/19/2018, Every day, Daily Average",1110,802,1535
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","3/19/2018 - 3/19/2018, Every day, Daily Average",1538,1178,2006
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","3/19/2018 - 3/19/2018, Every day, Daily Average",1184,843,1662
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","3/19/2018 - 3/19/2018, Every day, Daily Average",1618,1181,2216
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","3/19/2018 - 3/19/2018, Every day, Daily Average",1555,1139,2121
"186","20001, Northwest Washington, Washington","310","3800 Forestville Road, District Heights","3/19/2018 - 3/19/2018, Every day, Daily Average",1677,1154,2436
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","3/19/2018 - 3/19/2018, Every day, Daily Average",1947,1660,2283
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","3/19/2018 - 3/19/2018, Every day, Daily Average",1402,983,1999
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","3/19/2018 - 3/19/2018, Every day, Daily Average",1629,1322,2006
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","3/19/2018 - 3/19/2018, Every day, Daily Average",1678,1273,2210
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","3/19/2018 - 3/19/2018, Every day, Daily Average",1547,1178,2030
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","3/19/2018 - 3/19/2018, Every day, Daily Average",1830,1439,2325
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","3/19/2018 - 3/19/2018, Every day, Daily Average",1490,1188,1868
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","3/19/2018 - 3/19/2018, Every day, Daily Average",1641,1319,2040
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","3/19/2018 - 3/19/2018, Every day, Daily Average",2105,1764,2511
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","3/19/2018 - 3/19/2018, Every day, Daily Average",1933,1554,2402
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","3/19/2018 - 3/19/2018, Every day, Daily Average",1953,1573,2424
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","3/19/2018 - 3/19/2018, Every day, Daily Average",1648,1284,2114
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","3/19/2018 - 3/19/2018, Every day, Daily Average",1836,1345,2505
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1702,1390,2083
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","3/19/2018 - 3/19/2018, Every day, Daily Average",1741,1271,2383
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","3/19/2018 - 3/19/2018, Every day, Daily Average",1485,1250,1763
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","3/19/2018 - 3/19/2018, Every day, Daily Average",1600,1128,2268
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","3/19/2018 - 3/19/2018, Every day, Daily Average",1716,1225,2403
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","3/19/2018 - 3/19/2018, Every day, Daily Average",1325,1005,1745
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","3/19/2018 - 3/19/2018, Every day, Daily Average",2068,1581,2704
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","3/19/2018 - 3/19/2018, Every day, Daily Average",1595,1135,2240
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","3/19/2018 - 3/19/2018, Every day, Daily Average",1743,1221,2487
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","3/19/2018 - 3/19/2018, Every day, Daily Average",1380,1095,1738
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","3/19/2018 - 3/19/2018, Every day, Daily Average",1814,1330,2472
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","3/19/2018 - 3/19/2018, Every day, Daily Average",1370,1039,1805
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","3/19/2018 - 3/19/2018, Every day, Daily Average",1485,1051,2097
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","3/19/2018 - 3/19/2018, Every day, Daily Average",1497,1060,2112
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","3/19/2018 - 3/19/2018, Every day, Daily Average",1562,1128,2162
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","3/19/2018 - 3/19/2018, Every day, Daily Average",1687,1297,2193
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","3/19/2018 - 3/19/2018, Every day, Daily Average",1785,1320,2413
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","3/19/2018 - 3/19/2018, Every day, Daily Average",1925,1505,2460
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","3/19/2018 - 3/19/2018, Every day, Daily Average",1833,1340,2507
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","3/19/2018 - 3/19/2018, Every day, Daily Average",1356,931,1974
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","3/19/2018 - 3/19/2018, Every day, Daily Average",1774,1506,2088
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","3/19/2018 - 3/19/2018, Every day, Daily Average",1989,1525,2592
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","3/19/2018 - 3/19/2018, Every day, Daily Average",1706,1403,2073
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","3/19/2018 - 3/19/2018, Every day, Daily Average",2037,1524,2721
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","3/19/2018 - 3/19/2018, Every day, Daily Average",1682,1341,2108
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","3/19/2018 - 3/19/2018, Every day, Daily Average",1608,1227,2106
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","3/19/2018 - 3/19/2018, Every day, Daily Average",1632,1292,2060
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","3/19/2018 - 3/19/2018, Every day, Daily Average",1526,1181,1971
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","3/19/2018 - 3/19/2018, Every day, Daily Average",1892,1528,2342
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","3/19/2018 - 3/19/2018, Every day, Daily Average",1707,1357,2146
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","3/19/2018 - 3/19/2018, Every day, Daily Average",1746,1428,2134
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","3/19/2018 - 3/19/2018, Every day, Daily Average",1680,1332,2118
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","3/19/2018 - 3/19/2018, Every day, Daily Average",1463,1075,1989
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","3/19/2018 - 3/19/2018, Every day, Daily Average",1775,1374,2292
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","3/19/2018 - 3/19/2018, Every day, Daily Average",1432,1102,1859
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","3/19/2018 - 3/19/2018, Every day, Daily Average",1676,1287,2181
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","3/19/2018 - 3/19/2018, Every day, Daily Average",1400,1034,1894
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","3/19/2018 - 3/19/2018, Every day, Daily Average",2228,1746,2842
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","3/19/2018 - 3/19/2018, Every day, Daily Average",2180,1607,2957
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","3/19/2018 - 3/19/2018, Every day, Daily Average",2362,1828,3051
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","3/19/2018 - 3/19/2018, Every day, Daily Average",2076,1634,2637
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","3/19/2018 - 3/19/2018, Every day, Daily Average",2186,1675,2852
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","3/19/2018 - 3/19/2018, Every day, Daily Average",2189,1649,2905
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","3/19/2018 - 3/19/2018, Every day, Daily Average",1936,1472,2545
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","3/19/2018 - 3/19/2018, Every day, Daily Average",1949,1617,2348
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","3/19/2018 - 3/19/2018, Every day, Daily Average",1347,969,1871
"186","20001, Northwest Washington, Washington","373","Lanham-Seabrook, Goddard","3/19/2018 - 3/19/2018, Every day, Daily Average",2064,1525,2792
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","3/19/2018 - 3/19/2018, Every day, Daily Average",1574,1145,2162
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","3/19/2018 - 3/19/2018, Every day, Daily Average",1650,1252,2174
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","3/19/2018 - 3/19/2018, Every day, Daily Average",1710,1346,2171
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","3/19/2018 - 3/19/2018, Every day, Daily Average",1568,1307,1880
"186","20001, Northwest Washington, Washington","379","4900 Americana Drive, Annandale","3/19/2018 - 3/19/2018, Every day, Daily Average",1292,1104,1511
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","3/19/2018 - 3/19/2018, Every day, Daily Average",1604,1252,2054
"186","20001, Northwest Washington, Washington","381","3100 Pennsy Drive, Landover, Greater Landover","3/19/2018 - 3/19/2018, Every day, Daily Average",1350,992,1836
"186","20001, Northwest Washington, Washington","382","9500 Lottsford Road, Upper Marlboro","3/19/2018 - 3/19/2018, Every day, Daily Average",1906,1454,2497
"186","20001, Northwest Washington, Washington","383","400 Warfield Drive, Hyattsville","3/19/2018 - 3/19/2018, Every day, Daily Average",1807,1412,2312
"186","20001, Northwest Washington, Washington","384","9000 Byard Court, Springdale","3/19/2018 - 3/19/2018, Every day, Daily Average",1473,1108,1958
