"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1675,1267,2214
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",263,140,493
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",518,344,778
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1195,730,1955
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1386,839,2288
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",275,106,708
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1380,1046,1820
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1495,1120,1995
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1062,781,1443
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",957,686,1333
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",940,663,1331
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",652,447,950
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",734,506,1062
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",804,560,1153
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",905,645,1268
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",892,650,1222
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",885,632,1238
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1384,858,2231
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",550,345,874
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1118,817,1528
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1382,1049,1819
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1083,794,1475
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","3/6/2018 - 3/6/2018, Every day, Daily Average",1759,1311,2358
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1092,820,1452
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",612,423,884
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",578,370,900
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",288,129,642
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",947,564,1587
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1301,837,2020
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1236,939,1626
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1201,904,1593
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1420,1075,1874
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1218,750,1975
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1112,819,1509
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",690,479,993
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1592,1083,2338
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",829,499,1376
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",829,578,1188
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",285,133,607
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1585,1110,2262
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1280,783,2090
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1279,978,1671
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1321,855,2040
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",766,535,1094
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1415,1021,1959
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",991,731,1343
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","3/6/2018 - 3/6/2018, Every day, Daily Average",1397,1122,1738
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1433,1095,1874
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",915,660,1267
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","3/6/2018 - 3/6/2018, Every day, Daily Average",2107,1627,2727
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1069,732,1560
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","3/6/2018 - 3/6/2018, Every day, Daily Average",2030,1646,2502
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1483,1131,1943
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1422,970,2082
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1658,1335,2058
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",566,361,885
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1438,959,2155
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","3/6/2018 - 3/6/2018, Every day, Daily Average",1637,1198,2236
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1239,840,1827
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","3/6/2018 - 3/6/2018, Every day, Daily Average",930,573,1507
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1094,792,1509
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1318,964,1801
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","3/6/2018 - 3/6/2018, Every day, Daily Average",1966,1382,2795
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",869,629,1199
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1219,804,1848
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","3/6/2018 - 3/6/2018, Every day, Daily Average",1475,961,2261
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1152,727,1823
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1461,932,2289
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","3/6/2018 - 3/6/2018, Every day, Daily Average",1882,1434,2469
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","3/6/2018 - 3/6/2018, Every day, Daily Average",2101,1644,2684
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","3/6/2018 - 3/6/2018, Every day, Daily Average",1959,1561,2457
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","3/6/2018 - 3/6/2018, Every day, Daily Average",1965,1568,2461
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","3/6/2018 - 3/6/2018, Every day, Daily Average",2454,1958,3075
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","3/6/2018 - 3/6/2018, Every day, Daily Average",1994,1259,3156
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1838,1214,2780
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","3/6/2018 - 3/6/2018, Every day, Daily Average",1621,1081,2428
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","3/6/2018 - 3/6/2018, Every day, Daily Average",2374,1817,3101
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","3/6/2018 - 3/6/2018, Every day, Daily Average",2196,1757,2743
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","3/6/2018 - 3/6/2018, Every day, Daily Average",1597,1052,2422
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",2133,1532,2968
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","3/6/2018 - 3/6/2018, Every day, Daily Average",2063,1470,2893
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","3/6/2018 - 3/6/2018, Every day, Daily Average",1983,1369,2871
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","3/6/2018 - 3/6/2018, Every day, Daily Average",1953,1522,2504
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","3/6/2018 - 3/6/2018, Every day, Daily Average",2030,1582,2604
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","3/6/2018 - 3/6/2018, Every day, Daily Average",1886,1496,2377
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","3/6/2018 - 3/6/2018, Every day, Daily Average",2475,1608,3808
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","3/6/2018 - 3/6/2018, Every day, Daily Average",1400,1117,1754
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",2333,1405,3872
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","3/6/2018 - 3/6/2018, Every day, Daily Average",1840,1265,2674
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","3/6/2018 - 3/6/2018, Every day, Daily Average",1980,1498,2616
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","3/6/2018 - 3/6/2018, Every day, Daily Average",2606,2039,3329
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","3/6/2018 - 3/6/2018, Every day, Daily Average",2442,2000,2980
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","3/6/2018 - 3/6/2018, Every day, Daily Average",1746,1249,2439
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","3/6/2018 - 3/6/2018, Every day, Daily Average",2106,1588,2791
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","3/6/2018 - 3/6/2018, Every day, Daily Average",2133,1704,2669
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","3/6/2018 - 3/6/2018, Every day, Daily Average",1827,1294,2579
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","3/6/2018 - 3/6/2018, Every day, Daily Average",1617,1093,2391
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","3/6/2018 - 3/6/2018, Every day, Daily Average",1756,1361,2264
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","3/6/2018 - 3/6/2018, Every day, Daily Average",1846,1417,2403
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","3/6/2018 - 3/6/2018, Every day, Daily Average",1737,1231,2450
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","3/6/2018 - 3/6/2018, Every day, Daily Average",1325,916,1915
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","3/6/2018 - 3/6/2018, Every day, Daily Average",2018,1485,2740
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","3/6/2018 - 3/6/2018, Every day, Daily Average",1428,931,2188
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","3/6/2018 - 3/6/2018, Every day, Daily Average",2313,1735,3083
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1643,1036,2603
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","3/6/2018 - 3/6/2018, Every day, Daily Average",2018,1481,2747
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","3/6/2018 - 3/6/2018, Every day, Daily Average",1888,1355,2629
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","3/6/2018 - 3/6/2018, Every day, Daily Average",2314,1688,3170
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","3/6/2018 - 3/6/2018, Every day, Daily Average",1902,1460,2476
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","3/6/2018 - 3/6/2018, Every day, Daily Average",2459,1850,3268
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","3/6/2018 - 3/6/2018, Every day, Daily Average",1379,895,2123
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","3/6/2018 - 3/6/2018, Every day, Daily Average",1775,1351,2331
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","3/6/2018 - 3/6/2018, Every day, Daily Average",1355,959,1913
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","3/6/2018 - 3/6/2018, Every day, Daily Average",1780,1199,2642
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","3/6/2018 - 3/6/2018, Every day, Daily Average",1841,1255,2699
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","3/6/2018 - 3/6/2018, Every day, Daily Average",1702,1362,2126
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","3/6/2018 - 3/6/2018, Every day, Daily Average",2350,1891,2919
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","3/6/2018 - 3/6/2018, Every day, Daily Average",1628,1036,2557
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","3/6/2018 - 3/6/2018, Every day, Daily Average",1662,1305,2116
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","3/6/2018 - 3/6/2018, Every day, Daily Average",2156,1499,3099
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","3/6/2018 - 3/6/2018, Every day, Daily Average",2129,1401,3233
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","3/6/2018 - 3/6/2018, Every day, Daily Average",1786,1376,2317
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","3/6/2018 - 3/6/2018, Every day, Daily Average",1609,1196,2163
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","3/6/2018 - 3/6/2018, Every day, Daily Average",1681,1233,2289
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","3/6/2018 - 3/6/2018, Every day, Daily Average",2197,1693,2850
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","3/6/2018 - 3/6/2018, Every day, Daily Average",1979,1567,2498
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","3/6/2018 - 3/6/2018, Every day, Daily Average",2032,1641,2514
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","3/6/2018 - 3/6/2018, Every day, Daily Average",1955,1510,2530
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","3/6/2018 - 3/6/2018, Every day, Daily Average",2023,1471,2780
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",2631,1672,4139
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","3/6/2018 - 3/6/2018, Every day, Daily Average",1878,1323,2665
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","3/6/2018 - 3/6/2018, Every day, Daily Average",1712,1317,2225
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","3/6/2018 - 3/6/2018, Every day, Daily Average",1926,1216,3049
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","3/6/2018 - 3/6/2018, Every day, Daily Average",1890,1252,2853
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","3/6/2018 - 3/6/2018, Every day, Daily Average",1802,1302,2492
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","3/6/2018 - 3/6/2018, Every day, Daily Average",2280,1817,2859
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","3/6/2018 - 3/6/2018, Every day, Daily Average",1843,1255,2705
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","3/6/2018 - 3/6/2018, Every day, Daily Average",1688,1202,2368
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","3/6/2018 - 3/6/2018, Every day, Daily Average",1443,1132,1838
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","3/6/2018 - 3/6/2018, Every day, Daily Average",2070,1401,3057
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","3/6/2018 - 3/6/2018, Every day, Daily Average",1819,1274,2596
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","3/6/2018 - 3/6/2018, Every day, Daily Average",1658,1169,2350
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","3/6/2018 - 3/6/2018, Every day, Daily Average",1603,1089,2357
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","3/6/2018 - 3/6/2018, Every day, Daily Average",1744,1134,2680
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","3/6/2018 - 3/6/2018, Every day, Daily Average",2286,1859,2809
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","3/6/2018 - 3/6/2018, Every day, Daily Average",1855,1535,2240
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","3/6/2018 - 3/6/2018, Every day, Daily Average",2424,2019,2909
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","3/6/2018 - 3/6/2018, Every day, Daily Average",2309,1739,3065
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","3/6/2018 - 3/6/2018, Every day, Daily Average",1555,1049,2304
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","3/6/2018 - 3/6/2018, Every day, Daily Average",2283,1831,2845
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","3/6/2018 - 3/6/2018, Every day, Daily Average",2168,1730,2716
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","3/6/2018 - 3/6/2018, Every day, Daily Average",2354,1755,3156
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","3/6/2018 - 3/6/2018, Every day, Daily Average",2086,1756,2476
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","3/6/2018 - 3/6/2018, Every day, Daily Average",1919,1497,2458
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","3/6/2018 - 3/6/2018, Every day, Daily Average",1736,1325,2273
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","3/6/2018 - 3/6/2018, Every day, Daily Average",1874,1382,2540
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","3/6/2018 - 3/6/2018, Every day, Daily Average",1737,1335,2259
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","3/6/2018 - 3/6/2018, Every day, Daily Average",1900,1383,2608
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","3/6/2018 - 3/6/2018, Every day, Daily Average",1994,1445,2750
"186","20001, Northwest Washington, Washington","355","900 Browning Avenue, Silver Spring","3/6/2018 - 3/6/2018, Every day, Daily Average",2062,1484,2864
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","3/6/2018 - 3/6/2018, Every day, Daily Average",1806,1339,2435
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","3/6/2018 - 3/6/2018, Every day, Daily Average",1746,1272,2396
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","3/6/2018 - 3/6/2018, Every day, Daily Average",1976,1496,2608
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","3/6/2018 - 3/6/2018, Every day, Daily Average",1585,1237,2029
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","3/6/2018 - 3/6/2018, Every day, Daily Average",2039,1562,2660
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","3/6/2018 - 3/6/2018, Every day, Daily Average",1846,1315,2589
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","3/6/2018 - 3/6/2018, Every day, Daily Average",2688,1933,3737
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","3/6/2018 - 3/6/2018, Every day, Daily Average",1810,1671,1959
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","3/6/2018 - 3/6/2018, Every day, Daily Average",2185,1617,2951
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","3/6/2018 - 3/6/2018, Every day, Daily Average",2817,2244,3534
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","3/6/2018 - 3/6/2018, Every day, Daily Average",2268,1782,2885
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","3/6/2018 - 3/6/2018, Every day, Daily Average",2590,2073,3234
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","3/6/2018 - 3/6/2018, Every day, Daily Average",2181,1721,2763
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","3/6/2018 - 3/6/2018, Every day, Daily Average",2342,1814,3022
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","3/6/2018 - 3/6/2018, Every day, Daily Average",2255,1735,2930
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","3/6/2018 - 3/6/2018, Every day, Daily Average",2183,1635,2914
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","3/6/2018 - 3/6/2018, Every day, Daily Average",1398,1080,1809
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","3/6/2018 - 3/6/2018, Every day, Daily Average",1985,1455,2707
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","3/6/2018 - 3/6/2018, Every day, Daily Average",1865,1415,2457
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","3/6/2018 - 3/6/2018, Every day, Daily Average",2096,1607,2732
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","3/6/2018 - 3/6/2018, Every day, Daily Average",1671,1312,2127
"186","20001, Northwest Washington, Washington","379","4900 Americana Drive, Annandale","3/6/2018 - 3/6/2018, Every day, Daily Average",1733,1292,2324
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","3/6/2018 - 3/6/2018, Every day, Daily Average",1779,1343,2355
"186","20001, Northwest Washington, Washington","381","3100 Pennsy Drive, Landover, Greater Landover","3/6/2018 - 3/6/2018, Every day, Daily Average",1436,1074,1919
