"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",251,135,464
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",597,362,983
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1165,718,1888
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1445,887,2351
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",261,96,708
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1281,939,1747
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1341,985,1824
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1147,806,1630
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",949,651,1382
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",935,641,1362
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",672,418,1080
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",739,481,1134
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",816,558,1192
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",952,626,1446
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",910,630,1313
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",924,613,1391
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1206,758,1916
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",557,339,912
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1427,917,2220
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1475,1016,2140
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1138,786,1646
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","1/9/2018 - 1/9/2018, Every day, Daily Average",1455,1140,1855
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1115,817,1520
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",675,427,1066
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",596,356,995
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",285,120,673
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",890,539,1469
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1184,760,1842
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1265,918,1741
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1273,889,1821
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1416,963,2081
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1131,703,1817
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1070,777,1472
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",648,426,984
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1701,1124,2574
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",830,493,1394
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",835,556,1252
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",265,118,595
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1559,1062,2286
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1222,780,1914
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1246,908,1708
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1214,737,1997
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",789,507,1225
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1474,1050,2068
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",986,695,1397
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","1/9/2018 - 1/9/2018, Every day, Daily Average",1476,1096,1986
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1630,1138,2334
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",894,627,1272
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","1/9/2018 - 1/9/2018, Every day, Daily Average",1849,1432,2387
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1023,698,1497
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","1/9/2018 - 1/9/2018, Every day, Daily Average",1770,1368,2289
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1411,1040,1914
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1410,980,2027
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1590,1167,2165
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",570,341,952
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1352,904,2021
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","1/9/2018 - 1/9/2018, Every day, Daily Average",1798,1260,2564
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1171,791,1732
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","1/9/2018 - 1/9/2018, Every day, Daily Average",863,521,1429
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1258,814,1942
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1275,922,1761
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","1/9/2018 - 1/9/2018, Every day, Daily Average",1726,1286,2315
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",898,590,1365
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1246,795,1951
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","1/9/2018 - 1/9/2018, Every day, Daily Average",1377,898,2109
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1188,743,1898
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1470,956,2259
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","1/9/2018 - 1/9/2018, Every day, Daily Average",1746,1276,2388
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","1/9/2018 - 1/9/2018, Every day, Daily Average",2323,1778,3033
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","1/9/2018 - 1/9/2018, Every day, Daily Average",2042,1580,2638
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","1/9/2018 - 1/9/2018, Every day, Daily Average",2080,1622,2666
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","1/9/2018 - 1/9/2018, Every day, Daily Average",1902,1370,2638
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",2183,1365,3491
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","1/9/2018 - 1/9/2018, Every day, Daily Average",1513,1040,2199
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","1/9/2018 - 1/9/2018, Every day, Daily Average",2243,1929,2607
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",2483,1998,3084
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","1/9/2018 - 1/9/2018, Every day, Daily Average",1426,959,2120
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1565,1111,2204
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","1/9/2018 - 1/9/2018, Every day, Daily Average",1749,1485,2059
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","1/9/2018 - 1/9/2018, Every day, Daily Average",1852,1381,2483
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","1/9/2018 - 1/9/2018, Every day, Daily Average",1955,1492,2560
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","1/9/2018 - 1/9/2018, Every day, Daily Average",2069,1591,2689
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","1/9/2018 - 1/9/2018, Every day, Daily Average",1758,1288,2399
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","1/9/2018 - 1/9/2018, Every day, Daily Average",2008,1503,2682
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","1/9/2018 - 1/9/2018, Every day, Daily Average",1484,1167,1886
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",2081,1229,3520
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","1/9/2018 - 1/9/2018, Every day, Daily Average",1677,1202,2339
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",1780,1376,2301
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","1/9/2018 - 1/9/2018, Every day, Daily Average",1564,1119,2184
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",2041,1658,2512
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","1/9/2018 - 1/9/2018, Every day, Daily Average",2268,1817,2829
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","1/9/2018 - 1/9/2018, Every day, Daily Average",1866,1334,2609
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","1/9/2018 - 1/9/2018, Every day, Daily Average",1584,1038,2415
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","1/9/2018 - 1/9/2018, Every day, Daily Average",1778,1342,2354
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",1772,1360,2308
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","1/9/2018 - 1/9/2018, Every day, Daily Average",1360,1033,1789
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","1/9/2018 - 1/9/2018, Every day, Daily Average",1242,848,1817
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","1/9/2018 - 1/9/2018, Every day, Daily Average",1823,1199,2769
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","1/9/2018 - 1/9/2018, Every day, Daily Average",1392,890,2176
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","1/9/2018 - 1/9/2018, Every day, Daily Average",2109,1540,2887
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",1490,952,2330
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","1/9/2018 - 1/9/2018, Every day, Daily Average",1751,1202,2549
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","1/9/2018 - 1/9/2018, Every day, Daily Average",2022,1439,2840
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","1/9/2018 - 1/9/2018, Every day, Daily Average",2006,1263,3185
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",1908,1368,2660
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","1/9/2018 - 1/9/2018, Every day, Daily Average",2219,1619,3040
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","1/9/2018 - 1/9/2018, Every day, Daily Average",1380,874,2178
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","1/9/2018 - 1/9/2018, Every day, Daily Average",1756,1162,2651
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",1255,886,1777
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","1/9/2018 - 1/9/2018, Every day, Daily Average",1478,1022,2135
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","1/9/2018 - 1/9/2018, Every day, Daily Average",1650,1157,2352
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","1/9/2018 - 1/9/2018, Every day, Daily Average",1800,1262,2565
"186","20001, Northwest Washington, Washington","310","3800 Forestville Road, District Heights","1/9/2018 - 1/9/2018, Every day, Daily Average",2600,1949,3467
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","1/9/2018 - 1/9/2018, Every day, Daily Average",2170,1727,2726
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","1/9/2018 - 1/9/2018, Every day, Daily Average",1509,1037,2193
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",1624,1215,2169
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","1/9/2018 - 1/9/2018, Every day, Daily Average",2060,1544,2748
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","1/9/2018 - 1/9/2018, Every day, Daily Average",1857,1383,2492
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",1803,1370,2372
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",1703,1333,2175
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",1787,1420,2247
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",2065,1695,2515
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",1980,1511,2593
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","1/9/2018 - 1/9/2018, Every day, Daily Average",1889,1405,2539
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","1/9/2018 - 1/9/2018, Every day, Daily Average",1795,1348,2389
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",1541,1266,1875
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","1/9/2018 - 1/9/2018, Every day, Daily Average",1541,988,2403
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","1/9/2018 - 1/9/2018, Every day, Daily Average",2188,1456,3286
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","1/9/2018 - 1/9/2018, Every day, Daily Average",1910,1287,2833
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","1/9/2018 - 1/9/2018, Every day, Daily Average",2330,1840,2949
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","1/9/2018 - 1/9/2018, Every day, Daily Average",2356,1515,3663
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","1/9/2018 - 1/9/2018, Every day, Daily Average",1728,1259,2369
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",1526,1141,2040
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","1/9/2018 - 1/9/2018, Every day, Daily Average",1733,1097,2735
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","1/9/2018 - 1/9/2018, Every day, Daily Average",1757,1228,2511
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","1/9/2018 - 1/9/2018, Every day, Daily Average",1642,1096,2458
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","1/9/2018 - 1/9/2018, Every day, Daily Average",1509,986,2308
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","1/9/2018 - 1/9/2018, Every day, Daily Average",1515,1037,2212
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","1/9/2018 - 1/9/2018, Every day, Daily Average",1547,1440,1660
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","1/9/2018 - 1/9/2018, Every day, Daily Average",2011,1413,2860
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","1/9/2018 - 1/9/2018, Every day, Daily Average",1511,1058,2156
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","1/9/2018 - 1/9/2018, Every day, Daily Average",2362,1893,2946
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","1/9/2018 - 1/9/2018, Every day, Daily Average",1996,1582,2516
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","1/9/2018 - 1/9/2018, Every day, Daily Average",2121,1705,2638
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","1/9/2018 - 1/9/2018, Every day, Daily Average",1971,1616,2402
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","1/9/2018 - 1/9/2018, Every day, Daily Average",1942,1507,2501
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","1/9/2018 - 1/9/2018, Every day, Daily Average",1612,1174,2213
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","1/9/2018 - 1/9/2018, Every day, Daily Average",1775,1358,2318
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","1/9/2018 - 1/9/2018, Every day, Daily Average",1696,1248,2303
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","1/9/2018 - 1/9/2018, Every day, Daily Average",1836,1410,2389
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","1/9/2018 - 1/9/2018, Every day, Daily Average",1848,1422,2401
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","1/9/2018 - 1/9/2018, Every day, Daily Average",1886,1468,2422
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","1/9/2018 - 1/9/2018, Every day, Daily Average",1763,1155,2688
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","1/9/2018 - 1/9/2018, Every day, Daily Average",2289,1568,3340
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",1581,1070,2335
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",1977,1380,2830
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","1/9/2018 - 1/9/2018, Every day, Daily Average",1502,1087,2074
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","1/9/2018 - 1/9/2018, Every day, Daily Average",2363,1702,3279
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","1/9/2018 - 1/9/2018, Every day, Daily Average",2200,1667,2902
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","1/9/2018 - 1/9/2018, Every day, Daily Average",1955,1473,2594
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","1/9/2018 - 1/9/2018, Every day, Daily Average",2289,1856,2821
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","1/9/2018 - 1/9/2018, Every day, Daily Average",1932,1543,2419
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","1/9/2018 - 1/9/2018, Every day, Daily Average",2325,1783,3031
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","1/9/2018 - 1/9/2018, Every day, Daily Average",1794,1485,2167
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","1/9/2018 - 1/9/2018, Every day, Daily Average",2203,1698,2858
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",1467,1067,2015
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","1/9/2018 - 1/9/2018, Every day, Daily Average",1529,1184,1974
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","1/9/2018 - 1/9/2018, Every day, Daily Average",1790,1294,2475
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","1/9/2018 - 1/9/2018, Every day, Daily Average",1680,1399,2016
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","1/9/2018 - 1/9/2018, Every day, Daily Average",1910,1324,2754
"186","20001, Northwest Washington, Washington","379","4900 Americana Drive, Annandale","1/9/2018 - 1/9/2018, Every day, Daily Average",1495,1172,1906
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","1/9/2018 - 1/9/2018, Every day, Daily Average",1986,1355,2910
"186","20001, Northwest Washington, Washington","381","3100 Pennsy Drive, Landover, Greater Landover","1/9/2018 - 1/9/2018, Every day, Daily Average",1524,1066,2176
"186","20001, Northwest Washington, Washington","382","9500 Lottsford Road, Upper Marlboro","1/9/2018 - 1/9/2018, Every day, Daily Average",1797,1380,2338
"186","20001, Northwest Washington, Washington","383","400 Warfield Drive, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",2121,1542,2916
"186","20001, Northwest Washington, Washington","384","9000 Byard Court, Springdale","1/9/2018 - 1/9/2018, Every day, Daily Average",1791,1281,2503
"186","20001, Northwest Washington, Washington","385","Harrison Lane, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",1648,1203,2255
"186","20001, Northwest Washington, Washington","387","9200 Crandall Road, Lanham-Seabrook, Lanham, Prince George's County, Maryland, United States, 20706, 1931","1/9/2018 - 1/9/2018, Every day, Daily Average",1763,1381,2249
"186","20001, Northwest Washington, Washington","388","7600 Vicar Street, New Carrollton","1/9/2018 - 1/9/2018, Every day, Daily Average",1562,1297,1879
"186","20001, Northwest Washington, Washington","389","7700 Emerson Road, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",1618,1196,2188
"186","20001, Northwest Washington, Washington","390","7500 Finns Lane, Lanham-Seabrook, 2, Bladensburg, Prince George's County, Maryland, United States, 20706, 1217","1/9/2018 - 1/9/2018, Every day, Daily Average",1394,1186,1638
"186","20001, Northwest Washington, Washington","391","4800 Trenton Road, Hyattsville","1/9/2018 - 1/9/2018, Every day, Daily Average",1216,925,1597
"186","20001, Northwest Washington, Washington","392","6800 Furman Parkway, Riverdale, Woodlawn","1/9/2018 - 1/9/2018, Every day, Daily Average",1283,978,1681
