"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1541,1241,1912
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1491,1181,1882
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",164,72,372
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",407,281,588
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",792,591,1061
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",875,634,1206
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",199,72,543
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1258,991,1595
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1334,1054,1687
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",976,741,1284
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",873,646,1177
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",886,654,1199
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",602,417,868
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",675,490,929
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",683,489,952
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",783,560,1093
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",798,592,1075
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",774,567,1054
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",876,644,1190
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",427,279,652
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",931,716,1210
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1170,887,1542
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",951,721,1252
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","2/4/2018 - 2/4/2018, Every day, Daily Average",1295,1061,1579
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1006,751,1346
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",536,378,759
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",487,295,803
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",243,97,603
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",598,425,841
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",931,675,1282
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1116,842,1477
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1081,837,1395
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1190,900,1572
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",833,606,1144
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",971,723,1302
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",519,377,712
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1200,948,1518
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",557,391,791
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",645,452,919
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",218,100,474
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",968,777,1204
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",858,571,1288
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1127,861,1474
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",938,708,1241
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",613,443,847
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1259,982,1613
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",880,657,1178
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","2/4/2018 - 2/4/2018, Every day, Daily Average",1380,1062,1792
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1319,994,1748
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",740,548,998
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","2/4/2018 - 2/4/2018, Every day, Daily Average",1748,1433,2131
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",839,610,1153
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","2/4/2018 - 2/4/2018, Every day, Daily Average",1833,1522,2207
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1339,1048,1709
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1005,757,1334
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1534,1122,2096
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",454,303,678
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1047,776,1411
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","2/4/2018 - 2/4/2018, Every day, Daily Average",1536,1274,1851
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",943,675,1316
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","2/4/2018 - 2/4/2018, Every day, Daily Average",575,416,793
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",847,627,1143
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1036,746,1437
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","2/4/2018 - 2/4/2018, Every day, Daily Average",1392,1034,1872
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",765,563,1037
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",899,661,1221
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","2/4/2018 - 2/4/2018, Every day, Daily Average",1102,805,1508
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",792,573,1092
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",900,670,1207
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","2/4/2018 - 2/4/2018, Every day, Daily Average",1664,1289,2147
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","2/4/2018 - 2/4/2018, Every day, Daily Average",2130,1757,2581
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","2/4/2018 - 2/4/2018, Every day, Daily Average",1828,1492,2239
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","2/4/2018 - 2/4/2018, Every day, Daily Average",2027,1677,2448
"186","20001, Northwest Washington, Washington","259","6600 Peaceful Street, Clinton","2/4/2018 - 2/4/2018, Every day, Daily Average",1635,1345,1986
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","2/4/2018 - 2/4/2018, Every day, Daily Average",1561,1150,2118
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","2/4/2018 - 2/4/2018, Every day, Daily Average",1427,962,2116
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1417,1077,1863
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","2/4/2018 - 2/4/2018, Every day, Daily Average",1331,984,1798
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","2/4/2018 - 2/4/2018, Every day, Daily Average",2228,1805,2749
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","2/4/2018 - 2/4/2018, Every day, Daily Average",2012,1649,2454
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","2/4/2018 - 2/4/2018, Every day, Daily Average",1307,947,1803
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1433,1053,1948
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","2/4/2018 - 2/4/2018, Every day, Daily Average",1574,1271,1948
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","2/4/2018 - 2/4/2018, Every day, Daily Average",1679,1232,2287
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","2/4/2018 - 2/4/2018, Every day, Daily Average",1689,1382,2063
"186","20001, Northwest Washington, Washington","272","9500 Elvis Lane, Lanham-Seabrook, Goddard","2/4/2018 - 2/4/2018, Every day, Daily Average",2253,1873,2708
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","2/4/2018 - 2/4/2018, Every day, Daily Average",1612,1247,2082
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","2/4/2018 - 2/4/2018, Every day, Daily Average",1499,1193,1883
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","2/4/2018 - 2/4/2018, Every day, Daily Average",1707,1202,2423
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","2/4/2018 - 2/4/2018, Every day, Daily Average",1644,1252,2158
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","2/4/2018 - 2/4/2018, Every day, Daily Average",1345,999,1809
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1286,1039,1591
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","2/4/2018 - 2/4/2018, Every day, Daily Average",1297,956,1758
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","2/4/2018 - 2/4/2018, Every day, Daily Average",1469,1202,1795
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","2/4/2018 - 2/4/2018, Every day, Daily Average",1841,1432,2366
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","2/4/2018 - 2/4/2018, Every day, Daily Average",1930,1542,2414
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","2/4/2018 - 2/4/2018, Every day, Daily Average",1424,1087,1864
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","2/4/2018 - 2/4/2018, Every day, Daily Average",1893,1513,2367
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","2/4/2018 - 2/4/2018, Every day, Daily Average",1796,1377,2340
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","2/4/2018 - 2/4/2018, Every day, Daily Average",1667,1144,2427
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","2/4/2018 - 2/4/2018, Every day, Daily Average",1332,912,1943
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","2/4/2018 - 2/4/2018, Every day, Daily Average",1512,1186,1927
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","2/4/2018 - 2/4/2018, Every day, Daily Average",1711,1361,2150
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","2/4/2018 - 2/4/2018, Every day, Daily Average",1196,942,1518
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","2/4/2018 - 2/4/2018, Every day, Daily Average",1049,747,1471
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","2/4/2018 - 2/4/2018, Every day, Daily Average",1279,976,1675
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","2/4/2018 - 2/4/2018, Every day, Daily Average",1062,766,1470
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","2/4/2018 - 2/4/2018, Every day, Daily Average",1948,1490,2546
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1112,813,1519
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","2/4/2018 - 2/4/2018, Every day, Daily Average",1312,1004,1713
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","2/4/2018 - 2/4/2018, Every day, Daily Average",1673,1315,2126
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","2/4/2018 - 2/4/2018, Every day, Daily Average",1449,1071,1960
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","2/4/2018 - 2/4/2018, Every day, Daily Average",1720,1372,2154
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","2/4/2018 - 2/4/2018, Every day, Daily Average",1905,1395,2599
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","2/4/2018 - 2/4/2018, Every day, Daily Average",990,736,1330
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","2/4/2018 - 2/4/2018, Every day, Daily Average",1359,1009,1828
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","2/4/2018 - 2/4/2018, Every day, Daily Average",1069,791,1443
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","2/4/2018 - 2/4/2018, Every day, Daily Average",1265,933,1715
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","2/4/2018 - 2/4/2018, Every day, Daily Average",1479,1071,2041
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","2/4/2018 - 2/4/2018, Every day, Daily Average",1653,1149,2376
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","2/4/2018 - 2/4/2018, Every day, Daily Average",1910,1439,2534
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","2/4/2018 - 2/4/2018, Every day, Daily Average",1203,883,1638
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","2/4/2018 - 2/4/2018, Every day, Daily Average",1590,1252,2018
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","2/4/2018 - 2/4/2018, Every day, Daily Average",1702,1341,2158
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","2/4/2018 - 2/4/2018, Every day, Daily Average",1422,1054,1918
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","2/4/2018 - 2/4/2018, Every day, Daily Average",1548,1206,1986
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","2/4/2018 - 2/4/2018, Every day, Daily Average",1428,1129,1804
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","2/4/2018 - 2/4/2018, Every day, Daily Average",1490,1185,1873
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","2/4/2018 - 2/4/2018, Every day, Daily Average",2018,1645,2475
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","2/4/2018 - 2/4/2018, Every day, Daily Average",1646,1334,2029
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","2/4/2018 - 2/4/2018, Every day, Daily Average",1808,1412,2314
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","2/4/2018 - 2/4/2018, Every day, Daily Average",1562,1218,2002
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","2/4/2018 - 2/4/2018, Every day, Daily Average",1330,1065,1660
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1645,1245,2173
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","2/4/2018 - 2/4/2018, Every day, Daily Average",1502,1120,2012
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","2/4/2018 - 2/4/2018, Every day, Daily Average",1487,1117,1978
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","2/4/2018 - 2/4/2018, Every day, Daily Average",1305,926,1838
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","2/4/2018 - 2/4/2018, Every day, Daily Average",1576,1224,2028
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","2/4/2018 - 2/4/2018, Every day, Daily Average",1311,1046,1642
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","2/4/2018 - 2/4/2018, Every day, Daily Average",2082,1680,2578
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","2/4/2018 - 2/4/2018, Every day, Daily Average",1292,1108,1505
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","2/4/2018 - 2/4/2018, Every day, Daily Average",1533,1076,2182
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","2/4/2018 - 2/4/2018, Every day, Daily Average",1364,1052,1767
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","2/4/2018 - 2/4/2018, Every day, Daily Average",1521,1043,2216
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","2/4/2018 - 2/4/2018, Every day, Daily Average",1378,1101,1723
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","2/4/2018 - 2/4/2018, Every day, Daily Average",1306,956,1783
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","2/4/2018 - 2/4/2018, Every day, Daily Average",1031,805,1320
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","2/4/2018 - 2/4/2018, Every day, Daily Average",1470,1008,2143
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","2/4/2018 - 2/4/2018, Every day, Daily Average",1883,1529,2317
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","2/4/2018 - 2/4/2018, Every day, Daily Average",2280,1834,2834
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","2/4/2018 - 2/4/2018, Every day, Daily Average",1539,1120,2113
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","2/4/2018 - 2/4/2018, Every day, Daily Average",1141,850,1531
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","2/4/2018 - 2/4/2018, Every day, Daily Average",1970,1640,2365
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","2/4/2018 - 2/4/2018, Every day, Daily Average",1953,1566,2434
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","2/4/2018 - 2/4/2018, Every day, Daily Average",1855,1564,2199
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","2/4/2018 - 2/4/2018, Every day, Daily Average",1777,1519,2077
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","2/4/2018 - 2/4/2018, Every day, Daily Average",1806,1456,2239
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","2/4/2018 - 2/4/2018, Every day, Daily Average",1355,1057,1736
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","2/4/2018 - 2/4/2018, Every day, Daily Average",1546,1218,1961
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","2/4/2018 - 2/4/2018, Every day, Daily Average",1571,1236,1995
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","2/4/2018 - 2/4/2018, Every day, Daily Average",1651,1311,2078
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","2/4/2018 - 2/4/2018, Every day, Daily Average",1743,1376,2206
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","2/4/2018 - 2/4/2018, Every day, Daily Average",1655,1269,2156
"186","20001, Northwest Washington, Washington","355","900 Browning Avenue, Silver Spring","2/4/2018 - 2/4/2018, Every day, Daily Average",2013,1780,2275
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","2/4/2018 - 2/4/2018, Every day, Daily Average",1707,1311,2221
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","2/4/2018 - 2/4/2018, Every day, Daily Average",1385,1002,1914
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","2/4/2018 - 2/4/2018, Every day, Daily Average",1592,1212,2090
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","2/4/2018 - 2/4/2018, Every day, Daily Average",1294,943,1774
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","2/4/2018 - 2/4/2018, Every day, Daily Average",1449,1115,1881
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","2/4/2018 - 2/4/2018, Every day, Daily Average",1337,1018,1754
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","2/4/2018 - 2/4/2018, Every day, Daily Average",1920,1529,2409
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","2/4/2018 - 2/4/2018, Every day, Daily Average",2069,1651,2591
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","2/4/2018 - 2/4/2018, Every day, Daily Average",1887,1509,2358
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","2/4/2018 - 2/4/2018, Every day, Daily Average",2200,1735,2788
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","2/4/2018 - 2/4/2018, Every day, Daily Average",1899,1703,2116
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","2/4/2018 - 2/4/2018, Every day, Daily Average",2199,1765,2738
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","2/4/2018 - 2/4/2018, Every day, Daily Average",1978,1673,2338
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","2/4/2018 - 2/4/2018, Every day, Daily Average",2171,1759,2679
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","2/4/2018 - 2/4/2018, Every day, Daily Average",1901,1496,2415
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","2/4/2018 - 2/4/2018, Every day, Daily Average",1829,1435,2330
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","2/4/2018 - 2/4/2018, Every day, Daily Average",1239,963,1593
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","2/4/2018 - 2/4/2018, Every day, Daily Average",1452,1134,1858
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","2/4/2018 - 2/4/2018, Every day, Daily Average",1668,1323,2101
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","2/4/2018 - 2/4/2018, Every day, Daily Average",1560,1219,1995
