"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",905,654,1251
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1016,767,1345
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",230,84,627
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1360,1034,1788
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1410,1066,1863
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1086,846,1393
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",878,661,1165
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",887,645,1218
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",601,415,869
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",681,497,933
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",774,547,1093
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",828,595,1150
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",791,575,1087
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",770,563,1052
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",961,671,1374
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",487,323,733
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1088,825,1434
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1205,966,1502
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",994,753,1310
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","1/17/2018 - 1/17/2018, Every day, Daily Average",1657,1065,2577
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1026,754,1394
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",577,400,831
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",514,326,808
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",248,106,578
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",707,486,1028
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1032,760,1399
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1135,869,1481
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1111,848,1454
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1213,919,1599
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",918,662,1272
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1070,776,1475
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",566,410,779
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1213,855,1720
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",654,441,969
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",702,516,954
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",229,111,469
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1094,852,1404
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",941,690,1281
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1168,869,1569
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",969,681,1378
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",663,475,924
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1351,1073,1699
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",902,664,1223
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","1/17/2018 - 1/17/2018, Every day, Daily Average",1397,1147,1700
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1440,1070,1937
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",783,581,1054
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","1/17/2018 - 1/17/2018, Every day, Daily Average",1994,1556,2554
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",953,664,1366
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","1/17/2018 - 1/17/2018, Every day, Daily Average",1851,1498,2286
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1452,1122,1877
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1146,849,1546
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1464,1168,1834
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",487,320,740
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1070,775,1475
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","1/17/2018 - 1/17/2018, Every day, Daily Average",1378,1143,1660
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1060,749,1498
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","1/17/2018 - 1/17/2018, Every day, Daily Average",622,449,860
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",934,710,1228
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1143,845,1545
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","1/17/2018 - 1/17/2018, Every day, Daily Average",1415,1055,1896
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",772,570,1043
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",908,640,1287
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","1/17/2018 - 1/17/2018, Every day, Daily Average",1289,940,1765
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",886,604,1299
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",974,727,1303
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","1/17/2018 - 1/17/2018, Every day, Daily Average",1598,1264,2018
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","1/17/2018 - 1/17/2018, Every day, Daily Average",1940,1632,2305
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","1/17/2018 - 1/17/2018, Every day, Daily Average",1761,1447,2142
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","1/17/2018 - 1/17/2018, Every day, Daily Average",1835,1588,2120
"186","20001, Northwest Washington, Washington","259","6600 Peaceful Street, Clinton","1/17/2018 - 1/17/2018, Every day, Daily Average",2068,1559,2741
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","1/17/2018 - 1/17/2018, Every day, Daily Average",1714,1433,2049
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","1/17/2018 - 1/17/2018, Every day, Daily Average",1475,1124,1934
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1694,1288,2226
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","1/17/2018 - 1/17/2018, Every day, Daily Average",1464,1082,1980
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","1/17/2018 - 1/17/2018, Every day, Daily Average",2085,1743,2492
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","1/17/2018 - 1/17/2018, Every day, Daily Average",1972,1745,2227
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","1/17/2018 - 1/17/2018, Every day, Daily Average",1375,1025,1843
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1658,1233,2229
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","1/17/2018 - 1/17/2018, Every day, Daily Average",1583,1393,1798
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","1/17/2018 - 1/17/2018, Every day, Daily Average",1910,1450,2515
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","1/17/2018 - 1/17/2018, Every day, Daily Average",1667,1344,2066
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","1/17/2018 - 1/17/2018, Every day, Daily Average",1862,1537,2255
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","1/17/2018 - 1/17/2018, Every day, Daily Average",1713,1347,2177
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","1/17/2018 - 1/17/2018, Every day, Daily Average",1676,1240,2265
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","1/17/2018 - 1/17/2018, Every day, Daily Average",1962,1508,2551
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","1/17/2018 - 1/17/2018, Every day, Daily Average",1336,1031,1729
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1609,1169,2213
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","1/17/2018 - 1/17/2018, Every day, Daily Average",1305,966,1762
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","1/17/2018 - 1/17/2018, Every day, Daily Average",1653,1288,2120
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","1/17/2018 - 1/17/2018, Every day, Daily Average",1918,1577,2331
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","1/17/2018 - 1/17/2018, Every day, Daily Average",1319,989,1758
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","1/17/2018 - 1/17/2018, Every day, Daily Average",1893,1506,2379
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","1/17/2018 - 1/17/2018, Every day, Daily Average",1811,1374,2386
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","1/17/2018 - 1/17/2018, Every day, Daily Average",1413,1072,1862
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","1/17/2018 - 1/17/2018, Every day, Daily Average",1704,1400,2073
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","1/17/2018 - 1/17/2018, Every day, Daily Average",1684,1421,1994
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","1/17/2018 - 1/17/2018, Every day, Daily Average",1344,977,1848
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","1/17/2018 - 1/17/2018, Every day, Daily Average",1121,815,1541
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","1/17/2018 - 1/17/2018, Every day, Daily Average",1749,1096,2789
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","1/17/2018 - 1/17/2018, Every day, Daily Average",1265,906,1764
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","1/17/2018 - 1/17/2018, Every day, Daily Average",1943,1468,2570
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1209,899,1625
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","1/17/2018 - 1/17/2018, Every day, Daily Average",1918,1177,3125
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","1/17/2018 - 1/17/2018, Every day, Daily Average",1732,1403,2136
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","1/17/2018 - 1/17/2018, Every day, Daily Average",1926,1510,2455
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","1/17/2018 - 1/17/2018, Every day, Daily Average",1662,1333,2071
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","1/17/2018 - 1/17/2018, Every day, Daily Average",2002,1517,2640
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","1/17/2018 - 1/17/2018, Every day, Daily Average",1078,800,1451
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","1/17/2018 - 1/17/2018, Every day, Daily Average",1571,1237,1993
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","1/17/2018 - 1/17/2018, Every day, Daily Average",1162,849,1589
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","1/17/2018 - 1/17/2018, Every day, Daily Average",1326,944,1862
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","1/17/2018 - 1/17/2018, Every day, Daily Average",1640,1255,2142
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","1/17/2018 - 1/17/2018, Every day, Daily Average",1931,1462,2549
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","1/17/2018 - 1/17/2018, Every day, Daily Average",1306,989,1724
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","1/17/2018 - 1/17/2018, Every day, Daily Average",1576,1273,1950
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","1/17/2018 - 1/17/2018, Every day, Daily Average",1690,1395,2046
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","1/17/2018 - 1/17/2018, Every day, Daily Average",1447,1085,1928
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","1/17/2018 - 1/17/2018, Every day, Daily Average",1673,1427,1961
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","1/17/2018 - 1/17/2018, Every day, Daily Average",1494,1188,1878
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","1/17/2018 - 1/17/2018, Every day, Daily Average",1565,1218,2010
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","1/17/2018 - 1/17/2018, Every day, Daily Average",2166,1771,2648
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","1/17/2018 - 1/17/2018, Every day, Daily Average",1789,1540,2078
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","1/17/2018 - 1/17/2018, Every day, Daily Average",2056,1521,2778
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","1/17/2018 - 1/17/2018, Every day, Daily Average",1654,1266,2159
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","1/17/2018 - 1/17/2018, Every day, Daily Average",1796,1484,2172
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1841,1497,2263
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","1/17/2018 - 1/17/2018, Every day, Daily Average",1857,1425,2419
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","1/17/2018 - 1/17/2018, Every day, Daily Average",1428,1060,1923
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","1/17/2018 - 1/17/2018, Every day, Daily Average",1505,1083,2089
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","1/17/2018 - 1/17/2018, Every day, Daily Average",1829,1425,2346
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","1/17/2018 - 1/17/2018, Every day, Daily Average",1645,1284,2105
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","1/17/2018 - 1/17/2018, Every day, Daily Average",1938,1598,2349
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","1/17/2018 - 1/17/2018, Every day, Daily Average",1482,1214,1808
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","1/17/2018 - 1/17/2018, Every day, Daily Average",1735,1328,2265
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","1/17/2018 - 1/17/2018, Every day, Daily Average",1436,1129,1825
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","1/17/2018 - 1/17/2018, Every day, Daily Average",1675,1248,2246
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","1/17/2018 - 1/17/2018, Every day, Daily Average",1451,1094,1924
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","1/17/2018 - 1/17/2018, Every day, Daily Average",1534,1144,2055
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","1/17/2018 - 1/17/2018, Every day, Daily Average",1430,1120,1825
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","1/17/2018 - 1/17/2018, Every day, Daily Average",1412,1078,1848
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","1/17/2018 - 1/17/2018, Every day, Daily Average",1585,1372,1830
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","1/17/2018 - 1/17/2018, Every day, Daily Average",1638,1315,2039
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","1/17/2018 - 1/17/2018, Every day, Daily Average",1216,897,1647
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","1/17/2018 - 1/17/2018, Every day, Daily Average",1889,1563,2281
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","1/17/2018 - 1/17/2018, Every day, Daily Average",1813,1485,2212
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","1/17/2018 - 1/17/2018, Every day, Daily Average",1935,1573,2379
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","1/17/2018 - 1/17/2018, Every day, Daily Average",1834,1433,2345
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","1/17/2018 - 1/17/2018, Every day, Daily Average",1683,1408,2010
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","1/17/2018 - 1/17/2018, Every day, Daily Average",1442,1089,1908
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","1/17/2018 - 1/17/2018, Every day, Daily Average",1569,1348,1825
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","1/17/2018 - 1/17/2018, Every day, Daily Average",1541,1206,1968
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","1/17/2018 - 1/17/2018, Every day, Daily Average",1607,1328,1943
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","1/17/2018 - 1/17/2018, Every day, Daily Average",1771,1390,2255
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","1/17/2018 - 1/17/2018, Every day, Daily Average",2249,1859,2719
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","1/17/2018 - 1/17/2018, Every day, Daily Average",1958,1608,2383
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","1/17/2018 - 1/17/2018, Every day, Daily Average",1504,1107,2041
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","1/17/2018 - 1/17/2018, Every day, Daily Average",1911,1538,2373
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","1/17/2018 - 1/17/2018, Every day, Daily Average",1440,1131,1831
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","1/17/2018 - 1/17/2018, Every day, Daily Average",1743,1387,2189
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","1/17/2018 - 1/17/2018, Every day, Daily Average",1487,1080,2045
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","1/17/2018 - 1/17/2018, Every day, Daily Average",2248,1701,2970
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","1/17/2018 - 1/17/2018, Every day, Daily Average",2030,1552,2653
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","1/17/2018 - 1/17/2018, Every day, Daily Average",1877,1523,2312
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","1/17/2018 - 1/17/2018, Every day, Daily Average",2382,1887,3006
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","1/17/2018 - 1/17/2018, Every day, Daily Average",1959,1571,2442
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","1/17/2018 - 1/17/2018, Every day, Daily Average",2342,1911,2869
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","1/17/2018 - 1/17/2018, Every day, Daily Average",1836,1566,2151
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","1/17/2018 - 1/17/2018, Every day, Daily Average",2115,1730,2585
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","1/17/2018 - 1/17/2018, Every day, Daily Average",1850,1524,2244
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","1/17/2018 - 1/17/2018, Every day, Daily Average",1841,1518,2231
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","1/17/2018 - 1/17/2018, Every day, Daily Average",1323,991,1766
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","1/17/2018 - 1/17/2018, Every day, Daily Average",1550,1163,2064
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","1/17/2018 - 1/17/2018, Every day, Daily Average",1638,1277,2099
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","1/17/2018 - 1/17/2018, Every day, Daily Average",1649,1245,2183
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","1/17/2018 - 1/17/2018, Every day, Daily Average",1652,1302,2095
"186","20001, Northwest Washington, Washington","379","4900 Americana Drive, Annandale","1/17/2018 - 1/17/2018, Every day, Daily Average",1625,1037,2545
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","1/17/2018 - 1/17/2018, Every day, Daily Average",1620,1204,2178
"186","20001, Northwest Washington, Washington","381","3100 Pennsy Drive, Landover, Greater Landover","1/17/2018 - 1/17/2018, Every day, Daily Average",1325,988,1775
"186","20001, Northwest Washington, Washington","382","9500 Lottsford Road, Upper Marlboro","1/17/2018 - 1/17/2018, Every day, Daily Average",1758,1377,2242
"186","20001, Northwest Washington, Washington","383","400 Warfield Drive, Hyattsville","1/17/2018 - 1/17/2018, Every day, Daily Average",1892,1482,2414
"186","20001, Northwest Washington, Washington","384","9000 Byard Court, Springdale","1/17/2018 - 1/17/2018, Every day, Daily Average",1529,1192,1961
"186","20001, Northwest Washington, Washington","385","Harrison Lane, Hyattsville","1/17/2018 - 1/17/2018, Every day, Daily Average",1412,1077,1851
"186","20001, Northwest Washington, Washington","386","6300 Barrs Lane, Lanham-Seabrook, Lanham","1/17/2018 - 1/17/2018, Every day, Daily Average",2472,1786,3421
"186","20001, Northwest Washington, Washington","387","9200 Crandall Road, Lanham-Seabrook, Lanham, Prince George's County, Maryland, United States, 20706, 1931","1/17/2018 - 1/17/2018, Every day, Daily Average",1962,1427,2696
