"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1297,922,1823
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1599,1268,2015
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1497,1221,1835
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",192,93,392
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",493,346,701
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1011,682,1498
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1156,796,1677
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",235,87,629
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1304,1018,1669
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1401,1100,1783
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1034,786,1358
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",893,661,1204
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",904,653,1250
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",624,424,917
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",685,483,969
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",747,546,1021
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",845,544,1311
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",842,607,1166
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",834,598,1162
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1030,706,1501
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",501,318,787
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1118,808,1545
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1253,986,1591
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1126,813,1557
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","3/27/2018 - 3/27/2018, Every day, Daily Average",1695,1338,2147
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1027,763,1381
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",578,411,811
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",555,354,868
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",253,113,562
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",792,512,1224
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1142,794,1642
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1181,901,1547
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1268,926,1735
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1363,986,1883
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1045,703,1552
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1002,745,1346
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",600,420,855
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1297,960,1751
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",720,460,1126
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",777,556,1084
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",242,118,495
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1274,915,1772
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1079,713,1632
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1158,881,1521
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1081,759,1538
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",717,508,1010
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1310,999,1717
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",967,706,1323
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","3/27/2018 - 3/27/2018, Every day, Daily Average",1520,1187,1944
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1405,1086,1816
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",789,591,1053
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","3/27/2018 - 3/27/2018, Every day, Daily Average",1955,1554,2458
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",989,683,1431
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","3/27/2018 - 3/27/2018, Every day, Daily Average",1811,1478,2218
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1353,1063,1721
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1357,948,1942
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1404,1143,1724
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",513,338,777
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1289,873,1901
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","3/27/2018 - 3/27/2018, Every day, Daily Average",1611,1154,2247
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1144,768,1702
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","3/27/2018 - 3/27/2018, Every day, Daily Average",758,506,1133
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1084,783,1499
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1148,855,1540
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","3/27/2018 - 3/27/2018, Every day, Daily Average",1695,1256,2285
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",835,599,1163
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1064,716,1580
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","3/27/2018 - 3/27/2018, Every day, Daily Average",1280,895,1828
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1039,671,1607
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1205,817,1776
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","3/27/2018 - 3/27/2018, Every day, Daily Average",1608,1266,2041
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","3/27/2018 - 3/27/2018, Every day, Daily Average",1854,1524,2255
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","3/27/2018 - 3/27/2018, Every day, Daily Average",1751,1452,2111
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","3/27/2018 - 3/27/2018, Every day, Daily Average",1783,1496,2124
"186","20001, Northwest Washington, Washington","259","6600 Peaceful Street, Clinton","3/27/2018 - 3/27/2018, Every day, Daily Average",1578,1284,1939
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","3/27/2018 - 3/27/2018, Every day, Daily Average",2054,1692,2493
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","3/27/2018 - 3/27/2018, Every day, Daily Average",1498,1084,2070
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1845,1165,2920
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","3/27/2018 - 3/27/2018, Every day, Daily Average",1490,1038,2138
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","3/27/2018 - 3/27/2018, Every day, Daily Average",2329,1914,2833
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","3/27/2018 - 3/27/2018, Every day, Daily Average",2916,2600,3269
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","3/27/2018 - 3/27/2018, Every day, Daily Average",1405,995,1982
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1789,1239,2582
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","3/27/2018 - 3/27/2018, Every day, Daily Average",1514,1116,2053
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","3/27/2018 - 3/27/2018, Every day, Daily Average",1688,1395,2042
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","3/27/2018 - 3/27/2018, Every day, Daily Average",1988,1587,2488
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","3/27/2018 - 3/27/2018, Every day, Daily Average",2079,1362,3171
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","3/27/2018 - 3/27/2018, Every day, Daily Average",1759,1297,2385
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","3/27/2018 - 3/27/2018, Every day, Daily Average",1437,1186,1740
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","3/27/2018 - 3/27/2018, Every day, Daily Average",1424,1121,1808
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1843,1175,2889
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","3/27/2018 - 3/27/2018, Every day, Daily Average",1568,1142,2152
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","3/27/2018 - 3/27/2018, Every day, Daily Average",1819,1361,2430
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","3/27/2018 - 3/27/2018, Every day, Daily Average",2025,1389,2950
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","3/27/2018 - 3/27/2018, Every day, Daily Average",2138,1447,3158
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","3/27/2018 - 3/27/2018, Every day, Daily Average",1723,1229,2415
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","3/27/2018 - 3/27/2018, Every day, Daily Average",1977,1610,2426
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","3/27/2018 - 3/27/2018, Every day, Daily Average",1943,1496,2522
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","3/27/2018 - 3/27/2018, Every day, Daily Average",1748,1189,2568
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","3/27/2018 - 3/27/2018, Every day, Daily Average",1534,1029,2284
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","3/27/2018 - 3/27/2018, Every day, Daily Average",1734,1379,2179
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","3/27/2018 - 3/27/2018, Every day, Daily Average",1885,1485,2392
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","3/27/2018 - 3/27/2018, Every day, Daily Average",1485,1040,2119
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","3/27/2018 - 3/27/2018, Every day, Daily Average",1246,845,1836
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","3/27/2018 - 3/27/2018, Every day, Daily Average",1825,1362,2443
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","3/27/2018 - 3/27/2018, Every day, Daily Average",1229,861,1753
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","3/27/2018 - 3/27/2018, Every day, Daily Average",2181,1745,2725
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1396,942,2067
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","3/27/2018 - 3/27/2018, Every day, Daily Average",1807,1411,2313
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","3/27/2018 - 3/27/2018, Every day, Daily Average",1796,1329,2426
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","3/27/2018 - 3/27/2018, Every day, Daily Average",2085,1424,3052
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","3/27/2018 - 3/27/2018, Every day, Daily Average",1807,1510,2162
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","3/27/2018 - 3/27/2018, Every day, Daily Average",2025,1472,2785
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","3/27/2018 - 3/27/2018, Every day, Daily Average",1206,836,1737
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","3/27/2018 - 3/27/2018, Every day, Daily Average",1615,1232,2115
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","3/27/2018 - 3/27/2018, Every day, Daily Average",1288,894,1854
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","3/27/2018 - 3/27/2018, Every day, Daily Average",1648,1089,2492
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","3/27/2018 - 3/27/2018, Every day, Daily Average",1536,1104,2135
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","3/27/2018 - 3/27/2018, Every day, Daily Average",1740,1316,2299
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","3/27/2018 - 3/27/2018, Every day, Daily Average",2166,1677,2796
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","3/27/2018 - 3/27/2018, Every day, Daily Average",1479,875,2497
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","3/27/2018 - 3/27/2018, Every day, Daily Average",1679,1364,2066
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","3/27/2018 - 3/27/2018, Every day, Daily Average",1812,1291,2542
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","3/27/2018 - 3/27/2018, Every day, Daily Average",1539,776,3048
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","3/27/2018 - 3/27/2018, Every day, Daily Average",1795,1448,2223
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","3/27/2018 - 3/27/2018, Every day, Daily Average",1538,1179,2005
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","3/27/2018 - 3/27/2018, Every day, Daily Average",1661,1271,2170
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","3/27/2018 - 3/27/2018, Every day, Daily Average",2062,1770,2402
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","3/27/2018 - 3/27/2018, Every day, Daily Average",1906,1534,2367
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","3/27/2018 - 3/27/2018, Every day, Daily Average",2238,1794,2790
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","3/27/2018 - 3/27/2018, Every day, Daily Average",1808,1441,2267
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","3/27/2018 - 3/27/2018, Every day, Daily Average",1862,1392,2489
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1800,1269,2551
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","3/27/2018 - 3/27/2018, Every day, Daily Average",1861,1370,2526
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","3/27/2018 - 3/27/2018, Every day, Daily Average",1583,1294,1936
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","3/27/2018 - 3/27/2018, Every day, Daily Average",1488,1037,2134
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","3/27/2018 - 3/27/2018, Every day, Daily Average",1743,1176,2583
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","3/27/2018 - 3/27/2018, Every day, Daily Average",1631,1164,2284
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","3/27/2018 - 3/27/2018, Every day, Daily Average",1975,1589,2454
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","3/27/2018 - 3/27/2018, Every day, Daily Average",1381,1085,1757
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","3/27/2018 - 3/27/2018, Every day, Daily Average",1653,1197,2282
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","3/27/2018 - 3/27/2018, Every day, Daily Average",1499,1183,1898
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","3/27/2018 - 3/27/2018, Every day, Daily Average",1821,1316,2518
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","3/27/2018 - 3/27/2018, Every day, Daily Average",1502,1076,2096
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","3/27/2018 - 3/27/2018, Every day, Daily Average",1549,1070,2241
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","3/27/2018 - 3/27/2018, Every day, Daily Average",1266,997,1606
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","3/27/2018 - 3/27/2018, Every day, Daily Average",1530,1067,2192
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","3/27/2018 - 3/27/2018, Every day, Daily Average",2123,1474,3056
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","3/27/2018 - 3/27/2018, Every day, Daily Average",1719,1480,1995
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","3/27/2018 - 3/27/2018, Every day, Daily Average",1963,1510,2551
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","3/27/2018 - 3/27/2018, Every day, Daily Average",1386,948,2024
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","3/27/2018 - 3/27/2018, Every day, Daily Average",1911,1632,2236
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","3/27/2018 - 3/27/2018, Every day, Daily Average",1907,1498,2426
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","3/27/2018 - 3/27/2018, Every day, Daily Average",2035,1691,2447
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","3/27/2018 - 3/27/2018, Every day, Daily Average",1870,1616,2163
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","3/27/2018 - 3/27/2018, Every day, Daily Average",1721,1385,2137
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","3/27/2018 - 3/27/2018, Every day, Daily Average",1494,1078,2070
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","3/27/2018 - 3/27/2018, Every day, Daily Average",1755,1433,2149
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","3/27/2018 - 3/27/2018, Every day, Daily Average",1530,1202,1947
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","3/27/2018 - 3/27/2018, Every day, Daily Average",1886,1529,2325
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","3/27/2018 - 3/27/2018, Every day, Daily Average",1823,1363,2437
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","3/27/2018 - 3/27/2018, Every day, Daily Average",2131,1751,2592
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","3/27/2018 - 3/27/2018, Every day, Daily Average",1727,1338,2227
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","3/27/2018 - 3/27/2018, Every day, Daily Average",1550,1137,2111
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","3/27/2018 - 3/27/2018, Every day, Daily Average",1989,1590,2486
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","3/27/2018 - 3/27/2018, Every day, Daily Average",1564,1169,2091
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","3/27/2018 - 3/27/2018, Every day, Daily Average",1866,1504,2315
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","3/27/2018 - 3/27/2018, Every day, Daily Average",1644,1134,2382
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","3/27/2018 - 3/27/2018, Every day, Daily Average",2235,1811,2757
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","3/27/2018 - 3/27/2018, Every day, Daily Average",2016,1604,2533
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","3/27/2018 - 3/27/2018, Every day, Daily Average",2246,1824,2765
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","3/27/2018 - 3/27/2018, Every day, Daily Average",2095,1783,2461
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","3/27/2018 - 3/27/2018, Every day, Daily Average",2239,1795,2791
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","3/27/2018 - 3/27/2018, Every day, Daily Average",1970,1741,2228
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","3/27/2018 - 3/27/2018, Every day, Daily Average",2153,1772,2615
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","3/27/2018 - 3/27/2018, Every day, Daily Average",1968,1608,2407
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","3/27/2018 - 3/27/2018, Every day, Daily Average",2084,1686,2575
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","3/27/2018 - 3/27/2018, Every day, Daily Average",1476,1015,2145
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","3/27/2018 - 3/27/2018, Every day, Daily Average",1716,1204,2445
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","3/27/2018 - 3/27/2018, Every day, Daily Average",1580,1273,1960
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","3/27/2018 - 3/27/2018, Every day, Daily Average",1821,1469,2256
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","3/27/2018 - 3/27/2018, Every day, Daily Average",1928,1306,2846
"186","20001, Northwest Washington, Washington","379","4900 Americana Drive, Annandale","3/27/2018 - 3/27/2018, Every day, Daily Average",1702,1282,2258
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","3/27/2018 - 3/27/2018, Every day, Daily Average",1757,1254,2459
