"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1709,1297,2250
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",248,116,525
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",466,322,672
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",922,648,1310
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1080,760,1533
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",221,79,612
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1400,1019,1922
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1469,1107,1948
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1157,844,1585
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",918,656,1283
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",904,623,1310
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",607,416,884
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",714,491,1038
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",770,545,1086
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",820,570,1178
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",803,583,1105
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",760,548,1053
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1037,735,1461
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",474,305,736
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1038,765,1407
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1361,990,1870
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",990,713,1374
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","1/3/2018 - 1/3/2018, Every day, Daily Average",1820,1283,2581
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",972,711,1328
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",578,402,830
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",532,336,842
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",265,112,626
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",706,478,1040
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1123,764,1650
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1121,851,1475
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1124,844,1495
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1308,945,1809
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",995,669,1478
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1049,778,1412
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",598,422,845
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1270,914,1764
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",643,421,981
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",743,535,1030
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",228,107,483
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1309,910,1882
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",918,672,1252
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1159,891,1506
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1016,728,1417
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",672,467,966
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1323,1034,1691
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",885,644,1215
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","1/3/2018 - 1/3/2018, Every day, Daily Average",1413,1108,1801
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1367,1055,1770
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",805,604,1071
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","1/3/2018 - 1/3/2018, Every day, Daily Average",1803,1451,2240
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",938,677,1298
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","1/3/2018 - 1/3/2018, Every day, Daily Average",1938,1379,2722
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1465,1071,2002
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1265,885,1806
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1526,1194,1949
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",477,305,743
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1289,884,1877
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","1/3/2018 - 1/3/2018, Every day, Daily Average",1537,1214,1945
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1087,767,1539
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","1/3/2018 - 1/3/2018, Every day, Daily Average",692,486,983
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1021,727,1432
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1139,882,1469
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","1/3/2018 - 1/3/2018, Every day, Daily Average",1579,1181,2110
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",767,530,1108
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1037,680,1581
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","1/3/2018 - 1/3/2018, Every day, Daily Average",1333,901,1970
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",971,633,1487
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1112,762,1621
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","1/3/2018 - 1/3/2018, Every day, Daily Average",1729,1315,2272
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","1/3/2018 - 1/3/2018, Every day, Daily Average",2224,1792,2759
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","1/3/2018 - 1/3/2018, Every day, Daily Average",1934,1512,2472
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","1/3/2018 - 1/3/2018, Every day, Daily Average",2099,1658,2656
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","1/3/2018 - 1/3/2018, Every day, Daily Average",1866,1542,2258
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","1/3/2018 - 1/3/2018, Every day, Daily Average",1678,1160,2426
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1674,1201,2332
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","1/3/2018 - 1/3/2018, Every day, Daily Average",1494,1055,2113
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","1/3/2018 - 1/3/2018, Every day, Daily Average",2610,1887,3608
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","1/3/2018 - 1/3/2018, Every day, Daily Average",1991,1692,2342
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","1/3/2018 - 1/3/2018, Every day, Daily Average",1422,980,2062
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1503,1090,2070
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","1/3/2018 - 1/3/2018, Every day, Daily Average",2298,1499,3522
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","1/3/2018 - 1/3/2018, Every day, Daily Average",1932,1533,2433
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","1/3/2018 - 1/3/2018, Every day, Daily Average",1702,1336,2167
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","1/3/2018 - 1/3/2018, Every day, Daily Average",2044,1629,2564
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","1/3/2018 - 1/3/2018, Every day, Daily Average",1557,1291,1876
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","1/3/2018 - 1/3/2018, Every day, Daily Average",1911,1506,2424
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","1/3/2018 - 1/3/2018, Every day, Daily Average",1510,1184,1924
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1592,1159,2186
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","1/3/2018 - 1/3/2018, Every day, Daily Average",1529,1113,2099
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","1/3/2018 - 1/3/2018, Every day, Daily Average",1893,1442,2484
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","1/3/2018 - 1/3/2018, Every day, Daily Average",2102,1330,3321
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","1/3/2018 - 1/3/2018, Every day, Daily Average",2595,1740,3869
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","1/3/2018 - 1/3/2018, Every day, Daily Average",1494,1086,2054
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","1/3/2018 - 1/3/2018, Every day, Daily Average",2088,1532,2845
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","1/3/2018 - 1/3/2018, Every day, Daily Average",1982,1665,2358
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","1/3/2018 - 1/3/2018, Every day, Daily Average",1792,1420,2260
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","1/3/2018 - 1/3/2018, Every day, Daily Average",1575,1213,2043
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","1/3/2018 - 1/3/2018, Every day, Daily Average",1662,1319,2093
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","1/3/2018 - 1/3/2018, Every day, Daily Average",1651,1348,2021
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","1/3/2018 - 1/3/2018, Every day, Daily Average",1359,999,1848
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","1/3/2018 - 1/3/2018, Every day, Daily Average",1180,835,1665
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","1/3/2018 - 1/3/2018, Every day, Daily Average",1599,1178,2169
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","1/3/2018 - 1/3/2018, Every day, Daily Average",1281,857,1913
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","1/3/2018 - 1/3/2018, Every day, Daily Average",2218,1616,3043
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1212,850,1727
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","1/3/2018 - 1/3/2018, Every day, Daily Average",1703,1113,2604
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","1/3/2018 - 1/3/2018, Every day, Daily Average",1612,1236,2101
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","1/3/2018 - 1/3/2018, Every day, Daily Average",1744,1270,2394
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","1/3/2018 - 1/3/2018, Every day, Daily Average",1859,1457,2370
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","1/3/2018 - 1/3/2018, Every day, Daily Average",2212,1520,3218
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","1/3/2018 - 1/3/2018, Every day, Daily Average",1063,772,1462
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","1/3/2018 - 1/3/2018, Every day, Daily Average",1659,1253,2195
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","1/3/2018 - 1/3/2018, Every day, Daily Average",1259,886,1788
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","1/3/2018 - 1/3/2018, Every day, Daily Average",1409,1014,1957
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","1/3/2018 - 1/3/2018, Every day, Daily Average",1816,1281,2573
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","1/3/2018 - 1/3/2018, Every day, Daily Average",1685,1206,2353
"186","20001, Northwest Washington, Washington","310","3800 Forestville Road, District Heights","1/3/2018 - 1/3/2018, Every day, Daily Average",2216,1803,2722
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","1/3/2018 - 1/3/2018, Every day, Daily Average",2471,1737,3513
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","1/3/2018 - 1/3/2018, Every day, Daily Average",1424,970,2088
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","1/3/2018 - 1/3/2018, Every day, Daily Average",1642,1264,2132
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","1/3/2018 - 1/3/2018, Every day, Daily Average",1704,1298,2236
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","1/3/2018 - 1/3/2018, Every day, Daily Average",1630,1261,2106
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","1/3/2018 - 1/3/2018, Every day, Daily Average",1623,1299,2026
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","1/3/2018 - 1/3/2018, Every day, Daily Average",1471,1113,1943
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","1/3/2018 - 1/3/2018, Every day, Daily Average",1780,1277,2479
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","1/3/2018 - 1/3/2018, Every day, Daily Average",2491,1818,3412
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","1/3/2018 - 1/3/2018, Every day, Daily Average",1794,1452,2215
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","1/3/2018 - 1/3/2018, Every day, Daily Average",2136,1645,2772
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","1/3/2018 - 1/3/2018, Every day, Daily Average",1713,1301,2255
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","1/3/2018 - 1/3/2018, Every day, Daily Average",1670,1148,2428
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1654,1314,2080
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","1/3/2018 - 1/3/2018, Every day, Daily Average",1981,1361,2881
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","1/3/2018 - 1/3/2018, Every day, Daily Average",1551,1201,2002
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","1/3/2018 - 1/3/2018, Every day, Daily Average",1456,1016,2085
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","1/3/2018 - 1/3/2018, Every day, Daily Average",1769,1244,2513
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","1/3/2018 - 1/3/2018, Every day, Daily Average",1458,1103,1926
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","1/3/2018 - 1/3/2018, Every day, Daily Average",2021,1643,2485
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","1/3/2018 - 1/3/2018, Every day, Daily Average",1353,982,1862
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","1/3/2018 - 1/3/2018, Every day, Daily Average",1715,1261,2332
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","1/3/2018 - 1/3/2018, Every day, Daily Average",1479,1149,1903
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","1/3/2018 - 1/3/2018, Every day, Daily Average",1585,1148,2187
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","1/3/2018 - 1/3/2018, Every day, Daily Average",1592,1183,2140
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","1/3/2018 - 1/3/2018, Every day, Daily Average",1594,1156,2197
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","1/3/2018 - 1/3/2018, Every day, Daily Average",1521,961,2404
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","1/3/2018 - 1/3/2018, Every day, Daily Average",1564,1103,2215
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","1/3/2018 - 1/3/2018, Every day, Daily Average",2271,1992,2588
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","1/3/2018 - 1/3/2018, Every day, Daily Average",1736,1354,2224
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","1/3/2018 - 1/3/2018, Every day, Daily Average",2303,1743,3042
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","1/3/2018 - 1/3/2018, Every day, Daily Average",1793,1493,2152
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","1/3/2018 - 1/3/2018, Every day, Daily Average",1380,972,1957
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","1/3/2018 - 1/3/2018, Every day, Daily Average",2244,1780,2828
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","1/3/2018 - 1/3/2018, Every day, Daily Average",1768,1537,2032
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","1/3/2018 - 1/3/2018, Every day, Daily Average",1999,1544,2587
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","1/3/2018 - 1/3/2018, Every day, Daily Average",1871,1427,2452
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","1/3/2018 - 1/3/2018, Every day, Daily Average",1697,1248,2306
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","1/3/2018 - 1/3/2018, Every day, Daily Average",1787,1329,2401
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","1/3/2018 - 1/3/2018, Every day, Daily Average",1570,1238,1989
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","1/3/2018 - 1/3/2018, Every day, Daily Average",1745,1280,2377
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","1/3/2018 - 1/3/2018, Every day, Daily Average",1900,1376,2622
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","1/3/2018 - 1/3/2018, Every day, Daily Average",1651,1358,2005
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","1/3/2018 - 1/3/2018, Every day, Daily Average",2232,1811,2750
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","1/3/2018 - 1/3/2018, Every day, Daily Average",1628,1196,2214
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","1/3/2018 - 1/3/2018, Every day, Daily Average",1734,1429,2103
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","1/3/2018 - 1/3/2018, Every day, Daily Average",1703,1244,2331
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","1/3/2018 - 1/3/2018, Every day, Daily Average",1910,1456,2505
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","1/3/2018 - 1/3/2018, Every day, Daily Average",1505,1075,2106
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","1/3/2018 - 1/3/2018, Every day, Daily Average",2434,1778,3331
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","1/3/2018 - 1/3/2018, Every day, Daily Average",2413,1948,2988
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","1/3/2018 - 1/3/2018, Every day, Daily Average",2034,1509,2740
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","1/3/2018 - 1/3/2018, Every day, Daily Average",2583,1935,3446
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","1/3/2018 - 1/3/2018, Every day, Daily Average",1790,1466,2184
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","1/3/2018 - 1/3/2018, Every day, Daily Average",2368,1901,2948
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","1/3/2018 - 1/3/2018, Every day, Daily Average",2156,1531,3035
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","1/3/2018 - 1/3/2018, Every day, Daily Average",1930,1754,2122
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","1/3/2018 - 1/3/2018, Every day, Daily Average",2054,1614,2613
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","1/3/2018 - 1/3/2018, Every day, Daily Average",1964,1439,2680
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","1/3/2018 - 1/3/2018, Every day, Daily Average",1530,1081,2163
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","1/3/2018 - 1/3/2018, Every day, Daily Average",1579,1171,2128
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","1/3/2018 - 1/3/2018, Every day, Daily Average",1726,1329,2240
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","1/3/2018 - 1/3/2018, Every day, Daily Average",1649,1222,2225
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","1/3/2018 - 1/3/2018, Every day, Daily Average",1723,1397,2123
"186","20001, Northwest Washington, Washington","379","4900 Americana Drive, Annandale","1/3/2018 - 1/3/2018, Every day, Daily Average",1836,1286,2620
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","1/3/2018 - 1/3/2018, Every day, Daily Average",1475,1163,1869
"186","20001, Northwest Washington, Washington","381","3100 Pennsy Drive, Landover, Greater Landover","1/3/2018 - 1/3/2018, Every day, Daily Average",1540,1092,2170
