"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","28","2100 North Scott Street, North Highland, Arlington","1/14/2018 - 1/14/2018, Every day, Daily Average",656,473,908
"186","20001, Northwest Washington, Washington","29","700 Carpenter Road, Potomac Yard, Alexandria","1/14/2018 - 1/14/2018, Every day, Daily Average",711,556,908
"186","20001, Northwest Washington, Washington","30","0 Auburn Court, Potomac West, Alexandria","1/14/2018 - 1/14/2018, Every day, Daily Average",881,685,1131
"186","20001, Northwest Washington, Washington","31","1000 C Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",688,538,879
"186","20001, Northwest Washington, Washington","32","2600 13th Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",684,524,892
"186","20001, Northwest Washington, Washington","33","4400 E Street Southeast, Benning Ridge, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1197,919,1558
"186","20001, Northwest Washington, Washington","34","1700 Independence Avenue Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",869,645,1170
"186","20001, Northwest Washington, Washington","35","2100 1st Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",687,494,954
"186","20001, Northwest Washington, Washington","36","500 17th Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",888,694,1135
"186","20001, Northwest Washington, Washington","37","3500 Toledo Terrace, Chillum","1/14/2018 - 1/14/2018, Every day, Daily Average",1860,1475,2344
"186","20001, Northwest Washington, Washington","38","5300 Westport Road, Chevy Chase","1/14/2018 - 1/14/2018, Every day, Daily Average",1615,1347,1935
"186","20001, Northwest Washington, Washington","39","Woodrow Wilson Memorial Bridge, Old Town, Alexandria","1/14/2018 - 1/14/2018, Every day, Daily Average",1008,804,1263
"186","20001, Northwest Washington, Washington","40","6000 Rixey Drive, Fair Haven, Alexandria","1/14/2018 - 1/14/2018, Every day, Daily Average",1261,994,1598
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1023,801,1306
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",992,777,1265
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1024,807,1297
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",428,306,598
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",179,74,431
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",640,479,854
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",581,420,802
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",954,680,1336
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1022,759,1375
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1603,1355,1896
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1493,1234,1806
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1318,1020,1701
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1098,837,1439
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",807,569,1143
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",382,247,590
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",351,239,515
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",821,583,1155
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",841,646,1094
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1137,883,1464
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",741,532,1031
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",351,235,522
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",850,662,1090
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","1/14/2018 - 1/14/2018, Every day, Daily Average",1615,1203,2167
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",921,708,1196
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",543,393,749
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",174,82,366
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",362,247,528
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","1/14/2018 - 1/14/2018, Every day, Daily Average",1532,1170,2004
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","1/14/2018 - 1/14/2018, Every day, Daily Average",1850,1387,2466
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","1/14/2018 - 1/14/2018, Every day, Daily Average",1593,1155,2196
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","1/14/2018 - 1/14/2018, Every day, Daily Average",1703,1432,2024
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","1/14/2018 - 1/14/2018, Every day, Daily Average",1863,1587,2185
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","1/14/2018 - 1/14/2018, Every day, Daily Average",1367,1097,1702
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","1/14/2018 - 1/14/2018, Every day, Daily Average",1797,1307,2469
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","1/14/2018 - 1/14/2018, Every day, Daily Average",2073,1550,2772
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","1/14/2018 - 1/14/2018, Every day, Daily Average",1851,1605,2133
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","1/14/2018 - 1/14/2018, Every day, Daily Average",1318,1031,1683
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","1/14/2018 - 1/14/2018, Every day, Daily Average",1078,891,1304
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","1/14/2018 - 1/14/2018, Every day, Daily Average",1950,1618,2349
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","1/14/2018 - 1/14/2018, Every day, Daily Average",1280,1063,1540
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","1/14/2018 - 1/14/2018, Every day, Daily Average",1088,824,1435
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","1/14/2018 - 1/14/2018, Every day, Daily Average",582,421,803
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","1/14/2018 - 1/14/2018, Every day, Daily Average",1596,1235,2062
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","1/14/2018 - 1/14/2018, Every day, Daily Average",1562,1180,2066
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","1/14/2018 - 1/14/2018, Every day, Daily Average",1382,1099,1737
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","1/14/2018 - 1/14/2018, Every day, Daily Average",1920,1578,2335
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","1/14/2018 - 1/14/2018, Every day, Daily Average",1367,1042,1793
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","1/14/2018 - 1/14/2018, Every day, Daily Average",1380,1162,1638
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","1/14/2018 - 1/14/2018, Every day, Daily Average",1307,1076,1586
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","1/14/2018 - 1/14/2018, Every day, Daily Average",1333,1026,1730
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","1/14/2018 - 1/14/2018, Every day, Daily Average",1298,1068,1577
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","1/14/2018 - 1/14/2018, Every day, Daily Average",716,562,911
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","1/14/2018 - 1/14/2018, Every day, Daily Average",974,778,1218
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","1/14/2018 - 1/14/2018, Every day, Daily Average",896,703,1141
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","1/14/2018 - 1/14/2018, Every day, Daily Average",786,619,997
"186","20001, Northwest Washington, Washington","96","7300 Beverly Street, Annandale","1/14/2018 - 1/14/2018, Every day, Daily Average",1268,1098,1463
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","1/14/2018 - 1/14/2018, Every day, Daily Average",476,361,627
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","1/14/2018 - 1/14/2018, Every day, Daily Average",877,664,1157
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","1/14/2018 - 1/14/2018, Every day, Daily Average",985,783,1238
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","1/14/2018 - 1/14/2018, Every day, Daily Average",905,732,1118
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","1/14/2018 - 1/14/2018, Every day, Daily Average",452,316,644
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","1/14/2018 - 1/14/2018, Every day, Daily Average",1328,1050,1679
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",270,171,425
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","1/14/2018 - 1/14/2018, Every day, Daily Average",1175,940,1468
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","1/14/2018 - 1/14/2018, Every day, Daily Average",712,530,955
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1417,1146,1751
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","1/14/2018 - 1/14/2018, Every day, Daily Average",1123,888,1419
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","1/14/2018 - 1/14/2018, Every day, Daily Average",888,670,1176
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",818,646,1034
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",648,483,868
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1281,1043,1572
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1398,1113,1754
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1203,981,1474
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1233,952,1596
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1183,948,1475
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1109,856,1436
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",704,522,948
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1138,898,1442
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",472,342,649
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",390,265,573
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",622,448,863
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",475,338,667
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",740,559,978
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1024,788,1330
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",839,640,1098
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1043,774,1405
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1177,807,1714
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1220,952,1561
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",920,709,1192
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1139,917,1413
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1271,975,1656
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1129,901,1413
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",873,643,1185
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1009,789,1289
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",600,439,818
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",500,360,692
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",474,344,652
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",620,477,805
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1356,1075,1708
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1178,904,1533
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1220,986,1508
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",595,448,789
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1183,946,1478
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1041,824,1314
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1033,790,1349
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1000,770,1298
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",879,661,1167
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",258,164,404
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",508,378,682
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",622,478,808
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",646,474,880
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",439,296,649
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",628,458,859
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",794,542,1161
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",561,361,870
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1013,788,1302
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1210,940,1556
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1015,752,1369
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1120,841,1490
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",601,413,872
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",774,562,1065
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",920,694,1219
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",904,698,1169
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",731,516,1034
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1010,783,1301
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",418,266,654
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",888,615,1280
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",713,455,1116
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1073,848,1357
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1220,934,1593
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1288,1028,1612
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1122,895,1405
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",707,514,971
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1219,860,1727
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1355,1062,1728
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",876,648,1183
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1123,829,1520
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1472,1187,1824
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1454,1135,1861
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1301,1032,1639
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","1/14/2018 - 1/14/2018, Every day, Daily Average",1031,811,1309
