"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1513,1192,1919
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",252,121,522
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",474,339,662
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",798,620,1026
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",909,704,1172
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",237,87,640
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1325,1023,1715
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1358,1053,1750
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1006,795,1272
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",924,694,1229
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",942,681,1301
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",631,439,906
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",728,522,1014
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",758,557,1031
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",855,640,1140
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",834,624,1113
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",824,608,1115
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",933,620,1403
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",461,311,681
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1020,781,1332
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1154,926,1437
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1024,766,1367
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","2/24/2018 - 2/24/2018, Every day, Daily Average",1578,1215,2047
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1048,780,1407
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",609,444,834
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",540,341,854
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",272,118,624
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",638,460,883
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1018,738,1402
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1210,922,1587
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1140,860,1510
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1273,964,1680
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",909,653,1264
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1040,801,1350
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",573,418,784
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1047,804,1362
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",591,422,826
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",700,508,963
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",236,102,544
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1152,840,1578
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",881,665,1166
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1170,906,1510
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",973,450,2102
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",661,486,898
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1283,994,1655
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",944,700,1272
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","2/24/2018 - 2/24/2018, Every day, Daily Average",1375,1101,1716
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1363,1039,1787
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",747,584,955
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","2/24/2018 - 2/24/2018, Every day, Daily Average",1909,1493,2439
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",917,676,1242
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","2/24/2018 - 2/24/2018, Every day, Daily Average",1897,1373,2620
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1436,1142,1805
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1023,801,1306
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1543,1243,1914
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",502,331,760
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1015,781,1318
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","2/24/2018 - 2/24/2018, Every day, Daily Average",1529,1190,1963
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1027,748,1409
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","2/24/2018 - 2/24/2018, Every day, Daily Average",652,464,916
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",960,726,1268
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1052,773,1430
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","2/24/2018 - 2/24/2018, Every day, Daily Average",1308,1029,1662
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",820,604,1111
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",894,662,1205
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","2/24/2018 - 2/24/2018, Every day, Daily Average",1162,859,1570
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",819,599,1118
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",955,686,1327
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","2/24/2018 - 2/24/2018, Every day, Daily Average",1604,1304,1971
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","2/24/2018 - 2/24/2018, Every day, Daily Average",1937,1601,2342
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","2/24/2018 - 2/24/2018, Every day, Daily Average",1814,1487,2212
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","2/24/2018 - 2/24/2018, Every day, Daily Average",1874,1544,2273
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","2/24/2018 - 2/24/2018, Every day, Daily Average",1714,1422,2064
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","2/24/2018 - 2/24/2018, Every day, Daily Average",1445,1177,1773
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1442,1088,1910
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","2/24/2018 - 2/24/2018, Every day, Daily Average",1429,1070,1906
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","2/24/2018 - 2/24/2018, Every day, Daily Average",2027,1755,2340
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","2/24/2018 - 2/24/2018, Every day, Daily Average",2075,1717,2507
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","2/24/2018 - 2/24/2018, Every day, Daily Average",1306,1001,1703
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1561,1180,2063
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","2/24/2018 - 2/24/2018, Every day, Daily Average",1490,1226,1810
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","2/24/2018 - 2/24/2018, Every day, Daily Average",1953,1447,2635
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","2/24/2018 - 2/24/2018, Every day, Daily Average",1770,1428,2192
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","2/24/2018 - 2/24/2018, Every day, Daily Average",1790,1375,2330
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","2/24/2018 - 2/24/2018, Every day, Daily Average",1524,1205,1926
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","2/24/2018 - 2/24/2018, Every day, Daily Average",1593,1245,2038
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","2/24/2018 - 2/24/2018, Every day, Daily Average",2078,1522,2837
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","2/24/2018 - 2/24/2018, Every day, Daily Average",1381,1126,1692
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1292,1085,1537
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","2/24/2018 - 2/24/2018, Every day, Daily Average",1217,946,1564
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","2/24/2018 - 2/24/2018, Every day, Daily Average",1618,1257,2082
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","2/24/2018 - 2/24/2018, Every day, Daily Average",1903,1471,2460
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","2/24/2018 - 2/24/2018, Every day, Daily Average",2056,1623,2603
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","2/24/2018 - 2/24/2018, Every day, Daily Average",1447,1011,2069
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","2/24/2018 - 2/24/2018, Every day, Daily Average",1773,1483,2118
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","2/24/2018 - 2/24/2018, Every day, Daily Average",2076,1732,2487
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","2/24/2018 - 2/24/2018, Every day, Daily Average",1724,1221,2432
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","2/24/2018 - 2/24/2018, Every day, Daily Average",1368,1009,1853
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","2/24/2018 - 2/24/2018, Every day, Daily Average",1631,1257,2116
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","2/24/2018 - 2/24/2018, Every day, Daily Average",1791,1348,2378
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","2/24/2018 - 2/24/2018, Every day, Daily Average",1368,1030,1815
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","2/24/2018 - 2/24/2018, Every day, Daily Average",1114,816,1519
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","2/24/2018 - 2/24/2018, Every day, Daily Average",1512,1095,2087
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","2/24/2018 - 2/24/2018, Every day, Daily Average",1108,815,1505
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","2/24/2018 - 2/24/2018, Every day, Daily Average",2102,1530,2887
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1088,874,1353
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","2/24/2018 - 2/24/2018, Every day, Daily Average",1680,1211,2328
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","2/24/2018 - 2/24/2018, Every day, Daily Average",1616,1222,2136
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","2/24/2018 - 2/24/2018, Every day, Daily Average",1455,1103,1918
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","2/24/2018 - 2/24/2018, Every day, Daily Average",1912,1482,2466
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","2/24/2018 - 2/24/2018, Every day, Daily Average",1962,1569,2451
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","2/24/2018 - 2/24/2018, Every day, Daily Average",972,773,1220
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","2/24/2018 - 2/24/2018, Every day, Daily Average",1482,1144,1919
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","2/24/2018 - 2/24/2018, Every day, Daily Average",1162,867,1556
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","2/24/2018 - 2/24/2018, Every day, Daily Average",1346,1065,1699
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","2/24/2018 - 2/24/2018, Every day, Daily Average",1514,1124,2039
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","2/24/2018 - 2/24/2018, Every day, Daily Average",1740,1375,2201
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","2/24/2018 - 2/24/2018, Every day, Daily Average",2043,1642,2540
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","2/24/2018 - 2/24/2018, Every day, Daily Average",1245,976,1587
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","2/24/2018 - 2/24/2018, Every day, Daily Average",1694,1267,2263
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","2/24/2018 - 2/24/2018, Every day, Daily Average",1358,1078,1709
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","2/24/2018 - 2/24/2018, Every day, Daily Average",1738,1287,2345
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","2/24/2018 - 2/24/2018, Every day, Daily Average",1522,1174,1971
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","2/24/2018 - 2/24/2018, Every day, Daily Average",1599,1307,1955
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","2/24/2018 - 2/24/2018, Every day, Daily Average",1938,1571,2390
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","2/24/2018 - 2/24/2018, Every day, Daily Average",1849,1380,2476
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","2/24/2018 - 2/24/2018, Every day, Daily Average",1932,1553,2403
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","2/24/2018 - 2/24/2018, Every day, Daily Average",1694,1346,2131
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","2/24/2018 - 2/24/2018, Every day, Daily Average",1506,1221,1857
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",2015,1552,2615
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","2/24/2018 - 2/24/2018, Every day, Daily Average",1893,1398,2562
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","2/24/2018 - 2/24/2018, Every day, Daily Average",1626,1227,2154
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","2/24/2018 - 2/24/2018, Every day, Daily Average",1265,965,1657
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","2/24/2018 - 2/24/2018, Every day, Daily Average",1373,1090,1729
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","2/24/2018 - 2/24/2018, Every day, Daily Average",1435,1148,1793
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","2/24/2018 - 2/24/2018, Every day, Daily Average",2024,1687,2427
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","2/24/2018 - 2/24/2018, Every day, Daily Average",1338,1151,1554
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","2/24/2018 - 2/24/2018, Every day, Daily Average",1624,1201,2194
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","2/24/2018 - 2/24/2018, Every day, Daily Average",1390,1096,1762
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","2/24/2018 - 2/24/2018, Every day, Daily Average",1510,1129,2019
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","2/24/2018 - 2/24/2018, Every day, Daily Average",1394,1096,1771
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","2/24/2018 - 2/24/2018, Every day, Daily Average",1415,1020,1962
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","2/24/2018 - 2/24/2018, Every day, Daily Average",1238,965,1586
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","2/24/2018 - 2/24/2018, Every day, Daily Average",1447,1121,1866
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","2/24/2018 - 2/24/2018, Every day, Daily Average",2195,1672,2880
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","2/24/2018 - 2/24/2018, Every day, Daily Average",1783,1500,2118
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","2/24/2018 - 2/24/2018, Every day, Daily Average",2031,1805,2284
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","2/24/2018 - 2/24/2018, Every day, Daily Average",1649,1327,2047
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","2/24/2018 - 2/24/2018, Every day, Daily Average",1100,856,1412
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","2/24/2018 - 2/24/2018, Every day, Daily Average",1865,1657,2097
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","2/24/2018 - 2/24/2018, Every day, Daily Average",2021,1662,2456
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","2/24/2018 - 2/24/2018, Every day, Daily Average",2015,1625,2497
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","2/24/2018 - 2/24/2018, Every day, Daily Average",1975,1711,2278
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","2/24/2018 - 2/24/2018, Every day, Daily Average",1815,1459,2257
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","2/24/2018 - 2/24/2018, Every day, Daily Average",1505,1194,1896
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","2/24/2018 - 2/24/2018, Every day, Daily Average",1694,1389,2065
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","2/24/2018 - 2/24/2018, Every day, Daily Average",1519,1241,1859
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","2/24/2018 - 2/24/2018, Every day, Daily Average",1721,1348,2196
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","2/24/2018 - 2/24/2018, Every day, Daily Average",1758,1385,2230
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","2/24/2018 - 2/24/2018, Every day, Daily Average",1844,1433,2371
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","2/24/2018 - 2/24/2018, Every day, Daily Average",1849,1277,2675
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","2/24/2018 - 2/24/2018, Every day, Daily Average",1476,1161,1875
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","2/24/2018 - 2/24/2018, Every day, Daily Average",1691,1338,2136
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","2/24/2018 - 2/24/2018, Every day, Daily Average",1357,1042,1766
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","2/24/2018 - 2/24/2018, Every day, Daily Average",1633,1272,2096
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","2/24/2018 - 2/24/2018, Every day, Daily Average",1473,1106,1960
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","2/24/2018 - 2/24/2018, Every day, Daily Average",2067,1803,2369
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","2/24/2018 - 2/24/2018, Every day, Daily Average",1864,1367,2540
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","2/24/2018 - 2/24/2018, Every day, Daily Average",2262,1755,2914
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","2/24/2018 - 2/24/2018, Every day, Daily Average",2153,1567,2956
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","2/24/2018 - 2/24/2018, Every day, Daily Average",2280,1743,2981
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","2/24/2018 - 2/24/2018, Every day, Daily Average",1812,1478,2221
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","2/24/2018 - 2/24/2018, Every day, Daily Average",2154,1769,2621
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","2/24/2018 - 2/24/2018, Every day, Daily Average",1961,1644,2338
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","2/24/2018 - 2/24/2018, Every day, Daily Average",1957,1540,2485
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","2/24/2018 - 2/24/2018, Every day, Daily Average",1336,1067,1671
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","2/24/2018 - 2/24/2018, Every day, Daily Average",1555,1195,2022
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","2/24/2018 - 2/24/2018, Every day, Daily Average",1623,1320,1994
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","2/24/2018 - 2/24/2018, Every day, Daily Average",1816,1405,2346
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","2/24/2018 - 2/24/2018, Every day, Daily Average",1560,1278,1903
"186","20001, Northwest Washington, Washington","379","4900 Americana Drive, Annandale","2/24/2018 - 2/24/2018, Every day, Daily Average",1501,1154,1951
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","2/24/2018 - 2/24/2018, Every day, Daily Average",1456,1150,1841
"186","20001, Northwest Washington, Washington","381","3100 Pennsy Drive, Landover, Greater Landover","2/24/2018 - 2/24/2018, Every day, Daily Average",1315,1049,1647
"186","20001, Northwest Washington, Washington","382","9500 Lottsford Road, Upper Marlboro","2/24/2018 - 2/24/2018, Every day, Daily Average",1745,1354,2247
