"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1328,1037,1700
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1077,838,1383
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1560,1266,1921
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1613,1295,2009
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",353,121,1027
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",437,294,647
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",790,581,1073
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",933,698,1246
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",226,86,591
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1283,1015,1621
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1361,1086,1704
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",956,752,1214
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",854,664,1098
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",859,657,1122
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",604,423,861
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",675,504,903
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",704,504,981
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",814,576,1149
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",801,598,1072
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",783,579,1058
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",854,602,1210
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",459,297,708
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",951,687,1314
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1235,936,1628
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1014,764,1344
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","3/4/2018 - 3/4/2018, Every day, Daily Average",1422,1138,1775
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1007,770,1315
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",548,393,763
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",509,319,811
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",243,106,556
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",612,437,857
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",901,681,1191
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1155,902,1477
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1115,872,1424
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1189,912,1548
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",800,602,1061
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1009,770,1321
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",553,369,827
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1329,1004,1758
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",567,399,803
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",653,456,934
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",229,102,509
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",995,787,1256
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",828,600,1141
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1195,913,1563
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",779,612,990
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",655,472,908
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1266,945,1695
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",923,693,1228
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","3/4/2018 - 3/4/2018, Every day, Daily Average",1304,1047,1623
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1348,1057,1718
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",756,563,1013
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","3/4/2018 - 3/4/2018, Every day, Daily Average",1785,1482,2148
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",837,616,1137
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","3/4/2018 - 3/4/2018, Every day, Daily Average",1658,1335,2057
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1359,1050,1758
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1027,762,1382
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1563,1254,1947
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",503,336,752
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1012,735,1392
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","3/4/2018 - 3/4/2018, Every day, Daily Average",1397,1173,1662
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",977,705,1352
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","3/4/2018 - 3/4/2018, Every day, Daily Average",607,438,839
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",926,672,1274
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1044,747,1457
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","3/4/2018 - 3/4/2018, Every day, Daily Average",1249,973,1602
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",782,582,1050
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",831,613,1125
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","3/4/2018 - 3/4/2018, Every day, Daily Average",1030,778,1363
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",767,556,1057
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",869,666,1132
"186","20001, Northwest Washington, Washington","253","7200 Arrowhead Drive, Upper Marlboro","3/4/2018 - 3/4/2018, Every day, Daily Average",2027,1659,2476
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","3/4/2018 - 3/4/2018, Every day, Daily Average",1550,1254,1915
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","3/4/2018 - 3/4/2018, Every day, Daily Average",2074,1708,2517
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","3/4/2018 - 3/4/2018, Every day, Daily Average",1844,1498,2269
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","3/4/2018 - 3/4/2018, Every day, Daily Average",1996,1651,2412
"186","20001, Northwest Washington, Washington","259","6600 Peaceful Street, Clinton","3/4/2018 - 3/4/2018, Every day, Daily Average",1685,1382,2053
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","3/4/2018 - 3/4/2018, Every day, Daily Average",1573,1278,1935
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","3/4/2018 - 3/4/2018, Every day, Daily Average",1259,951,1665
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1226,998,1505
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","3/4/2018 - 3/4/2018, Every day, Daily Average",1249,931,1674
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","3/4/2018 - 3/4/2018, Every day, Daily Average",2132,1698,2675
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","3/4/2018 - 3/4/2018, Every day, Daily Average",1960,1579,2431
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","3/4/2018 - 3/4/2018, Every day, Daily Average",1154,880,1511
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1443,1075,1935
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","3/4/2018 - 3/4/2018, Every day, Daily Average",1705,1399,2076
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","3/4/2018 - 3/4/2018, Every day, Daily Average",1636,1258,2126
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","3/4/2018 - 3/4/2018, Every day, Daily Average",1736,1408,2139
"186","20001, Northwest Washington, Washington","272","9500 Elvis Lane, Lanham-Seabrook, Goddard","3/4/2018 - 3/4/2018, Every day, Daily Average",1753,1395,2202
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","3/4/2018 - 3/4/2018, Every day, Daily Average",1810,1396,2346
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","3/4/2018 - 3/4/2018, Every day, Daily Average",1572,1227,2012
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","3/4/2018 - 3/4/2018, Every day, Daily Average",1385,1047,1831
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","3/4/2018 - 3/4/2018, Every day, Daily Average",1716,1330,2213
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","3/4/2018 - 3/4/2018, Every day, Daily Average",1235,992,1536
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1325,1070,1639
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","3/4/2018 - 3/4/2018, Every day, Daily Average",1187,905,1555
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","3/4/2018 - 3/4/2018, Every day, Daily Average",1656,1294,2118
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","3/4/2018 - 3/4/2018, Every day, Daily Average",1803,1352,2404
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","3/4/2018 - 3/4/2018, Every day, Daily Average",1966,1517,2547
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","3/4/2018 - 3/4/2018, Every day, Daily Average",1253,1033,1519
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","3/4/2018 - 3/4/2018, Every day, Daily Average",1864,1487,2335
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","3/4/2018 - 3/4/2018, Every day, Daily Average",1900,1623,2223
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","3/4/2018 - 3/4/2018, Every day, Daily Average",1462,1121,1906
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","3/4/2018 - 3/4/2018, Every day, Daily Average",1270,942,1711
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","3/4/2018 - 3/4/2018, Every day, Daily Average",1511,1204,1895
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","3/4/2018 - 3/4/2018, Every day, Daily Average",1678,1319,2133
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","3/4/2018 - 3/4/2018, Every day, Daily Average",1260,967,1640
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","3/4/2018 - 3/4/2018, Every day, Daily Average",1046,772,1415
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","3/4/2018 - 3/4/2018, Every day, Daily Average",1348,1050,1729
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","3/4/2018 - 3/4/2018, Every day, Daily Average",989,739,1322
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","3/4/2018 - 3/4/2018, Every day, Daily Average",1888,1495,2383
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1028,810,1303
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","3/4/2018 - 3/4/2018, Every day, Daily Average",1343,1017,1771
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","3/4/2018 - 3/4/2018, Every day, Daily Average",1767,1338,2333
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","3/4/2018 - 3/4/2018, Every day, Daily Average",1559,1174,2068
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","3/4/2018 - 3/4/2018, Every day, Daily Average",1538,1251,1890
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","3/4/2018 - 3/4/2018, Every day, Daily Average",1802,1427,2274
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","3/4/2018 - 3/4/2018, Every day, Daily Average",947,735,1219
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","3/4/2018 - 3/4/2018, Every day, Daily Average",1458,1118,1900
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","3/4/2018 - 3/4/2018, Every day, Daily Average",1072,809,1418
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","3/4/2018 - 3/4/2018, Every day, Daily Average",1426,1085,1873
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","3/4/2018 - 3/4/2018, Every day, Daily Average",1351,1006,1813
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","3/4/2018 - 3/4/2018, Every day, Daily Average",1528,1180,1977
"186","20001, Northwest Washington, Washington","310","3800 Forestville Road, District Heights","3/4/2018 - 3/4/2018, Every day, Daily Average",1672,1311,2131
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","3/4/2018 - 3/4/2018, Every day, Daily Average",1940,1574,2390
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","3/4/2018 - 3/4/2018, Every day, Daily Average",1143,855,1527
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","3/4/2018 - 3/4/2018, Every day, Daily Average",1507,1213,1872
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","3/4/2018 - 3/4/2018, Every day, Daily Average",1583,1203,2081
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","3/4/2018 - 3/4/2018, Every day, Daily Average",1212,926,1584
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","3/4/2018 - 3/4/2018, Every day, Daily Average",1582,1274,1963
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","3/4/2018 - 3/4/2018, Every day, Daily Average",1450,1132,1856
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","3/4/2018 - 3/4/2018, Every day, Daily Average",1568,1213,2025
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","3/4/2018 - 3/4/2018, Every day, Daily Average",2100,1669,2641
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","3/4/2018 - 3/4/2018, Every day, Daily Average",1786,1447,2203
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","3/4/2018 - 3/4/2018, Every day, Daily Average",1634,1351,1975
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","3/4/2018 - 3/4/2018, Every day, Daily Average",1509,1224,1859
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","3/4/2018 - 3/4/2018, Every day, Daily Average",1587,1264,1991
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1527,1223,1905
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","3/4/2018 - 3/4/2018, Every day, Daily Average",1627,1249,2118
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","3/4/2018 - 3/4/2018, Every day, Daily Average",1344,1127,1602
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","3/4/2018 - 3/4/2018, Every day, Daily Average",1144,899,1455
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","3/4/2018 - 3/4/2018, Every day, Daily Average",1250,1043,1498
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","3/4/2018 - 3/4/2018, Every day, Daily Average",1524,1121,2071
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","3/4/2018 - 3/4/2018, Every day, Daily Average",2107,1672,2654
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","3/4/2018 - 3/4/2018, Every day, Daily Average",1126,939,1350
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","3/4/2018 - 3/4/2018, Every day, Daily Average",1432,1128,1817
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","3/4/2018 - 3/4/2018, Every day, Daily Average",1326,1049,1674
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","3/4/2018 - 3/4/2018, Every day, Daily Average",1432,1062,1930
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","3/4/2018 - 3/4/2018, Every day, Daily Average",1499,1094,2052
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","3/4/2018 - 3/4/2018, Every day, Daily Average",1251,951,1644
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","3/4/2018 - 3/4/2018, Every day, Daily Average",1111,893,1381
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","3/4/2018 - 3/4/2018, Every day, Daily Average",1207,925,1574
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","3/4/2018 - 3/4/2018, Every day, Daily Average",1678,1434,1962
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","3/4/2018 - 3/4/2018, Every day, Daily Average",1617,1366,1912
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","3/4/2018 - 3/4/2018, Every day, Daily Average",2161,1767,2642
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","3/4/2018 - 3/4/2018, Every day, Daily Average",1456,1178,1798
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","3/4/2018 - 3/4/2018, Every day, Daily Average",1107,820,1493
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","3/4/2018 - 3/4/2018, Every day, Daily Average",2025,1609,2547
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","3/4/2018 - 3/4/2018, Every day, Daily Average",2064,1666,2556
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","3/4/2018 - 3/4/2018, Every day, Daily Average",2031,1570,2626
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","3/4/2018 - 3/4/2018, Every day, Daily Average",1763,1453,2138
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","3/4/2018 - 3/4/2018, Every day, Daily Average",1806,1435,2271
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","3/4/2018 - 3/4/2018, Every day, Daily Average",1389,1039,1856
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","3/4/2018 - 3/4/2018, Every day, Daily Average",1566,1239,1978
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","3/4/2018 - 3/4/2018, Every day, Daily Average",1445,1191,1752
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","3/4/2018 - 3/4/2018, Every day, Daily Average",1590,1271,1987
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","3/4/2018 - 3/4/2018, Every day, Daily Average",1733,1348,2226
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","3/4/2018 - 3/4/2018, Every day, Daily Average",1814,1494,2202
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","3/4/2018 - 3/4/2018, Every day, Daily Average",1471,1211,1785
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","3/4/2018 - 3/4/2018, Every day, Daily Average",1436,1080,1907
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","3/4/2018 - 3/4/2018, Every day, Daily Average",1641,1300,2070
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","3/4/2018 - 3/4/2018, Every day, Daily Average",1380,1048,1816
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","3/4/2018 - 3/4/2018, Every day, Daily Average",1608,1248,2070
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","3/4/2018 - 3/4/2018, Every day, Daily Average",1327,1054,1669
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","3/4/2018 - 3/4/2018, Every day, Daily Average",1985,1603,2457
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","3/4/2018 - 3/4/2018, Every day, Daily Average",1788,1540,2075
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","3/4/2018 - 3/4/2018, Every day, Daily Average",1951,1542,2467
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","3/4/2018 - 3/4/2018, Every day, Daily Average",2157,1804,2577
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","3/4/2018 - 3/4/2018, Every day, Daily Average",1748,1497,2040
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","3/4/2018 - 3/4/2018, Every day, Daily Average",2199,1823,2651
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","3/4/2018 - 3/4/2018, Every day, Daily Average",1878,1536,2295
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","3/4/2018 - 3/4/2018, Every day, Daily Average",2172,1839,2564
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","3/4/2018 - 3/4/2018, Every day, Daily Average",1944,1624,2326
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","3/4/2018 - 3/4/2018, Every day, Daily Average",1762,1465,2118
