"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1259,1005,1576
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1004,782,1287
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1489,1203,1842
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1360,1103,1676
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",235,114,480
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",410,291,576
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",766,584,1004
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",888,671,1174
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",209,81,534
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1204,952,1522
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1226,964,1558
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",921,662,1280
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",820,617,1089
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",821,614,1096
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",576,408,812
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",647,466,898
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",678,497,923
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",762,559,1038
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",779,597,1015
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",757,565,1012
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",817,581,1148
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",426,285,636
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",895,688,1162
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1091,868,1370
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",953,732,1239
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","2/25/2018 - 2/25/2018, Every day, Daily Average",1346,1053,1720
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",970,769,1222
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",529,382,732
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",476,300,753
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",227,99,515
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",599,430,833
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",897,699,1149
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1087,853,1385
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1076,843,1373
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1098,887,1358
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",807,622,1046
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",973,725,1305
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",526,390,709
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1170,910,1503
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",566,398,804
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",642,445,925
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",215,96,479
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1030,800,1326
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",800,556,1149
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1112,858,1440
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",881,587,1322
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",607,441,834
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1256,958,1646
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",866,659,1136
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","2/25/2018 - 2/25/2018, Every day, Daily Average",1280,1030,1590
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1292,1042,1601
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",713,548,926
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","2/25/2018 - 2/25/2018, Every day, Daily Average",1709,1393,2096
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",850,631,1143
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","2/25/2018 - 2/25/2018, Every day, Daily Average",1693,1438,1991
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1328,1061,1661
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1027,767,1374
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1443,1160,1794
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",454,313,657
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1033,755,1413
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","2/25/2018 - 2/25/2018, Every day, Daily Average",1464,1199,1786
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",947,693,1292
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","2/25/2018 - 2/25/2018, Every day, Daily Average",580,431,780
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",868,639,1178
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",984,719,1346
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","2/25/2018 - 2/25/2018, Every day, Daily Average",1324,967,1811
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",765,573,1019
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",833,522,1328
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","2/25/2018 - 2/25/2018, Every day, Daily Average",1043,820,1325
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",790,575,1085
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",906,682,1202
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","2/25/2018 - 2/25/2018, Every day, Daily Average",1564,1292,1891
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","2/25/2018 - 2/25/2018, Every day, Daily Average",2024,1655,2474
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","2/25/2018 - 2/25/2018, Every day, Daily Average",1723,1395,2126
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","2/25/2018 - 2/25/2018, Every day, Daily Average",1824,1541,2158
"186","20001, Northwest Washington, Washington","259","6600 Peaceful Street, Clinton","2/25/2018 - 2/25/2018, Every day, Daily Average",1530,1270,1842
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","2/25/2018 - 2/25/2018, Every day, Daily Average",1757,1407,2192
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","2/25/2018 - 2/25/2018, Every day, Daily Average",1305,1081,1574
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1265,1007,1587
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","2/25/2018 - 2/25/2018, Every day, Daily Average",1216,968,1527
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","2/25/2018 - 2/25/2018, Every day, Daily Average",1898,1597,2255
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","2/25/2018 - 2/25/2018, Every day, Daily Average",1834,1434,2344
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","2/25/2018 - 2/25/2018, Every day, Daily Average",1176,916,1508
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1739,1344,2248
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","2/25/2018 - 2/25/2018, Every day, Daily Average",1867,1465,2378
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","2/25/2018 - 2/25/2018, Every day, Daily Average",1424,1152,1759
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","2/25/2018 - 2/25/2018, Every day, Daily Average",1639,1337,2008
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","2/25/2018 - 2/25/2018, Every day, Daily Average",1706,1342,2167
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","2/25/2018 - 2/25/2018, Every day, Daily Average",1722,1383,2143
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","2/25/2018 - 2/25/2018, Every day, Daily Average",1544,1125,2118
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","2/25/2018 - 2/25/2018, Every day, Daily Average",1507,1211,1874
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","2/25/2018 - 2/25/2018, Every day, Daily Average",1243,990,1559
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1234,977,1557
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","2/25/2018 - 2/25/2018, Every day, Daily Average",1277,921,1769
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","2/25/2018 - 2/25/2018, Every day, Daily Average",1571,1246,1980
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","2/25/2018 - 2/25/2018, Every day, Daily Average",1827,1350,2472
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","2/25/2018 - 2/25/2018, Every day, Daily Average",2064,1634,2607
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","2/25/2018 - 2/25/2018, Every day, Daily Average",1392,1069,1811
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","2/25/2018 - 2/25/2018, Every day, Daily Average",1729,1467,2037
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","2/25/2018 - 2/25/2018, Every day, Daily Average",1877,1460,2411
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","2/25/2018 - 2/25/2018, Every day, Daily Average",1375,1131,1670
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","2/25/2018 - 2/25/2018, Every day, Daily Average",1301,979,1727
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","2/25/2018 - 2/25/2018, Every day, Daily Average",1548,1214,1973
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","2/25/2018 - 2/25/2018, Every day, Daily Average",1629,1323,2005
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","2/25/2018 - 2/25/2018, Every day, Daily Average",1240,969,1585
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","2/25/2018 - 2/25/2018, Every day, Daily Average",1019,753,1378
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","2/25/2018 - 2/25/2018, Every day, Daily Average",1570,1108,2222
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","2/25/2018 - 2/25/2018, Every day, Daily Average",1006,780,1295
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","2/25/2018 - 2/25/2018, Every day, Daily Average",1963,1610,2392
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1050,818,1346
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","2/25/2018 - 2/25/2018, Every day, Daily Average",1630,1170,2269
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","2/25/2018 - 2/25/2018, Every day, Daily Average",1407,1124,1760
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","2/25/2018 - 2/25/2018, Every day, Daily Average",1795,1433,2247
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","2/25/2018 - 2/25/2018, Every day, Daily Average",1648,1323,2051
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","2/25/2018 - 2/25/2018, Every day, Daily Average",1832,1405,2387
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","2/25/2018 - 2/25/2018, Every day, Daily Average",935,728,1199
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","2/25/2018 - 2/25/2018, Every day, Daily Average",1354,1046,1752
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","2/25/2018 - 2/25/2018, Every day, Daily Average",1051,797,1385
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","2/25/2018 - 2/25/2018, Every day, Daily Average",1196,970,1474
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","2/25/2018 - 2/25/2018, Every day, Daily Average",1332,1066,1662
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","2/25/2018 - 2/25/2018, Every day, Daily Average",1375,1082,1746
"186","20001, Northwest Washington, Washington","310","3800 Forestville Road, District Heights","2/25/2018 - 2/25/2018, Every day, Daily Average",1748,1226,2491
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","2/25/2018 - 2/25/2018, Every day, Daily Average",1979,1611,2429
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","2/25/2018 - 2/25/2018, Every day, Daily Average",1130,850,1501
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","2/25/2018 - 2/25/2018, Every day, Daily Average",1505,1212,1868
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","2/25/2018 - 2/25/2018, Every day, Daily Average",1566,1322,1853
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","2/25/2018 - 2/25/2018, Every day, Daily Average",1149,923,1429
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","2/25/2018 - 2/25/2018, Every day, Daily Average",1603,1243,2065
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","2/25/2018 - 2/25/2018, Every day, Daily Average",1514,1203,1905
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","2/25/2018 - 2/25/2018, Every day, Daily Average",1525,1204,1930
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","2/25/2018 - 2/25/2018, Every day, Daily Average",1864,1530,2270
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","2/25/2018 - 2/25/2018, Every day, Daily Average",1694,1338,2143
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","2/25/2018 - 2/25/2018, Every day, Daily Average",1807,1450,2251
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","2/25/2018 - 2/25/2018, Every day, Daily Average",1638,1347,1990
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","2/25/2018 - 2/25/2018, Every day, Daily Average",1456,1174,1805
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1536,1248,1889
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","2/25/2018 - 2/25/2018, Every day, Daily Average",1637,1270,2109
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","2/25/2018 - 2/25/2018, Every day, Daily Average",1466,1174,1830
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","2/25/2018 - 2/25/2018, Every day, Daily Average",1241,940,1638
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","2/25/2018 - 2/25/2018, Every day, Daily Average",1309,1067,1605
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","2/25/2018 - 2/25/2018, Every day, Daily Average",1312,1038,1657
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","2/25/2018 - 2/25/2018, Every day, Daily Average",2018,1626,2503
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","2/25/2018 - 2/25/2018, Every day, Daily Average",1363,1163,1597
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","2/25/2018 - 2/25/2018, Every day, Daily Average",1375,1136,1663
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","2/25/2018 - 2/25/2018, Every day, Daily Average",1298,1043,1614
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","2/25/2018 - 2/25/2018, Every day, Daily Average",1622,1187,2215
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","2/25/2018 - 2/25/2018, Every day, Daily Average",1322,1075,1625
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","2/25/2018 - 2/25/2018, Every day, Daily Average",1131,951,1344
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","2/25/2018 - 2/25/2018, Every day, Daily Average",1139,909,1427
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","2/25/2018 - 2/25/2018, Every day, Daily Average",1326,987,1780
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","2/25/2018 - 2/25/2018, Every day, Daily Average",1655,1298,2109
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","2/25/2018 - 2/25/2018, Every day, Daily Average",1684,1419,1997
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","2/25/2018 - 2/25/2018, Every day, Daily Average",2104,1741,2542
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","2/25/2018 - 2/25/2018, Every day, Daily Average",1546,1201,1989
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","2/25/2018 - 2/25/2018, Every day, Daily Average",1118,819,1526
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","2/25/2018 - 2/25/2018, Every day, Daily Average",1965,1620,2382
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","2/25/2018 - 2/25/2018, Every day, Daily Average",1935,1529,2448
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","2/25/2018 - 2/25/2018, Every day, Daily Average",2051,1695,2480
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","2/25/2018 - 2/25/2018, Every day, Daily Average",1711,1380,2120
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","2/25/2018 - 2/25/2018, Every day, Daily Average",1440,1187,1746
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","2/25/2018 - 2/25/2018, Every day, Daily Average",1598,1293,1974
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","2/25/2018 - 2/25/2018, Every day, Daily Average",1457,1209,1755
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","2/25/2018 - 2/25/2018, Every day, Daily Average",1753,1443,2128
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","2/25/2018 - 2/25/2018, Every day, Daily Average",1723,1403,2114
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","2/25/2018 - 2/25/2018, Every day, Daily Average",1781,1427,2221
"186","20001, Northwest Washington, Washington","355","900 Browning Avenue, Silver Spring","2/25/2018 - 2/25/2018, Every day, Daily Average",1979,1640,2387
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","2/25/2018 - 2/25/2018, Every day, Daily Average",1666,1382,2008
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","2/25/2018 - 2/25/2018, Every day, Daily Average",1319,1017,1709
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","2/25/2018 - 2/25/2018, Every day, Daily Average",1510,1181,1930
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","2/25/2018 - 2/25/2018, Every day, Daily Average",1248,961,1619
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","2/25/2018 - 2/25/2018, Every day, Daily Average",1535,1212,1942
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","2/25/2018 - 2/25/2018, Every day, Daily Average",1322,1045,1671
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","2/25/2018 - 2/25/2018, Every day, Daily Average",2186,1816,2630
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","2/25/2018 - 2/25/2018, Every day, Daily Average",2236,1647,3035
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","2/25/2018 - 2/25/2018, Every day, Daily Average",1975,1638,2380
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","2/25/2018 - 2/25/2018, Every day, Daily Average",2120,1741,2580
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","2/25/2018 - 2/25/2018, Every day, Daily Average",1873,1603,2188
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","2/25/2018 - 2/25/2018, Every day, Daily Average",2187,1853,2580
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","2/25/2018 - 2/25/2018, Every day, Daily Average",1869,1629,2143
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","2/25/2018 - 2/25/2018, Every day, Daily Average",2157,1740,2673
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","2/25/2018 - 2/25/2018, Every day, Daily Average",1724,1442,2060
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","2/25/2018 - 2/25/2018, Every day, Daily Average",1847,1543,2210
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","2/25/2018 - 2/25/2018, Every day, Daily Average",1189,927,1523
"186","20001, Northwest Washington, Washington","373","Lanham-Seabrook, Goddard","2/25/2018 - 2/25/2018, Every day, Daily Average",1868,1589,2195
