"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1176,897,1540
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1720,1351,2188
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1686,1273,2231
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",226,113,450
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",518,352,760
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",917,686,1224
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1040,805,1342
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",260,97,692
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1459,1115,1908
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1560,1169,2080
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1168,863,1580
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1033,725,1470
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1064,724,1561
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",657,430,1003
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",750,519,1082
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",860,589,1255
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",933,676,1287
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",908,655,1257
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",899,649,1243
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1030,782,1355
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",527,342,810
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1159,828,1620
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1398,1054,1853
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1120,844,1485
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","1/12/2018 - 1/12/2018, Every day, Daily Average",1655,1249,2191
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1156,844,1581
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",628,446,882
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",591,361,966
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",288,124,664
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",712,506,1000
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1129,806,1580
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1282,989,1661
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1264,950,1681
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1361,1029,1798
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",994,704,1402
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1159,861,1559
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",620,445,863
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1327,1006,1749
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",677,469,976
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",750,541,1038
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",256,116,563
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1220,909,1636
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",943,703,1263
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1288,975,1701
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1012,777,1317
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",745,528,1050
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1418,1066,1884
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1008,749,1356
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","1/12/2018 - 1/12/2018, Every day, Daily Average",1520,1155,1998
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1533,1172,2004
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",839,630,1116
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","1/12/2018 - 1/12/2018, Every day, Daily Average",2001,1564,2558
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1015,738,1395
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","1/12/2018 - 1/12/2018, Every day, Daily Average",1941,1527,2466
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1503,1176,1920
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1265,963,1660
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1610,1282,2020
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",546,357,834
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1291,962,1731
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","1/12/2018 - 1/12/2018, Every day, Daily Average",1806,1378,2366
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1143,810,1612
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","1/12/2018 - 1/12/2018, Every day, Daily Average",685,495,946
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1049,747,1471
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1172,877,1565
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","1/12/2018 - 1/12/2018, Every day, Daily Average",1640,1262,2130
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",874,640,1192
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1060,780,1439
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","1/12/2018 - 1/12/2018, Every day, Daily Average",1328,947,1860
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",977,701,1361
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1056,776,1436
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","1/12/2018 - 1/12/2018, Every day, Daily Average",1847,1448,2355
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","1/12/2018 - 1/12/2018, Every day, Daily Average",2113,1743,2561
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","1/12/2018 - 1/12/2018, Every day, Daily Average",1973,1606,2422
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","1/12/2018 - 1/12/2018, Every day, Daily Average",1991,1656,2393
"186","20001, Northwest Washington, Washington","259","6600 Peaceful Street, Clinton","1/12/2018 - 1/12/2018, Every day, Daily Average",1932,1605,2324
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","1/12/2018 - 1/12/2018, Every day, Daily Average",2152,1793,2582
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","1/12/2018 - 1/12/2018, Every day, Daily Average",1283,978,1683
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1599,1127,2266
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","1/12/2018 - 1/12/2018, Every day, Daily Average",1541,1131,2098
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","1/12/2018 - 1/12/2018, Every day, Daily Average",2513,1951,3235
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","1/12/2018 - 1/12/2018, Every day, Daily Average",2336,1776,3070
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","1/12/2018 - 1/12/2018, Every day, Daily Average",1425,1022,1986
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",2002,1718,2332
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","1/12/2018 - 1/12/2018, Every day, Daily Average",1978,1538,2543
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","1/12/2018 - 1/12/2018, Every day, Daily Average",1763,1426,2178
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","1/12/2018 - 1/12/2018, Every day, Daily Average",1891,1559,2293
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","1/12/2018 - 1/12/2018, Every day, Daily Average",2074,1534,2803
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","1/12/2018 - 1/12/2018, Every day, Daily Average",1740,1289,2348
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","1/12/2018 - 1/12/2018, Every day, Daily Average",2013,1477,2742
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","1/12/2018 - 1/12/2018, Every day, Daily Average",1795,1472,2188
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","1/12/2018 - 1/12/2018, Every day, Daily Average",1616,1210,2157
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1559,1133,2144
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","1/12/2018 - 1/12/2018, Every day, Daily Average",1486,1129,1955
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","1/12/2018 - 1/12/2018, Every day, Daily Average",1769,1336,2340
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","1/12/2018 - 1/12/2018, Every day, Daily Average",2014,1456,2784
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","1/12/2018 - 1/12/2018, Every day, Daily Average",2133,1625,2799
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","1/12/2018 - 1/12/2018, Every day, Daily Average",1389,1091,1767
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","1/12/2018 - 1/12/2018, Every day, Daily Average",2163,1592,2937
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","1/12/2018 - 1/12/2018, Every day, Daily Average",2178,1727,2746
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","1/12/2018 - 1/12/2018, Every day, Daily Average",1811,1362,2406
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","1/12/2018 - 1/12/2018, Every day, Daily Average",1522,1122,2063
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","1/12/2018 - 1/12/2018, Every day, Daily Average",1808,1382,2363
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","1/12/2018 - 1/12/2018, Every day, Daily Average",2049,1551,2706
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","1/12/2018 - 1/12/2018, Every day, Daily Average",1418,1094,1837
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","1/12/2018 - 1/12/2018, Every day, Daily Average",1214,874,1684
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","1/12/2018 - 1/12/2018, Every day, Daily Average",1542,1210,1964
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","1/12/2018 - 1/12/2018, Every day, Daily Average",1315,926,1865
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","1/12/2018 - 1/12/2018, Every day, Daily Average",2096,1607,2733
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1276,948,1717
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","1/12/2018 - 1/12/2018, Every day, Daily Average",1631,1254,2121
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","1/12/2018 - 1/12/2018, Every day, Daily Average",1848,1427,2392
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","1/12/2018 - 1/12/2018, Every day, Daily Average",2203,1795,2702
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","1/12/2018 - 1/12/2018, Every day, Daily Average",1846,1347,2528
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","1/12/2018 - 1/12/2018, Every day, Daily Average",1879,1566,2254
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","1/12/2018 - 1/12/2018, Every day, Daily Average",1141,845,1540
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","1/12/2018 - 1/12/2018, Every day, Daily Average",1698,1243,2319
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","1/12/2018 - 1/12/2018, Every day, Daily Average",1264,920,1735
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","1/12/2018 - 1/12/2018, Every day, Daily Average",1569,1146,2146
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","1/12/2018 - 1/12/2018, Every day, Daily Average",1578,1190,2092
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","1/12/2018 - 1/12/2018, Every day, Daily Average",2018,1615,2520
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","1/12/2018 - 1/12/2018, Every day, Daily Average",1869,1489,2345
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","1/12/2018 - 1/12/2018, Every day, Daily Average",1385,1032,1857
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","1/12/2018 - 1/12/2018, Every day, Daily Average",1766,1308,2382
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","1/12/2018 - 1/12/2018, Every day, Daily Average",1843,1480,2293
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","1/12/2018 - 1/12/2018, Every day, Daily Average",1484,1236,1781
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","1/12/2018 - 1/12/2018, Every day, Daily Average",1935,1477,2534
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","1/12/2018 - 1/12/2018, Every day, Daily Average",1689,1249,2282
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","1/12/2018 - 1/12/2018, Every day, Daily Average",1862,1357,2554
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","1/12/2018 - 1/12/2018, Every day, Daily Average",2401,1846,3121
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","1/12/2018 - 1/12/2018, Every day, Daily Average",2070,1591,2692
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","1/12/2018 - 1/12/2018, Every day, Daily Average",1839,1437,2352
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","1/12/2018 - 1/12/2018, Every day, Daily Average",1652,1289,2116
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","1/12/2018 - 1/12/2018, Every day, Daily Average",1350,1180,1544
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",2304,2021,2626
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","1/12/2018 - 1/12/2018, Every day, Daily Average",1600,1245,2054
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","1/12/2018 - 1/12/2018, Every day, Daily Average",1563,1179,2070
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","1/12/2018 - 1/12/2018, Every day, Daily Average",1537,1148,2056
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","1/12/2018 - 1/12/2018, Every day, Daily Average",1758,1268,2436
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","1/12/2018 - 1/12/2018, Every day, Daily Average",1590,1292,1955
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","1/12/2018 - 1/12/2018, Every day, Daily Average",2115,1769,2527
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","1/12/2018 - 1/12/2018, Every day, Daily Average",1745,1387,2193
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","1/12/2018 - 1/12/2018, Every day, Daily Average",1638,1269,2113
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","1/12/2018 - 1/12/2018, Every day, Daily Average",1526,1152,2020
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","1/12/2018 - 1/12/2018, Every day, Daily Average",1741,1341,2258
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","1/12/2018 - 1/12/2018, Every day, Daily Average",1586,1261,1994
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","1/12/2018 - 1/12/2018, Every day, Daily Average",1564,1145,2135
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","1/12/2018 - 1/12/2018, Every day, Daily Average",1519,1140,2022
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","1/12/2018 - 1/12/2018, Every day, Daily Average",1428,1042,1956
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","1/12/2018 - 1/12/2018, Every day, Daily Average",1975,1494,2609
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","1/12/2018 - 1/12/2018, Every day, Daily Average",1838,1567,2154
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","1/12/2018 - 1/12/2018, Every day, Daily Average",2203,1777,2730
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","1/12/2018 - 1/12/2018, Every day, Daily Average",2033,1630,2534
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","1/12/2018 - 1/12/2018, Every day, Daily Average",1351,1020,1787
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","1/12/2018 - 1/12/2018, Every day, Daily Average",2093,1782,2457
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","1/12/2018 - 1/12/2018, Every day, Daily Average",2043,1597,2612
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","1/12/2018 - 1/12/2018, Every day, Daily Average",2186,1830,2610
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","1/12/2018 - 1/12/2018, Every day, Daily Average",1962,1622,2371
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","1/12/2018 - 1/12/2018, Every day, Daily Average",1854,1472,2334
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","1/12/2018 - 1/12/2018, Every day, Daily Average",1678,1331,2114
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","1/12/2018 - 1/12/2018, Every day, Daily Average",1819,1468,2253
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","1/12/2018 - 1/12/2018, Every day, Daily Average",1716,1370,2148
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","1/12/2018 - 1/12/2018, Every day, Daily Average",1894,1498,2394
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","1/12/2018 - 1/12/2018, Every day, Daily Average",1993,1466,2707
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","1/12/2018 - 1/12/2018, Every day, Daily Average",1844,1390,2445
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","1/12/2018 - 1/12/2018, Every day, Daily Average",1678,1216,2313
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","1/12/2018 - 1/12/2018, Every day, Daily Average",2025,1512,2711
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","1/12/2018 - 1/12/2018, Every day, Daily Average",1518,1175,1959
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","1/12/2018 - 1/12/2018, Every day, Daily Average",1999,1485,2689
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","1/12/2018 - 1/12/2018, Every day, Daily Average",1526,1177,1977
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","1/12/2018 - 1/12/2018, Every day, Daily Average",2075,1532,2808
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","1/12/2018 - 1/12/2018, Every day, Daily Average",2442,2013,2962
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","1/12/2018 - 1/12/2018, Every day, Daily Average",2212,1727,2831
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","1/12/2018 - 1/12/2018, Every day, Daily Average",2471,2166,2818
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","1/12/2018 - 1/12/2018, Every day, Daily Average",2015,1668,2433
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","1/12/2018 - 1/12/2018, Every day, Daily Average",2320,1954,2753
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","1/12/2018 - 1/12/2018, Every day, Daily Average",2073,1729,2484
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","1/12/2018 - 1/12/2018, Every day, Daily Average",2163,1778,2630
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","1/12/2018 - 1/12/2018, Every day, Daily Average",1432,1065,1924
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","1/12/2018 - 1/12/2018, Every day, Daily Average",1644,1274,2120
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","1/12/2018 - 1/12/2018, Every day, Daily Average",1851,1471,2328
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","1/12/2018 - 1/12/2018, Every day, Daily Average",1672,1315,2125
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","1/12/2018 - 1/12/2018, Every day, Daily Average",2007,1611,2500
"186","20001, Northwest Washington, Washington","379","4900 Americana Drive, Annandale","1/12/2018 - 1/12/2018, Every day, Daily Average",1653,1263,2163
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","1/12/2018 - 1/12/2018, Every day, Daily Average",1672,1278,2186
