"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1443,1078,1931
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1571,1040,2372
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1649,1276,2130
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1659,1272,2162
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",183,100,332
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",521,347,780
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1111,692,1781
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1414,883,2263
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",256,97,675
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1403,1035,1901
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1545,1155,2065
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1067,803,1417
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",970,689,1365
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1006,709,1426
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",653,443,961
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",749,510,1098
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",826,572,1192
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",917,626,1341
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",924,642,1328
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",903,633,1287
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1117,745,1673
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",561,354,887
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1186,817,1721
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1399,997,1962
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1108,796,1540
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","2/14/2018 - 2/14/2018, Every day, Daily Average",1788,1363,2344
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1115,808,1537
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",622,425,909
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",578,372,895
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",286,123,661
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",845,531,1344
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1221,803,1855
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1251,939,1666
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1252,909,1723
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1407,1012,1954
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1087,712,1657
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1123,805,1566
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",646,455,915
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1752,1174,2614
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",743,468,1177
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",819,559,1198
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",261,117,578
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1550,1018,2359
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1190,771,1834
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1275,939,1729
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1231,864,1753
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",774,533,1122
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1548,1119,2141
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",994,685,1440
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","2/14/2018 - 2/14/2018, Every day, Daily Average",1542,1183,2009
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1563,1115,2189
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",881,629,1232
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","2/14/2018 - 2/14/2018, Every day, Daily Average",1897,1459,2466
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",971,675,1395
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","2/14/2018 - 2/14/2018, Every day, Daily Average",1776,1360,2317
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1493,1133,1966
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1424,950,2132
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1625,1268,2081
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",558,353,880
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1341,897,2003
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","2/14/2018 - 2/14/2018, Every day, Daily Average",1616,1220,2139
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1096,757,1585
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","2/14/2018 - 2/14/2018, Every day, Daily Average",836,537,1299
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1102,755,1607
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1281,936,1752
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","2/14/2018 - 2/14/2018, Every day, Daily Average",1880,1298,2721
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",882,626,1242
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1157,755,1771
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","2/14/2018 - 2/14/2018, Every day, Daily Average",1395,927,2097
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1071,680,1686
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1345,870,2077
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","2/14/2018 - 2/14/2018, Every day, Daily Average",1696,1278,2250
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","2/14/2018 - 2/14/2018, Every day, Daily Average",2056,1667,2534
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","2/14/2018 - 2/14/2018, Every day, Daily Average",1872,1479,2368
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","2/14/2018 - 2/14/2018, Every day, Daily Average",1963,1609,2393
"186","20001, Northwest Washington, Washington","259","6600 Peaceful Street, Clinton","2/14/2018 - 2/14/2018, Every day, Daily Average",2510,1743,3613
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","2/14/2018 - 2/14/2018, Every day, Daily Average",1967,1602,2414
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","2/14/2018 - 2/14/2018, Every day, Daily Average",1631,1164,2283
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1708,1096,2659
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","2/14/2018 - 2/14/2018, Every day, Daily Average",1681,1112,2540
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","2/14/2018 - 2/14/2018, Every day, Daily Average",2329,1785,3038
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","2/14/2018 - 2/14/2018, Every day, Daily Average",1560,1044,2330
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",2065,1235,3451
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","2/14/2018 - 2/14/2018, Every day, Daily Average",2116,1428,3134
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","2/14/2018 - 2/14/2018, Every day, Daily Average",2120,1467,3062
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","2/14/2018 - 2/14/2018, Every day, Daily Average",1748,1385,2205
"186","20001, Northwest Washington, Washington","272","9500 Elvis Lane, Lanham-Seabrook, Goddard","2/14/2018 - 2/14/2018, Every day, Daily Average",2619,1636,4191
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","2/14/2018 - 2/14/2018, Every day, Daily Average",2110,1622,2744
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","2/14/2018 - 2/14/2018, Every day, Daily Average",2353,1502,3684
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","2/14/2018 - 2/14/2018, Every day, Daily Average",1773,1252,2509
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","2/14/2018 - 2/14/2018, Every day, Daily Average",2136,1467,3109
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","2/14/2018 - 2/14/2018, Every day, Daily Average",1491,1106,2009
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1519,1082,2132
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","2/14/2018 - 2/14/2018, Every day, Daily Average",1727,1196,2492
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","2/14/2018 - 2/14/2018, Every day, Daily Average",1967,1415,2733
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","2/14/2018 - 2/14/2018, Every day, Daily Average",2181,1434,3315
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","2/14/2018 - 2/14/2018, Every day, Daily Average",2316,1649,3251
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","2/14/2018 - 2/14/2018, Every day, Daily Average",1531,1094,2140
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","2/14/2018 - 2/14/2018, Every day, Daily Average",1960,1575,2438
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","2/14/2018 - 2/14/2018, Every day, Daily Average",2295,1773,2969
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","2/14/2018 - 2/14/2018, Every day, Daily Average",1920,1338,2754
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","2/14/2018 - 2/14/2018, Every day, Daily Average",1439,1099,1883
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","2/14/2018 - 2/14/2018, Every day, Daily Average",1831,1355,2474
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","2/14/2018 - 2/14/2018, Every day, Daily Average",1870,1418,2465
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","2/14/2018 - 2/14/2018, Every day, Daily Average",1395,1035,1879
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","2/14/2018 - 2/14/2018, Every day, Daily Average",1162,818,1650
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","2/14/2018 - 2/14/2018, Every day, Daily Average",1508,1094,2077
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","2/14/2018 - 2/14/2018, Every day, Daily Average",1399,909,2151
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","2/14/2018 - 2/14/2018, Every day, Daily Average",2126,1608,2810
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1448,934,2242
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","2/14/2018 - 2/14/2018, Every day, Daily Average",1536,1130,2087
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","2/14/2018 - 2/14/2018, Every day, Daily Average",2162,1451,3220
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","2/14/2018 - 2/14/2018, Every day, Daily Average",2665,1855,3827
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","2/14/2018 - 2/14/2018, Every day, Daily Average",1872,1424,2460
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","2/14/2018 - 2/14/2018, Every day, Daily Average",2130,1489,3045
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","2/14/2018 - 2/14/2018, Every day, Daily Average",1247,820,1895
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","2/14/2018 - 2/14/2018, Every day, Daily Average",1812,1291,2541
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","2/14/2018 - 2/14/2018, Every day, Daily Average",1198,856,1676
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","2/14/2018 - 2/14/2018, Every day, Daily Average",1798,1175,2749
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","2/14/2018 - 2/14/2018, Every day, Daily Average",1741,1193,2540
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","2/14/2018 - 2/14/2018, Every day, Daily Average",2150,1460,3164
"186","20001, Northwest Washington, Washington","310","3800 Forestville Road, District Heights","2/14/2018 - 2/14/2018, Every day, Daily Average",1717,1212,2432
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","2/14/2018 - 2/14/2018, Every day, Daily Average",2047,1592,2630
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","2/14/2018 - 2/14/2018, Every day, Daily Average",1592,1049,2413
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","2/14/2018 - 2/14/2018, Every day, Daily Average",1642,1288,2091
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","2/14/2018 - 2/14/2018, Every day, Daily Average",2177,1562,3033
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","2/14/2018 - 2/14/2018, Every day, Daily Average",1901,1284,2814
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","2/14/2018 - 2/14/2018, Every day, Daily Average",1835,1348,2496
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","2/14/2018 - 2/14/2018, Every day, Daily Average",1668,1254,2217
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","2/14/2018 - 2/14/2018, Every day, Daily Average",1912,1417,2578
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","2/14/2018 - 2/14/2018, Every day, Daily Average",1965,1681,2296
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","2/14/2018 - 2/14/2018, Every day, Daily Average",2033,1519,2720
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","2/14/2018 - 2/14/2018, Every day, Daily Average",2128,1555,2910
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","2/14/2018 - 2/14/2018, Every day, Daily Average",1691,1254,2279
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","2/14/2018 - 2/14/2018, Every day, Daily Average",1648,1297,2093
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",2472,1388,4400
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","2/14/2018 - 2/14/2018, Every day, Daily Average",1720,1301,2272
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","2/14/2018 - 2/14/2018, Every day, Daily Average",1667,1206,2303
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","2/14/2018 - 2/14/2018, Every day, Daily Average",1746,1085,2808
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","2/14/2018 - 2/14/2018, Every day, Daily Average",1795,1142,2820
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","2/14/2018 - 2/14/2018, Every day, Daily Average",2030,1350,3051
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","2/14/2018 - 2/14/2018, Every day, Daily Average",2230,1772,2805
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","2/14/2018 - 2/14/2018, Every day, Daily Average",1897,1299,2768
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","2/14/2018 - 2/14/2018, Every day, Daily Average",1857,1312,2628
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","2/14/2018 - 2/14/2018, Every day, Daily Average",1530,1156,2023
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","2/14/2018 - 2/14/2018, Every day, Daily Average",2015,1298,3127
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","2/14/2018 - 2/14/2018, Every day, Daily Average",1698,1159,2486
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","2/14/2018 - 2/14/2018, Every day, Daily Average",1762,1155,2686
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","2/14/2018 - 2/14/2018, Every day, Daily Average",1740,1153,2625
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","2/14/2018 - 2/14/2018, Every day, Daily Average",1774,1186,2651
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","2/14/2018 - 2/14/2018, Every day, Daily Average",1902,1404,2576
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","2/14/2018 - 2/14/2018, Every day, Daily Average",1613,1382,1882
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","2/14/2018 - 2/14/2018, Every day, Daily Average",1952,1705,2233
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","2/14/2018 - 2/14/2018, Every day, Daily Average",2054,1604,2629
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","2/14/2018 - 2/14/2018, Every day, Daily Average",1471,991,2183
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","2/14/2018 - 2/14/2018, Every day, Daily Average",2108,1615,2750
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","2/14/2018 - 2/14/2018, Every day, Daily Average",2141,1671,2742
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","2/14/2018 - 2/14/2018, Every day, Daily Average",2019,1481,2751
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","2/14/2018 - 2/14/2018, Every day, Daily Average",2055,1666,2533
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","2/14/2018 - 2/14/2018, Every day, Daily Average",1849,1452,2353
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","2/14/2018 - 2/14/2018, Every day, Daily Average",1686,1275,2229
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","2/14/2018 - 2/14/2018, Every day, Daily Average",1791,1413,2269
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","2/14/2018 - 2/14/2018, Every day, Daily Average",1545,997,2392
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","2/14/2018 - 2/14/2018, Every day, Daily Average",1890,1492,2393
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","2/14/2018 - 2/14/2018, Every day, Daily Average",1840,1481,2285
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","2/14/2018 - 2/14/2018, Every day, Daily Average",1866,1430,2434
"186","20001, Northwest Washington, Washington","355","900 Browning Avenue, Silver Spring","2/14/2018 - 2/14/2018, Every day, Daily Average",1826,1652,2017
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","2/14/2018 - 2/14/2018, Every day, Daily Average",1780,1368,2316
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","2/14/2018 - 2/14/2018, Every day, Daily Average",1621,1282,2048
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","2/14/2018 - 2/14/2018, Every day, Daily Average",1864,1419,2448
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","2/14/2018 - 2/14/2018, Every day, Daily Average",1760,1231,2515
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","2/14/2018 - 2/14/2018, Every day, Daily Average",1984,1495,2632
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","2/14/2018 - 2/14/2018, Every day, Daily Average",1534,1114,2110
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","2/14/2018 - 2/14/2018, Every day, Daily Average",2189,1737,2757
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","2/14/2018 - 2/14/2018, Every day, Daily Average",2488,1662,3722
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","2/14/2018 - 2/14/2018, Every day, Daily Average",1996,1655,2406
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","2/14/2018 - 2/14/2018, Every day, Daily Average",2229,1893,2623
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","2/14/2018 - 2/14/2018, Every day, Daily Average",2060,1604,2644
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","2/14/2018 - 2/14/2018, Every day, Daily Average",2280,1777,2924
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","2/14/2018 - 2/14/2018, Every day, Daily Average",1884,1500,2366
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","2/14/2018 - 2/14/2018, Every day, Daily Average",2489,2002,3093
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","2/14/2018 - 2/14/2018, Every day, Daily Average",2009,1597,2526
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","2/14/2018 - 2/14/2018, Every day, Daily Average",2132,1695,2680
