"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1076,694,1666
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1184,834,1678
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",258,90,739
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1413,1092,1826
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1587,1213,2075
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1140,860,1510
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1026,750,1403
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1068,759,1502
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",701,467,1051
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",808,563,1159
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",856,588,1244
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",932,659,1317
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",942,665,1333
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",907,641,1283
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1115,710,1749
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",561,358,878
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1139,821,1578
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1319,1006,1728
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1116,830,1500
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","1/19/2018 - 1/19/2018, Every day, Daily Average",1368,1140,1641
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1144,851,1536
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",650,460,917
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",601,359,1005
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",303,125,730
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",908,549,1499
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1395,902,2155
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1276,961,1693
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1242,949,1624
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1329,998,1768
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1218,771,1923
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1121,795,1579
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",784,480,1279
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1602,1100,2333
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",838,490,1430
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",818,563,1186
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",335,142,788
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1585,969,2590
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1212,739,1986
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1288,975,1701
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1095,728,1644
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",776,534,1126
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1577,1206,2060
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1000,738,1354
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","1/19/2018 - 1/19/2018, Every day, Daily Average",1497,1094,2047
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1514,1182,1938
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",977,671,1422
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","1/19/2018 - 1/19/2018, Every day, Daily Average",2048,1655,2534
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1088,690,1715
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","1/19/2018 - 1/19/2018, Every day, Daily Average",1821,1523,2176
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1476,1169,1862
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1466,955,2248
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1611,1261,2057
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",549,348,864
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1358,933,1974
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","1/19/2018 - 1/19/2018, Every day, Daily Average",1616,1295,2016
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1191,767,1848
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","1/19/2018 - 1/19/2018, Every day, Daily Average",842,532,1331
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1101,764,1584
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1416,961,2086
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","1/19/2018 - 1/19/2018, Every day, Daily Average",1624,1174,2245
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",881,640,1211
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1246,785,1975
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","1/19/2018 - 1/19/2018, Every day, Daily Average",1562,1047,2330
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1199,725,1981
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1465,868,2471
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","1/19/2018 - 1/19/2018, Every day, Daily Average",1579,1268,1964
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","1/19/2018 - 1/19/2018, Every day, Daily Average",1992,1620,2448
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","1/19/2018 - 1/19/2018, Every day, Daily Average",1790,1501,2134
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","1/19/2018 - 1/19/2018, Every day, Daily Average",1889,1554,2294
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","1/19/2018 - 1/19/2018, Every day, Daily Average",1664,1561,1772
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","1/19/2018 - 1/19/2018, Every day, Daily Average",1947,1375,2756
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1984,1265,3110
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","1/19/2018 - 1/19/2018, Every day, Daily Average",1700,1168,2472
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","1/19/2018 - 1/19/2018, Every day, Daily Average",2471,2071,2947
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","1/19/2018 - 1/19/2018, Every day, Daily Average",1969,1521,2548
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","1/19/2018 - 1/19/2018, Every day, Daily Average",1575,1107,2240
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1795,1226,2626
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","1/19/2018 - 1/19/2018, Every day, Daily Average",1734,1430,2101
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","1/19/2018 - 1/19/2018, Every day, Daily Average",2189,1404,3411
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","1/19/2018 - 1/19/2018, Every day, Daily Average",1794,1430,2249
"186","20001, Northwest Washington, Washington","272","9500 Elvis Lane, Lanham-Seabrook, Goddard","1/19/2018 - 1/19/2018, Every day, Daily Average",2554,1751,3723
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","1/19/2018 - 1/19/2018, Every day, Daily Average",2287,1680,3112
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","1/19/2018 - 1/19/2018, Every day, Daily Average",1555,679,3557
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","1/19/2018 - 1/19/2018, Every day, Daily Average",1808,1357,2408
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","1/19/2018 - 1/19/2018, Every day, Daily Average",2300,1481,3570
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","1/19/2018 - 1/19/2018, Every day, Daily Average",1611,1193,2174
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1914,1289,2841
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","1/19/2018 - 1/19/2018, Every day, Daily Average",1564,1107,2207
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","1/19/2018 - 1/19/2018, Every day, Daily Average",1952,1429,2665
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","1/19/2018 - 1/19/2018, Every day, Daily Average",1651,1137,2395
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","1/19/2018 - 1/19/2018, Every day, Daily Average",2158,1671,2785
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","1/19/2018 - 1/19/2018, Every day, Daily Average",2045,1329,3145
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","1/19/2018 - 1/19/2018, Every day, Daily Average",1715,1129,2603
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","1/19/2018 - 1/19/2018, Every day, Daily Average",1758,1401,2204
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","1/19/2018 - 1/19/2018, Every day, Daily Average",1819,1369,2416
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","1/19/2018 - 1/19/2018, Every day, Daily Average",1331,974,1817
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","1/19/2018 - 1/19/2018, Every day, Daily Average",1219,794,1870
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","1/19/2018 - 1/19/2018, Every day, Daily Average",1512,1069,2136
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","1/19/2018 - 1/19/2018, Every day, Daily Average",1565,1026,2385
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","1/19/2018 - 1/19/2018, Every day, Daily Average",2178,1800,2634
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",1446,938,2228
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","1/19/2018 - 1/19/2018, Every day, Daily Average",1531,1062,2205
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","1/19/2018 - 1/19/2018, Every day, Daily Average",2141,1449,3162
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","1/19/2018 - 1/19/2018, Every day, Daily Average",2077,1485,2904
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","1/19/2018 - 1/19/2018, Every day, Daily Average",1892,1460,2450
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","1/19/2018 - 1/19/2018, Every day, Daily Average",1786,1403,2272
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","1/19/2018 - 1/19/2018, Every day, Daily Average",1326,851,2064
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","1/19/2018 - 1/19/2018, Every day, Daily Average",1821,1387,2390
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","1/19/2018 - 1/19/2018, Every day, Daily Average",1253,732,2144
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","1/19/2018 - 1/19/2018, Every day, Daily Average",1584,1106,2267
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","1/19/2018 - 1/19/2018, Every day, Daily Average",1794,1283,2506
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","1/19/2018 - 1/19/2018, Every day, Daily Average",2026,1447,2835
"186","20001, Northwest Washington, Washington","310","3800 Forestville Road, District Heights","1/19/2018 - 1/19/2018, Every day, Daily Average",1921,1595,2312
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","1/19/2018 - 1/19/2018, Every day, Daily Average",1813,1355,2425
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","1/19/2018 - 1/19/2018, Every day, Daily Average",1609,1095,2362
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","1/19/2018 - 1/19/2018, Every day, Daily Average",1712,1271,2305
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","1/19/2018 - 1/19/2018, Every day, Daily Average",2472,1777,3438
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","1/19/2018 - 1/19/2018, Every day, Daily Average",1656,1186,2310
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","1/19/2018 - 1/19/2018, Every day, Daily Average",1778,1379,2292
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","1/19/2018 - 1/19/2018, Every day, Daily Average",1754,1363,2256
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","1/19/2018 - 1/19/2018, Every day, Daily Average",1824,1341,2479
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","1/19/2018 - 1/19/2018, Every day, Daily Average",2356,2022,2743
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","1/19/2018 - 1/19/2018, Every day, Daily Average",1909,1505,2420
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","1/19/2018 - 1/19/2018, Every day, Daily Average",1850,1380,2479
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","1/19/2018 - 1/19/2018, Every day, Daily Average",1552,1224,1966
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",2620,1959,3502
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","1/19/2018 - 1/19/2018, Every day, Daily Average",2313,1608,3325
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","1/19/2018 - 1/19/2018, Every day, Daily Average",1580,1215,2054
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","1/19/2018 - 1/19/2018, Every day, Daily Average",1627,1042,2540
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","1/19/2018 - 1/19/2018, Every day, Daily Average",2204,1437,3378
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","1/19/2018 - 1/19/2018, Every day, Daily Average",1722,1227,2415
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","1/19/2018 - 1/19/2018, Every day, Daily Average",2116,1688,2651
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","1/19/2018 - 1/19/2018, Every day, Daily Average",1823,1334,2490
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","1/19/2018 - 1/19/2018, Every day, Daily Average",2148,1430,3224
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","1/19/2018 - 1/19/2018, Every day, Daily Average",1517,1107,2078
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","1/19/2018 - 1/19/2018, Every day, Daily Average",1656,1128,2430
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","1/19/2018 - 1/19/2018, Every day, Daily Average",1929,1311,2837
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","1/19/2018 - 1/19/2018, Every day, Daily Average",1751,1179,2599
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","1/19/2018 - 1/19/2018, Every day, Daily Average",1874,1379,2545
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","1/19/2018 - 1/19/2018, Every day, Daily Average",1811,1245,2632
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","1/19/2018 - 1/19/2018, Every day, Daily Average",2238,1779,2814
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","1/19/2018 - 1/19/2018, Every day, Daily Average",1609,1437,1800
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","1/19/2018 - 1/19/2018, Every day, Daily Average",2109,1764,2520
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","1/19/2018 - 1/19/2018, Every day, Daily Average",1564,1160,2107
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","1/19/2018 - 1/19/2018, Every day, Daily Average",1470,1012,2134
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","1/19/2018 - 1/19/2018, Every day, Daily Average",2036,1667,2486
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","1/19/2018 - 1/19/2018, Every day, Daily Average",2020,1606,2539
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","1/19/2018 - 1/19/2018, Every day, Daily Average",2046,1557,2687
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","1/19/2018 - 1/19/2018, Every day, Daily Average",2207,1735,2806
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","1/19/2018 - 1/19/2018, Every day, Daily Average",1748,1433,2132
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","1/19/2018 - 1/19/2018, Every day, Daily Average",1687,1226,2320
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","1/19/2018 - 1/19/2018, Every day, Daily Average",1961,1473,2608
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","1/19/2018 - 1/19/2018, Every day, Daily Average",1520,1212,1905
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","1/19/2018 - 1/19/2018, Every day, Daily Average",1949,1444,2629
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","1/19/2018 - 1/19/2018, Every day, Daily Average",1992,1421,2792
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","1/19/2018 - 1/19/2018, Every day, Daily Average",2643,1983,3522
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","1/19/2018 - 1/19/2018, Every day, Daily Average",1980,1590,2464
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","1/19/2018 - 1/19/2018, Every day, Daily Average",2005,1446,2779
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","1/19/2018 - 1/19/2018, Every day, Daily Average",2469,1843,3306
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","1/19/2018 - 1/19/2018, Every day, Daily Average",1534,1148,2049
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","1/19/2018 - 1/19/2018, Every day, Daily Average",2207,1589,3063
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","1/19/2018 - 1/19/2018, Every day, Daily Average",1394,1025,1894
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","1/19/2018 - 1/19/2018, Every day, Daily Average",1734,1525,1970
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","1/19/2018 - 1/19/2018, Every day, Daily Average",2524,2109,3019
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","1/19/2018 - 1/19/2018, Every day, Daily Average",2225,1919,2578
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","1/19/2018 - 1/19/2018, Every day, Daily Average",2433,1962,3015
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","1/19/2018 - 1/19/2018, Every day, Daily Average",2093,1702,2573
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","1/19/2018 - 1/19/2018, Every day, Daily Average",2130,1700,2667
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","1/19/2018 - 1/19/2018, Every day, Daily Average",2070,1674,2558
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","1/19/2018 - 1/19/2018, Every day, Daily Average",2086,1574,2763
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","1/19/2018 - 1/19/2018, Every day, Daily Average",1605,1086,2370
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","1/19/2018 - 1/19/2018, Every day, Daily Average",1500,1127,1995
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","1/19/2018 - 1/19/2018, Every day, Daily Average",1586,1270,1979
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","1/19/2018 - 1/19/2018, Every day, Daily Average",1619,1235,2122
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","1/19/2018 - 1/19/2018, Every day, Daily Average",1764,1384,2247
"186","20001, Northwest Washington, Washington","379","4900 Americana Drive, Annandale","1/19/2018 - 1/19/2018, Every day, Daily Average",1335,1106,1609
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","1/19/2018 - 1/19/2018, Every day, Daily Average",1968,1337,2896
"186","20001, Northwest Washington, Washington","381","3100 Pennsy Drive, Landover, Greater Landover","1/19/2018 - 1/19/2018, Every day, Daily Average",1519,1009,2286
"186","20001, Northwest Washington, Washington","382","9500 Lottsford Road, Upper Marlboro","1/19/2018 - 1/19/2018, Every day, Daily Average",1932,1414,2639
"186","20001, Northwest Washington, Washington","383","400 Warfield Drive, Hyattsville","1/19/2018 - 1/19/2018, Every day, Daily Average",2009,1515,2663
"186","20001, Northwest Washington, Washington","384","9000 Byard Court, Springdale","1/19/2018 - 1/19/2018, Every day, Daily Average",1797,1216,2654
"186","20001, Northwest Washington, Washington","385","Harrison Lane, Hyattsville","1/19/2018 - 1/19/2018, Every day, Daily Average",1673,1097,2549
"186","20001, Northwest Washington, Washington","386","6300 Barrs Lane, Lanham-Seabrook, Lanham","1/19/2018 - 1/19/2018, Every day, Daily Average",2145,1454,3163
