"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",442,288,677
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",864,623,1196
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",848,632,1137
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1262,952,1672
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1036,677,1584
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",414,258,662
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1264,865,1844
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","3/5/2018 - 3/5/2018, Every day, Daily Average",1612,1200,2165
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",995,750,1319
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",616,425,891
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",210,94,468
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",442,273,713
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","3/5/2018 - 3/5/2018, Every day, Daily Average",1938,1342,2798
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","3/5/2018 - 3/5/2018, Every day, Daily Average",2116,1564,2861
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","3/5/2018 - 3/5/2018, Every day, Daily Average",2372,1737,3238
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","3/5/2018 - 3/5/2018, Every day, Daily Average",1744,1404,2165
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","3/5/2018 - 3/5/2018, Every day, Daily Average",1946,1535,2466
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","3/5/2018 - 3/5/2018, Every day, Daily Average",1509,1195,1905
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","3/5/2018 - 3/5/2018, Every day, Daily Average",2015,1437,2823
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","3/5/2018 - 3/5/2018, Every day, Daily Average",2141,1706,2686
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","3/5/2018 - 3/5/2018, Every day, Daily Average",1914,1529,2395
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","3/5/2018 - 3/5/2018, Every day, Daily Average",2015,1404,2889
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","3/5/2018 - 3/5/2018, Every day, Daily Average",1501,1082,2081
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","3/5/2018 - 3/5/2018, Every day, Daily Average",2045,1685,2480
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","3/5/2018 - 3/5/2018, Every day, Daily Average",2099,1569,2806
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","3/5/2018 - 3/5/2018, Every day, Daily Average",1530,1054,2219
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","3/5/2018 - 3/5/2018, Every day, Daily Average",710,473,1064
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","3/5/2018 - 3/5/2018, Every day, Daily Average",1532,1146,2046
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","3/5/2018 - 3/5/2018, Every day, Daily Average",2198,1622,2977
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","3/5/2018 - 3/5/2018, Every day, Daily Average",1762,1260,2462
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","3/5/2018 - 3/5/2018, Every day, Daily Average",2221,1688,2922
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","3/5/2018 - 3/5/2018, Every day, Daily Average",1652,1181,2310
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","3/5/2018 - 3/5/2018, Every day, Daily Average",1649,1272,2136
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","3/5/2018 - 3/5/2018, Every day, Daily Average",1554,1163,2076
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","3/5/2018 - 3/5/2018, Every day, Daily Average",1617,1092,2392
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","3/5/2018 - 3/5/2018, Every day, Daily Average",1444,1124,1853
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","3/5/2018 - 3/5/2018, Every day, Daily Average",906,664,1234
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","3/5/2018 - 3/5/2018, Every day, Daily Average",1343,905,1992
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","3/5/2018 - 3/5/2018, Every day, Daily Average",1145,775,1689
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","3/5/2018 - 3/5/2018, Every day, Daily Average",1212,785,1871
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","3/5/2018 - 3/5/2018, Every day, Daily Average",638,421,965
"186","20001, Northwest Washington, Washington","99","3800 Pinewood Terrace, Falls Church","3/5/2018 - 3/5/2018, Every day, Daily Average",2432,1811,3265
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","3/5/2018 - 3/5/2018, Every day, Daily Average",1072,773,1485
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","3/5/2018 - 3/5/2018, Every day, Daily Average",1202,879,1641
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","3/5/2018 - 3/5/2018, Every day, Daily Average",1165,797,1702
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","3/5/2018 - 3/5/2018, Every day, Daily Average",566,368,870
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","3/5/2018 - 3/5/2018, Every day, Daily Average",1580,1197,2084
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",341,204,569
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","3/5/2018 - 3/5/2018, Every day, Daily Average",1615,1139,2289
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","3/5/2018 - 3/5/2018, Every day, Daily Average",879,594,1298
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1651,1243,2191
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","3/5/2018 - 3/5/2018, Every day, Daily Average",1455,985,2147
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","3/5/2018 - 3/5/2018, Every day, Daily Average",962,754,1226
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1188,779,1810
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",917,592,1420
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1590,1184,2133
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1726,1329,2240
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1570,1162,2119
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1319,984,1766
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1279,921,1775
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1169,864,1580
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",924,662,1287
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1111,854,1445
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",691,445,1071
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",522,331,820
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",735,531,1016
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",603,401,905
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",863,645,1154
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1523,1064,2178
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",887,670,1173
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1430,1024,1996
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1743,1150,2641
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1397,1023,1907
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1075,790,1462
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1295,988,1697
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1347,1005,1805
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1221,939,1586
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",976,712,1336
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1066,774,1468
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",693,486,986
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",651,433,977
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",638,406,1001
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",818,558,1198
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1477,1124,1940
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1272,939,1721
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1495,1140,1959
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",666,473,935
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1507,1095,2073
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1342,907,1984
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1162,865,1559
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1090,835,1421
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",914,675,1236
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",316,185,539
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",586,403,851
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",703,501,985
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",760,538,1071
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",531,351,802
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",697,489,991
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",950,670,1345
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",730,468,1137
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1385,996,1924
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1706,1213,2399
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1549,1048,2288
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1752,1180,2600
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",833,551,1258
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1024,727,1441
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1088,815,1451
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1065,785,1444
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",837,605,1157
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1278,869,1877
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",537,332,868
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1243,831,1857
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",977,603,1581
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1442,989,2101
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1459,978,2175
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1479,1154,1895
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1289,993,1671
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",772,550,1082
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1771,1125,2787
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1543,1136,2095
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1009,727,1398
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1277,916,1779
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1532,1211,1936
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1582,1264,1979
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1373,1059,1779
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","3/5/2018 - 3/5/2018, Every day, Daily Average",1443,967,2151
