"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1340,909,1974
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1707,1312,2219
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1686,1281,2218
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",191,94,386
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",536,368,778
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",957,667,1371
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1089,739,1604
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",245,91,654
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1430,1079,1893
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1501,1113,2022
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1127,837,1516
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1031,750,1415
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1051,748,1475
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",669,437,1022
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",788,555,1116
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",880,627,1234
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",958,686,1337
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",938,679,1295
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",904,664,1229
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1161,807,1670
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",521,350,775
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1160,723,1858
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1363,1014,1830
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1166,847,1604
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","1/26/2018 - 1/26/2018, Every day, Daily Average",1523,1182,1960
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1194,871,1635
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",648,460,912
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",572,348,937
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",266,120,587
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",781,515,1183
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1228,832,1810
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1322,955,1829
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1307,971,1759
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1434,1033,1989
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1104,731,1666
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1129,826,1542
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",612,431,867
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1463,1028,2080
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",724,457,1145
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",751,548,1028
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",241,114,506
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1375,996,1897
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1127,790,1606
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1331,983,1801
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1317,913,1898
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",736,532,1017
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1540,1141,2078
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1032,757,1406
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","1/26/2018 - 1/26/2018, Every day, Daily Average",1511,1135,2009
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1542,1156,2056
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",827,600,1139
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","1/26/2018 - 1/26/2018, Every day, Daily Average",1879,1485,2376
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",991,669,1467
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","1/26/2018 - 1/26/2018, Every day, Daily Average",2050,1618,2597
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1534,1171,2009
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1300,897,1881
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1693,1344,2131
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",541,352,829
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1397,936,2083
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","1/26/2018 - 1/26/2018, Every day, Daily Average",1617,1266,2064
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1158,760,1762
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","1/26/2018 - 1/26/2018, Every day, Daily Average",686,477,985
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1072,746,1538
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1232,903,1680
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","1/26/2018 - 1/26/2018, Every day, Daily Average",1601,1141,2246
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",873,646,1178
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1181,773,1803
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","1/26/2018 - 1/26/2018, Every day, Daily Average",1298,911,1848
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1067,687,1656
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1253,868,1808
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","1/26/2018 - 1/26/2018, Every day, Daily Average",1570,1208,2039
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","1/26/2018 - 1/26/2018, Every day, Daily Average",2162,1771,2637
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","1/26/2018 - 1/26/2018, Every day, Daily Average",1896,1574,2283
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","1/26/2018 - 1/26/2018, Every day, Daily Average",2205,1781,2728
"186","20001, Northwest Washington, Washington","259","6600 Peaceful Street, Clinton","1/26/2018 - 1/26/2018, Every day, Daily Average",2579,2001,3323
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","1/26/2018 - 1/26/2018, Every day, Daily Average",2083,1399,3099
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","1/26/2018 - 1/26/2018, Every day, Daily Average",1618,1148,2279
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1836,1325,2543
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","1/26/2018 - 1/26/2018, Every day, Daily Average",1565,1104,2217
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","1/26/2018 - 1/26/2018, Every day, Daily Average",2328,2078,2607
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","1/26/2018 - 1/26/2018, Every day, Daily Average",2506,1897,3309
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","1/26/2018 - 1/26/2018, Every day, Daily Average",1446,1003,2082
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1837,1339,2519
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","1/26/2018 - 1/26/2018, Every day, Daily Average",1629,1340,1979
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","1/26/2018 - 1/26/2018, Every day, Daily Average",2079,1506,2869
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","1/26/2018 - 1/26/2018, Every day, Daily Average",1862,1492,2323
"186","20001, Northwest Washington, Washington","272","9500 Elvis Lane, Lanham-Seabrook, Goddard","1/26/2018 - 1/26/2018, Every day, Daily Average",2575,1772,3740
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","1/26/2018 - 1/26/2018, Every day, Daily Average",2096,1561,2813
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","1/26/2018 - 1/26/2018, Every day, Daily Average",1897,1436,2505
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","1/26/2018 - 1/26/2018, Every day, Daily Average",1815,1266,2600
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","1/26/2018 - 1/26/2018, Every day, Daily Average",2179,1598,2969
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","1/26/2018 - 1/26/2018, Every day, Daily Average",1569,1171,2102
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1628,1117,2372
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","1/26/2018 - 1/26/2018, Every day, Daily Average",1521,1071,2158
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","1/26/2018 - 1/26/2018, Every day, Daily Average",1972,1457,2667
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","1/26/2018 - 1/26/2018, Every day, Daily Average",1921,1428,2583
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","1/26/2018 - 1/26/2018, Every day, Daily Average",2009,1551,2602
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","1/26/2018 - 1/26/2018, Every day, Daily Average",1512,1102,2074
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","1/26/2018 - 1/26/2018, Every day, Daily Average",2027,1684,2438
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","1/26/2018 - 1/26/2018, Every day, Daily Average",2248,1613,3131
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","1/26/2018 - 1/26/2018, Every day, Daily Average",2078,1490,2897
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","1/26/2018 - 1/26/2018, Every day, Daily Average",1622,1119,2350
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","1/26/2018 - 1/26/2018, Every day, Daily Average",1920,1434,2569
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","1/26/2018 - 1/26/2018, Every day, Daily Average",1976,1475,2646
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","1/26/2018 - 1/26/2018, Every day, Daily Average",1370,960,1953
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","1/26/2018 - 1/26/2018, Every day, Daily Average",1229,814,1855
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","1/26/2018 - 1/26/2018, Every day, Daily Average",1362,1016,1824
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","1/26/2018 - 1/26/2018, Every day, Daily Average",1312,908,1894
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","1/26/2018 - 1/26/2018, Every day, Daily Average",2404,1957,2953
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1314,930,1856
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","1/26/2018 - 1/26/2018, Every day, Daily Average",1430,1032,1979
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","1/26/2018 - 1/26/2018, Every day, Daily Average",1766,1292,2412
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","1/26/2018 - 1/26/2018, Every day, Daily Average",1864,1346,2579
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","1/26/2018 - 1/26/2018, Every day, Daily Average",1907,1485,2448
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","1/26/2018 - 1/26/2018, Every day, Daily Average",1875,1416,2481
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","1/26/2018 - 1/26/2018, Every day, Daily Average",1136,817,1578
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","1/26/2018 - 1/26/2018, Every day, Daily Average",1639,1153,2329
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","1/26/2018 - 1/26/2018, Every day, Daily Average",1258,847,1867
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","1/26/2018 - 1/26/2018, Every day, Daily Average",1489,1075,2062
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","1/26/2018 - 1/26/2018, Every day, Daily Average",1716,1192,2468
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","1/26/2018 - 1/26/2018, Every day, Daily Average",1709,1269,2300
"186","20001, Northwest Washington, Washington","310","3800 Forestville Road, District Heights","1/26/2018 - 1/26/2018, Every day, Daily Average",1781,1437,2206
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","1/26/2018 - 1/26/2018, Every day, Daily Average",1989,1465,2699
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","1/26/2018 - 1/26/2018, Every day, Daily Average",1452,998,2112
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","1/26/2018 - 1/26/2018, Every day, Daily Average",1710,1331,2195
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","1/26/2018 - 1/26/2018, Every day, Daily Average",1883,1424,2488
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","1/26/2018 - 1/26/2018, Every day, Daily Average",1776,1374,2294
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","1/26/2018 - 1/26/2018, Every day, Daily Average",1887,1377,2585
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","1/26/2018 - 1/26/2018, Every day, Daily Average",1701,1319,2192
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","1/26/2018 - 1/26/2018, Every day, Daily Average",1601,1219,2101
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","1/26/2018 - 1/26/2018, Every day, Daily Average",2007,1675,2403
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","1/26/2018 - 1/26/2018, Every day, Daily Average",2030,1514,2721
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","1/26/2018 - 1/26/2018, Every day, Daily Average",2093,1623,2698
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","1/26/2018 - 1/26/2018, Every day, Daily Average",1735,1303,2309
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","1/26/2018 - 1/26/2018, Every day, Daily Average",1706,1258,2313
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","1/26/2018 - 1/26/2018, Every day, Daily Average",1864,1302,2667
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","1/26/2018 - 1/26/2018, Every day, Daily Average",1642,1203,2240
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","1/26/2018 - 1/26/2018, Every day, Daily Average",1547,1107,2161
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","1/26/2018 - 1/26/2018, Every day, Daily Average",1937,1390,2699
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","1/26/2018 - 1/26/2018, Every day, Daily Average",1508,1088,2089
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","1/26/2018 - 1/26/2018, Every day, Daily Average",2198,1750,2760
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","1/26/2018 - 1/26/2018, Every day, Daily Average",1863,1290,2690
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","1/26/2018 - 1/26/2018, Every day, Daily Average",1873,1326,2644
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","1/26/2018 - 1/26/2018, Every day, Daily Average",1529,1150,2032
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","1/26/2018 - 1/26/2018, Every day, Daily Average",1772,1300,2414
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","1/26/2018 - 1/26/2018, Every day, Daily Average",1413,1059,1884
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","1/26/2018 - 1/26/2018, Every day, Daily Average",1558,1133,2141
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","1/26/2018 - 1/26/2018, Every day, Daily Average",1479,1093,1999
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","1/26/2018 - 1/26/2018, Every day, Daily Average",1584,1155,2172
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","1/26/2018 - 1/26/2018, Every day, Daily Average",2050,1737,2419
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","1/26/2018 - 1/26/2018, Every day, Daily Average",1676,1449,1937
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","1/26/2018 - 1/26/2018, Every day, Daily Average",2093,1691,2590
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","1/26/2018 - 1/26/2018, Every day, Daily Average",1775,1248,2523
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","1/26/2018 - 1/26/2018, Every day, Daily Average",1360,936,1975
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","1/26/2018 - 1/26/2018, Every day, Daily Average",1897,1682,2139
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","1/26/2018 - 1/26/2018, Every day, Daily Average",2096,1669,2631
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","1/26/2018 - 1/26/2018, Every day, Daily Average",2186,1719,2779
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","1/26/2018 - 1/26/2018, Every day, Daily Average",1922,1600,2308
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","1/26/2018 - 1/26/2018, Every day, Daily Average",1952,1568,2428
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","1/26/2018 - 1/26/2018, Every day, Daily Average",1614,1228,2119
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","1/26/2018 - 1/26/2018, Every day, Daily Average",1837,1457,2315
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","1/26/2018 - 1/26/2018, Every day, Daily Average",1550,1195,2010
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","1/26/2018 - 1/26/2018, Every day, Daily Average",1933,1525,2449
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","1/26/2018 - 1/26/2018, Every day, Daily Average",1943,1542,2448
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","1/26/2018 - 1/26/2018, Every day, Daily Average",1989,1521,2600
"186","20001, Northwest Washington, Washington","355","900 Browning Avenue, Silver Spring","1/26/2018 - 1/26/2018, Every day, Daily Average",2090,1757,2484
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","1/26/2018 - 1/26/2018, Every day, Daily Average",1886,1492,2382
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","1/26/2018 - 1/26/2018, Every day, Daily Average",1851,1265,2706
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","1/26/2018 - 1/26/2018, Every day, Daily Average",2048,1468,2856
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","1/26/2018 - 1/26/2018, Every day, Daily Average",1555,1076,2246
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","1/26/2018 - 1/26/2018, Every day, Daily Average",1942,1381,2729
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","1/26/2018 - 1/26/2018, Every day, Daily Average",1494,1052,2120
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","1/26/2018 - 1/26/2018, Every day, Daily Average",2253,1946,2607
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","1/26/2018 - 1/26/2018, Every day, Daily Average",2090,1790,2439
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","1/26/2018 - 1/26/2018, Every day, Daily Average",2335,1877,2903
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","1/26/2018 - 1/26/2018, Every day, Daily Average",2266,1821,2818
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","1/26/2018 - 1/26/2018, Every day, Daily Average",2397,1872,3068
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","1/26/2018 - 1/26/2018, Every day, Daily Average",2286,1878,2781
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","1/26/2018 - 1/26/2018, Every day, Daily Average",2370,1931,2907
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","1/26/2018 - 1/26/2018, Every day, Daily Average",2115,1620,2759
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","1/26/2018 - 1/26/2018, Every day, Daily Average",2156,1625,2858
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","1/26/2018 - 1/26/2018, Every day, Daily Average",1540,1028,2305
"186","20001, Northwest Washington, Washington","373","Lanham-Seabrook, Goddard","1/26/2018 - 1/26/2018, Every day, Daily Average",2449,1733,3459
