"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",478,328,695
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1081,700,1668
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1376,942,2008
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",230,84,629
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1297,977,1721
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1427,1048,1942
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1068,775,1470
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",911,654,1267
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",880,615,1257
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",606,403,910
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",685,468,1002
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",743,535,1030
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",791,517,1208
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",821,602,1118
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",811,596,1102
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1188,811,1740
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",467,305,714
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1066,781,1454
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1261,950,1673
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1038,767,1403
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","1/8/2018 - 1/8/2018, Every day, Daily Average",1597,1150,2216
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1058,781,1432
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",565,396,804
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",548,318,942
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",255,109,593
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",872,536,1416
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1286,816,2024
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1194,887,1605
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1181,886,1573
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1290,1016,1636
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1239,753,2037
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1000,727,1374
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",599,421,850
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1808,1203,2716
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",723,460,1134
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",726,529,994
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",236,111,500
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1451,987,2132
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1123,732,1721
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1204,889,1628
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1250,922,1693
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",665,475,929
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1409,1045,1898
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",913,675,1233
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","1/8/2018 - 1/8/2018, Every day, Daily Average",1431,1118,1831
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1435,1071,1921
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",817,605,1101
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","1/8/2018 - 1/8/2018, Every day, Daily Average",1859,1487,2323
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",962,658,1406
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","1/8/2018 - 1/8/2018, Every day, Daily Average",1907,1420,2559
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1375,1047,1804
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1267,860,1865
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1485,1140,1933
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",481,316,730
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1235,843,1809
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","1/8/2018 - 1/8/2018, Every day, Daily Average",1762,1305,2378
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1221,776,1919
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",672,488,924
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",973,730,1296
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1211,904,1621
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","1/8/2018 - 1/8/2018, Every day, Daily Average",1530,1104,2119
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",778,579,1043
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1054,701,1584
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","1/8/2018 - 1/8/2018, Every day, Daily Average",1413,948,2104
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1031,665,1597
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1242,838,1839
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","1/8/2018 - 1/8/2018, Every day, Daily Average",1573,1158,2135
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","1/8/2018 - 1/8/2018, Every day, Daily Average",2140,1739,2633
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","1/8/2018 - 1/8/2018, Every day, Daily Average",1938,1505,2495
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","1/8/2018 - 1/8/2018, Every day, Daily Average",2130,1715,2644
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","1/8/2018 - 1/8/2018, Every day, Daily Average",1643,1394,1935
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","1/8/2018 - 1/8/2018, Every day, Daily Average",1631,1183,2248
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1634,1122,2378
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","1/8/2018 - 1/8/2018, Every day, Daily Average",1535,1072,2197
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1900,1653,2183
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","1/8/2018 - 1/8/2018, Every day, Daily Average",1510,1032,2208
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1755,1239,2484
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","1/8/2018 - 1/8/2018, Every day, Daily Average",1703,1285,2256
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","1/8/2018 - 1/8/2018, Every day, Daily Average",1889,1431,2491
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","1/8/2018 - 1/8/2018, Every day, Daily Average",1983,1405,2798
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","1/8/2018 - 1/8/2018, Every day, Daily Average",1893,1226,2920
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","1/8/2018 - 1/8/2018, Every day, Daily Average",1593,1127,2250
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","1/8/2018 - 1/8/2018, Every day, Daily Average",1451,1121,1877
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1639,1161,2313
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","1/8/2018 - 1/8/2018, Every day, Daily Average",1462,1021,2092
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1825,1262,2638
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","1/8/2018 - 1/8/2018, Every day, Daily Average",1658,1163,2361
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1861,1411,2452
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","1/8/2018 - 1/8/2018, Every day, Daily Average",1997,1640,2430
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","1/8/2018 - 1/8/2018, Every day, Daily Average",1690,1253,2279
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","1/8/2018 - 1/8/2018, Every day, Daily Average",1496,1033,2165
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","1/8/2018 - 1/8/2018, Every day, Daily Average",1606,1311,1967
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1660,1389,1983
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","1/8/2018 - 1/8/2018, Every day, Daily Average",1537,1028,2296
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","1/8/2018 - 1/8/2018, Every day, Daily Average",1346,866,2091
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","1/8/2018 - 1/8/2018, Every day, Daily Average",1628,1177,2251
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","1/8/2018 - 1/8/2018, Every day, Daily Average",1410,930,2137
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","1/8/2018 - 1/8/2018, Every day, Daily Average",1877,1463,2406
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1294,892,1875
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","1/8/2018 - 1/8/2018, Every day, Daily Average",1733,1247,2406
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","1/8/2018 - 1/8/2018, Every day, Daily Average",1758,1291,2392
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","1/8/2018 - 1/8/2018, Every day, Daily Average",1671,1260,2215
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1848,1411,2419
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","1/8/2018 - 1/8/2018, Every day, Daily Average",2204,1676,2897
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","1/8/2018 - 1/8/2018, Every day, Daily Average",1208,806,1809
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","1/8/2018 - 1/8/2018, Every day, Daily Average",1894,1254,2860
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1401,910,2155
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","1/8/2018 - 1/8/2018, Every day, Daily Average",1515,1083,2118
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","1/8/2018 - 1/8/2018, Every day, Daily Average",1688,1171,2431
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","1/8/2018 - 1/8/2018, Every day, Daily Average",2050,1745,2408
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","1/8/2018 - 1/8/2018, Every day, Daily Average",1950,1614,2354
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","1/8/2018 - 1/8/2018, Every day, Daily Average",1444,975,2137
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1595,1275,1994
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","1/8/2018 - 1/8/2018, Every day, Daily Average",2047,1618,2589
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","1/8/2018 - 1/8/2018, Every day, Daily Average",1727,1177,2532
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1583,1306,1918
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1574,1211,2044
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1588,1192,2114
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",2162,1622,2880
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1710,1437,2034
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","1/8/2018 - 1/8/2018, Every day, Daily Average",1925,1576,2350
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","1/8/2018 - 1/8/2018, Every day, Daily Average",1851,1438,2381
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","1/8/2018 - 1/8/2018, Every day, Daily Average",1874,1315,2669
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","1/8/2018 - 1/8/2018, Every day, Daily Average",2016,1503,2703
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1694,1249,2297
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","1/8/2018 - 1/8/2018, Every day, Daily Average",1451,1024,2055
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","1/8/2018 - 1/8/2018, Every day, Daily Average",1574,1111,2229
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","1/8/2018 - 1/8/2018, Every day, Daily Average",1943,1299,2904
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","1/8/2018 - 1/8/2018, Every day, Daily Average",2446,1838,3254
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","1/8/2018 - 1/8/2018, Every day, Daily Average",1608,1161,2225
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","1/8/2018 - 1/8/2018, Every day, Daily Average",1712,1248,2348
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1423,1107,1828
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","1/8/2018 - 1/8/2018, Every day, Daily Average",1653,1117,2444
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","1/8/2018 - 1/8/2018, Every day, Daily Average",1894,1323,2711
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","1/8/2018 - 1/8/2018, Every day, Daily Average",1694,1194,2402
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","1/8/2018 - 1/8/2018, Every day, Daily Average",1800,1276,2537
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","1/8/2018 - 1/8/2018, Every day, Daily Average",1537,1084,2177
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","1/8/2018 - 1/8/2018, Every day, Daily Average",1748,1298,2353
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","1/8/2018 - 1/8/2018, Every day, Daily Average",2741,2191,3427
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","1/8/2018 - 1/8/2018, Every day, Daily Average",1569,1214,2027
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","1/8/2018 - 1/8/2018, Every day, Daily Average",1293,888,1882
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","1/8/2018 - 1/8/2018, Every day, Daily Average",2665,2220,3198
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","1/8/2018 - 1/8/2018, Every day, Daily Average",1902,1496,2417
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","1/8/2018 - 1/8/2018, Every day, Daily Average",2178,1646,2881
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","1/8/2018 - 1/8/2018, Every day, Daily Average",1811,1433,2287
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","1/8/2018 - 1/8/2018, Every day, Daily Average",1738,1274,2369
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","1/8/2018 - 1/8/2018, Every day, Daily Average",1742,1272,2384
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","1/8/2018 - 1/8/2018, Every day, Daily Average",1544,1146,2080
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","1/8/2018 - 1/8/2018, Every day, Daily Average",1755,1360,2263
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","1/8/2018 - 1/8/2018, Every day, Daily Average",1710,1253,2332
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","1/8/2018 - 1/8/2018, Every day, Daily Average",1587,1375,1830
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","1/8/2018 - 1/8/2018, Every day, Daily Average",1698,1428,2018
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","1/8/2018 - 1/8/2018, Every day, Daily Average",1756,1257,2451
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","1/8/2018 - 1/8/2018, Every day, Daily Average",1740,1292,2342
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1759,1119,2763
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",2075,1370,3140
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","1/8/2018 - 1/8/2018, Every day, Daily Average",1654,1097,2493
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","1/8/2018 - 1/8/2018, Every day, Daily Average",2091,1646,2655
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","1/8/2018 - 1/8/2018, Every day, Daily Average",2099,1609,2737
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","1/8/2018 - 1/8/2018, Every day, Daily Average",2462,1843,3288
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","1/8/2018 - 1/8/2018, Every day, Daily Average",2025,1687,2429
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","1/8/2018 - 1/8/2018, Every day, Daily Average",1866,1541,2258
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","1/8/2018 - 1/8/2018, Every day, Daily Average",1697,1387,2075
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1458,988,2149
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","1/8/2018 - 1/8/2018, Every day, Daily Average",1769,1156,2706
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","1/8/2018 - 1/8/2018, Every day, Daily Average",1601,1198,2139
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","1/8/2018 - 1/8/2018, Every day, Daily Average",1823,1412,2353
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","1/8/2018 - 1/8/2018, Every day, Daily Average",1840,1365,2479
"186","20001, Northwest Washington, Washington","379","4900 Americana Drive, Annandale","1/8/2018 - 1/8/2018, Every day, Daily Average",1600,1157,2212
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","1/8/2018 - 1/8/2018, Every day, Daily Average",1436,1167,1766
"186","20001, Northwest Washington, Washington","381","3100 Pennsy Drive, Landover, Greater Landover","1/8/2018 - 1/8/2018, Every day, Daily Average",1478,1000,2183
"186","20001, Northwest Washington, Washington","382","9500 Lottsford Road, Upper Marlboro","1/8/2018 - 1/8/2018, Every day, Daily Average",1753,1218,2521
"186","20001, Northwest Washington, Washington","383","400 Warfield Drive, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1859,1420,2432
"186","20001, Northwest Washington, Washington","384","9000 Byard Court, Springdale","1/8/2018 - 1/8/2018, Every day, Daily Average",1685,1163,2439
"186","20001, Northwest Washington, Washington","385","Harrison Lane, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1550,1080,2224
"186","20001, Northwest Washington, Washington","386","6300 Barrs Lane, Lanham-Seabrook, Lanham","1/8/2018 - 1/8/2018, Every day, Daily Average",2320,1608,3345
"186","20001, Northwest Washington, Washington","387","9200 Crandall Road, Lanham-Seabrook, Lanham, Prince George's County, Maryland, United States, 20706, 1931","1/8/2018 - 1/8/2018, Every day, Daily Average",1821,1290,2569
"186","20001, Northwest Washington, Washington","389","7700 Emerson Road, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1508,1026,2214
"186","20001, Northwest Washington, Washington","391","4800 Trenton Road, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",1419,940,2140
"186","20001, Northwest Washington, Washington","392","6800 Furman Parkway, Riverdale, Woodlawn","1/8/2018 - 1/8/2018, Every day, Daily Average",1425,968,2097
"186","20001, Northwest Washington, Washington","393","6000 Addison Road, Capitol Heights","1/8/2018 - 1/8/2018, Every day, Daily Average",1541,1156,2053
"186","20001, Northwest Washington, Washington","394","8600 22nd Avenue, Hyattsville","1/8/2018 - 1/8/2018, Every day, Daily Average",2099,1714,2570
"186","20001, Northwest Washington, Washington","395","3800 10th Street North, Virginia Square, Arlington","1/8/2018 - 1/8/2018, Every day, Daily Average",1086,789,1494
