"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","2/11/2018 - 2/11/2018, Every day, Daily Average",1468,1102,1953
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",297,180,488
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","2/11/2018 - 2/11/2018, Every day, Daily Average",1276,1019,1597
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","2/11/2018 - 2/11/2018, Every day, Daily Average",774,565,1059
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1534,1194,1970
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","2/11/2018 - 2/11/2018, Every day, Daily Average",1257,967,1632
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","2/11/2018 - 2/11/2018, Every day, Daily Average",1018,723,1433
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",980,720,1332
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",724,515,1017
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1415,1065,1879
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1468,1149,1875
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1363,1036,1792
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1110,859,1433
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1155,923,1444
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1017,783,1319
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",729,564,941
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1104,871,1398
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",501,360,696
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",417,283,614
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",600,457,786
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",431,318,582
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",708,576,868
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",980,753,1274
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",760,592,974
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1143,927,1408
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1177,837,1654
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1224,976,1533
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",917,699,1202
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1153,925,1436
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1170,907,1509
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1104,865,1408
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",844,617,1153
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",987,767,1269
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",576,425,779
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",529,372,751
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",513,363,724
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",673,512,883
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1349,1100,1653
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1100,834,1449
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1238,997,1535
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",591,432,807
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1263,980,1627
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1073,814,1414
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",974,759,1249
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",965,750,1240
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",810,617,1061
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",259,161,415
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",491,370,650
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",585,451,757
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",611,455,819
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",446,292,680
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",604,431,845
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",751,593,949
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",547,348,858
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1132,841,1523
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1228,961,1567
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1042,777,1396
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1261,912,1742
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",623,409,947
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",765,535,1092
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",879,671,1150
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",840,667,1056
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",659,485,894
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",949,731,1230
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",441,267,727
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",915,626,1337
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",697,448,1083
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1150,860,1536
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1349,1048,1735
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1349,997,1823
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1136,690,1869
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",681,495,936
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1146,819,1601
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1479,1152,1897
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",859,655,1125
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1155,918,1453
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1455,1163,1819
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1359,1090,1693
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","2/11/2018 - 2/11/2018, Every day, Daily Average",1272,1008,1603
