"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","19","Thomas Avenue, Arlington","1/31/2018 - 1/31/2018, Every day, Daily Average",614,447,841
"186","20001, Northwest Washington, Washington","20","McClellan Drive, Arlington","1/31/2018 - 1/31/2018, Every day, Daily Average",537,357,806
"186","20001, Northwest Washington, Washington","21","3600 North Vernon Street, Old Glebe, Arlington","1/31/2018 - 1/31/2018, Every day, Daily Average",969,765,1225
"186","20001, Northwest Washington, Washington","23","6500 Bellamine Court, McLean","1/31/2018 - 1/31/2018, Every day, Daily Average",1138,936,1382
"186","20001, Northwest Washington, Washington","24","8600 Brook Road, McLean","1/31/2018 - 1/31/2018, Every day, Daily Average",1587,1242,2027
"186","20001, Northwest Washington, Washington","25","8200 Mockingbird Drive, Annandale","1/31/2018 - 1/31/2018, Every day, Daily Average",1433,1080,1901
"186","20001, Northwest Washington, Washington","26","9400 Pamlico Lane, Great Falls","1/31/2018 - 1/31/2018, Every day, Daily Average",1406,1125,1755
"186","20001, Northwest Washington, Washington","27","6200 Everglades Drive, Alexandria","1/31/2018 - 1/31/2018, Every day, Daily Average",1706,1177,2470
"186","20001, Northwest Washington, Washington","28","2100 North Scott Street, North Highland, Arlington","1/31/2018 - 1/31/2018, Every day, Daily Average",759,559,1030
"186","20001, Northwest Washington, Washington","29","700 Carpenter Road, Potomac Yard, Alexandria","1/31/2018 - 1/31/2018, Every day, Daily Average",834,614,1132
"186","20001, Northwest Washington, Washington","30","0 Auburn Court, Potomac West, Alexandria","1/31/2018 - 1/31/2018, Every day, Daily Average",1101,824,1470
"186","20001, Northwest Washington, Washington","31","1000 C Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",768,576,1023
"186","20001, Northwest Washington, Washington","32","2600 13th Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",750,540,1041
"186","20001, Northwest Washington, Washington","33","4400 E Street Southeast, Benning Ridge, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1490,1154,1923
"186","20001, Northwest Washington, Washington","34","1700 Independence Avenue Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1053,774,1431
"186","20001, Northwest Washington, Washington","35","2100 1st Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",796,560,1129
"186","20001, Northwest Washington, Washington","36","500 17th Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1005,762,1325
"186","20001, Northwest Washington, Washington","37","3500 Toledo Terrace, Chillum","1/31/2018 - 1/31/2018, Every day, Daily Average",2315,1865,2872
"186","20001, Northwest Washington, Washington","38","5300 Westport Road, Chevy Chase","1/31/2018 - 1/31/2018, Every day, Daily Average",1649,1319,2060
"186","20001, Northwest Washington, Washington","39","Woodrow Wilson Memorial Bridge, Old Town, Alexandria","1/31/2018 - 1/31/2018, Every day, Daily Average",1322,983,1777
"186","20001, Northwest Washington, Washington","40","6000 Rixey Drive, Fair Haven, Alexandria","1/31/2018 - 1/31/2018, Every day, Daily Average",1566,1193,2055
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1095,854,1402
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1252,914,1714
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1137,834,1549
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",558,368,843
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",241,99,585
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",822,542,1244
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",677,474,966
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1230,857,1763
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1079,830,1401
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1633,1342,1986
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1528,1149,2031
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1520,1137,2030
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1318,938,1851
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",975,664,1429
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",451,283,717
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",441,294,660
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",913,672,1240
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",932,672,1290
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1288,967,1715
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",993,657,1500
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",418,258,675
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1418,980,2050
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","1/31/2018 - 1/31/2018, Every day, Daily Average",1550,1245,1929
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1034,767,1392
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",613,434,865
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",210,94,468
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",443,290,674
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","1/31/2018 - 1/31/2018, Every day, Daily Average",1682,1315,2151
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","1/31/2018 - 1/31/2018, Every day, Daily Average",1971,1632,2380
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","1/31/2018 - 1/31/2018, Every day, Daily Average",1697,1349,2133
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","1/31/2018 - 1/31/2018, Every day, Daily Average",1885,1526,2327
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","1/31/2018 - 1/31/2018, Every day, Daily Average",1574,1218,2033
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","1/31/2018 - 1/31/2018, Every day, Daily Average",2044,1559,2679
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","1/31/2018 - 1/31/2018, Every day, Daily Average",1891,1451,2464
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","1/31/2018 - 1/31/2018, Every day, Daily Average",1820,1355,2443
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","1/31/2018 - 1/31/2018, Every day, Daily Average",1599,1176,2173
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","1/31/2018 - 1/31/2018, Every day, Daily Average",1916,1481,2478
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","1/31/2018 - 1/31/2018, Every day, Daily Average",1781,1395,2273
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","1/31/2018 - 1/31/2018, Every day, Daily Average",1565,1157,2115
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","1/31/2018 - 1/31/2018, Every day, Daily Average",728,494,1071
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","1/31/2018 - 1/31/2018, Every day, Daily Average",1613,1214,2142
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","1/31/2018 - 1/31/2018, Every day, Daily Average",2299,1756,3009
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","1/31/2018 - 1/31/2018, Every day, Daily Average",1535,1201,1961
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","1/31/2018 - 1/31/2018, Every day, Daily Average",2182,1661,2865
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","1/31/2018 - 1/31/2018, Every day, Daily Average",1467,1145,1878
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","1/31/2018 - 1/31/2018, Every day, Daily Average",1524,1164,1995
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","1/31/2018 - 1/31/2018, Every day, Daily Average",1417,1163,1725
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","1/31/2018 - 1/31/2018, Every day, Daily Average",1442,1106,1879
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","1/31/2018 - 1/31/2018, Every day, Daily Average",1370,1116,1680
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","1/31/2018 - 1/31/2018, Every day, Daily Average",856,656,1116
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","1/31/2018 - 1/31/2018, Every day, Daily Average",1605,1060,2428
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","1/31/2018 - 1/31/2018, Every day, Daily Average",1091,799,1489
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","1/31/2018 - 1/31/2018, Every day, Daily Average",1012,720,1420
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","1/31/2018 - 1/31/2018, Every day, Daily Average",659,440,985
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","1/31/2018 - 1/31/2018, Every day, Daily Average",1028,777,1360
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","1/31/2018 - 1/31/2018, Every day, Daily Average",1117,860,1449
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","1/31/2018 - 1/31/2018, Every day, Daily Average",1295,878,1908
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","1/31/2018 - 1/31/2018, Every day, Daily Average",556,371,832
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","1/31/2018 - 1/31/2018, Every day, Daily Average",1417,1116,1799
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",350,214,572
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","1/31/2018 - 1/31/2018, Every day, Daily Average",1574,1170,2116
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","1/31/2018 - 1/31/2018, Every day, Daily Average",945,635,1404
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1701,1336,2165
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","1/31/2018 - 1/31/2018, Every day, Daily Average",1313,1028,1675
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","1/31/2018 - 1/31/2018, Every day, Daily Average",1091,751,1584
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1231,853,1774
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",950,636,1418
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1592,1262,2007
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1839,1452,2328
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1543,1204,1976
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1319,975,1783
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1205,938,1546
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1176,872,1584
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",838,647,1084
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1218,890,1665
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",675,451,1009
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",513,339,775
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",690,523,908
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",598,399,895
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",908,644,1279
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1518,926,2487
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",904,683,1195
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1587,1014,2481
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1375,1015,1862
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1433,1091,1882
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1116,805,1547
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1388,1048,1837
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1375,1030,1833
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1240,923,1665
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",999,715,1394
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1090,816,1455
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",701,504,974
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",629,430,919
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",643,421,981
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",795,581,1087
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1526,1154,2017
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1253,935,1678
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1569,1255,1960
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",671,478,940
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1739,1188,2543
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1378,925,2050
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1156,842,1586
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1183,836,1672
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",964,691,1343
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",321,188,546
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",568,410,785
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",687,509,926
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",781,578,1054
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",531,360,782
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",736,514,1052
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",947,679,1320
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",707,451,1107
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1343,1027,1755
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1572,1208,2044
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1346,962,1882
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1526,1081,2154
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",761,518,1117
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",941,677,1307
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1057,815,1370
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1032,786,1354
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",877,640,1200
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1215,866,1704
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",517,326,817
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1120,790,1586
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",891,598,1326
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1464,1007,2126
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1531,1101,2127
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1442,1097,1894
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1274,966,1680
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",815,577,1151
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1391,1010,1913
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1596,1211,2102
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1022,735,1419
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1212,955,1538
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1472,1167,1856
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1621,1247,2105
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1346,1031,1756
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1467,1034,2081
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1600,1232,2077
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",1501,1131,1991
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","1/31/2018 - 1/31/2018, Every day, Daily Average",488,333,715
