"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1040,824,1311
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1547,1257,1903
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1518,1237,1862
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",269,126,572
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",467,335,650
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",740,562,972
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",854,631,1153
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",236,91,607
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1275,1015,1600
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1378,1087,1745
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1062,791,1425
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",914,691,1208
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",926,677,1264
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",612,420,890
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",708,482,1038
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",743,540,1022
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",846,611,1170
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",839,623,1128
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",833,606,1143
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",923,658,1293
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",458,296,706
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",986,722,1345
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1165,902,1504
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1000,762,1310
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","3/3/2018 - 3/3/2018, Every day, Daily Average",1633,1240,2148
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1053,812,1364
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",596,432,820
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",501,310,808
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",255,111,581
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",612,444,841
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",927,700,1227
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1170,913,1499
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1107,860,1424
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1250,946,1650
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",842,633,1118
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",987,745,1307
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",550,402,751
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1133,892,1438
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",577,414,803
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",670,494,907
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",224,98,509
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1015,814,1264
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",877,635,1210
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1197,946,1514
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",997,702,1414
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",653,473,899
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1229,947,1594
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",919,702,1202
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","3/3/2018 - 3/3/2018, Every day, Daily Average",1431,1125,1818
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1351,1098,1660
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",741,571,961
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","3/3/2018 - 3/3/2018, Every day, Daily Average",1799,1506,2147
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",847,645,1112
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","3/3/2018 - 3/3/2018, Every day, Daily Average",1864,1481,2344
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1377,1087,1742
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1064,798,1417
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1598,1329,1920
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",503,327,771
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1102,774,1567
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","3/3/2018 - 3/3/2018, Every day, Daily Average",1514,1263,1814
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",937,700,1253
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","3/3/2018 - 3/3/2018, Every day, Daily Average",627,452,868
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",893,666,1196
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1052,775,1427
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","3/3/2018 - 3/3/2018, Every day, Daily Average",1445,1041,2004
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",795,595,1062
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",886,655,1197
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","3/3/2018 - 3/3/2018, Every day, Daily Average",1065,808,1402
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",796,580,1091
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",904,718,1138
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","3/3/2018 - 3/3/2018, Every day, Daily Average",1530,1279,1829
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","3/3/2018 - 3/3/2018, Every day, Daily Average",2062,1696,2506
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","3/3/2018 - 3/3/2018, Every day, Daily Average",1834,1532,2194
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","3/3/2018 - 3/3/2018, Every day, Daily Average",1939,1621,2318
"186","20001, Northwest Washington, Washington","259","6600 Peaceful Street, Clinton","3/3/2018 - 3/3/2018, Every day, Daily Average",1834,1372,2450
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","3/3/2018 - 3/3/2018, Every day, Daily Average",1759,1341,2306
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","3/3/2018 - 3/3/2018, Every day, Daily Average",1343,1082,1666
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1361,1050,1763
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","3/3/2018 - 3/3/2018, Every day, Daily Average",1233,959,1584
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","3/3/2018 - 3/3/2018, Every day, Daily Average",2275,2023,2558
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","3/3/2018 - 3/3/2018, Every day, Daily Average",2219,1778,2768
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","3/3/2018 - 3/3/2018, Every day, Daily Average",1191,912,1553
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1292,1027,1624
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","3/3/2018 - 3/3/2018, Every day, Daily Average",1425,1178,1723
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","3/3/2018 - 3/3/2018, Every day, Daily Average",1564,1177,2076
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","3/3/2018 - 3/3/2018, Every day, Daily Average",1688,1441,1977
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","3/3/2018 - 3/3/2018, Every day, Daily Average",1570,1296,1900
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","3/3/2018 - 3/3/2018, Every day, Daily Average",1689,1352,2109
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","3/3/2018 - 3/3/2018, Every day, Daily Average",1627,1289,2053
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","3/3/2018 - 3/3/2018, Every day, Daily Average",1655,1254,2183
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","3/3/2018 - 3/3/2018, Every day, Daily Average",1313,1021,1686
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1431,1077,1901
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","3/3/2018 - 3/3/2018, Every day, Daily Average",1286,960,1721
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","3/3/2018 - 3/3/2018, Every day, Daily Average",1550,1253,1916
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","3/3/2018 - 3/3/2018, Every day, Daily Average",1906,1335,2720
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","3/3/2018 - 3/3/2018, Every day, Daily Average",2126,1540,2934
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","3/3/2018 - 3/3/2018, Every day, Daily Average",1347,1018,1780
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","3/3/2018 - 3/3/2018, Every day, Daily Average",1748,1438,2124
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","3/3/2018 - 3/3/2018, Every day, Daily Average",2044,1563,2672
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","3/3/2018 - 3/3/2018, Every day, Daily Average",1478,1194,1828
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","3/3/2018 - 3/3/2018, Every day, Daily Average",1276,949,1713
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","3/3/2018 - 3/3/2018, Every day, Daily Average",1485,1196,1843
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","3/3/2018 - 3/3/2018, Every day, Daily Average",1761,1443,2148
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","3/3/2018 - 3/3/2018, Every day, Daily Average",1251,954,1639
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","3/3/2018 - 3/3/2018, Every day, Daily Average",1009,725,1403
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","3/3/2018 - 3/3/2018, Every day, Daily Average",1311,989,1737
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","3/3/2018 - 3/3/2018, Every day, Daily Average",1021,773,1347
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","3/3/2018 - 3/3/2018, Every day, Daily Average",1781,1486,2133
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1041,832,1302
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","3/3/2018 - 3/3/2018, Every day, Daily Average",1346,1005,1802
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","3/3/2018 - 3/3/2018, Every day, Daily Average",1437,1104,1869
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","3/3/2018 - 3/3/2018, Every day, Daily Average",1449,1145,1833
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","3/3/2018 - 3/3/2018, Every day, Daily Average",1646,1316,2058
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","3/3/2018 - 3/3/2018, Every day, Daily Average",2072,1549,2769
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","3/3/2018 - 3/3/2018, Every day, Daily Average",915,742,1126
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","3/3/2018 - 3/3/2018, Every day, Daily Average",1409,1084,1831
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","3/3/2018 - 3/3/2018, Every day, Daily Average",1061,806,1395
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","3/3/2018 - 3/3/2018, Every day, Daily Average",1369,1068,1754
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","3/3/2018 - 3/3/2018, Every day, Daily Average",1321,1060,1646
"186","20001, Northwest Washington, Washington","310","3800 Forestville Road, District Heights","3/3/2018 - 3/3/2018, Every day, Daily Average",1764,1359,2288
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","3/3/2018 - 3/3/2018, Every day, Daily Average",1831,1343,2494
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","3/3/2018 - 3/3/2018, Every day, Daily Average",1169,885,1543
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","3/3/2018 - 3/3/2018, Every day, Daily Average",1599,1292,1977
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","3/3/2018 - 3/3/2018, Every day, Daily Average",1442,1111,1869
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","3/3/2018 - 3/3/2018, Every day, Daily Average",1609,1268,2040
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","3/3/2018 - 3/3/2018, Every day, Daily Average",1560,1220,1994
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","3/3/2018 - 3/3/2018, Every day, Daily Average",1639,1271,2112
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","3/3/2018 - 3/3/2018, Every day, Daily Average",2023,1674,2443
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","3/3/2018 - 3/3/2018, Every day, Daily Average",1813,1399,2349
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","3/3/2018 - 3/3/2018, Every day, Daily Average",1867,1450,2402
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","3/3/2018 - 3/3/2018, Every day, Daily Average",1485,1174,1878
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","3/3/2018 - 3/3/2018, Every day, Daily Average",1649,1187,2290
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","3/3/2018 - 3/3/2018, Every day, Daily Average",1594,1251,2029
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","3/3/2018 - 3/3/2018, Every day, Daily Average",1482,1131,1940
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","3/3/2018 - 3/3/2018, Every day, Daily Average",1197,915,1565
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","3/3/2018 - 3/3/2018, Every day, Daily Average",1471,1082,1998
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","3/3/2018 - 3/3/2018, Every day, Daily Average",1271,954,1691
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","3/3/2018 - 3/3/2018, Every day, Daily Average",2124,1826,2470
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","3/3/2018 - 3/3/2018, Every day, Daily Average",1257,984,1604
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","3/3/2018 - 3/3/2018, Every day, Daily Average",1435,1148,1793
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","3/3/2018 - 3/3/2018, Every day, Daily Average",1393,1116,1737
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","3/3/2018 - 3/3/2018, Every day, Daily Average",1335,1029,1731
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","3/3/2018 - 3/3/2018, Every day, Daily Average",1211,949,1544
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","3/3/2018 - 3/3/2018, Every day, Daily Average",1229,926,1630
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","3/3/2018 - 3/3/2018, Every day, Daily Average",1113,843,1468
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","3/3/2018 - 3/3/2018, Every day, Daily Average",1293,999,1672
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","3/3/2018 - 3/3/2018, Every day, Daily Average",1953,1536,2482
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","3/3/2018 - 3/3/2018, Every day, Daily Average",1841,1514,2237
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","3/3/2018 - 3/3/2018, Every day, Daily Average",2241,1788,2808
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","3/3/2018 - 3/3/2018, Every day, Daily Average",1692,1208,2368
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","3/3/2018 - 3/3/2018, Every day, Daily Average",1158,853,1570
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","3/3/2018 - 3/3/2018, Every day, Daily Average",1913,1589,2301
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","3/3/2018 - 3/3/2018, Every day, Daily Average",1991,1671,2371
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","3/3/2018 - 3/3/2018, Every day, Daily Average",1807,1500,2175
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","3/3/2018 - 3/3/2018, Every day, Daily Average",1864,1577,2201
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","3/3/2018 - 3/3/2018, Every day, Daily Average",1802,1465,2215
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","3/3/2018 - 3/3/2018, Every day, Daily Average",1420,1066,1890
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","3/3/2018 - 3/3/2018, Every day, Daily Average",1625,1318,2002
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","3/3/2018 - 3/3/2018, Every day, Daily Average",1461,1221,1747
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","3/3/2018 - 3/3/2018, Every day, Daily Average",1697,1397,2061
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","3/3/2018 - 3/3/2018, Every day, Daily Average",1717,1345,2191
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","3/3/2018 - 3/3/2018, Every day, Daily Average",1652,1288,2117
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","3/3/2018 - 3/3/2018, Every day, Daily Average",1869,1384,2523
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","3/3/2018 - 3/3/2018, Every day, Daily Average",1377,1068,1775
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","3/3/2018 - 3/3/2018, Every day, Daily Average",1535,1249,1885
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","3/3/2018 - 3/3/2018, Every day, Daily Average",1280,955,1714
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","3/3/2018 - 3/3/2018, Every day, Daily Average",1504,1179,1918
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","3/3/2018 - 3/3/2018, Every day, Daily Average",1364,1037,1792
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","3/3/2018 - 3/3/2018, Every day, Daily Average",2023,1596,2563
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","3/3/2018 - 3/3/2018, Every day, Daily Average",1790,1682,1903
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","3/3/2018 - 3/3/2018, Every day, Daily Average",1757,1398,2206
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","3/3/2018 - 3/3/2018, Every day, Daily Average",2167,1691,2776
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","3/3/2018 - 3/3/2018, Every day, Daily Average",1964,1600,2410
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","3/3/2018 - 3/3/2018, Every day, Daily Average",2265,1864,2751
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","3/3/2018 - 3/3/2018, Every day, Daily Average",2180,1808,2628
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","3/3/2018 - 3/3/2018, Every day, Daily Average",2010,1635,2469
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","3/3/2018 - 3/3/2018, Every day, Daily Average",1882,1587,2231
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","3/3/2018 - 3/3/2018, Every day, Daily Average",1888,1487,2395
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","3/3/2018 - 3/3/2018, Every day, Daily Average",1265,1056,1514
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","3/3/2018 - 3/3/2018, Every day, Daily Average",1455,1146,1846
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","3/3/2018 - 3/3/2018, Every day, Daily Average",1554,1276,1891
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","3/3/2018 - 3/3/2018, Every day, Daily Average",1535,1232,1911
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","3/3/2018 - 3/3/2018, Every day, Daily Average",1642,1346,2002
"186","20001, Northwest Washington, Washington","379","4900 Americana Drive, Annandale","3/3/2018 - 3/3/2018, Every day, Daily Average",1527,1158,2013
