"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",448,309,648
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",891,653,1215
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",995,749,1321
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",212,78,570
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1242,980,1573
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1355,1032,1778
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",959,705,1304
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",865,633,1181
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",867,621,1209
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",571,401,812
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",647,459,911
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",710,508,991
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",788,565,1098
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",794,590,1066
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",770,564,1050
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",933,666,1305
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",465,303,712
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1058,752,1488
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1292,999,1670
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1040,765,1412
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",932,732,1186
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",537,375,767
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",500,325,767
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",239,112,509
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",696,481,1006
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1073,764,1505
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1142,872,1494
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1185,892,1573
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1326,1006,1747
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",984,687,1408
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",996,762,1300
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",583,418,812
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1284,979,1682
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",632,436,915
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",726,528,997
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",234,114,478
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1119,862,1451
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",885,660,1185
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1190,925,1529
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",980,604,1588
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",661,481,906
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1258,989,1599
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",903,675,1206
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","2/26/2018 - 2/26/2018, Every day, Daily Average",1364,1076,1727
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1445,1115,1872
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",782,579,1055
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","2/26/2018 - 2/26/2018, Every day, Daily Average",1834,1434,2344
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",918,643,1309
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","2/26/2018 - 2/26/2018, Every day, Daily Average",1857,1362,2530
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1374,1096,1721
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1116,804,1548
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1534,1220,1927
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",480,313,734
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1167,832,1635
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","2/26/2018 - 2/26/2018, Every day, Daily Average",1611,1286,2017
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1085,780,1507
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","2/26/2018 - 2/26/2018, Every day, Daily Average",650,454,928
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",991,718,1367
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1085,786,1496
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",1417,1045,1919
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",772,579,1028
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",994,710,1390
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","2/26/2018 - 2/26/2018, Every day, Daily Average",1230,880,1718
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",865,615,1215
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",943,709,1252
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","2/26/2018 - 2/26/2018, Every day, Daily Average",1556,1269,1907
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","2/26/2018 - 2/26/2018, Every day, Daily Average",2091,1760,2483
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","2/26/2018 - 2/26/2018, Every day, Daily Average",1918,1585,2319
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","2/26/2018 - 2/26/2018, Every day, Daily Average",2025,1668,2457
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",1709,1259,2318
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","2/26/2018 - 2/26/2018, Every day, Daily Average",1455,1130,1873
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1531,1151,2035
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","2/26/2018 - 2/26/2018, Every day, Daily Average",1419,1035,1945
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","2/26/2018 - 2/26/2018, Every day, Daily Average",2241,1592,3152
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","2/26/2018 - 2/26/2018, Every day, Daily Average",1860,1413,2447
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","2/26/2018 - 2/26/2018, Every day, Daily Average",1348,972,1868
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1637,1257,2131
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","2/26/2018 - 2/26/2018, Every day, Daily Average",1562,1222,1995
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","2/26/2018 - 2/26/2018, Every day, Daily Average",1796,1475,2185
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","2/26/2018 - 2/26/2018, Every day, Daily Average",1785,1391,2288
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","2/26/2018 - 2/26/2018, Every day, Daily Average",1853,1317,2607
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",1455,1111,1904
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","2/26/2018 - 2/26/2018, Every day, Daily Average",1277,1036,1573
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1413,1111,1797
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",1336,982,1816
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","2/26/2018 - 2/26/2018, Every day, Daily Average",1760,1320,2344
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","2/26/2018 - 2/26/2018, Every day, Daily Average",1896,1377,2609
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","2/26/2018 - 2/26/2018, Every day, Daily Average",2153,1639,2827
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","2/26/2018 - 2/26/2018, Every day, Daily Average",1472,1142,1896
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","2/26/2018 - 2/26/2018, Every day, Daily Average",1808,1222,2673
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","2/26/2018 - 2/26/2018, Every day, Daily Average",1912,1535,2380
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","2/26/2018 - 2/26/2018, Every day, Daily Average",1584,1155,2170
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",1400,1050,1866
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","2/26/2018 - 2/26/2018, Every day, Daily Average",1575,1174,2111
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","2/26/2018 - 2/26/2018, Every day, Daily Average",1643,1293,2087
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","2/26/2018 - 2/26/2018, Every day, Daily Average",1378,1056,1797
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","2/26/2018 - 2/26/2018, Every day, Daily Average",1175,853,1617
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","2/26/2018 - 2/26/2018, Every day, Daily Average",1510,1165,1956
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","2/26/2018 - 2/26/2018, Every day, Daily Average",1215,856,1723
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",1963,1598,2410
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1206,889,1635
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","2/26/2018 - 2/26/2018, Every day, Daily Average",1767,1295,2409
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","2/26/2018 - 2/26/2018, Every day, Daily Average",1719,1255,2352
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","2/26/2018 - 2/26/2018, Every day, Daily Average",1721,1249,2370
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","2/26/2018 - 2/26/2018, Every day, Daily Average",1668,1304,2133
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","2/26/2018 - 2/26/2018, Every day, Daily Average",2010,1520,2656
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","2/26/2018 - 2/26/2018, Every day, Daily Average",1128,813,1565
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","2/26/2018 - 2/26/2018, Every day, Daily Average",1534,1132,2078
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","2/26/2018 - 2/26/2018, Every day, Daily Average",1209,891,1639
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","2/26/2018 - 2/26/2018, Every day, Daily Average",1287,961,1723
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","2/26/2018 - 2/26/2018, Every day, Daily Average",1571,1163,2122
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","2/26/2018 - 2/26/2018, Every day, Daily Average",1980,1440,2721
"186","20001, Northwest Washington, Washington","310","3800 Forestville Road, District Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",1665,1284,2158
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","2/26/2018 - 2/26/2018, Every day, Daily Average",1983,1592,2469
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","2/26/2018 - 2/26/2018, Every day, Daily Average",1280,957,1710
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","2/26/2018 - 2/26/2018, Every day, Daily Average",1529,1221,1913
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",1670,1349,2065
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","2/26/2018 - 2/26/2018, Every day, Daily Average",1382,1027,1859
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","2/26/2018 - 2/26/2018, Every day, Daily Average",1645,1236,2188
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","2/26/2018 - 2/26/2018, Every day, Daily Average",1563,1119,2182
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","2/26/2018 - 2/26/2018, Every day, Daily Average",1566,1096,2236
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","2/26/2018 - 2/26/2018, Every day, Daily Average",2166,1573,2980
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","2/26/2018 - 2/26/2018, Every day, Daily Average",1770,1318,2376
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","2/26/2018 - 2/26/2018, Every day, Daily Average",1823,1483,2240
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","2/26/2018 - 2/26/2018, Every day, Daily Average",1650,1305,2084
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","2/26/2018 - 2/26/2018, Every day, Daily Average",1589,1249,2021
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",2243,1711,2940
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","2/26/2018 - 2/26/2018, Every day, Daily Average",1613,1328,1958
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","2/26/2018 - 2/26/2018, Every day, Daily Average",1468,1188,1813
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","2/26/2018 - 2/26/2018, Every day, Daily Average",1453,1050,2010
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","2/26/2018 - 2/26/2018, Every day, Daily Average",1627,1236,2140
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","2/26/2018 - 2/26/2018, Every day, Daily Average",1564,1125,2172
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","2/26/2018 - 2/26/2018, Every day, Daily Average",2116,1791,2498
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","2/26/2018 - 2/26/2018, Every day, Daily Average",1599,1288,1984
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","2/26/2018 - 2/26/2018, Every day, Daily Average",1586,1217,2066
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","2/26/2018 - 2/26/2018, Every day, Daily Average",1391,1082,1787
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","2/26/2018 - 2/26/2018, Every day, Daily Average",1630,1153,2303
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","2/26/2018 - 2/26/2018, Every day, Daily Average",1449,1135,1848
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",1584,1130,2219
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","2/26/2018 - 2/26/2018, Every day, Daily Average",1368,1028,1818
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","2/26/2018 - 2/26/2018, Every day, Daily Average",1485,1112,1983
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",1650,1353,2011
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","2/26/2018 - 2/26/2018, Every day, Daily Average",1697,1413,2037
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",1650,1239,2196
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",1194,866,1645
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","2/26/2018 - 2/26/2018, Every day, Daily Average",1828,1728,1932
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","2/26/2018 - 2/26/2018, Every day, Daily Average",1829,1494,2238
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","2/26/2018 - 2/26/2018, Every day, Daily Average",1681,1476,1914
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","2/26/2018 - 2/26/2018, Every day, Daily Average",1853,1521,2256
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",1530,1176,1989
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",1647,1296,2092
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","2/26/2018 - 2/26/2018, Every day, Daily Average",1455,1214,1743
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",1744,1362,2232
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","2/26/2018 - 2/26/2018, Every day, Daily Average",1570,1159,2126
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",1804,1576,2064
"186","20001, Northwest Washington, Washington","355","900 Browning Avenue, Silver Spring","2/26/2018 - 2/26/2018, Every day, Daily Average",2179,1802,2633
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","2/26/2018 - 2/26/2018, Every day, Daily Average",1645,1246,2170
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",1617,1323,1975
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",1677,1403,2003
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","2/26/2018 - 2/26/2018, Every day, Daily Average",1448,1070,1957
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","2/26/2018 - 2/26/2018, Every day, Daily Average",1744,1319,2304
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","2/26/2018 - 2/26/2018, Every day, Daily Average",1503,1148,1967
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","2/26/2018 - 2/26/2018, Every day, Daily Average",2205,1713,2838
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","2/26/2018 - 2/26/2018, Every day, Daily Average",1811,1421,2306
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","2/26/2018 - 2/26/2018, Every day, Daily Average",2360,1997,2787
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","2/26/2018 - 2/26/2018, Every day, Daily Average",2078,1577,2737
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","2/26/2018 - 2/26/2018, Every day, Daily Average",2230,1873,2654
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","2/26/2018 - 2/26/2018, Every day, Daily Average",2040,1672,2488
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","2/26/2018 - 2/26/2018, Every day, Daily Average",1941,1554,2423
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",2018,1633,2493
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","2/26/2018 - 2/26/2018, Every day, Daily Average",1498,1065,2105
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","2/26/2018 - 2/26/2018, Every day, Daily Average",1638,1276,2101
"186","20001, Northwest Washington, Washington","375","8600 Cunningham Drive, Berwyn Heights","2/26/2018 - 2/26/2018, Every day, Daily Average",1811,1425,2300
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","2/26/2018 - 2/26/2018, Every day, Daily Average",1575,1297,1911
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","2/26/2018 - 2/26/2018, Every day, Daily Average",1801,1445,2244
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","2/26/2018 - 2/26/2018, Every day, Daily Average",1423,1186,1706
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","2/26/2018 - 2/26/2018, Every day, Daily Average",1531,1118,2094
"186","20001, Northwest Washington, Washington","381","3100 Pennsy Drive, Landover, Greater Landover","2/26/2018 - 2/26/2018, Every day, Daily Average",1459,1091,1950
"186","20001, Northwest Washington, Washington","382","9500 Lottsford Road, Upper Marlboro","2/26/2018 - 2/26/2018, Every day, Daily Average",2004,1542,2604
"186","20001, Northwest Washington, Washington","383","400 Warfield Drive, Hyattsville","2/26/2018 - 2/26/2018, Every day, Daily Average",1886,1431,2485
"186","20001, Northwest Washington, Washington","384","9000 Byard Court, Springdale","2/26/2018 - 2/26/2018, Every day, Daily Average",1617,1289,2026
"186","20001, Northwest Washington, Washington","385","Harrison Lane, Hyattsville","2/26/2018 - 2/26/2018, Every day, Daily Average",1496,1157,1933
"186","20001, Northwest Washington, Washington","386","6300 Barrs Lane, Lanham-Seabrook, Lanham","2/26/2018 - 2/26/2018, Every day, Daily Average",1830,1473,2273
"186","20001, Northwest Washington, Washington","387","9200 Crandall Road, Lanham-Seabrook, Lanham, Prince George's County, Maryland, United States, 20706, 1931","2/26/2018 - 2/26/2018, Every day, Daily Average",1824,1495,2224
