"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1366,1014,1839
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1710,1341,2179
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1660,1317,2092
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",220,110,438
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",512,351,745
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1062,706,1597
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1297,862,1950
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",262,97,703
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1393,958,2024
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1532,1181,1986
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1074,802,1438
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",998,730,1362
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1039,737,1463
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",685,449,1043
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",784,547,1122
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",836,591,1181
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",929,670,1287
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",906,665,1233
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",916,661,1268
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1120,781,1604
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",530,338,830
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1206,870,1670
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1363,1026,1809
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1137,843,1532
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","3/9/2018 - 3/9/2018, Every day, Daily Average",1629,1222,2170
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1102,832,1459
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",626,443,882
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",587,363,949
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",282,123,644
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",835,544,1279
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1229,834,1809
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1268,973,1650
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1252,944,1660
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1359,1032,1787
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1089,744,1593
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1110,832,1480
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",644,447,926
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1513,1100,2079
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",770,488,1213
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",798,567,1122
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",259,122,548
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1405,1018,1938
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1118,777,1608
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1246,969,1600
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1128,799,1592
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",761,544,1064
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1630,1197,2219
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1004,748,1347
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","3/9/2018 - 3/9/2018, Every day, Daily Average",1587,1210,2080
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1487,1192,1854
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",877,630,1219
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","3/9/2018 - 3/9/2018, Every day, Daily Average",2024,1587,2579
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1139,770,1683
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","3/9/2018 - 3/9/2018, Every day, Daily Average",1812,1396,2351
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1474,1123,1933
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1392,971,1994
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1658,1309,2099
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",561,364,863
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1392,933,2076
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","3/9/2018 - 3/9/2018, Every day, Daily Average",1819,1320,2505
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1230,821,1841
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","3/9/2018 - 3/9/2018, Every day, Daily Average",765,497,1175
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1104,795,1532
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1271,933,1730
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","3/9/2018 - 3/9/2018, Every day, Daily Average",1622,1156,2275
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",883,651,1197
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1199,787,1825
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","3/9/2018 - 3/9/2018, Every day, Daily Average",1377,936,2024
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1113,725,1707
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1239,868,1767
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","3/9/2018 - 3/9/2018, Every day, Daily Average",1612,1216,2136
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","3/9/2018 - 3/9/2018, Every day, Daily Average",2090,1647,2651
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","3/9/2018 - 3/9/2018, Every day, Daily Average",1910,1525,2391
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","3/9/2018 - 3/9/2018, Every day, Daily Average",1964,1544,2497
"186","20001, Northwest Washington, Washington","259","6600 Peaceful Street, Clinton","3/9/2018 - 3/9/2018, Every day, Daily Average",2249,1657,3052
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","3/9/2018 - 3/9/2018, Every day, Daily Average",2001,1429,2801
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","3/9/2018 - 3/9/2018, Every day, Daily Average",1723,1200,2473
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1988,1316,3001
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","3/9/2018 - 3/9/2018, Every day, Daily Average",1692,1156,2475
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","3/9/2018 - 3/9/2018, Every day, Daily Average",2693,1909,3797
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","3/9/2018 - 3/9/2018, Every day, Daily Average",2211,1605,3045
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","3/9/2018 - 3/9/2018, Every day, Daily Average",1514,1030,2223
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1978,1409,2776
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","3/9/2018 - 3/9/2018, Every day, Daily Average",1772,1402,2239
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","3/9/2018 - 3/9/2018, Every day, Daily Average",2147,1570,2934
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","3/9/2018 - 3/9/2018, Every day, Daily Average",1918,1524,2412
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","3/9/2018 - 3/9/2018, Every day, Daily Average",2343,1864,2944
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","3/9/2018 - 3/9/2018, Every day, Daily Average",2007,1306,3082
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","3/9/2018 - 3/9/2018, Every day, Daily Average",1850,1272,2689
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","3/9/2018 - 3/9/2018, Every day, Daily Average",2272,1568,3290
"186","20001, Northwest Washington, Washington","277","4300 Brookview Terrace, Fort Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",2323,1732,3115
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","3/9/2018 - 3/9/2018, Every day, Daily Average",1615,1116,2336
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1734,1173,2562
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","3/9/2018 - 3/9/2018, Every day, Daily Average",1562,1084,2250
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","3/9/2018 - 3/9/2018, Every day, Daily Average",2231,1567,3175
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","3/9/2018 - 3/9/2018, Every day, Daily Average",1887,1338,2660
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","3/9/2018 - 3/9/2018, Every day, Daily Average",2159,1442,3230
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","3/9/2018 - 3/9/2018, Every day, Daily Average",2238,1538,3256
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","3/9/2018 - 3/9/2018, Every day, Daily Average",1910,1396,2612
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","3/9/2018 - 3/9/2018, Every day, Daily Average",1870,1212,2884
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","3/9/2018 - 3/9/2018, Every day, Daily Average",1737,1290,2338
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","3/9/2018 - 3/9/2018, Every day, Daily Average",1895,1457,2464
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","3/9/2018 - 3/9/2018, Every day, Daily Average",1600,1059,2416
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","3/9/2018 - 3/9/2018, Every day, Daily Average",1305,875,1946
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","3/9/2018 - 3/9/2018, Every day, Daily Average",1705,1194,2432
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","3/9/2018 - 3/9/2018, Every day, Daily Average",1421,956,2111
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","3/9/2018 - 3/9/2018, Every day, Daily Average",2327,1821,2973
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1378,937,2025
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","3/9/2018 - 3/9/2018, Every day, Daily Average",1789,1193,2682
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","3/9/2018 - 3/9/2018, Every day, Daily Average",2096,1480,2967
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","3/9/2018 - 3/9/2018, Every day, Daily Average",1911,1425,2562
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","3/9/2018 - 3/9/2018, Every day, Daily Average",2025,1551,2642
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","3/9/2018 - 3/9/2018, Every day, Daily Average",2529,1689,3786
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","3/9/2018 - 3/9/2018, Every day, Daily Average",1252,840,1864
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","3/9/2018 - 3/9/2018, Every day, Daily Average",1959,1348,2846
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","3/9/2018 - 3/9/2018, Every day, Daily Average",1376,925,2045
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","3/9/2018 - 3/9/2018, Every day, Daily Average",1927,1209,3070
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","3/9/2018 - 3/9/2018, Every day, Daily Average",1869,1331,2623
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","3/9/2018 - 3/9/2018, Every day, Daily Average",1957,1535,2493
"186","20001, Northwest Washington, Washington","310","3800 Forestville Road, District Heights","3/9/2018 - 3/9/2018, Every day, Daily Average",2036,1568,2643
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","3/9/2018 - 3/9/2018, Every day, Daily Average",2262,1562,3274
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","3/9/2018 - 3/9/2018, Every day, Daily Average",1456,989,2142
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","3/9/2018 - 3/9/2018, Every day, Daily Average",1813,1360,2416
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","3/9/2018 - 3/9/2018, Every day, Daily Average",2104,1542,2869
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","3/9/2018 - 3/9/2018, Every day, Daily Average",1931,1397,2668
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","3/9/2018 - 3/9/2018, Every day, Daily Average",1881,1366,2589
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","3/9/2018 - 3/9/2018, Every day, Daily Average",1704,1212,2395
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","3/9/2018 - 3/9/2018, Every day, Daily Average",1891,1349,2649
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","3/9/2018 - 3/9/2018, Every day, Daily Average",2509,1814,3469
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","3/9/2018 - 3/9/2018, Every day, Daily Average",2013,1481,2734
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","3/9/2018 - 3/9/2018, Every day, Daily Average",2271,1627,3168
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","3/9/2018 - 3/9/2018, Every day, Daily Average",1875,1335,2632
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","3/9/2018 - 3/9/2018, Every day, Daily Average",2096,1373,3197
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",2430,1698,3475
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","3/9/2018 - 3/9/2018, Every day, Daily Average",1935,1334,2805
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","3/9/2018 - 3/9/2018, Every day, Daily Average",1751,1232,2487
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","3/9/2018 - 3/9/2018, Every day, Daily Average",1591,1052,2405
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","3/9/2018 - 3/9/2018, Every day, Daily Average",1987,1325,2977
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","3/9/2018 - 3/9/2018, Every day, Daily Average",1947,1395,2716
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","3/9/2018 - 3/9/2018, Every day, Daily Average",2135,1715,2657
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","3/9/2018 - 3/9/2018, Every day, Daily Average",1721,1265,2340
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","3/9/2018 - 3/9/2018, Every day, Daily Average",1829,1304,2563
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","3/9/2018 - 3/9/2018, Every day, Daily Average",1608,1207,2140
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","3/9/2018 - 3/9/2018, Every day, Daily Average",1760,1212,2555
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","3/9/2018 - 3/9/2018, Every day, Daily Average",1822,1292,2569
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","3/9/2018 - 3/9/2018, Every day, Daily Average",1694,1208,2373
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","3/9/2018 - 3/9/2018, Every day, Daily Average",1503,1036,2179
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","3/9/2018 - 3/9/2018, Every day, Daily Average",1694,1131,2536
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","3/9/2018 - 3/9/2018, Every day, Daily Average",2152,1604,2886
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","3/9/2018 - 3/9/2018, Every day, Daily Average",1805,1426,2284
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","3/9/2018 - 3/9/2018, Every day, Daily Average",2162,1777,2630
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","3/9/2018 - 3/9/2018, Every day, Daily Average",1854,1343,2559
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","3/9/2018 - 3/9/2018, Every day, Daily Average",1438,1004,2058
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","3/9/2018 - 3/9/2018, Every day, Daily Average",2164,1693,2765
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","3/9/2018 - 3/9/2018, Every day, Daily Average",2026,1665,2463
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","3/9/2018 - 3/9/2018, Every day, Daily Average",2036,1529,2709
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","3/9/2018 - 3/9/2018, Every day, Daily Average",1870,1584,2206
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","3/9/2018 - 3/9/2018, Every day, Daily Average",1912,1488,2456
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","3/9/2018 - 3/9/2018, Every day, Daily Average",1832,1324,2533
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","3/9/2018 - 3/9/2018, Every day, Daily Average",1977,1470,2658
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","3/9/2018 - 3/9/2018, Every day, Daily Average",1537,1191,1983
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","3/9/2018 - 3/9/2018, Every day, Daily Average",2069,1593,2685
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","3/9/2018 - 3/9/2018, Every day, Daily Average",2014,1439,2817
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","3/9/2018 - 3/9/2018, Every day, Daily Average",2013,1557,2601
"186","20001, Northwest Washington, Washington","355","900 Browning Avenue, Silver Spring","3/9/2018 - 3/9/2018, Every day, Daily Average",2179,1691,2807
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","3/9/2018 - 3/9/2018, Every day, Daily Average",1622,1200,2191
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","3/9/2018 - 3/9/2018, Every day, Daily Average",1923,1344,2751
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","3/9/2018 - 3/9/2018, Every day, Daily Average",2247,1811,2787
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","3/9/2018 - 3/9/2018, Every day, Daily Average",1859,1260,2740
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","3/9/2018 - 3/9/2018, Every day, Daily Average",2268,1651,3115
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","3/9/2018 - 3/9/2018, Every day, Daily Average",1685,1123,2526
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","3/9/2018 - 3/9/2018, Every day, Daily Average",2552,1778,3662
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","3/9/2018 - 3/9/2018, Every day, Daily Average",2459,1708,3538
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","3/9/2018 - 3/9/2018, Every day, Daily Average",2588,1806,3707
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","3/9/2018 - 3/9/2018, Every day, Daily Average",2226,1724,2872
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","3/9/2018 - 3/9/2018, Every day, Daily Average",2671,2090,3412
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","3/9/2018 - 3/9/2018, Every day, Daily Average",2241,1819,2759
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","3/9/2018 - 3/9/2018, Every day, Daily Average",1962,1702,2261
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","3/9/2018 - 3/9/2018, Every day, Daily Average",2082,1618,2678
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","3/9/2018 - 3/9/2018, Every day, Daily Average",2253,1740,2915
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","3/9/2018 - 3/9/2018, Every day, Daily Average",1594,1158,2193
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","3/9/2018 - 3/9/2018, Every day, Daily Average",1768,1196,2613
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","3/9/2018 - 3/9/2018, Every day, Daily Average",1653,1289,2119
