"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","29","700 Carpenter Road, Potomac Yard, Alexandria","1/11/2018 - 1/11/2018, Every day, Daily Average",872,634,1198
"186","20001, Northwest Washington, Washington","30","0 Auburn Court, Potomac West, Alexandria","1/11/2018 - 1/11/2018, Every day, Daily Average",1037,759,1416
"186","20001, Northwest Washington, Washington","31","1000 C Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",803,581,1109
"186","20001, Northwest Washington, Washington","32","2600 13th Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",819,581,1153
"186","20001, Northwest Washington, Washington","33","4400 E Street Southeast, Benning Ridge, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1848,1280,2666
"186","20001, Northwest Washington, Washington","34","1700 Independence Avenue Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1140,850,1528
"186","20001, Northwest Washington, Washington","35","2100 1st Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",806,565,1149
"186","20001, Northwest Washington, Washington","36","500 17th Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1052,786,1406
"186","20001, Northwest Washington, Washington","37","3500 Toledo Terrace, Chillum","1/11/2018 - 1/11/2018, Every day, Daily Average",2169,1714,2743
"186","20001, Northwest Washington, Washington","38","5300 Westport Road, Chevy Chase","1/11/2018 - 1/11/2018, Every day, Daily Average",1788,1371,2331
"186","20001, Northwest Washington, Washington","39","Woodrow Wilson Memorial Bridge, Old Town, Alexandria","1/11/2018 - 1/11/2018, Every day, Daily Average",1057,836,1335
"186","20001, Northwest Washington, Washington","40","6000 Rixey Drive, Fair Haven, Alexandria","1/11/2018 - 1/11/2018, Every day, Daily Average",1447,1114,1878
"186","20001, Northwest Washington, Washington","41","2000 Rosedale Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1221,943,1580
"186","20001, Northwest Washington, Washington","42","4200 10th Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1255,927,1697
"186","20001, Northwest Washington, Washington","43","900 Randolph Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1166,849,1600
"186","20001, Northwest Washington, Washington","44","1200 New Jersey Avenue Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",567,362,885
"186","20001, Northwest Washington, Washington","45","0 L Place Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",233,93,581
"186","20001, Northwest Washington, Washington","46","1900 Anacostia Drive, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",845,530,1345
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",656,468,919
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1256,824,1912
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1151,814,1625
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1659,1310,2100
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1648,1216,2233
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1434,1060,1938
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1432,1029,1991
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",989,647,1510
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",436,275,689
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",445,289,684
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",869,641,1177
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",975,698,1361
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1296,960,1749
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",988,614,1588
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",425,266,678
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1195,840,1698
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","1/11/2018 - 1/11/2018, Every day, Daily Average",1695,1199,2395
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1100,819,1477
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",649,443,950
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",216,98,472
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",448,291,687
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","1/11/2018 - 1/11/2018, Every day, Daily Average",1631,1264,2104
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","1/11/2018 - 1/11/2018, Every day, Daily Average",2136,1558,2928
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","1/11/2018 - 1/11/2018, Every day, Daily Average",1861,1429,2423
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","1/11/2018 - 1/11/2018, Every day, Daily Average",2049,1641,2557
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","1/11/2018 - 1/11/2018, Every day, Daily Average",1738,1280,2358
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","1/11/2018 - 1/11/2018, Every day, Daily Average",2100,1496,2946
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","1/11/2018 - 1/11/2018, Every day, Daily Average",2538,1826,3526
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","1/11/2018 - 1/11/2018, Every day, Daily Average",1790,1504,2130
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","1/11/2018 - 1/11/2018, Every day, Daily Average",1885,1314,2702
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","1/11/2018 - 1/11/2018, Every day, Daily Average",1618,1157,2262
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","1/11/2018 - 1/11/2018, Every day, Daily Average",2090,1684,2593
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","1/11/2018 - 1/11/2018, Every day, Daily Average",1586,1177,2135
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","1/11/2018 - 1/11/2018, Every day, Daily Average",1774,1194,2635
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","1/11/2018 - 1/11/2018, Every day, Daily Average",748,509,1098
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","1/11/2018 - 1/11/2018, Every day, Daily Average",1668,1279,2174
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","1/11/2018 - 1/11/2018, Every day, Daily Average",1881,1260,2806
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","1/11/2018 - 1/11/2018, Every day, Daily Average",1575,1209,2051
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","1/11/2018 - 1/11/2018, Every day, Daily Average",2182,1699,2802
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","1/11/2018 - 1/11/2018, Every day, Daily Average",1468,1131,1904
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","1/11/2018 - 1/11/2018, Every day, Daily Average",1638,1249,2147
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","1/11/2018 - 1/11/2018, Every day, Daily Average",1520,1156,1997
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","1/11/2018 - 1/11/2018, Every day, Daily Average",1375,1086,1739
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","1/11/2018 - 1/11/2018, Every day, Daily Average",1445,1133,1841
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","1/11/2018 - 1/11/2018, Every day, Daily Average",908,668,1234
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","1/11/2018 - 1/11/2018, Every day, Daily Average",1202,824,1751
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","1/11/2018 - 1/11/2018, Every day, Daily Average",1099,767,1572
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","1/11/2018 - 1/11/2018, Every day, Daily Average",1167,770,1768
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","1/11/2018 - 1/11/2018, Every day, Daily Average",650,439,962
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","1/11/2018 - 1/11/2018, Every day, Daily Average",1073,791,1454
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","1/11/2018 - 1/11/2018, Every day, Daily Average",1186,897,1567
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","1/11/2018 - 1/11/2018, Every day, Daily Average",1296,970,1730
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","1/11/2018 - 1/11/2018, Every day, Daily Average",577,377,881
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","1/11/2018 - 1/11/2018, Every day, Daily Average",1485,1164,1893
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",356,217,583
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","1/11/2018 - 1/11/2018, Every day, Daily Average",1298,1008,1670
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","1/11/2018 - 1/11/2018, Every day, Daily Average",917,620,1354
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1589,1210,2085
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","1/11/2018 - 1/11/2018, Every day, Daily Average",1310,969,1770
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","1/11/2018 - 1/11/2018, Every day, Daily Average",1068,768,1483
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1095,748,1601
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",852,573,1266
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1594,1209,2099
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1708,1290,2259
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1527,1162,2005
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1452,1050,2006
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1355,990,1853
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1322,947,1843
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",860,626,1179
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1364,1013,1835
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",662,428,1022
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",519,332,811
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",705,495,1002
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",628,424,929
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1087,750,1574
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1611,1084,2393
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",984,721,1342
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1461,964,2212
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1342,841,2140
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1482,1110,1978
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1113,802,1543
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1444,1071,1946
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1412,1026,1941
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1273,966,1675
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",987,716,1359
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1207,842,1728
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",740,510,1073
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",667,439,1011
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",639,403,1010
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",872,599,1268
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1626,1199,2204
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1327,937,1878
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1639,1248,2152
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",707,498,1003
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1510,1077,2115
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1365,955,1950
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1163,873,1549
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1142,856,1522
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",986,716,1357
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",320,188,542
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",577,413,805
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",708,507,987
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",811,570,1151
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",543,360,818
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",721,514,1011
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",975,694,1368
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",708,446,1123
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1503,1093,2065
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1821,1265,2620
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1239,810,1893
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1311,870,1973
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",790,507,1230
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1026,689,1526
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1160,838,1605
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1135,827,1556
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",896,614,1306
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1199,859,1673
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",519,326,824
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1201,798,1806
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",988,625,1560
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1474,1032,2103
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1323,968,1807
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1511,1128,2022
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1330,985,1794
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",797,564,1125
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1368,905,2065
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1396,1014,1920
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1038,743,1448
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1366,982,1898
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1612,1242,2090
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1616,1177,2217
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1411,1062,1873
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1413,973,2051
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1691,1295,2207
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","1/11/2018 - 1/11/2018, Every day, Daily Average",1718,1284,2297
