"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1640,1269,2118
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1624,1229,2144
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",198,98,398
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",492,336,719
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1163,732,1846
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1389,899,2144
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",223,85,582
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1340,1011,1775
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1418,1058,1900
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1102,819,1481
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",980,697,1377
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1012,710,1442
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",648,429,976
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",721,504,1031
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",800,568,1125
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",869,610,1237
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",842,613,1155
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",862,614,1209
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1137,775,1667
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",532,345,819
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1248,886,1757
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1413,1046,1907
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1128,823,1545
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","2/21/2018 - 2/21/2018, Every day, Daily Average",1881,1417,2496
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1060,783,1434
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",597,421,846
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",571,348,934
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",255,112,575
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",907,547,1501
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1295,818,2048
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1247,938,1657
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1239,921,1665
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1467,1059,2031
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1212,740,1984
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1057,780,1431
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",623,434,893
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1525,1003,2317
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",777,466,1294
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",817,570,1170
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",244,118,502
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1266,868,1845
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1137,736,1756
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1218,917,1616
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1296,929,1807
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",732,514,1041
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1455,1139,1858
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",964,713,1302
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","2/21/2018 - 2/21/2018, Every day, Daily Average",1546,1144,2087
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1480,1141,1918
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",836,619,1128
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","2/21/2018 - 2/21/2018, Every day, Daily Average",1962,1527,2520
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",954,644,1412
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","2/21/2018 - 2/21/2018, Every day, Daily Average",1823,1395,2381
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1416,1107,1810
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1456,958,2210
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1594,1252,2028
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",515,334,793
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1408,925,2141
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","2/21/2018 - 2/21/2018, Every day, Daily Average",1658,1251,2196
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1128,748,1700
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","2/21/2018 - 2/21/2018, Every day, Daily Average",757,508,1127
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1113,787,1573
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1237,902,1695
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","2/21/2018 - 2/21/2018, Every day, Daily Average",1742,1216,2494
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",846,603,1185
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1248,776,2006
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","2/21/2018 - 2/21/2018, Every day, Daily Average",1583,1006,2489
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1115,683,1819
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1214,801,1837
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","2/21/2018 - 2/21/2018, Every day, Daily Average",1715,1283,2292
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","2/21/2018 - 2/21/2018, Every day, Daily Average",2277,1890,2743
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","2/21/2018 - 2/21/2018, Every day, Daily Average",1964,1596,2416
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","2/21/2018 - 2/21/2018, Every day, Daily Average",2113,1748,2553
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","2/21/2018 - 2/21/2018, Every day, Daily Average",1928,1451,2561
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","2/21/2018 - 2/21/2018, Every day, Daily Average",2069,1326,3228
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",2349,1421,3880
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","2/21/2018 - 2/21/2018, Every day, Daily Average",1979,1244,3145
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","2/21/2018 - 2/21/2018, Every day, Daily Average",2267,1798,2857
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","2/21/2018 - 2/21/2018, Every day, Daily Average",2476,1916,3198
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","2/21/2018 - 2/21/2018, Every day, Daily Average",1790,1158,2766
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",2634,1792,3869
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","2/21/2018 - 2/21/2018, Every day, Daily Average",1972,1417,2744
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","2/21/2018 - 2/21/2018, Every day, Daily Average",2246,1342,3758
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","2/21/2018 - 2/21/2018, Every day, Daily Average",1842,1503,2256
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","2/21/2018 - 2/21/2018, Every day, Daily Average",2093,1602,2734
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","2/21/2018 - 2/21/2018, Every day, Daily Average",2017,1390,2925
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","2/21/2018 - 2/21/2018, Every day, Daily Average",2081,1553,2787
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","2/21/2018 - 2/21/2018, Every day, Daily Average",1563,1110,2199
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",3148,1595,6211
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","2/21/2018 - 2/21/2018, Every day, Daily Average",1738,1182,2555
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","2/21/2018 - 2/21/2018, Every day, Daily Average",1893,1393,2572
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","2/21/2018 - 2/21/2018, Every day, Daily Average",2134,1437,3167
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","2/21/2018 - 2/21/2018, Every day, Daily Average",2375,1626,3467
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","2/21/2018 - 2/21/2018, Every day, Daily Average",1623,1209,2178
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","2/21/2018 - 2/21/2018, Every day, Daily Average",2065,1615,2638
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","2/21/2018 - 2/21/2018, Every day, Daily Average",2135,1533,2972
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","2/21/2018 - 2/21/2018, Every day, Daily Average",2461,1361,4447
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","2/21/2018 - 2/21/2018, Every day, Daily Average",1606,1033,2495
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","2/21/2018 - 2/21/2018, Every day, Daily Average",1898,1425,2526
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","2/21/2018 - 2/21/2018, Every day, Daily Average",2006,1502,2678
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","2/21/2018 - 2/21/2018, Every day, Daily Average",1401,991,1978
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","2/21/2018 - 2/21/2018, Every day, Daily Average",1238,827,1852
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","2/21/2018 - 2/21/2018, Every day, Daily Average",1455,1045,2025
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","2/21/2018 - 2/21/2018, Every day, Daily Average",1553,973,2476
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","2/21/2018 - 2/21/2018, Every day, Daily Average",2109,1610,2762
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",1733,1079,2782
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","2/21/2018 - 2/21/2018, Every day, Daily Average",1340,1080,1662
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","2/21/2018 - 2/21/2018, Every day, Daily Average",2455,1562,3856
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","2/21/2018 - 2/21/2018, Every day, Daily Average",3174,1807,5574
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","2/21/2018 - 2/21/2018, Every day, Daily Average",1925,1438,2575
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","2/21/2018 - 2/21/2018, Every day, Daily Average",1914,1326,2762
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","2/21/2018 - 2/21/2018, Every day, Daily Average",1424,837,2422
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","2/21/2018 - 2/21/2018, Every day, Daily Average",1885,1333,2665
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","2/21/2018 - 2/21/2018, Every day, Daily Average",1277,872,1869
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","2/21/2018 - 2/21/2018, Every day, Daily Average",1465,1091,1966
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","2/21/2018 - 2/21/2018, Every day, Daily Average",2047,1274,3288
"186","20001, Northwest Washington, Washington","310","3800 Forestville Road, District Heights","2/21/2018 - 2/21/2018, Every day, Daily Average",2005,1405,2860
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","2/21/2018 - 2/21/2018, Every day, Daily Average",2320,1643,3275
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","2/21/2018 - 2/21/2018, Every day, Daily Average",1695,1165,2465
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","2/21/2018 - 2/21/2018, Every day, Daily Average",1750,1306,2344
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","2/21/2018 - 2/21/2018, Every day, Daily Average",2911,2089,4055
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","2/21/2018 - 2/21/2018, Every day, Daily Average",1816,1343,2454
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","2/21/2018 - 2/21/2018, Every day, Daily Average",1910,1453,2509
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","2/21/2018 - 2/21/2018, Every day, Daily Average",1706,1270,2291
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","2/21/2018 - 2/21/2018, Every day, Daily Average",1734,1281,2346
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","2/21/2018 - 2/21/2018, Every day, Daily Average",2176,1674,2827
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","2/21/2018 - 2/21/2018, Every day, Daily Average",2086,1580,2753
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","2/21/2018 - 2/21/2018, Every day, Daily Average",2277,1647,3147
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","2/21/2018 - 2/21/2018, Every day, Daily Average",1984,1426,2760
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","2/21/2018 - 2/21/2018, Every day, Daily Average",2654,1756,4009
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",3219,2050,5052
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","2/21/2018 - 2/21/2018, Every day, Daily Average",2434,1673,3540
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","2/21/2018 - 2/21/2018, Every day, Daily Average",1796,1323,2437
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","2/21/2018 - 2/21/2018, Every day, Daily Average",2042,1237,3370
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","2/21/2018 - 2/21/2018, Every day, Daily Average",2480,1483,4144
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","2/21/2018 - 2/21/2018, Every day, Daily Average",2076,1427,3019
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","2/21/2018 - 2/21/2018, Every day, Daily Average",2261,1808,2826
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","2/21/2018 - 2/21/2018, Every day, Daily Average",2140,1454,3147
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","2/21/2018 - 2/21/2018, Every day, Daily Average",2217,1382,3555
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","2/21/2018 - 2/21/2018, Every day, Daily Average",1605,1172,2197
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","2/21/2018 - 2/21/2018, Every day, Daily Average",2411,1303,4461
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","2/21/2018 - 2/21/2018, Every day, Daily Average",1955,1311,2915
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","2/21/2018 - 2/21/2018, Every day, Daily Average",1817,1152,2863
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","2/21/2018 - 2/21/2018, Every day, Daily Average",1771,1156,2712
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","2/21/2018 - 2/21/2018, Every day, Daily Average",2006,1339,3004
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","2/21/2018 - 2/21/2018, Every day, Daily Average",2225,1608,3077
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","2/21/2018 - 2/21/2018, Every day, Daily Average",2046,1437,2912
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","2/21/2018 - 2/21/2018, Every day, Daily Average",2564,1945,3379
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","2/21/2018 - 2/21/2018, Every day, Daily Average",2075,1430,3009
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","2/21/2018 - 2/21/2018, Every day, Daily Average",1520,1033,2235
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","2/21/2018 - 2/21/2018, Every day, Daily Average",2233,1839,2710
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","2/21/2018 - 2/21/2018, Every day, Daily Average",2225,1696,2918
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","2/21/2018 - 2/21/2018, Every day, Daily Average",2124,1718,2625
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","2/21/2018 - 2/21/2018, Every day, Daily Average",2223,1735,2847
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","2/21/2018 - 2/21/2018, Every day, Daily Average",1957,1567,2443
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","2/21/2018 - 2/21/2018, Every day, Daily Average",1857,1308,2635
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","2/21/2018 - 2/21/2018, Every day, Daily Average",1760,1340,2310
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","2/21/2018 - 2/21/2018, Every day, Daily Average",1643,1245,2168
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","2/21/2018 - 2/21/2018, Every day, Daily Average",1861,1443,2399
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","2/21/2018 - 2/21/2018, Every day, Daily Average",1972,1590,2445
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","2/21/2018 - 2/21/2018, Every day, Daily Average",2214,1745,2808
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","2/21/2018 - 2/21/2018, Every day, Daily Average",1769,1451,2156
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","2/21/2018 - 2/21/2018, Every day, Daily Average",1914,1384,2646
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","2/21/2018 - 2/21/2018, Every day, Daily Average",2021,1587,2572
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","2/21/2018 - 2/21/2018, Every day, Daily Average",1820,1253,2642
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","2/21/2018 - 2/21/2018, Every day, Daily Average",1953,1470,2593
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","2/21/2018 - 2/21/2018, Every day, Daily Average",1584,1085,2310
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","2/21/2018 - 2/21/2018, Every day, Daily Average",2581,2183,3051
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","2/21/2018 - 2/21/2018, Every day, Daily Average",2327,1908,2837
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","2/21/2018 - 2/21/2018, Every day, Daily Average",2287,1889,2768
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","2/21/2018 - 2/21/2018, Every day, Daily Average",2055,1690,2497
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","2/21/2018 - 2/21/2018, Every day, Daily Average",2458,1941,3111
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","2/21/2018 - 2/21/2018, Every day, Daily Average",1778,1517,2083
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","2/21/2018 - 2/21/2018, Every day, Daily Average",2729,2111,3526
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","2/21/2018 - 2/21/2018, Every day, Daily Average",1980,1571,2494
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","2/21/2018 - 2/21/2018, Every day, Daily Average",2021,1589,2570
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","2/21/2018 - 2/21/2018, Every day, Daily Average",1448,978,2143
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","2/21/2018 - 2/21/2018, Every day, Daily Average",1727,1198,2488
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","2/21/2018 - 2/21/2018, Every day, Daily Average",1876,1386,2538
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","2/21/2018 - 2/21/2018, Every day, Daily Average",1833,1311,2561
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","2/21/2018 - 2/21/2018, Every day, Daily Average",1648,1330,2041
"186","20001, Northwest Washington, Washington","379","4900 Americana Drive, Annandale","2/21/2018 - 2/21/2018, Every day, Daily Average",1839,1384,2442
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","2/21/2018 - 2/21/2018, Every day, Daily Average",1788,1264,2527
