"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1283,997,1650
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",983,751,1285
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1572,1216,2031
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1437,1132,1822
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",344,126,933
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",407,273,606
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",742,574,957
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",829,644,1066
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",202,72,559
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1288,985,1684
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1309,1022,1676
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",920,710,1191
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",838,608,1153
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",816,581,1144
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",564,381,833
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",665,451,979
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",663,470,934
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",729,516,1029
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",808,563,1158
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",725,507,1034
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",757,564,1015
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",432,264,705
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1006,741,1365
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1223,926,1614
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",949,708,1271
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","1/1/2018 - 1/1/2018, Every day, Daily Average",1443,1107,1879
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1016,760,1356
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",521,352,769
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",466,275,789
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",232,94,571
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",578,416,802
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",908,671,1227
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1154,872,1527
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1036,791,1356
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1160,890,1511
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",815,598,1110
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",958,696,1317
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",514,366,720
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1020,814,1277
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",531,382,737
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",692,496,964
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",219,95,503
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",998,769,1294
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",726,552,953
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1199,910,1578
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",846,608,1177
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",632,435,916
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1094,877,1363
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",904,657,1243
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","1/1/2018 - 1/1/2018, Every day, Daily Average",1305,1061,1604
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1314,1009,1711
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",673,505,896
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","1/1/2018 - 1/1/2018, Every day, Daily Average",1755,1412,2180
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",769,594,995
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","1/1/2018 - 1/1/2018, Every day, Daily Average",1668,1317,2112
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1367,1041,1794
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",955,730,1247
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1541,1223,1940
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",449,284,707
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",896,692,1159
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","1/1/2018 - 1/1/2018, Every day, Daily Average",1560,1235,1970
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",877,650,1182
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","1/1/2018 - 1/1/2018, Every day, Daily Average",549,406,742
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",926,667,1284
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",954,700,1298
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",1213,957,1536
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",775,549,1093
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",789,601,1035
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","1/1/2018 - 1/1/2018, Every day, Daily Average",1030,763,1389
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",737,550,985
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",791,632,989
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","1/1/2018 - 1/1/2018, Every day, Daily Average",1506,1238,1830
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","1/1/2018 - 1/1/2018, Every day, Daily Average",1926,1602,2315
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","1/1/2018 - 1/1/2018, Every day, Daily Average",1710,1425,2051
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","1/1/2018 - 1/1/2018, Every day, Daily Average",1900,1559,2314
"186","20001, Northwest Washington, Washington","259","6600 Peaceful Street, Clinton","1/1/2018 - 1/1/2018, Every day, Daily Average",1655,1368,2001
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",1617,1291,2024
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","1/1/2018 - 1/1/2018, Every day, Daily Average",1356,990,1857
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1257,972,1624
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","1/1/2018 - 1/1/2018, Every day, Daily Average",1226,904,1661
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","1/1/2018 - 1/1/2018, Every day, Daily Average",1745,1422,2139
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",2050,1707,2461
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","1/1/2018 - 1/1/2018, Every day, Daily Average",1084,820,1432
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1288,1044,1588
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","1/1/2018 - 1/1/2018, Every day, Daily Average",1592,1339,1891
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","1/1/2018 - 1/1/2018, Every day, Daily Average",1507,1241,1829
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","1/1/2018 - 1/1/2018, Every day, Daily Average",1591,1314,1926
"186","20001, Northwest Washington, Washington","272","9500 Elvis Lane, Lanham-Seabrook, Goddard","1/1/2018 - 1/1/2018, Every day, Daily Average",1686,1376,2065
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","1/1/2018 - 1/1/2018, Every day, Daily Average",1592,1277,1984
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","1/1/2018 - 1/1/2018, Every day, Daily Average",1502,1127,2000
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",1415,1143,1751
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","1/1/2018 - 1/1/2018, Every day, Daily Average",1563,1275,1915
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","1/1/2018 - 1/1/2018, Every day, Daily Average",1300,973,1736
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1304,994,1709
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",1101,871,1390
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1435,1177,1748
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","1/1/2018 - 1/1/2018, Every day, Daily Average",1807,1394,2342
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","1/1/2018 - 1/1/2018, Every day, Daily Average",1982,1599,2456
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","1/1/2018 - 1/1/2018, Every day, Daily Average",1286,960,1722
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1607,1349,1913
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","1/1/2018 - 1/1/2018, Every day, Daily Average",1831,1612,2078
"186","20001, Northwest Washington, Washington","287","8100 15th Avenue, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1747,1535,1987
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","1/1/2018 - 1/1/2018, Every day, Daily Average",1477,1169,1865
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",1126,862,1469
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","1/1/2018 - 1/1/2018, Every day, Daily Average",1511,1230,1854
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1685,1330,2133
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","1/1/2018 - 1/1/2018, Every day, Daily Average",1214,933,1578
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","1/1/2018 - 1/1/2018, Every day, Daily Average",947,685,1307
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","1/1/2018 - 1/1/2018, Every day, Daily Average",1431,1019,2008
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","1/1/2018 - 1/1/2018, Every day, Daily Average",1015,746,1379
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",1696,1324,2171
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",997,802,1238
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","1/1/2018 - 1/1/2018, Every day, Daily Average",1432,1077,1902
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","1/1/2018 - 1/1/2018, Every day, Daily Average",1492,1159,1919
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","1/1/2018 - 1/1/2018, Every day, Daily Average",1538,1205,1962
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1685,1372,2069
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","1/1/2018 - 1/1/2018, Every day, Daily Average",1838,1430,2361
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","1/1/2018 - 1/1/2018, Every day, Daily Average",903,716,1137
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","1/1/2018 - 1/1/2018, Every day, Daily Average",1378,1099,1726
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",999,739,1349
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","1/1/2018 - 1/1/2018, Every day, Daily Average",1274,921,1760
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","1/1/2018 - 1/1/2018, Every day, Daily Average",1379,1054,1803
"186","20001, Northwest Washington, Washington","310","3800 Forestville Road, District Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",1588,1114,2262
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","1/1/2018 - 1/1/2018, Every day, Daily Average",1999,1536,2600
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","1/1/2018 - 1/1/2018, Every day, Daily Average",1058,783,1428
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1471,1201,1800
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",1569,1224,2009
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","1/1/2018 - 1/1/2018, Every day, Daily Average",1251,947,1651
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1552,1254,1920
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1301,1034,1635
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1340,1091,1644
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1723,1418,2093
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1660,1379,1996
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","1/1/2018 - 1/1/2018, Every day, Daily Average",1906,1536,2364
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","1/1/2018 - 1/1/2018, Every day, Daily Average",1697,1291,2228
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","1/1/2018 - 1/1/2018, Every day, Daily Average",1419,1084,1856
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1443,1238,1681
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","1/1/2018 - 1/1/2018, Every day, Daily Average",1516,1142,2011
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1568,1190,2064
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","1/1/2018 - 1/1/2018, Every day, Daily Average",1097,868,1386
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","1/1/2018 - 1/1/2018, Every day, Daily Average",1333,1038,1711
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","1/1/2018 - 1/1/2018, Every day, Daily Average",1260,971,1634
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","1/1/2018 - 1/1/2018, Every day, Daily Average",2077,1613,2673
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","1/1/2018 - 1/1/2018, Every day, Daily Average",1275,993,1635
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","1/1/2018 - 1/1/2018, Every day, Daily Average",1414,1106,1807
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1305,1056,1611
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","1/1/2018 - 1/1/2018, Every day, Daily Average",1333,1006,1765
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","1/1/2018 - 1/1/2018, Every day, Daily Average",1302,996,1700
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",1218,927,1599
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","1/1/2018 - 1/1/2018, Every day, Daily Average",1050,818,1346
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","1/1/2018 - 1/1/2018, Every day, Daily Average",1207,904,1611
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",1543,1184,2009
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","1/1/2018 - 1/1/2018, Every day, Daily Average",1611,1347,1925
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",1345,1080,1673
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",997,787,1262
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","1/1/2018 - 1/1/2018, Every day, Daily Average",1892,1581,2264
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","1/1/2018 - 1/1/2018, Every day, Daily Average",2095,1616,2715
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","1/1/2018 - 1/1/2018, Every day, Daily Average",1814,1500,2193
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","1/1/2018 - 1/1/2018, Every day, Daily Average",1689,1394,2045
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",1172,964,1423
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",1452,1178,1788
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","1/1/2018 - 1/1/2018, Every day, Daily Average",1454,1179,1792
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",1556,1262,1917
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","1/1/2018 - 1/1/2018, Every day, Daily Average",1498,1245,1801
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",1632,1291,2061
"186","20001, Northwest Washington, Washington","355","900 Browning Avenue, Silver Spring","1/1/2018 - 1/1/2018, Every day, Daily Average",1698,1489,1935
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","1/1/2018 - 1/1/2018, Every day, Daily Average",1781,1431,2215
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",1269,981,1641
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",1391,1085,1782
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1328,1029,1713
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1509,1240,1835
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","1/1/2018 - 1/1/2018, Every day, Daily Average",1299,1014,1662
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","1/1/2018 - 1/1/2018, Every day, Daily Average",1962,1671,2302
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","1/1/2018 - 1/1/2018, Every day, Daily Average",1693,1495,1916
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","1/1/2018 - 1/1/2018, Every day, Daily Average",1804,1574,2067
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","1/1/2018 - 1/1/2018, Every day, Daily Average",2203,1791,2708
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","1/1/2018 - 1/1/2018, Every day, Daily Average",1874,1483,2367
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","1/1/2018 - 1/1/2018, Every day, Daily Average",2179,1786,2658
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","1/1/2018 - 1/1/2018, Every day, Daily Average",1747,1435,2125
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","1/1/2018 - 1/1/2018, Every day, Daily Average",2216,1675,2930
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","1/1/2018 - 1/1/2018, Every day, Daily Average",1941,1502,2508
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","1/1/2018 - 1/1/2018, Every day, Daily Average",1725,1453,2047
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","1/1/2018 - 1/1/2018, Every day, Daily Average",1134,883,1455
"186","20001, Northwest Washington, Washington","373","Lanham-Seabrook, Goddard","1/1/2018 - 1/1/2018, Every day, Daily Average",1647,1329,2040
