"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1650,1304,2087
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1605,1276,2018
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",190,88,408
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",458,318,658
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",841,617,1145
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",974,738,1283
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",243,90,655
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1359,1059,1742
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1443,1135,1833
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1074,817,1411
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",941,702,1260
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",947,692,1294
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",625,432,903
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",712,501,1010
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",766,553,1059
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",834,612,1136
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",829,617,1112
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",823,605,1119
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",900,657,1232
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",471,308,718
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1034,744,1435
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1214,926,1590
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1023,783,1336
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","2/17/2018 - 2/17/2018, Every day, Daily Average",1622,1146,2294
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1021,784,1328
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",571,402,810
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",510,317,819
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",259,110,607
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",656,460,934
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",981,735,1308
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1167,893,1524
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1143,886,1473
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1290,980,1696
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",871,648,1169
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1042,796,1362
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",563,398,794
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1176,906,1525
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",622,417,926
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",713,506,1002
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",242,105,557
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1243,898,1719
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",888,631,1249
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1184,909,1541
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1003,744,1351
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",670,486,923
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1255,931,1690
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",916,702,1195
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","2/17/2018 - 2/17/2018, Every day, Daily Average",1397,1106,1763
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1360,1077,1715
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",770,575,1030
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","2/17/2018 - 2/17/2018, Every day, Daily Average",1946,1543,2453
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",895,632,1265
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","2/17/2018 - 2/17/2018, Every day, Daily Average",1795,1409,2286
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1434,1129,1820
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1137,817,1580
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1514,1208,1896
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",505,334,761
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1118,811,1540
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","2/17/2018 - 2/17/2018, Every day, Daily Average",1593,1254,2022
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",996,706,1405
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","2/17/2018 - 2/17/2018, Every day, Daily Average",668,462,964
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",950,687,1313
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1102,780,1556
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","2/17/2018 - 2/17/2018, Every day, Daily Average",1380,1001,1902
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",804,607,1063
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",912,660,1259
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","2/17/2018 - 2/17/2018, Every day, Daily Average",1116,837,1487
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",873,602,1264
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1018,715,1448
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","2/17/2018 - 2/17/2018, Every day, Daily Average",1664,1276,2169
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","2/17/2018 - 2/17/2018, Every day, Daily Average",2062,1689,2516
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","2/17/2018 - 2/17/2018, Every day, Daily Average",1900,1562,2310
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","2/17/2018 - 2/17/2018, Every day, Daily Average",2143,1662,2762
"186","20001, Northwest Washington, Washington","259","6600 Peaceful Street, Clinton","2/17/2018 - 2/17/2018, Every day, Daily Average",1731,1303,2298
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","2/17/2018 - 2/17/2018, Every day, Daily Average",1625,1317,2004
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","2/17/2018 - 2/17/2018, Every day, Daily Average",1380,1090,1746
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1417,1024,1959
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","2/17/2018 - 2/17/2018, Every day, Daily Average",1280,987,1658
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","2/17/2018 - 2/17/2018, Every day, Daily Average",2558,1939,3373
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",2007,1684,2390
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","2/17/2018 - 2/17/2018, Every day, Daily Average",1217,921,1607
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1760,1341,2308
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","2/17/2018 - 2/17/2018, Every day, Daily Average",1836,1461,2306
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","2/17/2018 - 2/17/2018, Every day, Daily Average",1568,1174,2093
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","2/17/2018 - 2/17/2018, Every day, Daily Average",1792,1431,2242
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","2/17/2018 - 2/17/2018, Every day, Daily Average",1937,1582,2370
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","2/17/2018 - 2/17/2018, Every day, Daily Average",1624,1159,2275
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","2/17/2018 - 2/17/2018, Every day, Daily Average",1511,1187,1922
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","2/17/2018 - 2/17/2018, Every day, Daily Average",1599,1208,2116
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","2/17/2018 - 2/17/2018, Every day, Daily Average",1435,1084,1898
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1402,1107,1774
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","2/17/2018 - 2/17/2018, Every day, Daily Average",1348,962,1888
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1631,1234,2154
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","2/17/2018 - 2/17/2018, Every day, Daily Average",1773,1381,2275
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","2/17/2018 - 2/17/2018, Every day, Daily Average",1731,1548,1934
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","2/17/2018 - 2/17/2018, Every day, Daily Average",1531,1109,2112
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",2277,1815,2856
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","2/17/2018 - 2/17/2018, Every day, Daily Average",1996,1650,2414
"186","20001, Northwest Washington, Washington","287","8100 15th Avenue, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",2244,1845,2729
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","2/17/2018 - 2/17/2018, Every day, Daily Average",1608,1170,2209
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","2/17/2018 - 2/17/2018, Every day, Daily Average",1488,1143,1936
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","2/17/2018 - 2/17/2018, Every day, Daily Average",1601,1275,2008
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1724,1370,2168
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","2/17/2018 - 2/17/2018, Every day, Daily Average",1310,951,1804
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","2/17/2018 - 2/17/2018, Every day, Daily Average",1084,777,1510
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","2/17/2018 - 2/17/2018, Every day, Daily Average",1464,1073,1997
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","2/17/2018 - 2/17/2018, Every day, Daily Average",1103,810,1501
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","2/17/2018 - 2/17/2018, Every day, Daily Average",1955,1492,2561
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1197,874,1639
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","2/17/2018 - 2/17/2018, Every day, Daily Average",1538,1128,2096
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","2/17/2018 - 2/17/2018, Every day, Daily Average",1687,1260,2257
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","2/17/2018 - 2/17/2018, Every day, Daily Average",1734,1490,2017
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1777,1407,2244
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","2/17/2018 - 2/17/2018, Every day, Daily Average",2064,1528,2786
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","2/17/2018 - 2/17/2018, Every day, Daily Average",1011,770,1326
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","2/17/2018 - 2/17/2018, Every day, Daily Average",1630,1211,2193
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1105,816,1494
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","2/17/2018 - 2/17/2018, Every day, Daily Average",1689,1172,2433
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","2/17/2018 - 2/17/2018, Every day, Daily Average",1473,1112,1950
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","2/17/2018 - 2/17/2018, Every day, Daily Average",1626,1128,2341
"186","20001, Northwest Washington, Washington","310","3800 Forestville Road, District Heights","2/17/2018 - 2/17/2018, Every day, Daily Average",1748,1379,2214
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","2/17/2018 - 2/17/2018, Every day, Daily Average",2042,1654,2519
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","2/17/2018 - 2/17/2018, Every day, Daily Average",1189,874,1616
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1622,1287,2042
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","2/17/2018 - 2/17/2018, Every day, Daily Average",1360,996,1855
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1722,1357,2183
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1581,1211,2063
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1790,1394,2297
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",2322,1847,2918
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1872,1475,2375
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","2/17/2018 - 2/17/2018, Every day, Daily Average",1948,1544,2457
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","2/17/2018 - 2/17/2018, Every day, Daily Average",1714,1353,2170
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","2/17/2018 - 2/17/2018, Every day, Daily Average",1542,1172,2027
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","2/17/2018 - 2/17/2018, Every day, Daily Average",1603,1215,2113
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1498,1217,1842
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","2/17/2018 - 2/17/2018, Every day, Daily Average",1397,1018,1917
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","2/17/2018 - 2/17/2018, Every day, Daily Average",1434,1058,1942
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","2/17/2018 - 2/17/2018, Every day, Daily Average",1478,1098,1989
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","2/17/2018 - 2/17/2018, Every day, Daily Average",2264,1776,2884
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","2/17/2018 - 2/17/2018, Every day, Daily Average",1527,1228,1897
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","2/17/2018 - 2/17/2018, Every day, Daily Average",1553,1169,2062
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1416,1114,1799
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","2/17/2018 - 2/17/2018, Every day, Daily Average",1620,1220,2151
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","2/17/2018 - 2/17/2018, Every day, Daily Average",1399,1071,1827
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","2/17/2018 - 2/17/2018, Every day, Daily Average",1300,976,1731
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","2/17/2018 - 2/17/2018, Every day, Daily Average",1206,923,1575
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","2/17/2018 - 2/17/2018, Every day, Daily Average",1298,1013,1661
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","2/17/2018 - 2/17/2018, Every day, Daily Average",1870,1449,2412
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","2/17/2018 - 2/17/2018, Every day, Daily Average",1845,1465,2322
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","2/17/2018 - 2/17/2018, Every day, Daily Average",1925,1644,2253
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","2/17/2018 - 2/17/2018, Every day, Daily Average",1671,1267,2203
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","2/17/2018 - 2/17/2018, Every day, Daily Average",1177,857,1615
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","2/17/2018 - 2/17/2018, Every day, Daily Average",1901,1599,2259
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","2/17/2018 - 2/17/2018, Every day, Daily Average",2066,1568,2720
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","2/17/2018 - 2/17/2018, Every day, Daily Average",2000,1469,2721
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","2/17/2018 - 2/17/2018, Every day, Daily Average",2010,1667,2422
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","2/17/2018 - 2/17/2018, Every day, Daily Average",1833,1491,2252
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","2/17/2018 - 2/17/2018, Every day, Daily Average",1670,1293,2155
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","2/17/2018 - 2/17/2018, Every day, Daily Average",1613,1268,2050
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","2/17/2018 - 2/17/2018, Every day, Daily Average",1607,1204,2143
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","2/17/2018 - 2/17/2018, Every day, Daily Average",1682,1285,2200
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","2/17/2018 - 2/17/2018, Every day, Daily Average",1964,1516,2542
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","2/17/2018 - 2/17/2018, Every day, Daily Average",2060,1603,2645
"186","20001, Northwest Washington, Washington","355","900 Browning Avenue, Silver Spring","2/17/2018 - 2/17/2018, Every day, Daily Average",1984,1463,2689
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","2/17/2018 - 2/17/2018, Every day, Daily Average",1657,1277,2148
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","2/17/2018 - 2/17/2018, Every day, Daily Average",1522,1114,2077
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","2/17/2018 - 2/17/2018, Every day, Daily Average",1909,1457,2499
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1576,1146,2166
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1935,1501,2493
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","2/17/2018 - 2/17/2018, Every day, Daily Average",1430,1039,1967
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","2/17/2018 - 2/17/2018, Every day, Daily Average",2538,2026,3177
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","2/17/2018 - 2/17/2018, Every day, Daily Average",2026,1713,2395
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","2/17/2018 - 2/17/2018, Every day, Daily Average",2314,1856,2883
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","2/17/2018 - 2/17/2018, Every day, Daily Average",2456,1997,3019
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","2/17/2018 - 2/17/2018, Every day, Daily Average",2029,1700,2420
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","2/17/2018 - 2/17/2018, Every day, Daily Average",2307,1999,2661
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","2/17/2018 - 2/17/2018, Every day, Daily Average",2014,1556,2606
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","2/17/2018 - 2/17/2018, Every day, Daily Average",2325,1825,2961
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","2/17/2018 - 2/17/2018, Every day, Daily Average",2117,1670,2683
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","2/17/2018 - 2/17/2018, Every day, Daily Average",1815,1451,2270
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","2/17/2018 - 2/17/2018, Every day, Daily Average",1377,1015,1867
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","2/17/2018 - 2/17/2018, Every day, Daily Average",1508,1117,2035
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","2/17/2018 - 2/17/2018, Every day, Daily Average",1692,1295,2209
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","2/17/2018 - 2/17/2018, Every day, Daily Average",1715,1374,2139
