"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1066,823,1380
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1213,907,1622
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",865,676,1106
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",789,558,1114
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",762,550,1054
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",528,364,763
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",599,423,847
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",620,450,853
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",687,497,948
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",684,507,921
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",668,494,902
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",858,659,1116
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",384,243,604
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",945,724,1232
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1061,831,1354
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",874,662,1153
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","3/21/2018 - 3/21/2018, Every day, Daily Average",1383,1029,1858
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",860,643,1148
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",487,346,684
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",451,272,745
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",212,85,527
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",612,428,873
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1025,716,1466
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",977,748,1275
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",992,762,1291
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1093,868,1376
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",901,615,1319
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",863,637,1169
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",509,364,711
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1339,941,1905
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",579,407,821
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",623,459,844
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",211,95,465
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1136,812,1588
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",761,565,1024
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",998,773,1287
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",877,668,1151
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",553,396,771
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1199,953,1507
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",778,591,1023
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","3/21/2018 - 3/21/2018, Every day, Daily Average",1253,992,1581
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1269,1019,1580
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",657,484,890
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","3/21/2018 - 3/21/2018, Every day, Daily Average",1623,1308,2013
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",878,660,1167
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","3/21/2018 - 3/21/2018, Every day, Daily Average",1603,1301,1974
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1154,899,1481
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1091,764,1556
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1335,1063,1676
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",410,267,627
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1103,768,1583
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","3/21/2018 - 3/21/2018, Every day, Daily Average",1364,1113,1670
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",956,697,1310
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","3/21/2018 - 3/21/2018, Every day, Daily Average",609,445,831
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",840,629,1121
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1045,799,1365
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","3/21/2018 - 3/21/2018, Every day, Daily Average",1438,1040,1987
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",667,491,904
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",889,631,1251
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","3/21/2018 - 3/21/2018, Every day, Daily Average",1190,834,1696
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",827,581,1176
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",906,675,1215
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","3/21/2018 - 3/21/2018, Every day, Daily Average",1762,1282,2421
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","3/21/2018 - 3/21/2018, Every day, Daily Average",1809,1469,2227
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","3/21/2018 - 3/21/2018, Every day, Daily Average",1643,1312,2056
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","3/21/2018 - 3/21/2018, Every day, Daily Average",1713,1400,2095
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","3/21/2018 - 3/21/2018, Every day, Daily Average",1655,1344,2037
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","3/21/2018 - 3/21/2018, Every day, Daily Average",1408,1005,1972
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1591,1158,2184
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","3/21/2018 - 3/21/2018, Every day, Daily Average",1429,950,2148
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","3/21/2018 - 3/21/2018, Every day, Daily Average",1984,1674,2350
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1644,1326,2038
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","3/21/2018 - 3/21/2018, Every day, Daily Average",1472,944,2293
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1405,1095,1801
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","3/21/2018 - 3/21/2018, Every day, Daily Average",1634,1361,1960
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","3/21/2018 - 3/21/2018, Every day, Daily Average",1338,1259,1421
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","3/21/2018 - 3/21/2018, Every day, Daily Average",1646,1298,2087
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","3/21/2018 - 3/21/2018, Every day, Daily Average",1793,1364,2355
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","3/21/2018 - 3/21/2018, Every day, Daily Average",1720,1148,2576
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","3/21/2018 - 3/21/2018, Every day, Daily Average",1425,1354,1498
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","3/21/2018 - 3/21/2018, Every day, Daily Average",1302,961,1762
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1758,1370,2255
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","3/21/2018 - 3/21/2018, Every day, Daily Average",1263,920,1733
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1987,1482,2663
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","3/21/2018 - 3/21/2018, Every day, Daily Average",2012,1597,2534
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","3/21/2018 - 3/21/2018, Every day, Daily Average",1500,1114,2018
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1762,1494,2077
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","3/21/2018 - 3/21/2018, Every day, Daily Average",1553,1265,1905
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","3/21/2018 - 3/21/2018, Every day, Daily Average",1245,1129,1372
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","3/21/2018 - 3/21/2018, Every day, Daily Average",1222,914,1632
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","3/21/2018 - 3/21/2018, Every day, Daily Average",1463,1170,1829
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1458,1224,1735
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","3/21/2018 - 3/21/2018, Every day, Daily Average",1318,966,1797
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","3/21/2018 - 3/21/2018, Every day, Daily Average",1049,747,1473
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","3/21/2018 - 3/21/2018, Every day, Daily Average",2176,1225,3864
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","3/21/2018 - 3/21/2018, Every day, Daily Average",1137,791,1632
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","3/21/2018 - 3/21/2018, Every day, Daily Average",2002,1492,2686
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1091,847,1404
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","3/21/2018 - 3/21/2018, Every day, Daily Average",2228,1302,3809
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","3/21/2018 - 3/21/2018, Every day, Daily Average",1439,1207,1714
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","3/21/2018 - 3/21/2018, Every day, Daily Average",1547,1388,1723
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1633,1222,2181
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","3/21/2018 - 3/21/2018, Every day, Daily Average",1754,1338,2299
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","3/21/2018 - 3/21/2018, Every day, Daily Average",951,753,1200
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","3/21/2018 - 3/21/2018, Every day, Daily Average",1483,1178,1865
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1110,808,1523
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","3/21/2018 - 3/21/2018, Every day, Daily Average",956,840,1086
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","3/21/2018 - 3/21/2018, Every day, Daily Average",1489,1010,2193
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","3/21/2018 - 3/21/2018, Every day, Daily Average",1348,1129,1608
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","3/21/2018 - 3/21/2018, Every day, Daily Average",1760,1549,1998
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","3/21/2018 - 3/21/2018, Every day, Daily Average",1285,851,1938
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1346,1092,1658
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","3/21/2018 - 3/21/2018, Every day, Daily Average",1615,1050,2483
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1470,1168,1848
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1342,1060,1697
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1514,1241,1846
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1909,1532,2378
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1586,1295,1941
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","3/21/2018 - 3/21/2018, Every day, Daily Average",1922,1507,2450
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1441,1144,1813
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1775,1343,2345
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","3/21/2018 - 3/21/2018, Every day, Daily Average",1222,958,1557
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","3/21/2018 - 3/21/2018, Every day, Daily Average",1699,1217,2370
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","3/21/2018 - 3/21/2018, Every day, Daily Average",1555,1198,2018
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","3/21/2018 - 3/21/2018, Every day, Daily Average",1936,1542,2429
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","3/21/2018 - 3/21/2018, Every day, Daily Average",1316,1111,1557
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1268,986,1629
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","3/21/2018 - 3/21/2018, Every day, Daily Average",1373,1099,1713
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","3/21/2018 - 3/21/2018, Every day, Daily Average",1231,949,1596
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","3/21/2018 - 3/21/2018, Every day, Daily Average",1204,931,1555
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","3/21/2018 - 3/21/2018, Every day, Daily Average",1822,1257,2640
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","3/21/2018 - 3/21/2018, Every day, Daily Average",1546,933,2560
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","3/21/2018 - 3/21/2018, Every day, Daily Average",1728,1547,1929
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","3/21/2018 - 3/21/2018, Every day, Daily Average",1672,1289,2167
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","3/21/2018 - 3/21/2018, Every day, Daily Average",1174,813,1694
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","3/21/2018 - 3/21/2018, Every day, Daily Average",1812,1432,2291
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","3/21/2018 - 3/21/2018, Every day, Daily Average",1890,1499,2382
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","3/21/2018 - 3/21/2018, Every day, Daily Average",1583,1323,1894
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","3/21/2018 - 3/21/2018, Every day, Daily Average",1536,1237,1907
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","3/21/2018 - 3/21/2018, Every day, Daily Average",1330,1031,1714
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","3/21/2018 - 3/21/2018, Every day, Daily Average",1509,1201,1895
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","3/21/2018 - 3/21/2018, Every day, Daily Average",1554,1191,2027
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","3/21/2018 - 3/21/2018, Every day, Daily Average",1481,1171,1871
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","3/21/2018 - 3/21/2018, Every day, Daily Average",1556,1309,1848
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","3/21/2018 - 3/21/2018, Every day, Daily Average",1660,1275,2160
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","3/21/2018 - 3/21/2018, Every day, Daily Average",1685,1453,1952
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","3/21/2018 - 3/21/2018, Every day, Daily Average",1295,1010,1659
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","3/21/2018 - 3/21/2018, Every day, Daily Average",1632,1301,2046
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1404,1093,1802
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1929,1459,2549
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","3/21/2018 - 3/21/2018, Every day, Daily Average",1506,1068,2121
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","3/21/2018 - 3/21/2018, Every day, Daily Average",1910,1619,2252
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","3/21/2018 - 3/21/2018, Every day, Daily Average",1795,1507,2137
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","3/21/2018 - 3/21/2018, Every day, Daily Average",1737,1450,2080
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","3/21/2018 - 3/21/2018, Every day, Daily Average",1827,1591,2097
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","3/21/2018 - 3/21/2018, Every day, Daily Average",1653,1349,2024
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","3/21/2018 - 3/21/2018, Every day, Daily Average",2010,1692,2386
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","3/21/2018 - 3/21/2018, Every day, Daily Average",1636,1283,2084
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","3/21/2018 - 3/21/2018, Every day, Daily Average",1815,1414,2329
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1481,1023,2143
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","3/21/2018 - 3/21/2018, Every day, Daily Average",1582,1168,2141
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","3/21/2018 - 3/21/2018, Every day, Daily Average",1723,1273,2330
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","3/21/2018 - 3/21/2018, Every day, Daily Average",1701,1461,1980
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","3/21/2018 - 3/21/2018, Every day, Daily Average",1478,1177,1854
"186","20001, Northwest Washington, Washington","379","4900 Americana Drive, Annandale","3/21/2018 - 3/21/2018, Every day, Daily Average",1148,1028,1281
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","3/21/2018 - 3/21/2018, Every day, Daily Average",1843,1418,2394
"186","20001, Northwest Washington, Washington","381","3100 Pennsy Drive, Landover, Greater Landover","3/21/2018 - 3/21/2018, Every day, Daily Average",1445,1022,2043
"186","20001, Northwest Washington, Washington","382","9500 Lottsford Road, Upper Marlboro","3/21/2018 - 3/21/2018, Every day, Daily Average",1812,1439,2281
"186","20001, Northwest Washington, Washington","383","400 Warfield Drive, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",2109,1523,2920
"186","20001, Northwest Washington, Washington","384","9000 Byard Court, Springdale","3/21/2018 - 3/21/2018, Every day, Daily Average",1575,1103,2248
"186","20001, Northwest Washington, Washington","385","Harrison Lane, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1531,1077,2175
"186","20001, Northwest Washington, Washington","386","6300 Barrs Lane, Lanham-Seabrook, Lanham","3/21/2018 - 3/21/2018, Every day, Daily Average",2418,1653,3535
"186","20001, Northwest Washington, Washington","387","9200 Crandall Road, Lanham-Seabrook, Lanham, Prince George's County, Maryland, United States, 20706, 1931","3/21/2018 - 3/21/2018, Every day, Daily Average",1805,1185,2747
"186","20001, Northwest Washington, Washington","389","7700 Emerson Road, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1555,1077,2243
"186","20001, Northwest Washington, Washington","390","7500 Finns Lane, Lanham-Seabrook, 2, Bladensburg, Prince George's County, Maryland, United States, 20706, 1217","3/21/2018 - 3/21/2018, Every day, Daily Average",1658,1168,2352
"186","20001, Northwest Washington, Washington","391","4800 Trenton Road, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1202,867,1665
"186","20001, Northwest Washington, Washington","392","6800 Furman Parkway, Riverdale, Woodlawn","3/21/2018 - 3/21/2018, Every day, Daily Average",1285,924,1786
"186","20001, Northwest Washington, Washington","393","6000 Addison Road, Capitol Heights","3/21/2018 - 3/21/2018, Every day, Daily Average",1383,1075,1778
"186","20001, Northwest Washington, Washington","394","8600 22nd Avenue, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",2013,1616,2505
"186","20001, Northwest Washington, Washington","395","3800 10th Street North, Virginia Square, Arlington","3/21/2018 - 3/21/2018, Every day, Daily Average",1047,771,1421
"186","20001, Northwest Washington, Washington","397","4300 58th Avenue, Bladensburg","3/21/2018 - 3/21/2018, Every day, Daily Average",2156,1121,4143
"186","20001, Northwest Washington, Washington","398","1200 North Stuart Street, Virginia Square, Arlington","3/21/2018 - 3/21/2018, Every day, Daily Average",1053,805,1376
"186","20001, Northwest Washington, Washington","399","3000 Hillside Avenue, Cheverly","3/21/2018 - 3/21/2018, Every day, Daily Average",1305,927,1835
"186","20001, Northwest Washington, Washington","400","6700 Darby Road, Hyattsville","3/21/2018 - 3/21/2018, Every day, Daily Average",1199,861,1667
