"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",863,636,1170
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",915,696,1202
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",195,69,549
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1234,985,1545
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1335,1069,1666
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",921,700,1210
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",812,597,1103
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",822,596,1132
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",544,381,775
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",626,438,893
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",677,495,925
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",744,536,1032
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",732,535,999
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",704,509,973
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1004,783,1287
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",416,276,626
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1001,716,1398
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1188,924,1525
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",945,702,1271
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","1/2/2018 - 1/2/2018, Every day, Daily Average",1832,1148,2922
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",897,682,1178
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",515,364,727
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",480,301,765
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",235,98,558
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",664,471,935
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1046,760,1438
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1106,828,1475
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1108,825,1486
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1232,918,1652
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",926,664,1290
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",926,696,1230
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",560,404,774
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1272,952,1699
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",611,419,890
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",686,494,952
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",215,98,467
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1159,867,1547
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",837,624,1122
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1060,808,1390
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1125,870,1453
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",616,442,858
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1258,1030,1536
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",843,619,1147
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","1/2/2018 - 1/2/2018, Every day, Daily Average",1325,1052,1668
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1299,1011,1667
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",743,550,1003
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","1/2/2018 - 1/2/2018, Every day, Daily Average",1776,1510,2087
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",903,655,1244
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","1/2/2018 - 1/2/2018, Every day, Daily Average",1818,1535,2152
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1315,1038,1664
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1149,826,1596
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1442,1167,1781
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",426,278,651
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1037,773,1390
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","1/2/2018 - 1/2/2018, Every day, Daily Average",1517,1127,2040
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1013,728,1409
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","1/2/2018 - 1/2/2018, Every day, Daily Average",693,480,998
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",926,663,1291
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1079,811,1434
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","1/2/2018 - 1/2/2018, Every day, Daily Average",1460,1104,1930
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",723,527,990
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",908,652,1264
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","1/2/2018 - 1/2/2018, Every day, Daily Average",1166,866,1568
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",840,561,1256
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",989,741,1318
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","1/2/2018 - 1/2/2018, Every day, Daily Average",1596,1214,2096
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","1/2/2018 - 1/2/2018, Every day, Daily Average",1932,1580,2362
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","1/2/2018 - 1/2/2018, Every day, Daily Average",1787,1456,2192
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","1/2/2018 - 1/2/2018, Every day, Daily Average",1863,1510,2297
"186","20001, Northwest Washington, Washington","259","6600 Peaceful Street, Clinton","1/2/2018 - 1/2/2018, Every day, Daily Average",1643,1392,1937
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","1/2/2018 - 1/2/2018, Every day, Daily Average",1819,1515,2182
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","1/2/2018 - 1/2/2018, Every day, Daily Average",1538,1170,2020
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1734,1230,2443
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","1/2/2018 - 1/2/2018, Every day, Daily Average",1385,1052,1821
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",2027,1690,2430
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","1/2/2018 - 1/2/2018, Every day, Daily Average",1298,971,1734
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1701,1410,2051
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","1/2/2018 - 1/2/2018, Every day, Daily Average",1627,1256,2106
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","1/2/2018 - 1/2/2018, Every day, Daily Average",1646,1349,2007
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","1/2/2018 - 1/2/2018, Every day, Daily Average",1836,1449,2325
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","1/2/2018 - 1/2/2018, Every day, Daily Average",1538,1196,1977
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","1/2/2018 - 1/2/2018, Every day, Daily Average",1379,1072,1773
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","1/2/2018 - 1/2/2018, Every day, Daily Average",1507,1260,1802
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","1/2/2018 - 1/2/2018, Every day, Daily Average",1280,981,1669
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1604,1110,2316
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","1/2/2018 - 1/2/2018, Every day, Daily Average",1316,997,1736
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1563,1215,2009
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","1/2/2018 - 1/2/2018, Every day, Daily Average",1953,1359,2804
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","1/2/2018 - 1/2/2018, Every day, Daily Average",2052,1449,2904
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","1/2/2018 - 1/2/2018, Every day, Daily Average",1428,1092,1867
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1699,1410,2046
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","1/2/2018 - 1/2/2018, Every day, Daily Average",1839,1317,2566
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","1/2/2018 - 1/2/2018, Every day, Daily Average",1675,1279,2193
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","1/2/2018 - 1/2/2018, Every day, Daily Average",1237,963,1588
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","1/2/2018 - 1/2/2018, Every day, Daily Average",1538,1232,1919
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1625,1348,1958
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","1/2/2018 - 1/2/2018, Every day, Daily Average",1264,952,1677
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","1/2/2018 - 1/2/2018, Every day, Daily Average",1070,775,1475
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","1/2/2018 - 1/2/2018, Every day, Daily Average",1567,1253,1959
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","1/2/2018 - 1/2/2018, Every day, Daily Average",1150,839,1574
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","1/2/2018 - 1/2/2018, Every day, Daily Average",1853,1475,2327
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1221,900,1654
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","1/2/2018 - 1/2/2018, Every day, Daily Average",1518,1188,1938
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","1/2/2018 - 1/2/2018, Every day, Daily Average",1626,1214,2176
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","1/2/2018 - 1/2/2018, Every day, Daily Average",2058,1691,2504
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1527,1222,1906
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","1/2/2018 - 1/2/2018, Every day, Daily Average",2257,1804,2823
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","1/2/2018 - 1/2/2018, Every day, Daily Average",1105,822,1484
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","1/2/2018 - 1/2/2018, Every day, Daily Average",1483,1100,1998
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1114,819,1515
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","1/2/2018 - 1/2/2018, Every day, Daily Average",1169,825,1656
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","1/2/2018 - 1/2/2018, Every day, Daily Average",1534,1186,1982
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","1/2/2018 - 1/2/2018, Every day, Daily Average",1727,1284,2322
"186","20001, Northwest Washington, Washington","310","3800 Forestville Road, District Heights","1/2/2018 - 1/2/2018, Every day, Daily Average",1591,1286,1967
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","1/2/2018 - 1/2/2018, Every day, Daily Average",2032,1627,2537
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","1/2/2018 - 1/2/2018, Every day, Daily Average",1254,943,1665
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1496,1236,1810
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","1/2/2018 - 1/2/2018, Every day, Daily Average",1563,1214,2011
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","1/2/2018 - 1/2/2018, Every day, Daily Average",1398,994,1965
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1545,1233,1935
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1371,1104,1701
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1471,1182,1829
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1832,1605,2090
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1682,1348,2097
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","1/2/2018 - 1/2/2018, Every day, Daily Average",1557,1288,1881
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","1/2/2018 - 1/2/2018, Every day, Daily Average",1447,1193,1753
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","1/2/2018 - 1/2/2018, Every day, Daily Average",1720,1319,2241
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",2009,1648,2447
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","1/2/2018 - 1/2/2018, Every day, Daily Average",2181,1407,3378
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1423,1099,1841
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","1/2/2018 - 1/2/2018, Every day, Daily Average",1396,1048,1859
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","1/2/2018 - 1/2/2018, Every day, Daily Average",1740,1270,2382
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","1/2/2018 - 1/2/2018, Every day, Daily Average",1482,1154,1901
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","1/2/2018 - 1/2/2018, Every day, Daily Average",1883,1549,2287
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","1/2/2018 - 1/2/2018, Every day, Daily Average",1633,1324,2013
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","1/2/2018 - 1/2/2018, Every day, Daily Average",1582,1242,2014
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1366,1085,1719
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","1/2/2018 - 1/2/2018, Every day, Daily Average",1691,1256,2275
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","1/2/2018 - 1/2/2018, Every day, Daily Average",1343,1051,1715
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","1/2/2018 - 1/2/2018, Every day, Daily Average",1372,1082,1738
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","1/2/2018 - 1/2/2018, Every day, Daily Average",1057,777,1437
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","1/2/2018 - 1/2/2018, Every day, Daily Average",1442,1086,1913
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","1/2/2018 - 1/2/2018, Every day, Daily Average",1625,1384,1907
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","1/2/2018 - 1/2/2018, Every day, Daily Average",1589,1371,1841
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","1/2/2018 - 1/2/2018, Every day, Daily Average",1188,859,1641
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","1/2/2018 - 1/2/2018, Every day, Daily Average",1940,1690,2225
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","1/2/2018 - 1/2/2018, Every day, Daily Average",1909,1546,2356
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","1/2/2018 - 1/2/2018, Every day, Daily Average",1791,1539,2084
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","1/2/2018 - 1/2/2018, Every day, Daily Average",1777,1406,2245
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","1/2/2018 - 1/2/2018, Every day, Daily Average",1646,1370,1977
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","1/2/2018 - 1/2/2018, Every day, Daily Average",1511,1194,1911
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","1/2/2018 - 1/2/2018, Every day, Daily Average",1609,1331,1943
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","1/2/2018 - 1/2/2018, Every day, Daily Average",1481,1213,1806
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","1/2/2018 - 1/2/2018, Every day, Daily Average",1610,1325,1955
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","1/2/2018 - 1/2/2018, Every day, Daily Average",1633,1303,2046
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","1/2/2018 - 1/2/2018, Every day, Daily Average",1810,1422,2302
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","1/2/2018 - 1/2/2018, Every day, Daily Average",1692,1402,2041
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","1/2/2018 - 1/2/2018, Every day, Daily Average",1602,1272,2016
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","1/2/2018 - 1/2/2018, Every day, Daily Average",1755,1394,2208
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1398,1008,1937
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1630,1218,2181
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","1/2/2018 - 1/2/2018, Every day, Daily Average",1344,1013,1782
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","1/2/2018 - 1/2/2018, Every day, Daily Average",1642,1302,2070
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","1/2/2018 - 1/2/2018, Every day, Daily Average",2297,1859,2836
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","1/2/2018 - 1/2/2018, Every day, Daily Average",2059,1826,2320
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","1/2/2018 - 1/2/2018, Every day, Daily Average",2259,1889,2700
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","1/2/2018 - 1/2/2018, Every day, Daily Average",1988,1707,2314
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","1/2/2018 - 1/2/2018, Every day, Daily Average",2024,1666,2457
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","1/2/2018 - 1/2/2018, Every day, Daily Average",1900,1589,2271
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","1/2/2018 - 1/2/2018, Every day, Daily Average",1832,1553,2160
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1226,987,1521
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","1/2/2018 - 1/2/2018, Every day, Daily Average",1453,1103,1912
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","1/2/2018 - 1/2/2018, Every day, Daily Average",1616,1295,2016
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","1/2/2018 - 1/2/2018, Every day, Daily Average",1675,1423,1971
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","1/2/2018 - 1/2/2018, Every day, Daily Average",1441,1251,1659
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","1/2/2018 - 1/2/2018, Every day, Daily Average",1599,1214,2105
"186","20001, Northwest Washington, Washington","381","3100 Pennsy Drive, Landover, Greater Landover","1/2/2018 - 1/2/2018, Every day, Daily Average",1288,988,1678
"186","20001, Northwest Washington, Washington","382","9500 Lottsford Road, Upper Marlboro","1/2/2018 - 1/2/2018, Every day, Daily Average",1759,1309,2362
"186","20001, Northwest Washington, Washington","383","400 Warfield Drive, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1687,1336,2130
"186","20001, Northwest Washington, Washington","384","9000 Byard Court, Springdale","1/2/2018 - 1/2/2018, Every day, Daily Average",1458,1192,1783
"186","20001, Northwest Washington, Washington","385","Harrison Lane, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1356,1098,1674
"186","20001, Northwest Washington, Washington","389","7700 Emerson Road, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1299,1041,1620
"186","20001, Northwest Washington, Washington","390","7500 Finns Lane, Lanham-Seabrook, 2, Bladensburg, Prince George's County, Maryland, United States, 20706, 1217","1/2/2018 - 1/2/2018, Every day, Daily Average",1373,1158,1626
"186","20001, Northwest Washington, Washington","391","4800 Trenton Road, Hyattsville","1/2/2018 - 1/2/2018, Every day, Daily Average",1155,873,1527
