"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","3/29/2018 - 3/29/2018, Every day, Daily Average",787,508,1218
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","3/29/2018 - 3/29/2018, Every day, Daily Average",1816,1355,2432
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","3/29/2018 - 3/29/2018, Every day, Daily Average",1683,1298,2182
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","3/29/2018 - 3/29/2018, Every day, Daily Average",1729,1336,2237
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","3/29/2018 - 3/29/2018, Every day, Daily Average",2050,1700,2471
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","3/29/2018 - 3/29/2018, Every day, Daily Average",1573,1188,2081
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","3/29/2018 - 3/29/2018, Every day, Daily Average",1600,1342,1906
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","3/29/2018 - 3/29/2018, Every day, Daily Average",1447,1161,1803
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","3/29/2018 - 3/29/2018, Every day, Daily Average",1370,1119,1677
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","3/29/2018 - 3/29/2018, Every day, Daily Average",1452,1128,1868
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","3/29/2018 - 3/29/2018, Every day, Daily Average",997,699,1420
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","3/29/2018 - 3/29/2018, Every day, Daily Average",1381,1005,1896
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","3/29/2018 - 3/29/2018, Every day, Daily Average",1164,829,1633
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","3/29/2018 - 3/29/2018, Every day, Daily Average",1209,806,1811
"186","20001, Northwest Washington, Washington","96","7300 Beverly Street, Annandale","3/29/2018 - 3/29/2018, Every day, Daily Average",1866,1409,2470
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","3/29/2018 - 3/29/2018, Every day, Daily Average",691,441,1081
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","3/29/2018 - 3/29/2018, Every day, Daily Average",978,742,1287
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","3/29/2018 - 3/29/2018, Every day, Daily Average",1183,860,1626
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","3/29/2018 - 3/29/2018, Every day, Daily Average",1028,833,1268
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","3/29/2018 - 3/29/2018, Every day, Daily Average",631,393,1011
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","3/29/2018 - 3/29/2018, Every day, Daily Average",1538,1203,1966
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",376,225,627
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","3/29/2018 - 3/29/2018, Every day, Daily Average",1461,1050,2031
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","3/29/2018 - 3/29/2018, Every day, Daily Average",914,629,1326
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1500,1206,1864
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","3/29/2018 - 3/29/2018, Every day, Daily Average",1323,1012,1729
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","3/29/2018 - 3/29/2018, Every day, Daily Average",1168,766,1780
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1084,762,1541
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",840,573,1231
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1444,1156,1803
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1528,1224,1906
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1405,1099,1795
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1343,1007,1790
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1315,993,1740
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1249,947,1646
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",860,615,1201
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1211,929,1577
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",648,437,959
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",515,328,806
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",689,492,963
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",553,386,790
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",895,629,1271
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1363,980,1895
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",891,683,1161
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1449,976,2149
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1425,958,2118
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1323,951,1838
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1062,791,1425
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1276,953,1707
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1373,1031,1827
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1244,958,1614
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1003,728,1380
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1101,814,1487
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",708,491,1020
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",670,430,1043
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",617,391,971
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",839,570,1233
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1548,1190,2012
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1324,964,1818
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1626,1185,2230
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",726,505,1043
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1294,956,1749
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1170,788,1735
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1160,878,1530
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1114,854,1452
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",960,710,1297
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",314,186,529
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",546,393,758
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",661,483,902
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",737,543,1000
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",529,356,784
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",728,510,1037
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",912,673,1234
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",715,466,1096
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1240,939,1637
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1445,1139,1832
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1356,955,1924
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1384,974,1964
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",789,524,1186
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",937,646,1357
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",987,755,1289
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",958,744,1233
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",827,592,1154
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1123,784,1606
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",588,365,945
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1069,764,1495
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",862,589,1260
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1272,888,1821
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1438,1029,2009
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1523,1213,1912
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1330,1036,1706
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",778,559,1082
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1302,898,1887
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1548,1188,2015
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1021,716,1455
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1143,729,1791
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1606,1241,2077
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1581,1244,2008
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1420,1087,1854
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1327,955,1843
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","3/29/2018 - 3/29/2018, Every day, Daily Average",1570,1269,1940
