"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","1/28/2018 - 1/28/2018, Every day, Daily Average",1632,1413,1884
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","1/28/2018 - 1/28/2018, Every day, Daily Average",1663,1289,2145
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","1/28/2018 - 1/28/2018, Every day, Daily Average",1554,1288,1874
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","1/28/2018 - 1/28/2018, Every day, Daily Average",1773,1498,2097
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","1/28/2018 - 1/28/2018, Every day, Daily Average",1428,1182,1724
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","1/28/2018 - 1/28/2018, Every day, Daily Average",1684,1349,2100
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","1/28/2018 - 1/28/2018, Every day, Daily Average",1896,1495,2403
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","1/28/2018 - 1/28/2018, Every day, Daily Average",1944,1580,2391
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","1/28/2018 - 1/28/2018, Every day, Daily Average",1330,1051,1682
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","1/28/2018 - 1/28/2018, Every day, Daily Average",1144,910,1437
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","1/28/2018 - 1/28/2018, Every day, Daily Average",1806,1671,1951
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","1/28/2018 - 1/28/2018, Every day, Daily Average",1463,1179,1813
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","1/28/2018 - 1/28/2018, Every day, Daily Average",1062,852,1323
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","1/28/2018 - 1/28/2018, Every day, Daily Average",601,434,830
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","1/28/2018 - 1/28/2018, Every day, Daily Average",1662,1339,2062
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","1/28/2018 - 1/28/2018, Every day, Daily Average",1414,1160,1722
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","1/28/2018 - 1/28/2018, Every day, Daily Average",1473,1141,1900
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","1/28/2018 - 1/28/2018, Every day, Daily Average",2024,1757,2331
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","1/28/2018 - 1/28/2018, Every day, Daily Average",1326,1083,1622
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","1/28/2018 - 1/28/2018, Every day, Daily Average",1501,1199,1878
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","1/28/2018 - 1/28/2018, Every day, Daily Average",1355,1135,1616
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","1/28/2018 - 1/28/2018, Every day, Daily Average",1275,1056,1537
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","1/28/2018 - 1/28/2018, Every day, Daily Average",1308,1095,1561
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","1/28/2018 - 1/28/2018, Every day, Daily Average",790,588,1060
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","1/28/2018 - 1/28/2018, Every day, Daily Average",1105,809,1508
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","1/28/2018 - 1/28/2018, Every day, Daily Average",926,729,1175
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","1/28/2018 - 1/28/2018, Every day, Daily Average",853,667,1089
"186","20001, Northwest Washington, Washington","96","7300 Beverly Street, Annandale","1/28/2018 - 1/28/2018, Every day, Daily Average",1433,1089,1885
"186","20001, Northwest Washington, Washington","97","5500 Jowett Court, Alexandria","1/28/2018 - 1/28/2018, Every day, Daily Average",1198,1060,1353
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","1/28/2018 - 1/28/2018, Every day, Daily Average",517,378,706
"186","20001, Northwest Washington, Washington","99","3800 Pinewood Terrace, Falls Church","1/28/2018 - 1/28/2018, Every day, Daily Average",1745,1270,2395
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","1/28/2018 - 1/28/2018, Every day, Daily Average",914,695,1201
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","1/28/2018 - 1/28/2018, Every day, Daily Average",994,789,1252
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","1/28/2018 - 1/28/2018, Every day, Daily Average",941,721,1226
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","1/28/2018 - 1/28/2018, Every day, Daily Average",470,326,677
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","1/28/2018 - 1/28/2018, Every day, Daily Average",1404,1069,1843
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",282,183,434
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","1/28/2018 - 1/28/2018, Every day, Daily Average",1257,995,1586
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","1/28/2018 - 1/28/2018, Every day, Daily Average",731,561,951
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1288,1068,1552
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","1/28/2018 - 1/28/2018, Every day, Daily Average",1106,937,1304
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","1/28/2018 - 1/28/2018, Every day, Daily Average",940,692,1275
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",851,661,1095
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",637,491,825
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1333,1057,1680
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1297,1058,1589
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1289,1023,1622
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1166,905,1502
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1212,945,1553
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1077,843,1375
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",724,552,949
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1159,915,1467
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",506,370,691
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",405,281,582
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",582,440,769
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",438,324,590
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",727,581,909
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1104,785,1550
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",798,636,1000
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1161,913,1475
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1078,759,1529
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1267,1002,1601
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",934,728,1197
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1229,944,1599
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1280,989,1656
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1160,924,1455
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",830,633,1087
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1039,806,1338
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",582,431,784
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",530,366,767
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",490,352,682
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",656,499,862
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1543,1123,2118
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1177,887,1560
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1296,953,1762
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",609,456,813
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1220,945,1573
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1036,788,1360
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1025,790,1328
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1020,781,1332
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",872,653,1163
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",270,171,426
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",492,365,662
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",596,463,766
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",662,490,893
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",465,307,702
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",651,479,884
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",832,615,1124
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",583,369,919
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1079,812,1433
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1224,976,1534
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1054,764,1453
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1116,822,1513
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",639,427,955
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",768,535,1101
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",974,723,1310
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",968,731,1280
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",741,556,986
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",901,728,1114
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",404,256,637
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",925,645,1325
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",746,477,1164
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1028,810,1303
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1109,850,1446
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1319,1052,1653
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1167,922,1476
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",697,526,922
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1123,827,1524
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1241,989,1557
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",908,684,1204
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1087,896,1318
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1457,1176,1805
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","1/28/2018 - 1/28/2018, Every day, Daily Average",1502,1195,1887
