"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1055,835,1332
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1576,1264,1964
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1599,1280,1997
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",226,104,489
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",469,344,637
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",816,599,1110
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",935,716,1219
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",230,84,625
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1312,1027,1675
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1438,1133,1824
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1127,859,1478
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",960,734,1253
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",990,741,1321
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",655,451,949
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",764,556,1049
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",770,551,1075
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",869,637,1184
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",850,636,1134
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",843,635,1118
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",998,707,1407
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",474,314,713
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",995,738,1341
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1199,922,1558
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1031,794,1338
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","1/27/2018 - 1/27/2018, Every day, Daily Average",1593,1123,2259
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1014,778,1321
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",619,457,836
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",532,335,842
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",263,115,597
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",665,455,970
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1016,725,1423
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1202,932,1549
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1142,900,1447
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1342,1040,1731
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",890,636,1243
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1024,762,1374
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",545,406,730
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1208,933,1563
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",611,419,890
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",697,505,960
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",240,102,562
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1163,862,1568
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",928,680,1264
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1230,935,1617
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1093,766,1558
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",671,493,913
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1135,885,1455
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",933,710,1224
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","1/27/2018 - 1/27/2018, Every day, Daily Average",1454,1154,1831
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1318,1040,1669
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",755,579,982
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","1/27/2018 - 1/27/2018, Every day, Daily Average",1795,1459,2207
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",843,628,1130
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","1/27/2018 - 1/27/2018, Every day, Daily Average",1826,1480,2252
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1422,1113,1816
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1122,835,1507
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1592,1280,1979
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",500,328,759
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1111,815,1513
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","1/27/2018 - 1/27/2018, Every day, Daily Average",1601,1232,2080
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",942,694,1277
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","1/27/2018 - 1/27/2018, Every day, Daily Average",651,447,947
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",933,673,1293
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",955,674,1352
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","1/27/2018 - 1/27/2018, Every day, Daily Average",1447,1076,1945
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",811,614,1070
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",903,673,1210
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","1/27/2018 - 1/27/2018, Every day, Daily Average",1101,820,1477
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",834,600,1158
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",987,744,1308
"186","20001, Northwest Washington, Washington","253","7200 Arrowhead Drive, Upper Marlboro","1/27/2018 - 1/27/2018, Every day, Daily Average",2058,1495,2831
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","1/27/2018 - 1/27/2018, Every day, Daily Average",1529,1206,1937
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","1/27/2018 - 1/27/2018, Every day, Daily Average",2120,1788,2512
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","1/27/2018 - 1/27/2018, Every day, Daily Average",1845,1564,2176
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","1/27/2018 - 1/27/2018, Every day, Daily Average",2016,1713,2372
"186","20001, Northwest Washington, Washington","259","6600 Peaceful Street, Clinton","1/27/2018 - 1/27/2018, Every day, Daily Average",1950,1559,2438
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","1/27/2018 - 1/27/2018, Every day, Daily Average",1734,1336,2249
"186","20001, Northwest Washington, Washington","261","8400 Temple Hill Road, Temple Hills","1/27/2018 - 1/27/2018, Every day, Daily Average",2109,1770,2512
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","1/27/2018 - 1/27/2018, Every day, Daily Average",1360,1021,1810
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1435,1041,1976
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","1/27/2018 - 1/27/2018, Every day, Daily Average",1300,984,1716
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","1/27/2018 - 1/27/2018, Every day, Daily Average",2132,1667,2725
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","1/27/2018 - 1/27/2018, Every day, Daily Average",2001,1640,2440
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","1/27/2018 - 1/27/2018, Every day, Daily Average",1234,911,1671
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1478,1257,1736
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","1/27/2018 - 1/27/2018, Every day, Daily Average",2424,1560,3766
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","1/27/2018 - 1/27/2018, Every day, Daily Average",1711,1277,2290
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","1/27/2018 - 1/27/2018, Every day, Daily Average",1728,1441,2071
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","1/27/2018 - 1/27/2018, Every day, Daily Average",1522,1305,1773
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","1/27/2018 - 1/27/2018, Every day, Daily Average",1472,1198,1808
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","1/27/2018 - 1/27/2018, Every day, Daily Average",1530,1182,1979
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","1/27/2018 - 1/27/2018, Every day, Daily Average",1711,1304,2244
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","1/27/2018 - 1/27/2018, Every day, Daily Average",1427,1099,1852
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1316,1026,1686
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","1/27/2018 - 1/27/2018, Every day, Daily Average",1406,1017,1942
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","1/27/2018 - 1/27/2018, Every day, Daily Average",1508,1230,1848
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","1/27/2018 - 1/27/2018, Every day, Daily Average",1715,1324,2220
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","1/27/2018 - 1/27/2018, Every day, Daily Average",1728,1388,2150
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","1/27/2018 - 1/27/2018, Every day, Daily Average",1431,1110,1844
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","1/27/2018 - 1/27/2018, Every day, Daily Average",2028,1589,2586
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","1/27/2018 - 1/27/2018, Every day, Daily Average",2050,1700,2470
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","1/27/2018 - 1/27/2018, Every day, Daily Average",1601,1203,2129
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","1/27/2018 - 1/27/2018, Every day, Daily Average",1294,1009,1658
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","1/27/2018 - 1/27/2018, Every day, Daily Average",1577,1254,1981
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","1/27/2018 - 1/27/2018, Every day, Daily Average",1672,1365,2047
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","1/27/2018 - 1/27/2018, Every day, Daily Average",1197,948,1510
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","1/27/2018 - 1/27/2018, Every day, Daily Average",1025,761,1380
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","1/27/2018 - 1/27/2018, Every day, Daily Average",1299,1020,1653
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","1/27/2018 - 1/27/2018, Every day, Daily Average",1091,785,1516
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","1/27/2018 - 1/27/2018, Every day, Daily Average",1794,1427,2253
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1144,856,1527
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","1/27/2018 - 1/27/2018, Every day, Daily Average",1350,1037,1756
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","1/27/2018 - 1/27/2018, Every day, Daily Average",1445,1079,1934
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","1/27/2018 - 1/27/2018, Every day, Daily Average",1813,1442,2277
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","1/27/2018 - 1/27/2018, Every day, Daily Average",1703,1390,2085
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","1/27/2018 - 1/27/2018, Every day, Daily Average",1906,1414,2567
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","1/27/2018 - 1/27/2018, Every day, Daily Average",1008,752,1350
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","1/27/2018 - 1/27/2018, Every day, Daily Average",1411,1089,1827
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","1/27/2018 - 1/27/2018, Every day, Daily Average",1068,807,1411
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","1/27/2018 - 1/27/2018, Every day, Daily Average",1530,1156,2024
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","1/27/2018 - 1/27/2018, Every day, Daily Average",1384,1060,1806
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","1/27/2018 - 1/27/2018, Every day, Daily Average",1372,1052,1788
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","1/27/2018 - 1/27/2018, Every day, Daily Average",1868,1477,2362
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","1/27/2018 - 1/27/2018, Every day, Daily Average",1210,895,1634
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","1/27/2018 - 1/27/2018, Every day, Daily Average",1560,1286,1892
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","1/27/2018 - 1/27/2018, Every day, Daily Average",1474,1050,2069
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","1/27/2018 - 1/27/2018, Every day, Daily Average",1666,1350,2054
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","1/27/2018 - 1/27/2018, Every day, Daily Average",1546,1187,2012
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","1/27/2018 - 1/27/2018, Every day, Daily Average",1567,1213,2023
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","1/27/2018 - 1/27/2018, Every day, Daily Average",2057,1705,2481
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","1/27/2018 - 1/27/2018, Every day, Daily Average",1831,1466,2285
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","1/27/2018 - 1/27/2018, Every day, Daily Average",1763,1450,2143
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","1/27/2018 - 1/27/2018, Every day, Daily Average",1663,1313,2105
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","1/27/2018 - 1/27/2018, Every day, Daily Average",1297,1137,1479
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","1/27/2018 - 1/27/2018, Every day, Daily Average",1476,1146,1900
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","1/27/2018 - 1/27/2018, Every day, Daily Average",1543,1240,1918
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","1/27/2018 - 1/27/2018, Every day, Daily Average",1381,969,1966
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","1/27/2018 - 1/27/2018, Every day, Daily Average",1576,1147,2163
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","1/27/2018 - 1/27/2018, Every day, Daily Average",1394,1000,1942
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","1/27/2018 - 1/27/2018, Every day, Daily Average",2129,1763,2570
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","1/27/2018 - 1/27/2018, Every day, Daily Average",1435,1127,1825
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","1/27/2018 - 1/27/2018, Every day, Daily Average",1430,1119,1825
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","1/27/2018 - 1/27/2018, Every day, Daily Average",1637,1203,2227
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","1/27/2018 - 1/27/2018, Every day, Daily Average",1326,1019,1724
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","1/27/2018 - 1/27/2018, Every day, Daily Average",1235,955,1595
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","1/27/2018 - 1/27/2018, Every day, Daily Average",1138,862,1501
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","1/27/2018 - 1/27/2018, Every day, Daily Average",1386,1014,1894
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","1/27/2018 - 1/27/2018, Every day, Daily Average",2061,1485,2859
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","1/27/2018 - 1/27/2018, Every day, Daily Average",1647,1369,1980
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","1/27/2018 - 1/27/2018, Every day, Daily Average",2366,2009,2785
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","1/27/2018 - 1/27/2018, Every day, Daily Average",1733,1323,2269
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","1/27/2018 - 1/27/2018, Every day, Daily Average",1196,879,1626
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","1/27/2018 - 1/27/2018, Every day, Daily Average",1954,1649,2315
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","1/27/2018 - 1/27/2018, Every day, Daily Average",2067,1717,2487
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","1/27/2018 - 1/27/2018, Every day, Daily Average",1827,1511,2208
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","1/27/2018 - 1/27/2018, Every day, Daily Average",1966,1607,2404
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","1/27/2018 - 1/27/2018, Every day, Daily Average",1858,1563,2208
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","1/27/2018 - 1/27/2018, Every day, Daily Average",1492,1143,1946
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","1/27/2018 - 1/27/2018, Every day, Daily Average",1494,1190,1874
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","1/27/2018 - 1/27/2018, Every day, Daily Average",1460,1157,1840
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","1/27/2018 - 1/27/2018, Every day, Daily Average",1701,1373,2107
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","1/27/2018 - 1/27/2018, Every day, Daily Average",1833,1408,2385
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","1/27/2018 - 1/27/2018, Every day, Daily Average",1918,1575,2335
"186","20001, Northwest Washington, Washington","355","900 Browning Avenue, Silver Spring","1/27/2018 - 1/27/2018, Every day, Daily Average",1959,1637,2342
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","1/27/2018 - 1/27/2018, Every day, Daily Average",1829,1478,2262
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","1/27/2018 - 1/27/2018, Every day, Daily Average",1387,1091,1762
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","1/27/2018 - 1/27/2018, Every day, Daily Average",1705,1357,2141
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","1/27/2018 - 1/27/2018, Every day, Daily Average",1351,1019,1790
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","1/27/2018 - 1/27/2018, Every day, Daily Average",1509,1202,1892
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","1/27/2018 - 1/27/2018, Every day, Daily Average",1332,1034,1715
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","1/27/2018 - 1/27/2018, Every day, Daily Average",2163,1788,2615
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","1/27/2018 - 1/27/2018, Every day, Daily Average",1785,1366,2331
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","1/27/2018 - 1/27/2018, Every day, Daily Average",2188,1837,2604
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","1/27/2018 - 1/27/2018, Every day, Daily Average",2291,1885,2783
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","1/27/2018 - 1/27/2018, Every day, Daily Average",1960,1680,2286
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","1/27/2018 - 1/27/2018, Every day, Daily Average",2406,1968,2941
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","1/27/2018 - 1/27/2018, Every day, Daily Average",1958,1615,2372
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","1/27/2018 - 1/27/2018, Every day, Daily Average",2160,1842,2531
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","1/27/2018 - 1/27/2018, Every day, Daily Average",2016,1587,2560
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","1/27/2018 - 1/27/2018, Every day, Daily Average",1814,1508,2181
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","1/27/2018 - 1/27/2018, Every day, Daily Average",1256,964,1636
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","1/27/2018 - 1/27/2018, Every day, Daily Average",1417,1129,1778
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","1/27/2018 - 1/27/2018, Every day, Daily Average",1590,1218,2074
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","1/27/2018 - 1/27/2018, Every day, Daily Average",1641,1300,2071
