"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1573,1288,1920
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1286,1015,1628
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1065,860,1317
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",840,603,1169
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",424,266,673
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",386,263,565
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",837,629,1112
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",957,719,1272
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1179,925,1501
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",849,600,1201
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",394,255,608
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1021,736,1415
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","2/10/2018 - 2/10/2018, Every day, Daily Average",1405,1101,1791
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1087,823,1434
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",598,421,848
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",201,90,446
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",412,272,622
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","2/10/2018 - 2/10/2018, Every day, Daily Average",1670,1349,2067
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","2/10/2018 - 2/10/2018, Every day, Daily Average",1742,1333,2274
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","2/10/2018 - 2/10/2018, Every day, Daily Average",1423,1103,1834
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","2/10/2018 - 2/10/2018, Every day, Daily Average",1757,1426,2163
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","2/10/2018 - 2/10/2018, Every day, Daily Average",2104,1678,2636
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","2/10/2018 - 2/10/2018, Every day, Daily Average",1481,1188,1845
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","2/10/2018 - 2/10/2018, Every day, Daily Average",1682,1286,2199
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","2/10/2018 - 2/10/2018, Every day, Daily Average",1699,1456,1982
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","2/10/2018 - 2/10/2018, Every day, Daily Average",1907,1530,2376
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","2/10/2018 - 2/10/2018, Every day, Daily Average",1384,1056,1813
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","2/10/2018 - 2/10/2018, Every day, Daily Average",1138,915,1414
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","2/10/2018 - 2/10/2018, Every day, Daily Average",1993,1600,2482
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","2/10/2018 - 2/10/2018, Every day, Daily Average",1366,1062,1755
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","2/10/2018 - 2/10/2018, Every day, Daily Average",1206,913,1592
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","2/10/2018 - 2/10/2018, Every day, Daily Average",621,439,877
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","2/10/2018 - 2/10/2018, Every day, Daily Average",1555,1173,2060
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","2/10/2018 - 2/10/2018, Every day, Daily Average",1443,1146,1816
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","2/10/2018 - 2/10/2018, Every day, Daily Average",1468,1154,1867
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","2/10/2018 - 2/10/2018, Every day, Daily Average",2022,1600,2555
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","2/10/2018 - 2/10/2018, Every day, Daily Average",1459,1143,1861
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","2/10/2018 - 2/10/2018, Every day, Daily Average",1578,1284,1938
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","2/10/2018 - 2/10/2018, Every day, Daily Average",1424,1169,1734
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","2/10/2018 - 2/10/2018, Every day, Daily Average",1322,1083,1613
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","2/10/2018 - 2/10/2018, Every day, Daily Average",1364,1130,1645
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","2/10/2018 - 2/10/2018, Every day, Daily Average",797,623,1018
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","2/10/2018 - 2/10/2018, Every day, Daily Average",1055,834,1333
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","2/10/2018 - 2/10/2018, Every day, Daily Average",950,749,1204
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","2/10/2018 - 2/10/2018, Every day, Daily Average",862,661,1123
"186","20001, Northwest Washington, Washington","96","7300 Beverly Street, Annandale","2/10/2018 - 2/10/2018, Every day, Daily Average",1328,1054,1672
"186","20001, Northwest Washington, Washington","97","5500 Jowett Court, Alexandria","2/10/2018 - 2/10/2018, Every day, Daily Average",1597,1223,2084
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","2/10/2018 - 2/10/2018, Every day, Daily Average",544,390,757
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","2/10/2018 - 2/10/2018, Every day, Daily Average",928,726,1185
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","2/10/2018 - 2/10/2018, Every day, Daily Average",1025,814,1289
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","2/10/2018 - 2/10/2018, Every day, Daily Average",999,789,1263
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","2/10/2018 - 2/10/2018, Every day, Daily Average",501,336,746
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","2/10/2018 - 2/10/2018, Every day, Daily Average",1444,1098,1898
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",311,194,497
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","2/10/2018 - 2/10/2018, Every day, Daily Average",1376,1051,1800
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","2/10/2018 - 2/10/2018, Every day, Daily Average",755,550,1036
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1483,1158,1898
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","2/10/2018 - 2/10/2018, Every day, Daily Average",1198,951,1508
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","2/10/2018 - 2/10/2018, Every day, Daily Average",926,699,1225
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",923,704,1208
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",709,521,963
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1439,1122,1844
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1519,1157,1993
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1362,1062,1746
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1250,946,1649
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1299,1024,1646
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1139,858,1511
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",732,574,932
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1177,913,1516
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",528,379,735
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",437,300,635
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",620,477,804
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",499,347,716
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",780,609,998
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1168,825,1653
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",837,626,1117
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1059,873,1283
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1161,875,1538
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1288,1013,1636
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",999,753,1323
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1220,965,1542
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1323,1000,1749
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1177,923,1500
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",912,662,1256
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1091,826,1440
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",689,494,960
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",551,386,785
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",524,372,738
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",681,505,917
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1510,1179,1933
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1194,898,1586
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1388,1049,1835
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",669,486,919
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1210,1021,1433
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1007,815,1242
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1078,819,1418
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1103,825,1473
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",941,694,1275
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",299,181,493
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",514,380,695
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",617,469,811
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",724,524,999
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",480,319,721
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",679,493,934
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",779,603,1005
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",606,390,939
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1213,912,1612
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1365,1064,1749
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1091,773,1539
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1211,940,1559
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",668,457,975
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",835,589,1183
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",965,724,1284
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",922,704,1205
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",783,559,1095
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",962,771,1199
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",473,306,729
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",952,681,1329
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",769,505,1170
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1064,847,1336
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1401,1087,1805
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1392,1105,1752
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1214,960,1534
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",743,546,1010
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1238,912,1679
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1548,1313,1824
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",946,705,1268
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1123,883,1427
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1523,1229,1886
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1505,1166,1941
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","2/10/2018 - 2/10/2018, Every day, Daily Average",1343,1053,1712
