"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1037,722,1488
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","2/18/2018 - 2/18/2018, Every day, Daily Average",1396,1034,1883
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",973,736,1285
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",560,400,782
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",202,90,450
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",420,270,652
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","2/18/2018 - 2/18/2018, Every day, Daily Average",1665,1267,2186
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","2/18/2018 - 2/18/2018, Every day, Daily Average",1592,1383,1831
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","2/18/2018 - 2/18/2018, Every day, Daily Average",1637,1383,1937
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","2/18/2018 - 2/18/2018, Every day, Daily Average",1732,1419,2112
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","2/18/2018 - 2/18/2018, Every day, Daily Average",1929,1590,2340
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","2/18/2018 - 2/18/2018, Every day, Daily Average",1366,1114,1673
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","2/18/2018 - 2/18/2018, Every day, Daily Average",1710,1292,2262
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","2/18/2018 - 2/18/2018, Every day, Daily Average",2176,1655,2860
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","2/18/2018 - 2/18/2018, Every day, Daily Average",1881,1465,2415
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","2/18/2018 - 2/18/2018, Every day, Daily Average",1385,1071,1790
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","2/18/2018 - 2/18/2018, Every day, Daily Average",1338,1057,1693
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","2/18/2018 - 2/18/2018, Every day, Daily Average",1744,1370,2220
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","2/18/2018 - 2/18/2018, Every day, Daily Average",1548,1235,1940
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","2/18/2018 - 2/18/2018, Every day, Daily Average",1252,938,1669
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","2/18/2018 - 2/18/2018, Every day, Daily Average",636,437,923
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","2/18/2018 - 2/18/2018, Every day, Daily Average",1617,1253,2085
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","2/18/2018 - 2/18/2018, Every day, Daily Average",1498,1195,1877
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","2/18/2018 - 2/18/2018, Every day, Daily Average",1515,1180,1945
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","2/18/2018 - 2/18/2018, Every day, Daily Average",1982,1650,2379
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","2/18/2018 - 2/18/2018, Every day, Daily Average",1473,1115,1944
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","2/18/2018 - 2/18/2018, Every day, Daily Average",1496,1236,1810
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","2/18/2018 - 2/18/2018, Every day, Daily Average",1376,1174,1611
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","2/18/2018 - 2/18/2018, Every day, Daily Average",1344,1142,1580
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","2/18/2018 - 2/18/2018, Every day, Daily Average",1332,1129,1571
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","2/18/2018 - 2/18/2018, Every day, Daily Average",848,634,1133
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","2/18/2018 - 2/18/2018, Every day, Daily Average",1058,797,1403
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","2/18/2018 - 2/18/2018, Every day, Daily Average",930,701,1232
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","2/18/2018 - 2/18/2018, Every day, Daily Average",876,625,1225
"186","20001, Northwest Washington, Washington","96","7300 Beverly Street, Annandale","2/18/2018 - 2/18/2018, Every day, Daily Average",1379,1051,1808
"186","20001, Northwest Washington, Washington","97","5500 Jowett Court, Alexandria","2/18/2018 - 2/18/2018, Every day, Daily Average",1340,1136,1580
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","2/18/2018 - 2/18/2018, Every day, Daily Average",554,382,802
"186","20001, Northwest Washington, Washington","99","3800 Pinewood Terrace, Falls Church","2/18/2018 - 2/18/2018, Every day, Daily Average",1698,1226,2351
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","2/18/2018 - 2/18/2018, Every day, Daily Average",922,688,1234
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","2/18/2018 - 2/18/2018, Every day, Daily Average",1018,780,1327
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","2/18/2018 - 2/18/2018, Every day, Daily Average",1098,777,1551
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","2/18/2018 - 2/18/2018, Every day, Daily Average",524,343,800
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","2/18/2018 - 2/18/2018, Every day, Daily Average",1426,1083,1877
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",331,194,564
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","2/18/2018 - 2/18/2018, Every day, Daily Average",1221,942,1581
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","2/18/2018 - 2/18/2018, Every day, Daily Average",812,565,1166
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1450,1170,1795
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","2/18/2018 - 2/18/2018, Every day, Daily Average",1143,887,1472
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","2/18/2018 - 2/18/2018, Every day, Daily Average",1028,724,1459
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",931,697,1242
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",727,521,1012
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1312,1056,1629
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1394,1136,1709
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1281,1005,1632
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1296,997,1683
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1202,946,1527
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1171,898,1526
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",745,577,961
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1219,942,1576
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",554,361,849
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",449,291,691
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",647,486,861
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",467,322,676
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",751,583,966
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1018,776,1334
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",800,630,1015
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1145,851,1539
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1184,859,1631
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1247,980,1586
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",983,739,1306
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1188,929,1518
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1326,1017,1727
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1163,894,1512
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",918,667,1262
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1051,795,1389
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",641,459,894
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",542,375,781
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",539,374,775
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",685,505,928
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1455,1099,1926
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1249,949,1643
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1279,1020,1602
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",642,466,883
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1266,979,1636
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1036,778,1378
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1044,789,1380
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1034,784,1363
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",873,661,1152
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",304,186,494
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",525,383,719
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",639,474,861
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",665,462,955
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",484,305,768
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",679,479,961
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",834,633,1097
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",591,366,953
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1111,856,1440
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1232,1004,1510
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1098,807,1492
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1210,906,1615
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",657,432,997
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",793,587,1071
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",951,711,1271
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",978,696,1373
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",729,518,1024
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1000,765,1305
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",501,307,815
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",932,646,1343
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",737,472,1148
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1197,912,1570
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1292,1019,1636
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1340,1066,1683
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1153,926,1434
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",734,534,1008
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1236,900,1696
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1430,1168,1750
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",914,689,1212
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1136,873,1477
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1487,1179,1873
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","2/18/2018 - 2/18/2018, Every day, Daily Average",1588,1282,1967
