"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","47","0 S Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",671,471,953
"186","20001, Northwest Washington, Washington","48","3500 Commodore Joshua Barney Drive Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1273,853,1899
"186","20001, Northwest Washington, Washington","49","2700 10th Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1023,745,1404
"186","20001, Northwest Washington, Washington","50","5700 Chevy Chase Parkway Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1732,1383,2167
"186","20001, Northwest Washington, Washington","51","1300 Underwood Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1667,1265,2195
"186","20001, Northwest Washington, Washington","52","200 Quackenbos Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1529,1089,2145
"186","20001, Northwest Washington, Washington","53","600 Atlantic Street Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1275,900,1804
"186","20001, Northwest Washington, Washington","54","3300 Clay Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1010,683,1492
"186","20001, Northwest Washington, Washington","55","500 Q Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",450,274,738
"186","20001, Northwest Washington, Washington","56","Center Leg Freeway, Southwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",480,308,746
"186","20001, Northwest Washington, Washington","57","600 Edgewood Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",897,643,1249
"186","20001, Northwest Washington, Washington","58","3100 13th Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",952,685,1322
"186","20001, Northwest Washington, Washington","59","2800 45th Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1325,968,1812
"186","20001, Northwest Washington, Washington","60","3200 Dubois Place Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1004,645,1561
"186","20001, Northwest Washington, Washington","61","1400 15th Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",419,259,677
"186","20001, Northwest Washington, Washington","62","1800 W Street Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1311,929,1848
"186","20001, Northwest Washington, Washington","63","4400 40th Street, Brentwood","2/13/2018 - 2/13/2018, Every day, Daily Average",1607,1257,2053
"186","20001, Northwest Washington, Washington","64","1800 Ontario Place Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1126,804,1575
"186","20001, Northwest Washington, Washington","65","1900 15th Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",647,438,954
"186","20001, Northwest Washington, Washington","66","1400 K Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",215,95,484
"186","20001, Northwest Washington, Washington","67","900 Q Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",449,282,713
"186","20001, Northwest Washington, Washington","68","8800 Springfield Road, Laurel","2/13/2018 - 2/13/2018, Every day, Daily Average",1773,1307,2404
"186","20001, Northwest Washington, Washington","69","12500 Farm Road, Greater Upper Marlboro, Upper Marlboro","2/13/2018 - 2/13/2018, Every day, Daily Average",1960,1559,2463
"186","20001, Northwest Washington, Washington","70","3600 Anton Terrace, District Heights","2/13/2018 - 2/13/2018, Every day, Daily Average",1984,1340,2935
"186","20001, Northwest Washington, Washington","71","5600 Somerset House II, Wisconsin Avenue, Chevy Chase","2/13/2018 - 2/13/2018, Every day, Daily Average",1754,1379,2229
"186","20001, Northwest Washington, Washington","72","4900 Hampden Lane, Bethesda","2/13/2018 - 2/13/2018, Every day, Daily Average",1994,1624,2447
"186","20001, Northwest Washington, Washington","73","3300 Chillum Road, Mount Rainier","2/13/2018 - 2/13/2018, Every day, Daily Average",1530,1124,2082
"186","20001, Northwest Washington, Washington","74","11100 Rodeo Court, Upper Marlboro","2/13/2018 - 2/13/2018, Every day, Daily Average",2016,1473,2758
"186","20001, Northwest Washington, Washington","75","4900 Blackfoot Road, Hollywood, College Park","2/13/2018 - 2/13/2018, Every day, Daily Average",2202,1656,2927
"186","20001, Northwest Washington, Washington","76","7300 16th Place, Hyattsville","2/13/2018 - 2/13/2018, Every day, Daily Average",2260,1757,2906
"186","20001, Northwest Washington, Washington","77","3200 Donnell Drive, Forestville","2/13/2018 - 2/13/2018, Every day, Daily Average",1891,1251,2858
"186","20001, Northwest Washington, Washington","78","5000 Roseld Court, Oxon Hill","2/13/2018 - 2/13/2018, Every day, Daily Average",1644,1179,2291
"186","20001, Northwest Washington, Washington","79","2200 Washington Avenue, Silver Spring","2/13/2018 - 2/13/2018, Every day, Daily Average",1950,1565,2428
"186","20001, Northwest Washington, Washington","80","3100 West Avenue, District Heights","2/13/2018 - 2/13/2018, Every day, Daily Average",2023,1464,2794
"186","20001, Northwest Washington, Washington","81","1600 Nova Avenue, Capitol Heights","2/13/2018 - 2/13/2018, Every day, Daily Average",1637,1089,2459
"186","20001, Northwest Washington, Washington","82","2000 South Eads Street, Crystal City, Arlington","2/13/2018 - 2/13/2018, Every day, Daily Average",793,504,1247
"186","20001, Northwest Washington, Washington","83","500 Ethan Allen Avenue, Takoma Park","2/13/2018 - 2/13/2018, Every day, Daily Average",1800,1330,2434
"186","20001, Northwest Washington, Washington","84","7700 Oxman Road, Hyattsville","2/13/2018 - 2/13/2018, Every day, Daily Average",1812,1241,2644
"186","20001, Northwest Washington, Washington","85","100 Lakeside Drive, Greenbelt","2/13/2018 - 2/13/2018, Every day, Daily Average",1768,1265,2470
"186","20001, Northwest Washington, Washington","86","9100 Fairview Road, Silver Spring","2/13/2018 - 2/13/2018, Every day, Daily Average",2282,1791,2907
"186","20001, Northwest Washington, Washington","87","7600 Greenbrook Drive, Greenbelt","2/13/2018 - 2/13/2018, Every day, Daily Average",1548,1170,2047
"186","20001, Northwest Washington, Washington","88","5000 Newport Avenue, Bethesda","2/13/2018 - 2/13/2018, Every day, Daily Average",1634,1243,2146
"186","20001, Northwest Washington, Washington","89","10000 Oaklyn Drive, Potomac","2/13/2018 - 2/13/2018, Every day, Daily Average",1558,1170,2073
"186","20001, Northwest Washington, Washington","90","11400 Macarthur Boulevard Northwest, Potomac","2/13/2018 - 2/13/2018, Every day, Daily Average",1372,1119,1681
"186","20001, Northwest Washington, Washington","91","6400 Walhonding Road, Bethesda","2/13/2018 - 2/13/2018, Every day, Daily Average",1471,1128,1916
"186","20001, Northwest Washington, Washington","92","3100 North Nelson Street, Bellevue Forest, Arlington","2/13/2018 - 2/13/2018, Every day, Daily Average",875,646,1184
"186","20001, Northwest Washington, Washington","93","6400 Vale Street, Alexandria","2/13/2018 - 2/13/2018, Every day, Daily Average",1412,957,2082
"186","20001, Northwest Washington, Washington","94","6300 8th Circle, Alexandria","2/13/2018 - 2/13/2018, Every day, Daily Average",1139,799,1622
"186","20001, Northwest Washington, Washington","95","1800 South Stafford Street, Douglas Park, Arlington","2/13/2018 - 2/13/2018, Every day, Daily Average",1181,781,1783
"186","20001, Northwest Washington, Washington","98","1600 13th Road South, Arlington Views, Arlington","2/13/2018 - 2/13/2018, Every day, Daily Average",699,449,1085
"186","20001, Northwest Washington, Washington","100","1200 Oronoco Street, Old Town West, Alexandria","2/13/2018 - 2/13/2018, Every day, Daily Average",1145,795,1647
"186","20001, Northwest Washington, Washington","101","100 South Fayette Street, Old Town, Alexandria","2/13/2018 - 2/13/2018, Every day, Daily Average",1223,876,1706
"186","20001, Northwest Washington, Washington","102","3700 South George Mason Drive, Falls Church","2/13/2018 - 2/13/2018, Every day, Daily Average",1431,931,2198
"186","20001, Northwest Washington, Washington","103","600 South Ball Street, Crystal City, Arlington","2/13/2018 - 2/13/2018, Every day, Daily Average",619,396,967
"186","20001, Northwest Washington, Washington","104","2500 Jackson Parkway, Vienna","2/13/2018 - 2/13/2018, Every day, Daily Average",1513,1124,2035
"186","20001, Northwest Washington, Washington","105","Dwight D. Eisenhower Southwest Freeway, Southwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",377,224,633
"186","20001, Northwest Washington, Washington","106","5800 Cameron Run Terrace, Alexandria","2/13/2018 - 2/13/2018, Every day, Daily Average",1470,1099,1965
"186","20001, Northwest Washington, Washington","107","4000 Ellicott Street, Seminary Hill, Alexandria","2/13/2018 - 2/13/2018, Every day, Daily Average",986,673,1442
"186","20001, Northwest Washington, Washington","108","100 57th Place Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1826,1406,2370
"186","20001, Northwest Washington, Washington","109","7200 Wesley Road, Springfield","2/13/2018 - 2/13/2018, Every day, Daily Average",1547,1097,2180
"186","20001, Northwest Washington, Washington","110","800 West Braddock Road, Rosemont, Alexandria","2/13/2018 - 2/13/2018, Every day, Daily Average",1113,749,1653
"186","20001, Northwest Washington, Washington","111","Perimeter East Road Southwest, Southwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1140,778,1669
"186","20001, Northwest Washington, Washington","112","Willow Street Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",890,596,1328
"186","20001, Northwest Washington, Washington","113","400 50th Street Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1709,1290,2262
"186","20001, Northwest Washington, Washington","114","5300 Call Place Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1885,1352,2627
"186","20001, Northwest Washington, Washington","115","4700 B Street Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1660,1262,2182
"186","20001, Northwest Washington, Washington","116","100 Jefferson Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1364,988,1881
"186","20001, Northwest Washington, Washington","117","4800 Illinois Avenue Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1281,968,1693
"186","20001, Northwest Washington, Washington","118","100 Emerson Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1230,908,1664
"186","20001, Northwest Washington, Washington","119","200 10th Street Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",884,636,1226
"186","20001, Northwest Washington, Washington","120","300 Varnum Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1259,927,1708
"186","20001, Northwest Washington, Washington","121","0 T Street Southwest, Southwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",670,437,1026
"186","20001, Northwest Washington, Washington","122","100 E Street Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",554,355,864
"186","20001, Northwest Washington, Washington","123","600 Independence Avenue Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",754,534,1063
"186","20001, Northwest Washington, Washington","124","1400 4th Street Southwest, Southwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",692,450,1063
"186","20001, Northwest Washington, Washington","125","1600 D Street Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",946,659,1356
"186","20001, Northwest Washington, Washington","126","2300 Hartford Street Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1524,1102,2107
"186","20001, Northwest Washington, Washington","127","1300 E Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",976,737,1291
"186","20001, Northwest Washington, Washington","128","3500 19th Street Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1559,1094,2220
"186","20001, Northwest Washington, Washington","129","800 51st Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1574,1046,2366
"186","20001, Northwest Washington, Washington","130","3800 22nd Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1385,1033,1856
"186","20001, Northwest Washington, Washington","131","200 Taylor Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1091,787,1511
"186","20001, Northwest Washington, Washington","132","1600 Buchanan Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1315,997,1733
"186","20001, Northwest Washington, Washington","133","200 Oneida Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1504,1073,2107
"186","20001, Northwest Washington, Washington","134","1400 Allison Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1232,929,1633
"186","20001, Northwest Washington, Washington","135","Scale Gate Road Northeast, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1014,730,1407
"186","20001, Northwest Washington, Washington","136","700 Taylor Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1143,835,1562
"186","20001, Northwest Washington, Washington","137","1700 Willard Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",728,498,1062
"186","20001, Northwest Washington, Washington","138","500 8th Street Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",677,437,1046
"186","20001, Northwest Washington, Washington","139","1400 Southeast Boulevard, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",660,426,1020
"186","20001, Northwest Washington, Washington","140","400 14th Street Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",860,606,1219
"186","20001, Northwest Washington, Washington","141","600 Nicholson Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1537,1193,1980
"186","20001, Northwest Washington, Washington","142","100 Ingraham Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1326,956,1838
"186","20001, Northwest Washington, Washington","143","800 Delafield Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1434,1166,1763
"186","20001, Northwest Washington, Washington","144","1700 19th Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",685,477,982
"186","20001, Northwest Washington, Washington","145","1100 Varney Street Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1638,1211,2213
"186","20001, Northwest Washington, Washington","146","3800 8th Street Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1360,943,1959
"186","20001, Northwest Washington, Washington","147","3400 17th Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1164,868,1560
"186","20001, Northwest Washington, Washington","148","1400 Ogden Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1110,838,1469
"186","20001, Northwest Washington, Washington","149","1400 Irving Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",967,696,1343
"186","20001, Northwest Washington, Washington","150","1200 13th Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",320,186,549
"186","20001, Northwest Washington, Washington","151","100 3rd Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",611,422,884
"186","20001, Northwest Washington, Washington","152","600 Acker Place Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",736,527,1026
"186","20001, Northwest Washington, Washington","153","900 10th Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",808,582,1121
"186","20001, Northwest Washington, Washington","154","200 M Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",536,357,804
"186","20001, Northwest Washington, Washington","155","100 T Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",732,514,1040
"186","20001, Northwest Washington, Washington","156","100 13th Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1019,714,1453
"186","20001, Northwest Washington, Washington","157","300 U Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",722,462,1127
"186","20001, Northwest Washington, Washington","158","300 Burbank Street Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1493,1072,2077
"186","20001, Northwest Washington, Washington","159","1100 45th Place Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1971,1266,3067
"186","20001, Northwest Washington, Washington","160","500 42nd Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1428,982,2075
"186","20001, Northwest Washington, Washington","161","4900 Eads Place Northeast, Lincoln Heights, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1584,1071,2340
"186","20001, Northwest Washington, Washington","162","800 Washburn Arts Center, Florida Avenue Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",823,529,1278
"186","20001, Northwest Washington, Washington","163","1300 Mount Olivet Road Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1051,733,1506
"186","20001, Northwest Washington, Washington","164","1700 Lang Place Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1132,822,1558
"186","20001, Northwest Washington, Washington","165","800 21st Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1115,795,1563
"186","20001, Northwest Washington, Washington","166","1300 Orren Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",915,644,1299
"186","20001, Northwest Washington, Washington","167","4100 1st Street Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1257,871,1812
"186","20001, Northwest Washington, Washington","168","1800 E Street Northeast, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",553,340,898
"186","20001, Northwest Washington, Washington","169","Meadow Road Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1193,819,1737
"186","20001, Northwest Washington, Washington","170","900 Brentwood Road Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",959,629,1461
"186","20001, Northwest Washington, Washington","171","4200 4th Street Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1402,1009,1947
"186","20001, Northwest Washington, Washington","172","700 55th Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1677,1193,2355
"186","20001, Northwest Washington, Washington","173","4500 45th Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1537,1164,2028
"186","20001, Northwest Washington, Washington","174","Massachusetts-39th Trail, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1341,1011,1778
"186","20001, Northwest Washington, Washington","175","2100 Lincoln Road Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",795,561,1126
"186","20001, Northwest Washington, Washington","176","4800 Meade Street Northeast, Deanwood, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1560,1048,2320
"186","20001, Northwest Washington, Washington","177","6000 Clay Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1853,1423,2411
"186","20001, Northwest Washington, Washington","178","3100 Chancellor's Way Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1042,751,1445
"186","20001, Northwest Washington, Washington","179","1500 Kearny Street Northeast, Northeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1212,926,1585
"186","20001, Northwest Washington, Washington","180","5100 39th Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1595,1211,2099
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1675,1194,2349
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1429,1060,1926
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1452,1009,2087
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","2/13/2018 - 2/13/2018, Every day, Daily Average",1708,1291,2258
