"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1524,1135,2045
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",181,75,433
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",549,358,840
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1102,679,1788
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1358,824,2236
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",244,88,670
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1344,1011,1785
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1414,1058,1889
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1123,815,1546
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",953,680,1334
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",952,664,1363
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",654,433,986
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",763,518,1122
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",861,603,1229
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",954,659,1380
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",915,641,1304
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",939,659,1337
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",908,628,1312
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",556,350,883
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1181,837,1666
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1411,1058,1881
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1136,829,1554
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","2/22/2018 - 2/22/2018, Every day, Daily Average",1537,1151,2051
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1111,812,1518
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",650,437,966
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",561,351,896
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",263,118,583
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",856,514,1423
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1231,788,1922
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1277,949,1717
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1289,937,1771
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1532,1134,2069
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1148,707,1861
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1103,804,1512
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",622,437,885
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1561,1032,2359
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",738,453,1202
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",793,554,1133
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",240,113,509
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1346,942,1921
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1080,697,1672
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1261,935,1699
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",944,710,1254
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",776,532,1130
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1612,1154,2251
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1025,742,1414
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","2/22/2018 - 2/22/2018, Every day, Daily Average",1492,1121,1984
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1560,1149,2117
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",834,616,1127
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","2/22/2018 - 2/22/2018, Every day, Daily Average",1970,1520,2552
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1013,676,1517
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","2/22/2018 - 2/22/2018, Every day, Daily Average",1900,1426,2529
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1445,1103,1892
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1313,882,1953
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1616,1299,2009
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",576,358,926
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1361,900,2056
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","2/22/2018 - 2/22/2018, Every day, Daily Average",1617,1247,2095
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1173,789,1742
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","2/22/2018 - 2/22/2018, Every day, Daily Average",729,497,1068
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1164,808,1674
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1278,910,1793
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","2/22/2018 - 2/22/2018, Every day, Daily Average",1862,1258,2755
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",898,638,1262
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1179,765,1815
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","2/22/2018 - 2/22/2018, Every day, Daily Average",1376,915,2068
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1055,664,1675
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1252,825,1899
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","2/22/2018 - 2/22/2018, Every day, Daily Average",1705,1271,2286
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","2/22/2018 - 2/22/2018, Every day, Daily Average",2175,1686,2804
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","2/22/2018 - 2/22/2018, Every day, Daily Average",1921,1514,2436
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","2/22/2018 - 2/22/2018, Every day, Daily Average",2117,1674,2675
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","2/22/2018 - 2/22/2018, Every day, Daily Average",2160,1576,2959
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","2/22/2018 - 2/22/2018, Every day, Daily Average",1653,1211,2254
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",2010,1170,3453
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","2/22/2018 - 2/22/2018, Every day, Daily Average",1526,1068,2179
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","2/22/2018 - 2/22/2018, Every day, Daily Average",2405,1751,3303
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","2/22/2018 - 2/22/2018, Every day, Daily Average",2292,1782,2947
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","2/22/2018 - 2/22/2018, Every day, Daily Average",1464,989,2165
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1726,1214,2452
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","2/22/2018 - 2/22/2018, Every day, Daily Average",1896,1455,2469
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","2/22/2018 - 2/22/2018, Every day, Daily Average",1945,1328,2847
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","2/22/2018 - 2/22/2018, Every day, Daily Average",1796,1476,2184
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","2/22/2018 - 2/22/2018, Every day, Daily Average",2003,1474,2720
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","2/22/2018 - 2/22/2018, Every day, Daily Average",1687,1253,2271
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","2/22/2018 - 2/22/2018, Every day, Daily Average",1903,1318,2746
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","2/22/2018 - 2/22/2018, Every day, Daily Average",1477,1101,1980
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",2344,1283,4279
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","2/22/2018 - 2/22/2018, Every day, Daily Average",1715,1160,2534
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","2/22/2018 - 2/22/2018, Every day, Daily Average",1840,1308,2587
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","2/22/2018 - 2/22/2018, Every day, Daily Average",2318,1719,3124
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","2/22/2018 - 2/22/2018, Every day, Daily Average",2333,1743,3121
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","2/22/2018 - 2/22/2018, Every day, Daily Average",1674,1161,2411
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","2/22/2018 - 2/22/2018, Every day, Daily Average",1956,1388,2755
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","2/22/2018 - 2/22/2018, Every day, Daily Average",2307,1847,2881
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","2/22/2018 - 2/22/2018, Every day, Daily Average",2023,1355,3019
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","2/22/2018 - 2/22/2018, Every day, Daily Average",1648,1085,2502
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","2/22/2018 - 2/22/2018, Every day, Daily Average",1753,1326,2317
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","2/22/2018 - 2/22/2018, Every day, Daily Average",1740,1351,2240
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","2/22/2018 - 2/22/2018, Every day, Daily Average",1558,1112,2181
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","2/22/2018 - 2/22/2018, Every day, Daily Average",1254,868,1811
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","2/22/2018 - 2/22/2018, Every day, Daily Average",1849,1264,2703
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","2/22/2018 - 2/22/2018, Every day, Daily Average",1405,903,2184
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","2/22/2018 - 2/22/2018, Every day, Daily Average",2065,1565,2723
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",1510,958,2377
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","2/22/2018 - 2/22/2018, Every day, Daily Average",1681,1178,2397
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","2/22/2018 - 2/22/2018, Every day, Daily Average",1949,1390,2732
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","2/22/2018 - 2/22/2018, Every day, Daily Average",2092,1367,3200
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","2/22/2018 - 2/22/2018, Every day, Daily Average",1820,1485,2229
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","2/22/2018 - 2/22/2018, Every day, Daily Average",2323,1608,3354
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","2/22/2018 - 2/22/2018, Every day, Daily Average",1344,837,2155
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","2/22/2018 - 2/22/2018, Every day, Daily Average",1777,1243,2538
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","2/22/2018 - 2/22/2018, Every day, Daily Average",1314,920,1875
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","2/22/2018 - 2/22/2018, Every day, Daily Average",1582,1097,2279
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","2/22/2018 - 2/22/2018, Every day, Daily Average",1536,1151,2049
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","2/22/2018 - 2/22/2018, Every day, Daily Average",2308,1688,3155
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","2/22/2018 - 2/22/2018, Every day, Daily Average",2365,1774,3151
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","2/22/2018 - 2/22/2018, Every day, Daily Average",1488,1007,2198
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","2/22/2018 - 2/22/2018, Every day, Daily Average",1703,1302,2227
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","2/22/2018 - 2/22/2018, Every day, Daily Average",2189,1601,2992
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","2/22/2018 - 2/22/2018, Every day, Daily Average",1643,1129,2389
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","2/22/2018 - 2/22/2018, Every day, Daily Average",1859,1364,2531
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","2/22/2018 - 2/22/2018, Every day, Daily Average",1527,1178,1978
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","2/22/2018 - 2/22/2018, Every day, Daily Average",1547,1213,1972
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","2/22/2018 - 2/22/2018, Every day, Daily Average",2297,1659,3179
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","2/22/2018 - 2/22/2018, Every day, Daily Average",2056,1522,2776
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","2/22/2018 - 2/22/2018, Every day, Daily Average",1988,1605,2460
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","2/22/2018 - 2/22/2018, Every day, Daily Average",1921,1394,2645
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","2/22/2018 - 2/22/2018, Every day, Daily Average",1574,1252,1978
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","2/22/2018 - 2/22/2018, Every day, Daily Average",1908,1398,2603
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","2/22/2018 - 2/22/2018, Every day, Daily Average",1823,1316,2523
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","2/22/2018 - 2/22/2018, Every day, Daily Average",1792,1097,2924
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","2/22/2018 - 2/22/2018, Every day, Daily Average",2333,1379,3945
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","2/22/2018 - 2/22/2018, Every day, Daily Average",1819,1276,2592
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","2/22/2018 - 2/22/2018, Every day, Daily Average",2252,1805,2808
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","2/22/2018 - 2/22/2018, Every day, Daily Average",2097,1414,3109
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","2/22/2018 - 2/22/2018, Every day, Daily Average",1825,1291,2578
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","2/22/2018 - 2/22/2018, Every day, Daily Average",1527,1148,2030
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","2/22/2018 - 2/22/2018, Every day, Daily Average",1923,1233,2998
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","2/22/2018 - 2/22/2018, Every day, Daily Average",1761,1212,2557
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","2/22/2018 - 2/22/2018, Every day, Daily Average",1530,1086,2154
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","2/22/2018 - 2/22/2018, Every day, Daily Average",1623,1107,2377
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","2/22/2018 - 2/22/2018, Every day, Daily Average",1538,1114,2121
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","2/22/2018 - 2/22/2018, Every day, Daily Average",2456,1746,3454
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","2/22/2018 - 2/22/2018, Every day, Daily Average",1758,1414,2184
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","2/22/2018 - 2/22/2018, Every day, Daily Average",2199,1631,2963
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","2/22/2018 - 2/22/2018, Every day, Daily Average",2086,1504,2892
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","2/22/2018 - 2/22/2018, Every day, Daily Average",1427,947,2149
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","2/22/2018 - 2/22/2018, Every day, Daily Average",2093,1605,2728
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","2/22/2018 - 2/22/2018, Every day, Daily Average",2111,1685,2643
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","2/22/2018 - 2/22/2018, Every day, Daily Average",2018,1589,2562
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","2/22/2018 - 2/22/2018, Every day, Daily Average",1942,1598,2359
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","2/22/2018 - 2/22/2018, Every day, Daily Average",1900,1479,2439
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","2/22/2018 - 2/22/2018, Every day, Daily Average",1680,1204,2342
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","2/22/2018 - 2/22/2018, Every day, Daily Average",1911,1383,2640
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","2/22/2018 - 2/22/2018, Every day, Daily Average",1523,1210,1916
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","2/22/2018 - 2/22/2018, Every day, Daily Average",1918,1399,2628
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","2/22/2018 - 2/22/2018, Every day, Daily Average",1834,1360,2472
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","2/22/2018 - 2/22/2018, Every day, Daily Average",1766,1384,2252
"186","20001, Northwest Washington, Washington","355","900 Browning Avenue, Silver Spring","2/22/2018 - 2/22/2018, Every day, Daily Average",2019,1714,2377
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","2/22/2018 - 2/22/2018, Every day, Daily Average",1803,1389,2339
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","2/22/2018 - 2/22/2018, Every day, Daily Average",1762,1230,2523
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","2/22/2018 - 2/22/2018, Every day, Daily Average",2052,1467,2869
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","2/22/2018 - 2/22/2018, Every day, Daily Average",1630,1140,2329
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","2/22/2018 - 2/22/2018, Every day, Daily Average",2210,1559,3132
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","2/22/2018 - 2/22/2018, Every day, Daily Average",1677,1212,2318
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","2/22/2018 - 2/22/2018, Every day, Daily Average",2317,1430,3752
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","2/22/2018 - 2/22/2018, Every day, Daily Average",2416,1654,3528
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","2/22/2018 - 2/22/2018, Every day, Daily Average",1915,1592,2303
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","2/22/2018 - 2/22/2018, Every day, Daily Average",2441,1677,3552
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","2/22/2018 - 2/22/2018, Every day, Daily Average",2137,1613,2830
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","2/22/2018 - 2/22/2018, Every day, Daily Average",2455,1883,3199
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","2/22/2018 - 2/22/2018, Every day, Daily Average",2021,1539,2652
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","2/22/2018 - 2/22/2018, Every day, Daily Average",2086,1596,2724
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","2/22/2018 - 2/22/2018, Every day, Daily Average",1332,1005,1763
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","2/22/2018 - 2/22/2018, Every day, Daily Average",1872,1340,2613
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","2/22/2018 - 2/22/2018, Every day, Daily Average",1669,1254,2220
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","2/22/2018 - 2/22/2018, Every day, Daily Average",2035,1469,2817
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","2/22/2018 - 2/22/2018, Every day, Daily Average",1902,1468,2463
"186","20001, Northwest Washington, Washington","379","4900 Americana Drive, Annandale","2/22/2018 - 2/22/2018, Every day, Daily Average",1501,1121,2008
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","2/22/2018 - 2/22/2018, Every day, Daily Average",1647,1203,2253
"186","20001, Northwest Washington, Washington","381","3100 Pennsy Drive, Landover, Greater Landover","2/22/2018 - 2/22/2018, Every day, Daily Average",1359,1015,1818
"186","20001, Northwest Washington, Washington","382","9500 Lottsford Road, Upper Marlboro","2/22/2018 - 2/22/2018, Every day, Daily Average",1861,1296,2671
