"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","181","400 Butternut Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1432,1154,1775
"186","20001, Northwest Washington, Washington","182","3600 Alton Place Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1369,1079,1736
"186","20001, Northwest Washington, Washington","183","3300 6th Street Southeast, Southeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1036,821,1306
"186","20001, Northwest Washington, Washington","184","700 Fern Place Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1575,1278,1939
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1569,1237,1989
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",290,119,701
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",489,343,695
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",794,603,1043
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",921,669,1267
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",228,85,608
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1297,1026,1639
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1464,1138,1882
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1088,828,1428
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",916,693,1209
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",937,692,1267
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",625,434,898
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",723,528,988
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",753,546,1037
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",861,619,1196
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",921,675,1255
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",875,642,1190
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",878,634,1214
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",503,324,780
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1026,762,1381
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1238,930,1646
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1064,796,1422
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","3/17/2018 - 3/17/2018, Every day, Daily Average",1308,1038,1646
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1066,823,1380
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",618,448,852
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",521,328,826
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",263,115,599
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",638,455,892
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",956,714,1278
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1195,927,1540
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1149,886,1488
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1287,954,1734
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",874,647,1180
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1009,768,1325
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",546,394,755
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1224,918,1631
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",606,421,871
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",725,514,1021
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",232,101,532
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1073,823,1397
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",825,618,1099
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1219,943,1575
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",980,715,1342
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",723,511,1021
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1222,988,1510
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",975,731,1298
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","3/17/2018 - 3/17/2018, Every day, Daily Average",1369,1105,1696
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1337,1050,1701
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",758,579,991
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","3/17/2018 - 3/17/2018, Every day, Daily Average",1854,1502,2287
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",918,673,1250
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","3/17/2018 - 3/17/2018, Every day, Daily Average",1609,1266,2044
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1360,1104,1674
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1123,824,1529
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1575,1251,1982
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",512,329,795
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1195,841,1696
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","3/17/2018 - 3/17/2018, Every day, Daily Average",1495,1235,1808
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1002,721,1391
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","3/17/2018 - 3/17/2018, Every day, Daily Average",636,450,898
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",976,695,1370
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1021,778,1338
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","3/17/2018 - 3/17/2018, Every day, Daily Average",1510,1089,2092
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",868,640,1175
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",934,668,1304
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","3/17/2018 - 3/17/2018, Every day, Daily Average",1078,808,1436
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",843,605,1173
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",912,691,1203
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","3/17/2018 - 3/17/2018, Every day, Daily Average",1510,1259,1810
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","3/17/2018 - 3/17/2018, Every day, Daily Average",2051,1658,2535
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","3/17/2018 - 3/17/2018, Every day, Daily Average",1804,1503,2164
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","3/17/2018 - 3/17/2018, Every day, Daily Average",2021,1622,2517
"186","20001, Northwest Washington, Washington","259","6600 Peaceful Street, Clinton","3/17/2018 - 3/17/2018, Every day, Daily Average",1650,1377,1975
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","3/17/2018 - 3/17/2018, Every day, Daily Average",1886,1585,2243
"186","20001, Northwest Washington, Washington","261","8400 Temple Hill Road, Temple Hills","3/17/2018 - 3/17/2018, Every day, Daily Average",1718,1415,2084
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","3/17/2018 - 3/17/2018, Every day, Daily Average",1283,1030,1598
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1311,1042,1648
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","3/17/2018 - 3/17/2018, Every day, Daily Average",1249,952,1637
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","3/17/2018 - 3/17/2018, Every day, Daily Average",2071,1708,2510
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","3/17/2018 - 3/17/2018, Every day, Daily Average",1921,1598,2308
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","3/17/2018 - 3/17/2018, Every day, Daily Average",1190,900,1572
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1430,1104,1851
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","3/17/2018 - 3/17/2018, Every day, Daily Average",1815,1375,2394
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","3/17/2018 - 3/17/2018, Every day, Daily Average",1509,1183,1923
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","3/17/2018 - 3/17/2018, Every day, Daily Average",1669,1422,1957
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","3/17/2018 - 3/17/2018, Every day, Daily Average",1798,1379,2343
"186","20001, Northwest Washington, Washington","274","2500 Campus Way North, Bowie","3/17/2018 - 3/17/2018, Every day, Daily Average",1787,1362,2344
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","3/17/2018 - 3/17/2018, Every day, Daily Average",1488,1170,1891
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","3/17/2018 - 3/17/2018, Every day, Daily Average",1455,1218,1737
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","3/17/2018 - 3/17/2018, Every day, Daily Average",1312,1030,1670
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1293,1022,1634
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","3/17/2018 - 3/17/2018, Every day, Daily Average",1403,1026,1917
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","3/17/2018 - 3/17/2018, Every day, Daily Average",1640,1304,2061
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","3/17/2018 - 3/17/2018, Every day, Daily Average",1806,1505,2166
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","3/17/2018 - 3/17/2018, Every day, Daily Average",1839,1528,2212
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","3/17/2018 - 3/17/2018, Every day, Daily Average",1419,1098,1833
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","3/17/2018 - 3/17/2018, Every day, Daily Average",1873,1476,2375
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","3/17/2018 - 3/17/2018, Every day, Daily Average",1847,1450,2352
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","3/17/2018 - 3/17/2018, Every day, Daily Average",1436,1124,1833
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","3/17/2018 - 3/17/2018, Every day, Daily Average",1289,963,1724
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","3/17/2018 - 3/17/2018, Every day, Daily Average",1603,1268,2024
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","3/17/2018 - 3/17/2018, Every day, Daily Average",1689,1372,2077
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","3/17/2018 - 3/17/2018, Every day, Daily Average",1300,1014,1665
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","3/17/2018 - 3/17/2018, Every day, Daily Average",1074,798,1443
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","3/17/2018 - 3/17/2018, Every day, Daily Average",1561,1183,2058
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","3/17/2018 - 3/17/2018, Every day, Daily Average",1058,780,1434
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","3/17/2018 - 3/17/2018, Every day, Daily Average",1920,1526,2414
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1071,860,1333
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","3/17/2018 - 3/17/2018, Every day, Daily Average",1584,1179,2128
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","3/17/2018 - 3/17/2018, Every day, Daily Average",1409,1127,1760
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","3/17/2018 - 3/17/2018, Every day, Daily Average",1550,1201,2000
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","3/17/2018 - 3/17/2018, Every day, Daily Average",1678,1336,2107
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","3/17/2018 - 3/17/2018, Every day, Daily Average",1801,1425,2275
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","3/17/2018 - 3/17/2018, Every day, Daily Average",965,766,1215
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","3/17/2018 - 3/17/2018, Every day, Daily Average",1569,1175,2093
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","3/17/2018 - 3/17/2018, Every day, Daily Average",1113,842,1470
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","3/17/2018 - 3/17/2018, Every day, Daily Average",1331,1030,1718
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","3/17/2018 - 3/17/2018, Every day, Daily Average",1354,1050,1744
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","3/17/2018 - 3/17/2018, Every day, Daily Average",1586,1299,1935
"186","20001, Northwest Washington, Washington","310","3800 Forestville Road, District Heights","3/17/2018 - 3/17/2018, Every day, Daily Average",1618,1270,2060
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","3/17/2018 - 3/17/2018, Every day, Daily Average",1955,1570,2432
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","3/17/2018 - 3/17/2018, Every day, Daily Average",1199,875,1642
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","3/17/2018 - 3/17/2018, Every day, Daily Average",1562,1259,1937
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","3/17/2018 - 3/17/2018, Every day, Daily Average",1557,1368,1771
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","3/17/2018 - 3/17/2018, Every day, Daily Average",1383,967,1976
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","3/17/2018 - 3/17/2018, Every day, Daily Average",1640,1287,2089
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","3/17/2018 - 3/17/2018, Every day, Daily Average",1549,1197,2004
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","3/17/2018 - 3/17/2018, Every day, Daily Average",1639,1280,2098
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","3/17/2018 - 3/17/2018, Every day, Daily Average",1957,1599,2394
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","3/17/2018 - 3/17/2018, Every day, Daily Average",1744,1406,2162
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","3/17/2018 - 3/17/2018, Every day, Daily Average",1752,1443,2125
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","3/17/2018 - 3/17/2018, Every day, Daily Average",1611,1261,2057
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","3/17/2018 - 3/17/2018, Every day, Daily Average",1419,1171,1718
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1785,1477,2156
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","3/17/2018 - 3/17/2018, Every day, Daily Average",1471,1168,1852
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","3/17/2018 - 3/17/2018, Every day, Daily Average",1473,1177,1842
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","3/17/2018 - 3/17/2018, Every day, Daily Average",1214,946,1557
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","3/17/2018 - 3/17/2018, Every day, Daily Average",1384,1109,1726
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","3/17/2018 - 3/17/2018, Every day, Daily Average",1385,1077,1780
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","3/17/2018 - 3/17/2018, Every day, Daily Average",2084,1722,2521
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","3/17/2018 - 3/17/2018, Every day, Daily Average",1407,1100,1798
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","3/17/2018 - 3/17/2018, Every day, Daily Average",1407,1128,1754
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","3/17/2018 - 3/17/2018, Every day, Daily Average",1439,1092,1894
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","3/17/2018 - 3/17/2018, Every day, Daily Average",1330,1024,1726
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","3/17/2018 - 3/17/2018, Every day, Daily Average",1343,1016,1774
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","3/17/2018 - 3/17/2018, Every day, Daily Average",1263,958,1664
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","3/17/2018 - 3/17/2018, Every day, Daily Average",1279,944,1732
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","3/17/2018 - 3/17/2018, Every day, Daily Average",1240,957,1605
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","3/17/2018 - 3/17/2018, Every day, Daily Average",1869,1458,2394
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","3/17/2018 - 3/17/2018, Every day, Daily Average",1725,1405,2116
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","3/17/2018 - 3/17/2018, Every day, Daily Average",2133,1848,2461
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","3/17/2018 - 3/17/2018, Every day, Daily Average",1773,1368,2296
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","3/17/2018 - 3/17/2018, Every day, Daily Average",1255,908,1734
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","3/17/2018 - 3/17/2018, Every day, Daily Average",2270,1872,2752
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","3/17/2018 - 3/17/2018, Every day, Daily Average",2039,1651,2518
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","3/17/2018 - 3/17/2018, Every day, Daily Average",2083,1713,2532
"186","20001, Northwest Washington, Washington","347","7300 Brennon Lane, Chevy Chase","3/17/2018 - 3/17/2018, Every day, Daily Average",2223,1734,2849
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","3/17/2018 - 3/17/2018, Every day, Daily Average",1825,1471,2263
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","3/17/2018 - 3/17/2018, Every day, Daily Average",1545,1158,2061
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","3/17/2018 - 3/17/2018, Every day, Daily Average",1568,1287,1910
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","3/17/2018 - 3/17/2018, Every day, Daily Average",1457,1204,1761
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","3/17/2018 - 3/17/2018, Every day, Daily Average",1727,1400,2129
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","3/17/2018 - 3/17/2018, Every day, Daily Average",1722,1349,2197
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","3/17/2018 - 3/17/2018, Every day, Daily Average",1609,1309,1977
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","3/17/2018 - 3/17/2018, Every day, Daily Average",1688,1362,2090
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","3/17/2018 - 3/17/2018, Every day, Daily Average",1537,1126,2096
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","3/17/2018 - 3/17/2018, Every day, Daily Average",1725,1297,2294
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","3/17/2018 - 3/17/2018, Every day, Daily Average",1505,1131,2001
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","3/17/2018 - 3/17/2018, Every day, Daily Average",1706,1337,2175
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","3/17/2018 - 3/17/2018, Every day, Daily Average",1395,1100,1767
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","3/17/2018 - 3/17/2018, Every day, Daily Average",2412,1737,3347
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","3/17/2018 - 3/17/2018, Every day, Daily Average",1648,1422,1908
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","3/17/2018 - 3/17/2018, Every day, Daily Average",1954,1436,2658
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","3/17/2018 - 3/17/2018, Every day, Daily Average",2116,1602,2793
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","3/17/2018 - 3/17/2018, Every day, Daily Average",1663,1370,2018
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","3/17/2018 - 3/17/2018, Every day, Daily Average",2240,1831,2739
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","3/17/2018 - 3/17/2018, Every day, Daily Average",1681,1346,2098
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","3/17/2018 - 3/17/2018, Every day, Daily Average",2080,1685,2567
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","3/17/2018 - 3/17/2018, Every day, Daily Average",1909,1588,2293
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","3/17/2018 - 3/17/2018, Every day, Daily Average",1852,1555,2204
