"Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Date Range","Mean Travel Time (Seconds)","Range - Lower Bound Travel Time (Seconds)","Range - Upper Bound Travel Time (Seconds)"
"186","20001, Northwest Washington, Washington","185","700 Quackenbos Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1595,1268,2005
"186","20001, Northwest Washington, Washington","186","20001, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",161,87,297
"186","20001, Northwest Washington, Washington","187","1600 13th Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",504,344,737
"186","20001, Northwest Washington, Washington","188","4200 Martin Luther King Junior Avenue Southwest, Southwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1046,706,1548
"186","20001, Northwest Washington, Washington","189","100 Wilmington Place Southeast, Southeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1171,835,1640
"186","20001, Northwest Washington, Washington","190","900 M Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",226,82,617
"186","20001, Northwest Washington, Washington","191","1300 Gallatin Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1332,994,1783
"186","20001, Northwest Washington, Washington","192","5400 8th Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1436,1103,1868
"186","20001, Northwest Washington, Washington","193","3500 13th Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1067,802,1417
"186","20001, Northwest Washington, Washington","194","700 Lamont Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",928,665,1294
"186","20001, Northwest Washington, Washington","195","500 Lamont Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",951,666,1356
"186","20001, Northwest Washington, Washington","196","2400 5th Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",630,422,939
"186","20001, Northwest Washington, Washington","197","2400 Sherman Avenue Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",695,488,989
"186","20001, Northwest Washington, Washington","198","0 Peluca Alley, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",817,572,1166
"186","20001, Northwest Washington, Washington","199","1700 Kalorama Road Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",875,608,1257
"186","20001, Northwest Washington, Washington","200","2400 20th Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",901,622,1303
"186","20001, Northwest Washington, Washington","201","1800 California Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",870,599,1262
"186","20001, Northwest Washington, Washington","202","1300 Talbert Terrace Southeast, Southeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1126,768,1649
"186","20001, Northwest Washington, Washington","203","1100 Connecticut Avenue Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",514,328,803
"186","20001, Northwest Washington, Washington","204","Rafik B. Hariri Building, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1169,837,1632
"186","20001, Northwest Washington, Washington","205","4000 Highwood Court Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1359,1031,1791
"186","20001, Northwest Washington, Washington","206","0 Observatory Circle Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1079,780,1491
"186","20001, Northwest Washington, Washington","207","4300 Ivymount Court, Annandale","2/7/2018 - 2/7/2018, Every day, Daily Average",1605,1346,1913
"186","20001, Northwest Washington, Washington","208","2800 Cathedral Avenue Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1082,780,1500
"186","20001, Northwest Washington, Washington","209","1200 U Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",593,415,846
"186","20001, Northwest Washington, Washington","210","1400 1st Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",548,331,906
"186","20001, Northwest Washington, Washington","211","1200 5th Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",256,112,582
"186","20001, Northwest Washington, Washington","212","800 Howard Road Southeast, Southeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",819,525,1275
"186","20001, Northwest Washington, Washington","213","2000 Savannah Terrace Southeast, Southeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1237,820,1864
"186","20001, Northwest Washington, Washington","214","3200 Highland Place Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1241,936,1644
"186","20001, Northwest Washington, Washington","215","3800 Klingle Place Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1196,886,1612
"186","20001, Northwest Washington, Washington","216","2600 39th Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1393,1017,1907
"186","20001, Northwest Washington, Washington","217","1500 Tobias Drive Southeast, Southeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1155,744,1792
"186","20001, Northwest Washington, Washington","218","1700 Kenyon Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1097,801,1502
"186","20001, Northwest Washington, Washington","219","Groff Court Northeast, Northeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",604,432,843
"186","20001, Northwest Washington, Washington","220","1400 Mississippi Avenue Southeast, Southeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1618,1195,2189
"186","20001, Northwest Washington, Washington","221","1400 18th Place Southeast, Southeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",722,467,1115
"186","20001, Northwest Washington, Washington","222","900 26th Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",805,552,1173
"186","20001, Northwest Washington, Washington","223","400 3rd Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",247,120,508
"186","20001, Northwest Washington, Washington","224","2400 Wagner Street Southeast, Southeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1332,964,1839
"186","20001, Northwest Washington, Washington","225","2200 Chester Street Southeast, Southeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1025,687,1527
"186","20001, Northwest Washington, Washington","226","2800 Upton Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1330,978,1807
"186","20001, Northwest Washington, Washington","227","2500 Pomeroy Road Southeast, Southeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1289,886,1875
"186","20001, Northwest Washington, Washington","228","1200 24th Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",746,514,1082
"186","20001, Northwest Washington, Washington","229","3900 Clay Place Northeast, Northeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1366,1028,1813
"186","20001, Northwest Washington, Washington","230","0 Olmsted Walk, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",972,698,1351
"186","20001, Northwest Washington, Washington","231","4300 Russell Avenue, Mount Rainier","2/7/2018 - 2/7/2018, Every day, Daily Average",1470,1122,1924
"186","20001, Northwest Washington, Washington","232","5100 Rockwood Parkway Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1492,1126,1976
"186","20001, Northwest Washington, Washington","233","600 10th Street Northeast, Northeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",848,626,1148
"186","20001, Northwest Washington, Washington","234","0 Discovery Communications, Discovery Place, Downtown Silver Spring, Silver Spring","2/7/2018 - 2/7/2018, Every day, Daily Average",1976,1509,2587
"186","20001, Northwest Washington, Washington","235","600 Anacostia Avenue Northeast, Northeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",969,684,1371
"186","20001, Northwest Washington, Washington","236","0 Cleveland Avenue, Takoma Park","2/7/2018 - 2/7/2018, Every day, Daily Average",1842,1504,2255
"186","20001, Northwest Washington, Washington","237","1400 Montague Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1387,1069,1799
"186","20001, Northwest Washington, Washington","238","3100 Erie Street Southeast, Southeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1272,897,1803
"186","20001, Northwest Washington, Washington","239","5400 30th Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1705,1328,2188
"186","20001, Northwest Washington, Washington","240","1500 17th Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",530,337,831
"186","20001, Northwest Washington, Washington","241","3900 Massachusetts Avenue Southeast, Southeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1300,932,1812
"186","20001, Northwest Washington, Washington","242","5400 Duvall Drive, Bethesda","2/7/2018 - 2/7/2018, Every day, Daily Average",1671,1272,2193
"186","20001, Northwest Washington, Washington","243","1400 Anacostia Avenue Northeast, Northeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1062,761,1480
"186","20001, Northwest Washington, Washington","244","1300 South Hayes Street, Aurora Highlands, Arlington","2/7/2018 - 2/7/2018, Every day, Daily Average",901,543,1494
"186","20001, Northwest Washington, Washington","245","3300 M Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1093,715,1669
"186","20001, Northwest Washington, Washington","246","Anacostia Riverwalk Trail, Northeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1157,865,1547
"186","20001, Northwest Washington, Washington","247","5700 Marlboro Pike, District Heights","2/7/2018 - 2/7/2018, Every day, Daily Average",1622,1176,2235
"186","20001, Northwest Washington, Washington","248","2300 California Street Northwest, Northwest Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",849,600,1199
"186","20001, Northwest Washington, Washington","249","3400 N Street Southeast, Southeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1154,784,1698
"186","20001, Northwest Washington, Washington","250","3000 Oxon Park Street, Temple Hills","2/7/2018 - 2/7/2018, Every day, Daily Average",1344,923,1954
"186","20001, Northwest Washington, Washington","251","2900 Park Drive Southeast, Southeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1013,680,1508
"186","20001, Northwest Washington, Washington","252","1900 23rd Street Southeast, Southeast Washington, Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1132,777,1648
"186","20001, Northwest Washington, Washington","254","7700 Greentree Road, Bethesda","2/7/2018 - 2/7/2018, Every day, Daily Average",1840,1342,2522
"186","20001, Northwest Washington, Washington","255","4800 Del Ray Avenue, Woodmont Triangle, Bethesda","2/7/2018 - 2/7/2018, Every day, Daily Average",2106,1699,2609
"186","20001, Northwest Washington, Washington","256","6900 Arlington Road, Bethesda","2/7/2018 - 2/7/2018, Every day, Daily Average",1829,1460,2290
"186","20001, Northwest Washington, Washington","257","7700 Wisconsin Avenue, Bethesda","2/7/2018 - 2/7/2018, Every day, Daily Average",2044,1597,2615
"186","20001, Northwest Washington, Washington","260","1900 Addison Road South, District Heights","2/7/2018 - 2/7/2018, Every day, Daily Average",2041,1682,2476
"186","20001, Northwest Washington, Washington","262","6900 Ames Street, Morningside","2/7/2018 - 2/7/2018, Every day, Daily Average",1646,1125,2406
"186","20001, Northwest Washington, Washington","263","1600 Tucker Road, Fort Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",2120,1486,3022
"186","20001, Northwest Washington, Washington","264","4200 Wandering Court, Temple Hills","2/7/2018 - 2/7/2018, Every day, Daily Average",1566,1065,2301
"186","20001, Northwest Washington, Washington","265","1800 Metzerott Road, Adelphi","2/7/2018 - 2/7/2018, Every day, Daily Average",2036,1772,2338
"186","20001, Northwest Washington, Washington","266","3300 Gumwood Drive, Hyattsville","2/7/2018 - 2/7/2018, Every day, Daily Average",2097,1610,2729
"186","20001, Northwest Washington, Washington","267","3900 Old Silver Hill Road, Suitland, Suitland-Silver Hill","2/7/2018 - 2/7/2018, Every day, Daily Average",1408,961,2062
"186","20001, Northwest Washington, Washington","268","6300 Rosecroft Drive, Fort Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1901,1436,2515
"186","20001, Northwest Washington, Washington","269","8300 Greensboro Drive, McLean","2/7/2018 - 2/7/2018, Every day, Daily Average",1991,1366,2901
"186","20001, Northwest Washington, Washington","270","5700 Mansfield Drive, Temple Hills","2/7/2018 - 2/7/2018, Every day, Daily Average",2079,1562,2765
"186","20001, Northwest Washington, Washington","271","4900 Essex Avenue, Chevy Chase","2/7/2018 - 2/7/2018, Every day, Daily Average",1781,1398,2268
"186","20001, Northwest Washington, Washington","272","9500 Elvis Lane, Lanham-Seabrook, Goddard","2/7/2018 - 2/7/2018, Every day, Daily Average",2259,1646,3098
"186","20001, Northwest Washington, Washington","273","6800 Asset Drive, Landover, 13, Kent, Prince George's County, Maryland, United States, 20785","2/7/2018 - 2/7/2018, Every day, Daily Average",2085,1665,2610
"186","20001, Northwest Washington, Washington","275","6200 Surrey Square Lane, District Heights","2/7/2018 - 2/7/2018, Every day, Daily Average",1645,1164,2324
"186","20001, Northwest Washington, Washington","276","6000 Kirby Road, Clinton","2/7/2018 - 2/7/2018, Every day, Daily Average",2206,1666,2920
"186","20001, Northwest Washington, Washington","278","4100 31st Street, Mount Rainier","2/7/2018 - 2/7/2018, Every day, Daily Average",1434,1155,1779
"186","20001, Northwest Washington, Washington","279","8800 Colonel Seward Drive, Fort Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",2015,1388,2924
"186","20001, Northwest Washington, Washington","280","5100 Cranmer Way, Capitol Heights","2/7/2018 - 2/7/2018, Every day, Daily Average",1553,1128,2137
"186","20001, Northwest Washington, Washington","281","1600 Brightseat Road, Hyattsville","2/7/2018 - 2/7/2018, Every day, Daily Average",1894,1465,2447
"186","20001, Northwest Washington, Washington","282","6200 Springhill Court, Greenbelt","2/7/2018 - 2/7/2018, Every day, Daily Average",1618,1214,2155
"186","20001, Northwest Washington, Washington","283","5900 Cherrywood Lane, Greenbelt","2/7/2018 - 2/7/2018, Every day, Daily Average",1907,1431,2540
"186","20001, Northwest Washington, Washington","284","4700 Annapolis Road, Bladensburg","2/7/2018 - 2/7/2018, Every day, Daily Average",1506,1143,1982
"186","20001, Northwest Washington, Washington","285","8000 New Hampshire Avenue, Hyattsville","2/7/2018 - 2/7/2018, Every day, Daily Average",2057,1624,2605
"186","20001, Northwest Washington, Washington","286","2400 University Boulevard East, Adelphi","2/7/2018 - 2/7/2018, Every day, Daily Average",1878,1607,2193
"186","20001, Northwest Washington, Washington","288","4500 Harvest Road, Camp Springs","2/7/2018 - 2/7/2018, Every day, Daily Average",1751,1295,2366
"186","20001, Northwest Washington, Washington","289","1400 Farmingdale Avenue, Capitol Heights","2/7/2018 - 2/7/2018, Every day, Daily Average",1562,1147,2126
"186","20001, Northwest Washington, Washington","290","6000 Sargent Road, Chillum","2/7/2018 - 2/7/2018, Every day, Daily Average",1684,1184,2394
"186","20001, Northwest Washington, Washington","291","5800 31st Place, Hyattsville","2/7/2018 - 2/7/2018, Every day, Daily Average",1856,1408,2445
"186","20001, Northwest Washington, Washington","292","8400 Carrollton Parkway, New Carrollton","2/7/2018 - 2/7/2018, Every day, Daily Average",1368,1030,1815
"186","20001, Northwest Washington, Washington","293","Baltimore-Washington Parkway, 2, Bladensburg, Prince George's County, Maryland, United States, 20781","2/7/2018 - 2/7/2018, Every day, Daily Average",1141,825,1577
"186","20001, Northwest Washington, Washington","294","5600 64th Avenue, Riverdale, East Riverdale","2/7/2018 - 2/7/2018, Every day, Daily Average",1528,1144,2039
"186","20001, Northwest Washington, Washington","295","4000 Carozza Court, Temple Hills","2/7/2018 - 2/7/2018, Every day, Daily Average",1351,919,1985
"186","20001, Northwest Washington, Washington","296","1700 Ritchie Road, District Heights","2/7/2018 - 2/7/2018, Every day, Daily Average",2181,1794,2651
"186","20001, Northwest Washington, Washington","297","8200 Waterside Court, Fort Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",1425,971,2090
"186","20001, Northwest Washington, Washington","298","6400 61st Place, Riverdale, East Riverdale","2/7/2018 - 2/7/2018, Every day, Daily Average",1570,993,2480
"186","20001, Northwest Washington, Washington","299","2400 Rosecroft Court, Oxon Hill","2/7/2018 - 2/7/2018, Every day, Daily Average",1916,1379,2661
"186","20001, Northwest Washington, Washington","300","3800 Matthews Drive, Temple Hills","2/7/2018 - 2/7/2018, Every day, Daily Average",1975,1442,2703
"186","20001, Northwest Washington, Washington","301","4900 40th Place, Hyattsville","2/7/2018 - 2/7/2018, Every day, Daily Average",1959,1551,2474
"186","20001, Northwest Washington, Washington","302","Unnamed Road, College Park","2/7/2018 - 2/7/2018, Every day, Daily Average",1953,1584,2407
"186","20001, Northwest Washington, Washington","303","100 Onondaga Drive, Oxon Hill","2/7/2018 - 2/7/2018, Every day, Daily Average",1289,864,1921
"186","20001, Northwest Washington, Washington","304","1800 South Club Drive, Landover, Greater Landover","2/7/2018 - 2/7/2018, Every day, Daily Average",1703,1235,2347
"186","20001, Northwest Washington, Washington","305","2800 Crest Avenue, Hyattsville","2/7/2018 - 2/7/2018, Every day, Daily Average",1169,850,1606
"186","20001, Northwest Washington, Washington","306","3800 Kearney Road, Brentwood","2/7/2018 - 2/7/2018, Every day, Daily Average",1361,957,1933
"186","20001, Northwest Washington, Washington","307","4600 Greenline Court, Suitland, Camp Springs","2/7/2018 - 2/7/2018, Every day, Daily Average",1683,1199,2361
"186","20001, Northwest Washington, Washington","308","3500 Riviera Street, Temple Hills","2/7/2018 - 2/7/2018, Every day, Daily Average",2019,1539,2648
"186","20001, Northwest Washington, Washington","311","1100 Valley Drive, College Park","2/7/2018 - 2/7/2018, Every day, Daily Average",1999,1396,2861
"186","20001, Northwest Washington, Washington","312","4200 Suitland Road, Suitland-Silver Hill","2/7/2018 - 2/7/2018, Every day, Daily Average",1443,978,2128
"186","20001, Northwest Washington, Washington","313","3900 Livingston Street, Hyattsville","2/7/2018 - 2/7/2018, Every day, Daily Average",1757,1356,2276
"186","20001, Northwest Washington, Washington","314","4900 Abbott Drive, Marlow Heights","2/7/2018 - 2/7/2018, Every day, Daily Average",1738,1378,2191
"186","20001, Northwest Washington, Washington","315","2400 Brooks Drive, Suitland, Suitland-Silver Hill","2/7/2018 - 2/7/2018, Every day, Daily Average",1883,1312,2700
"186","20001, Northwest Washington, Washington","316","6200 20th Avenue, Hyattsville","2/7/2018 - 2/7/2018, Every day, Daily Average",1674,1152,2432
"186","20001, Northwest Washington, Washington","317","700 Somerset Place, Hyattsville","2/7/2018 - 2/7/2018, Every day, Daily Average",1674,1187,2358
"186","20001, Northwest Washington, Washington","318","6700 Red Top Road, Hyattsville","2/7/2018 - 2/7/2018, Every day, Daily Average",1835,1261,2669
"186","20001, Northwest Washington, Washington","319","1900 Laguna Road, Hyattsville","2/7/2018 - 2/7/2018, Every day, Daily Average",1960,1720,2232
"186","20001, Northwest Washington, Washington","320","2000 Amherst Road, Hyattsville","2/7/2018 - 2/7/2018, Every day, Daily Average",1853,1474,2328
"186","20001, Northwest Washington, Washington","321","4200 Van Buren Street, University Park","2/7/2018 - 2/7/2018, Every day, Daily Average",1913,1549,2361
"186","20001, Northwest Washington, Washington","322","4900 Nicholson Street, Riverdale, Riverdale Park","2/7/2018 - 2/7/2018, Every day, Daily Average",1737,1371,2200
"186","20001, Northwest Washington, Washington","323","Cabiglas Street, Joint Base Andrews","2/7/2018 - 2/7/2018, Every day, Daily Average",1752,1215,2524
"186","20001, Northwest Washington, Washington","324","3100 Bolivia Court, Fort Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",2079,1610,2682
"186","20001, Northwest Washington, Washington","325","8500 Pepco Place, Upper Marlboro","2/7/2018 - 2/7/2018, Every day, Daily Average",1859,1324,2608
"186","20001, Northwest Washington, Washington","326","4900 46th Avenue, Hyattsville","2/7/2018 - 2/7/2018, Every day, Daily Average",1630,1303,2038
"186","20001, Northwest Washington, Washington","327","1000 Stratwood Avenue, Oxon Hill","2/7/2018 - 2/7/2018, Every day, Daily Average",1694,1184,2422
"186","20001, Northwest Washington, Washington","328","1700 Tucker Road, Fort Washington","2/7/2018 - 2/7/2018, Every day, Daily Average",2305,1648,3223
"186","20001, Northwest Washington, Washington","329","1300 Fenwood Avenue, Oxon Hill","2/7/2018 - 2/7/2018, Every day, Daily Average",1523,1203,1926
"186","20001, Northwest Washington, Washington","330","8600 Lancaster Drive, Bethesda","2/7/2018 - 2/7/2018, Every day, Daily Average",2113,1678,2660
"186","20001, Northwest Washington, Washington","331","2100 Jameson Street, Temple Hills","2/7/2018 - 2/7/2018, Every day, Daily Average",1677,1300,2162
"186","20001, Northwest Washington, Washington","332","Perrie Lane, Camp Springs","2/7/2018 - 2/7/2018, Every day, Daily Average",1607,1175,2196
"186","20001, Northwest Washington, Washington","333","2000 Hayden Road, Hyattsville","2/7/2018 - 2/7/2018, Every day, Daily Average",1510,1157,1969
"186","20001, Northwest Washington, Washington","334","5900 Fisher Road, Temple Hills","2/7/2018 - 2/7/2018, Every day, Daily Average",1910,1360,2681
"186","20001, Northwest Washington, Washington","335","1500 Southview Drive, Oxon Hill","2/7/2018 - 2/7/2018, Every day, Daily Average",1692,1271,2251
"186","20001, Northwest Washington, Washington","336","2700 Keating Street, Hillcrest Heights","2/7/2018 - 2/7/2018, Every day, Daily Average",1596,1132,2248
"186","20001, Northwest Washington, Washington","337","2500 Eliot Place, Temple Hills","2/7/2018 - 2/7/2018, Every day, Daily Average",1665,1292,2145
"186","20001, Northwest Washington, Washington","338","3400 Randall Road, Suitland, Suitland-Silver Hill","2/7/2018 - 2/7/2018, Every day, Daily Average",1724,1154,2575
"186","20001, Northwest Washington, Washington","339","2700 Phelps Avenue, District Heights","2/7/2018 - 2/7/2018, Every day, Daily Average",1965,1478,2611
"186","20001, Northwest Washington, Washington","340","5900 Beech Avenue, Bethesda","2/7/2018 - 2/7/2018, Every day, Daily Average",1772,1354,2318
"186","20001, Northwest Washington, Washington","341","8600 Irvington Avenue, Bradmoor, Bethesda","2/7/2018 - 2/7/2018, Every day, Daily Average",2119,1634,2746
"186","20001, Northwest Washington, Washington","342","6600 Halleck Street, District Heights","2/7/2018 - 2/7/2018, Every day, Daily Average",1963,1582,2435
"186","20001, Northwest Washington, Washington","343","3900 Billings Place, Capitol Heights","2/7/2018 - 2/7/2018, Every day, Daily Average",1322,943,1852
"186","20001, Northwest Washington, Washington","344","5400 Moorland Lane, Bethesda","2/7/2018 - 2/7/2018, Every day, Daily Average",1883,1533,2311
"186","20001, Northwest Washington, Washington","345","8800 Brierly Road, Chevy Chase","2/7/2018 - 2/7/2018, Every day, Daily Average",2079,1659,2604
"186","20001, Northwest Washington, Washington","346","7200 Millwood Court, Bethesda","2/7/2018 - 2/7/2018, Every day, Daily Average",2126,1627,2777
"186","20001, Northwest Washington, Washington","348","6900 Ridgewood Avenue, Chevy Chase","2/7/2018 - 2/7/2018, Every day, Daily Average",1873,1461,2400
"186","20001, Northwest Washington, Washington","349","1000 Glacier Avenue, Capitol Heights","2/7/2018 - 2/7/2018, Every day, Daily Average",1711,1354,2160
"186","20001, Northwest Washington, Washington","350","600 Larchmont Avenue, Capitol Heights","2/7/2018 - 2/7/2018, Every day, Daily Average",1805,1456,2236
"186","20001, Northwest Washington, Washington","351","7000 Crail Drive, Bethesda","2/7/2018 - 2/7/2018, Every day, Daily Average",1661,1236,2231
"186","20001, Northwest Washington, Washington","352","5800 Folgate Court, Capitol Heights","2/7/2018 - 2/7/2018, Every day, Daily Average",1856,1479,2327
"186","20001, Northwest Washington, Washington","353","7500 Wildwood Drive, Takoma Park","2/7/2018 - 2/7/2018, Every day, Daily Average",1789,1358,2355
"186","20001, Northwest Washington, Washington","354","200 West Mill Avenue, Pepper Mill Village, Capitol Heights","2/7/2018 - 2/7/2018, Every day, Daily Average",1949,1530,2482
"186","20001, Northwest Washington, Washington","356","0 Montgomery Avenue, Takoma Park","2/7/2018 - 2/7/2018, Every day, Daily Average",1807,1375,2373
"186","20001, Northwest Washington, Washington","357","5900 J Street, Fairmount Heights","2/7/2018 - 2/7/2018, Every day, Daily Average",1709,1282,2277
"186","20001, Northwest Washington, Washington","358","1000 Carrington Avenue, Capitol Heights","2/7/2018 - 2/7/2018, Every day, Daily Average",1846,1420,2399
"186","20001, Northwest Washington, Washington","359","2400 Pinebrook Avenue, Hyattsville","2/7/2018 - 2/7/2018, Every day, Daily Average",1692,1177,2431
"186","20001, Northwest Washington, Washington","360","7700 Burnside Road, Hyattsville","2/7/2018 - 2/7/2018, Every day, Daily Average",2141,1698,2698
"186","20001, Northwest Washington, Washington","361","Park Central Road, Riverdale, Greenbelt","2/7/2018 - 2/7/2018, Every day, Daily Average",1443,1121,1857
"186","20001, Northwest Washington, Washington","362","800 Gregorio Drive, Montgomery Knolls, Silver Spring","2/7/2018 - 2/7/2018, Every day, Daily Average",2109,1675,2654
"186","20001, Northwest Washington, Washington","363","9600 Newbridge Drive, Potomac","2/7/2018 - 2/7/2018, Every day, Daily Average",2499,2145,2910
"186","20001, Northwest Washington, Washington","364","8500 Glenville Road, Takoma Park","2/7/2018 - 2/7/2018, Every day, Daily Average",1966,1557,2481
"186","20001, Northwest Washington, Washington","365","9200 Whitney Street, Silver Spring","2/7/2018 - 2/7/2018, Every day, Daily Average",2278,1700,3051
"186","20001, Northwest Washington, Washington","366","600 Thayer Avenue, Silver Spring","2/7/2018 - 2/7/2018, Every day, Daily Average",2085,1730,2512
"186","20001, Northwest Washington, Washington","367","100 Melbourne Avenue, Silver Spring","2/7/2018 - 2/7/2018, Every day, Daily Average",2483,1917,3215
"186","20001, Northwest Washington, Washington","368","600 Ritchie Avenue, Silver Spring","2/7/2018 - 2/7/2018, Every day, Daily Average",2153,1753,2642
"186","20001, Northwest Washington, Washington","369","2400 Lyttonsville Place, Silver Spring","2/7/2018 - 2/7/2018, Every day, Daily Average",2111,1650,2699
"186","20001, Northwest Washington, Washington","370","2000 Linden Lane, Silver Spring","2/7/2018 - 2/7/2018, Every day, Daily Average",1961,1604,2396
"186","20001, Northwest Washington, Washington","371","600 Cappy Avenue, Capitol Heights","2/7/2018 - 2/7/2018, Every day, Daily Average",2119,1753,2560
"186","20001, Northwest Washington, Washington","372","4200 73rd Avenue, Hyattsville","2/7/2018 - 2/7/2018, Every day, Daily Average",1419,1041,1932
"186","20001, Northwest Washington, Washington","374","Cobe Road, Goddard","2/7/2018 - 2/7/2018, Every day, Daily Average",1543,1226,1940
"186","20001, Northwest Washington, Washington","376","8500 Burning Tree Road, Bethesda","2/7/2018 - 2/7/2018, Every day, Daily Average",1882,1347,2627
"186","20001, Northwest Washington, Washington","377","4700 River Road, Riverdale, Riverdale Park","2/7/2018 - 2/7/2018, Every day, Daily Average",1715,1168,2517
"186","20001, Northwest Washington, Washington","378","5600 Newington Road, Bethesda","2/7/2018 - 2/7/2018, Every day, Daily Average",1718,1370,2154
"186","20001, Northwest Washington, Washington","379","4900 Americana Drive, Annandale","2/7/2018 - 2/7/2018, Every day, Daily Average",1527,1258,1852
"186","20001, Northwest Washington, Washington","380","Glenarden Apartment, Glenarden","2/7/2018 - 2/7/2018, Every day, Daily Average",1802,1303,2491
